Name,Class,IoU,Accuracy
2009_002674,aeroplane,0.11620905145509154,0.24958692114402578
2009_002713,sofa,0.5452227109270906,0.6636164700022784
2009_002715,bicycle,0.01078523568825673,0.16782654915388323
2009_002715,person,0.11738490922262958,0.5030346481415098
2009_002727,boat,0.03571975637331777,0.18041649359264472
2009_002732,bottle,0.04380614395031607,0.3864813988239632
2009_002732,person,0.4815103921753033,0.6433658716450931
2009_002732,sofa,0.3300251773222767,0.37858293388189174
2009_002734,train,0.4492456113673611,0.5900072320221362
2009_002749,bottle,0.41958095824988445,0.722007009776794
2009_002753,cat,0.4110185989397706,0.783461337297327
2009_002763,motorbike,0.48883588255545174,0.767049370471852
2009_002771,pottedplant,0.014011455437601447,0.41647297841917263
2009_002789,dog,0.45779129543613734,0.8174807197943444
2009_002808,aeroplane,0.3801609988500082,0.40559343609392134
2009_002820,bird,0.5447561736792408,0.8424623393885688
2009_002820,tvmonitor,0.28254504072525477,0.3784891448825875
2009_002844,chair,0.13447593935398813,0.1560020102146956
2009_002844,diningtable,0.33404623055593546,0.3740518682140645
2009_002845,dog,0.6054563227583756,0.8637253758463833
2009_002849,tvmonitor,0.10310040734829204,0.21055457918375317
2009_002856,bottle,0.16949909223488793,0.30672430713425014
2009_002862,car,0.07524872301422036,0.6855638597234409
2009_002872,tvmonitor,0.033031034685825335,0.1032266168583631
2009_002885,diningtable,0.5246342314242916,0.7387744976432647
2009_002885,person,0.24006167630094483,0.3247558692857626
2009_002887,train,0.3311976894366985,0.43906994993219095
2009_002888,aeroplane,0.11748095263466354,0.35674202755969214
2009_002897,boat,0.17205843293492695,0.32951493660928827
2009_002912,cow,0.14799181106350648,0.7677045510780687
2009_002914,aeroplane,0.16324310350399088,0.5157737260402057
2009_002917,cat,0.5504268557372305,0.7863082733093237
2009_002928,bicycle,0.11079001527396327,0.2596438017565123
2009_002928,pottedplant,0.020536593845975545,0.49541766423270506
2009_002932,chair,0.012621052052382524,0.16536627906976745
2009_002932,person,0.159589031719304,0.2861686046511628
2009_002932,tvmonitor,0.023824368493642428,0.09881395348837209
2009_002936,cat,0.3082730542709198,0.8103423050454366
2009_002972,cat,0.35770180436847104,0.6178718932387156
2009_002972,sofa,0.5894241271955187,0.6028600001129988
2009_002975,horse,0.4972277848161619,0.7679315873864244
2009_002982,train,0.3101799979628363,0.47450187058334486
2009_002984,bottle,0.016524198812595193,0.12719378099982898
2009_002984,tvmonitor,0.21828091905331984,0.25065792740453846
2009_002988,sheep,0.3801818934711593,0.7263184982528375
2009_002990,car,0.48134871106690064,0.6604784312761853
2009_002993,motorbike,0.13730313388493115,0.46842382398244153
2009_002993,person,0.49067577735749296,0.5070051720659229
2009_003003,bottle,0.35641872758165,0.6037324623092213
2009_003003,car,0.27513797087720054,0.4129712073835567
2009_003003,diningtable,0.20750527255029202,0.5457403898685327
2009_003003,person,0.10488584045851733,0.4463088028455521
2009_003005,aeroplane,0.2073630868795409,0.5931622324590267
2009_003006,diningtable,0.02839765100671141,0.36557107641741987
2009_003006,person,0.19073466139421522,0.2869953437414407
2009_003007,bicycle,0.1501499984848638,0.4606355494868294
2009_003012,motorbike,0.10355164416718148,0.45738087794471927
2009_003012,person,0.03506036911634554,0.2714995923521587
2009_003034,bottle,0.5631957670271175,0.6478791810934599
2009_003035,person,0.6298126775926849,0.6604221098078455
2009_003039,pottedplant,0.608193741354712,0.6580258150971543
2009_003043,boat,0.09155045610461197,0.3239325147561268
2009_003043,person,6.213978344285471e-05,0.2824871667679205
2009_003053,bus,0.6343427544143361,0.6686749676440398
2009_003054,train,0.09313411265602965,0.5694658853864073
2009_003059,cow,0.6345325898371401,0.6653219479025002
2009_003063,dog,0.29414669180357306,0.8283456229498355
2009_003065,bicycle,0.034862724467888476,0.6154813493075028
2009_003065,person,0.06437163602210744,0.41312487608689497
2009_003071,chair,0.11818890432778663,0.18462994415788714
2009_003071,diningtable,0.34650247271606494,0.4153061288442375
2009_003071,person,0.074176759570018,0.1649504565766466
2009_003075,bicycle,0.12951787428180755,0.5539386099657746
2009_003080,boat,0.1509778340880866,0.24771167365993274
2009_003087,person,0.39328690320932547,0.42914882447074304
2009_003087,sofa,0.6134687230577641,0.7192581863262892
2009_003088,bird,0.14111747125272275,0.6022315123704424
2009_003090,motorbike,0.2278740697982808,0.39547084078930494
2009_003090,person,0.09246266678448352,0.37274565008947164
2009_003105,train,0.5162252022608889,0.7616444789061562
2009_003123,chair,0.011915135442318621,0.13318303180705274
2009_003123,diningtable,0.07167632310530281,0.20830794456200216
2009_003123,sofa,0.2870831451777529,0.36159888326335266
2009_003142,bottle,0.04796632727036648,0.4651762160059326
2009_003146,cow,0.2126108563740699,0.6785448064431155
2009_003147,aeroplane,0.17539800624907007,0.30912252708211274
2009_003164,bicycle,0.09320495479461807,0.37832792405866417
2009_003172,dog,0.426183915411727,0.7508320069454493
2009_003193,bicycle,0.08966832254503487,0.34205738532304175
2009_003196,motorbike,0.17643796545713833,0.5449770190413658
2009_003200,bus,0.17421782465413468,0.3550666725399752
2009_003217,dog,0.4692037291762189,0.7670586657127526
2009_003224,bicycle,0.18648515663441037,0.5480775071372168
2009_003241,dog,0.6486690213645762,0.7981264231264231
2009_003249,sheep,0.2750065005268848,0.7113417790491758
2009_003269,bottle,0.03811154886510643,0.2783436364338221
2009_003269,car,0.023608146918557164,0.18258270512912422
2009_003269,person,0.31347004842899473,0.41994187617529793
2009_003273,bird,0.44356265386661387,0.49555313803777307
2009_003299,train,0.2209223771780208,0.2700221232005315
2009_003304,bus,0.6229610831928143,0.7252648994537779
2009_003311,train,0.2734484829218325,0.3548312224375984
2009_003317,chair,0.33024606124977873,0.3533995980366689
2009_003317,diningtable,0.12213728994278335,0.20077658221790787
2009_003323,horse,0.4031342266636384,0.8583621593548197
2009_003323,person,0.034838896915476876,0.25046301286636813
2009_003340,person,0.3078606258649297,0.40355642135101555
2009_003343,bicycle,0.10415258438105539,0.4074236914272088
2009_003345,boat,0.26306128343940144,0.5652730750626621
2009_003353,bicycle,0.15374892720605446,0.6741531177523823
2009_003353,person,0.10928257867727376,0.4806529915762404
2009_003361,diningtable,0.17451309455460848,0.5762045119600953
2009_003361,person,0.46453278967040434,0.5533726334882666
2009_003369,dog,0.2094796426379322,0.6428184048021102
2009_003378,bird,0.2256860531300445,0.63598559453259
2009_003387,car,0.5731568001406017,0.675615511330751
2009_003387,tvmonitor,0.021108578020710304,0.20665820755977027
2009_003406,car,0.4733043804621736,0.6448928540443621
2009_003433,train,0.30981416957026714,0.41506140621959736
2009_003450,bird,0.4521554663232063,0.8561095247097217
2009_003455,cow,0.286345221491665,0.7282973545308006
2009_003461,bus,0.5001989913422455,0.5578629020621829
2009_003466,dog,0.2882245357343838,0.7211569728669139
2009_003468,bottle,0.06933700127393239,0.4350106760369206
2009_003468,diningtable,0.0979770329817065,0.5457052068797391
2009_003468,person,0.38898140882960497,0.5723140380078123
2009_003481,horse,0.4916218271142824,0.780342036932913
2009_003494,chair,0.07531541634958144,0.30329422273725887
2009_003494,person,0.22612860060567647,0.33679775959054586
2009_003497,train,0.33379216714121396,0.4075906068964361
2009_003498,bird,0.1588709677419355,0.5777968931842332
2009_003504,boat,0.16869902519159652,0.2751492358367934
2009_003507,chair,0.11933847634270058,0.3043321415917802
2009_003507,diningtable,0.09214815315239237,0.3074628788610816
2009_003507,pottedplant,0.004258194134537599,0.2784488034270622
2009_003517,bottle,0.4396709808036803,0.7112344451606559
2009_003519,bicycle,0.12427088482451805,0.24853053458242944
2009_003519,person,0.07890003638821022,0.4631391417110031
2009_003522,boat,0.029527164099248725,0.517289748124657
2009_003522,motorbike,0.2948886194122826,0.7646631590035872
2009_003523,tvmonitor,0.928691718602107,0.9320932737105799
2009_003539,motorbike,0.28176733780760627,0.5453285587116614
2009_003542,cow,0.5144744935415385,0.6991029653175281
2009_003549,car,0.5504290671890382,0.6502514117738067
2009_003551,tvmonitor,0.5923259775380381,0.651579207106432
2009_003555,bus,0.3474330024285288,0.5329881756035687
2009_003564,pottedplant,0.015175265070879507,0.1814856323637336
2009_003564,sofa,0.3350458848182672,0.47647872019661275
2009_003569,cow,0.2131759695270088,0.7074162265855467
2009_003576,motorbike,0.07113733905579399,0.5164797656652413
2009_003576,person,0.10369750735612447,0.2419556029962082
2009_003589,car,0.45944833264717994,0.5946212668361074
2009_003607,sofa,0.49441246190314936,0.49594310382997564
2009_003613,sofa,0.05319364229338232,0.3449297215789757
2009_003636,bus,0.4712850936034561,0.5225172151237433
2009_003636,car,0.0015851322087631601,0.11084372169022226
2009_003636,person,0.011567276925103238,0.2909536539412768
2009_003640,bird,0.20884605925912433,0.5429022497039864
2009_003646,bicycle,0.02815717029732768,0.36110981797867886
2009_003646,person,0.1175205696406268,0.20236488059215121
2009_003646,sofa,0.17308147924788386,0.3297623481215958
2009_003646,tvmonitor,0.22067051542719757,0.38885526744564963
2009_003660,cat,0.47502427793248486,0.5435053714132325
2009_003666,sheep,0.333607150191523,0.576090105134016
2009_003690,diningtable,0.6672883697563426,0.6920872925929155
2009_003690,person,0.12514256498997128,0.3535873071223084
2009_003696,aeroplane,0.279553444435499,0.6628975043164338
2009_003697,cat,0.26945113788487285,0.7181819433733613
2009_003697,pottedplant,0.15738485071667327,0.38554863941831
2009_003703,bus,0.5803814098461862,0.6923318962424029
2009_003707,boat,0.041527500857219055,0.539343741989038
2009_003711,dog,0.2032422741499286,0.6367546824781115
2009_003711,sofa,0.3697462992051026,0.44969799401529426
2009_003734,horse,0.031198551201843925,0.16388228543323224
2009_003734,person,0.025467474321833026,0.39334371669809
2009_003736,person,0.22959020008821523,0.5804303082911596
2009_003756,dog,0.7620050926157073,0.8649562867228358
2009_003757,bus,0.5380486754253715,0.6612247992468995
2009_003768,horse,0.2789583589239651,0.6832657857502578
2009_003768,person,0.0572376220478734,0.15134655507326314
2009_003771,cat,0.5871843698233554,0.8352242532102382
2009_003773,cow,0.4812262812895312,0.6451551581734992
2009_003783,cat,0.9125228165274628,0.9126204473125884
2009_003799,aeroplane,0.23737610500937584,0.5773014105419451
2009_003804,horse,0.4306070287539936,0.752167939525751
2009_003806,aeroplane,0.23936155562288264,0.6572529600119145
2009_003810,dog,0.3349696329075371,0.37730310062347977
2009_003815,pottedplant,0.6067526542845966,0.6138501907106338
2009_003820,motorbike,0.5241131273500081,0.6106119719094861
2009_003825,cow,0.42961312336480206,0.6260427197130278
2009_003849,chair,0.039492987500733524,0.2628064743138635
2009_003849,diningtable,0.03224368787180034,0.4376579873328642
2009_003849,person,0.3134141723685485,0.5610527797325827
2009_003857,tvmonitor,0.07272179645928852,0.10106575681711268
2009_003858,bird,0.2528215881119519,0.7730851864977407
2009_003860,bicycle,0.46176772297540825,0.5355205311481294
2009_003865,bottle,0.17407848890518982,0.9030836767411584
2009_003895,chair,0.026598952359555877,0.06908776334090987
2009_003895,person,0.0,0.2461636756341102
2009_003895,sofa,0.062174087444845566,0.41834876909680996
2009_003895,tvmonitor,0.23472833753687,0.2914588775429431
2009_003903,horse,0.18778350288457304,0.6748508800282079
2009_003904,cat,0.4379471169040117,0.6355195906124046
2009_003921,cat,0.48728552481802895,0.6665172324788414
2009_003921,person,0.0890093106587952,0.15728627514909457
2009_003922,bird,0.03930685824519391,0.13192361557742127
2009_003928,dog,0.408483238529726,0.8941959074898513
2009_003933,cow,0.46617743908175746,0.6078106099879039
2009_003938,train,0.2334624884404228,0.6260699744747917
2009_003961,chair,0.03172653999866039,0.2626830484653398
2009_003961,diningtable,0.02706631889511267,0.22630004080337307
2009_003961,pottedplant,0.007875289170774239,0.2003842317631591
2009_003971,bicycle,0.20120126172792227,0.5425986196708446
2009_003975,cow,0.4906199644793639,0.7270905539101392
2009_003991,chair,0.015136451252916709,0.18219344258612363
2009_003991,diningtable,0.24126244840773978,0.7749328870368082
2009_003991,person,0.11837680357559673,0.42726527311325524
2009_004021,bird,0.2636153450933379,0.8099935924346539
2009_004033,dog,0.20575099418782503,0.9214497488957464
2009_004043,motorbike,0.3650931663346504,0.6346403531550247
2009_004043,person,0.11727922409392547,0.38667815138291606
2009_004070,sheep,0.021077548937617825,0.630085111169435
2009_004072,bus,0.6704171087162879,0.6766568426588366
2009_004072,person,0.01579174785380608,0.3386762788557405
2009_004084,bird,0.12889184509894067,0.525780771586038
2009_004091,chair,0.027977188095251716,0.06626737732842464
2009_004091,sofa,0.25643548678972133,0.2775097532831474
2009_004095,dog,0.01815782138933976,0.26735707556980143
2009_004095,person,0.014455308314627055,0.1996782441674109
2009_004099,cat,0.04381803309633172,0.5365222854563532
2009_004099,sofa,0.28267966855468246,0.48937727597123354
2009_004105,horse,0.3884658116828172,0.5270199519695883
2009_004117,motorbike,0.1725754103630274,0.5037315289317876
2009_004125,boat,0.0606314220435691,0.1437774931789075
2009_004125,person,0.0019548780673329987,0.26939695974163375
2009_004140,chair,0.15934407690132882,0.23673297091321882
2009_004140,diningtable,0.16055522198283473,0.32211085948329465
2009_004140,sofa,0.029456564760065727,0.07678704870994792
2009_004171,car,0.09414524360478017,0.6367230453381131
2009_004171,sheep,0.21502882512755947,0.8494111066618361
2009_004178,boat,0.13391715230745,0.16199411130008595
2009_004180,chair,0.018159633560144255,0.16027283705938541
2009_004180,sofa,0.21396865203761756,0.3405666292167927
2009_004186,cow,0.3589204423884253,0.519166385364153
2009_004191,pottedplant,0.380687724910036,0.6560865945045795
2009_004212,person,0.008149452926859573,0.17250631120650756
2009_004213,person,0.0003054660976269648,0.37420302998847227
2009_004213,train,0.22178784707258511,0.3094019242011178
2009_004217,chair,0.015528181601525262,0.174558670171911
2009_004221,person,0.14253269505162822,0.46927566980032714
2009_004228,bottle,0.019158675255276404,0.2003062149246002
2009_004228,chair,0.03161843515541265,0.10490675642966907
2009_004228,diningtable,0.3013326333019349,0.4906362403111684
2009_004228,person,0.08446152989024458,0.25999560941836053
2009_004228,pottedplant,0.0,0.21117571895774345
2009_004247,bottle,0.16844185791149666,0.7980608723940973
2009_004248,cat,0.5690740078655703,0.6873208379272326
2009_004249,car,0.020342272512174814,0.1514939272725386
2009_004249,motorbike,0.308388047310294,0.38627319750761363
2009_004255,train,0.4504573451171142,0.5829014097093452
2009_004264,dog,0.06747627208014764,0.6426352281481669
2009_004264,pottedplant,0.0019516519061651984,0.1894646442959801
2009_004264,sofa,0.28864006996893304,0.5069461108094113
2009_004278,boat,0.12159272459137274,0.7819923137924724
2009_004298,sofa,0.3269699287942094,0.3723458551710891
2009_004301,person,0.1931684811202396,0.3699433656957929
2009_004301,sofa,0.17527232575752213,0.263501213592233
2009_004301,tvmonitor,0.0912843061935041,0.2972226436084142
2009_004316,cow,0.08640199938510974,0.5010750941045847
2009_004317,aeroplane,0.2679938070690899,0.5374305837358875
2009_004324,bottle,0.15618709191800725,0.4770044483020506
2009_004327,car,0.4609976231238469,0.5983750712144856
2009_004328,bus,0.272188189479141,0.35405936149918643
2009_004334,bird,0.11353999461851787,0.4104470704390485
2009_004336,train,0.28910044686224984,0.31728706036010823
2009_004368,motorbike,0.2536038352437669,0.43623765849746904
2009_004368,person,0.1541323875694061,0.45314614343707715
2009_004374,bus,0.5300111909783498,0.6192896055785574
2009_004409,aeroplane,0.4298201516348452,0.654214678579428
2009_004417,bus,0.17037128314012456,0.5019347863199226
2009_004425,dog,0.3194567873805821,0.7276783481783177
2009_004426,chair,0.1868371212121212,0.40599432765050275
2009_004426,diningtable,0.27617448537560024,0.32224856461887724
2009_004426,pottedplant,0.019343137808389317,0.12611230245822774
2009_004426,sofa,0.003377247468924116,0.15748001785972568
2009_004434,cat,0.5679804705855386,0.7652104043650497
2009_004446,aeroplane,0.22984799970556843,0.34806123784184584
2009_004446,person,0.004075526624348037,0.23258914941210923
2009_004455,car,0.04507086835719059,0.31277248710728633
2009_004455,motorbike,0.30493370817714843,0.4931186129654823
2009_004464,sofa,0.48427222732210984,0.6653990110100265
2009_004479,chair,0.4917906157936337,0.517936863150481
2009_004479,dog,0.38166250445950767,0.6554509206983904
2009_004494,car,0.036869728055982195,0.36743985327435535
2009_004497,horse,0.6581906816113307,0.6932119557311192
2009_004504,cat,0.2818664218704521,0.4628580360282912
2009_004507,dog,0.576214847253733,0.7975028205144367
2009_004507,person,0.11086302140187225,0.3223328017950447
2009_004509,bird,0.02973204978846036,0.13775929992426017
2009_004519,tvmonitor,0.09509096138104965,0.17350629407366996
2009_004539,boat,0.19756600434251098,0.30516686591216696
2009_004540,bird,0.29965850882185546,0.8378939163560712
2009_004561,bicycle,0.10731944663615801,0.5970187353073872
2009_004561,chair,0.01131410792116124,0.08699214019423931
2009_004568,bird,0.10410025140605966,0.5639369492680034
2009_004579,bottle,0.5805153381237468,0.6273383666457474
2009_004581,dog,0.12185506043471495,0.6330887691957561
2009_004590,bus,0.4242967893818241,0.5358070913815561
2009_004592,dog,0.34500271591526344,0.8495677341284198
2009_004594,car,0.4405509474584926,0.4989895993622425
2009_004620,aeroplane,0.32961317935879836,0.5393792100853392
2009_004626,aeroplane,0.12290085250496322,0.5539070109999762
2009_004635,boat,0.030322776836526347,0.49627356175280823
2009_004643,motorbike,0.4324536051110435,0.49419436178649623
2009_004643,person,0.028723327696016696,0.2681371120254323
2009_004653,aeroplane,0.049988282165455825,0.5624315236691979
2009_004656,bottle,0.35965683946657534,0.5291484441187919
2009_004661,bird,0.4642203409220913,0.6494223475396746
2009_004674,chair,0.03749780703427129,0.17615528250394996
2009_004674,person,0.2626965694778667,0.31186425185746186
2009_004674,sofa,0.15450274140092124,0.28214486243683323
2009_004687,chair,0.03378624677468926,0.19660293706875545
2009_004687,sofa,0.15957082026695926,0.19884942025281852
2009_004705,cat,0.7003058435642705,0.810932304281785
2009_004721,cat,0.47984419983065196,0.5307762345018913
2009_004730,train,0.10197758191345782,0.25976318689641126
2009_004732,bus,0.48254909510974203,0.6307801363878647
2009_004738,motorbike,0.259029662206419,0.6051680295173514
2009_004738,person,0.09746729540614542,0.5562487534902274
2009_004748,car,0.4608720203283185,0.5855703345425232
2009_004789,bus,0.6293409968162736,0.6332264629624467
2009_004790,horse,0.3599888028366147,0.49834147180932303
2009_004799,train,0.20773333573182468,0.45918981310935925
2009_004801,motorbike,0.05635455786958006,0.732160377929865
2009_004801,person,0.04601029601029601,0.7665495730119314
2009_004805,sheep,0.3892160187440269,0.8931731541742379
2009_004829,bus,0.36465245619897835,0.41760069142447664
2009_004848,bicycle,0.02982529246535173,0.27791051634024466
2009_004848,person,0.10127934593549412,0.4153695939348688
2009_004859,chair,0.20810178632618703,0.39384989080790744
2009_004859,diningtable,0.4032664337368977,0.5812497505402585
2009_004859,person,0.20221526368989134,0.35645088636609856
2009_004867,bus,0.45793590804928674,0.5003207290503102
2009_004882,bicycle,0.06380510440835267,0.4431513759871969
2009_004886,bird,0.1468994202167885,0.6666440932569121
2009_004887,cat,0.2967023603260715,0.6925168885356646
2009_004888,boat,0.006069085709727106,0.1260467927134594
2009_004888,person,0.00499108151008853,0.34382284382284384
2009_004890,chair,0.05372501960889473,0.19050650333769184
2009_004890,diningtable,0.04103603372496708,0.3568520175257495
2009_004890,person,0.3263452437589203,0.38284242883031677
2009_004895,bird,0.10558951262666881,0.29797683300192535
2009_004901,chair,0.007742071630649107,0.17078157549571793
2009_004901,pottedplant,0.025182690376504394,0.3045399936071952
2009_004901,sofa,0.05085028231639435,0.21533281162167822
2009_004904,boat,0.03289753724536333,0.39881521322381885
2009_004919,person,0.04135020556629993,0.18278296092892743
2009_004919,pottedplant,0.025676733708975625,0.17118774532015132
2009_004939,chair,0.4630464750583623,0.4939116354685592
2009_004939,person,0.23356624332412193,0.30101657732712633
2009_004942,horse,0.4638788644792204,0.69416022731046
2009_004969,aeroplane,0.1581058139439519,0.4051515327113635
2009_004980,aeroplane,0.22380257494874115,0.47874141748692856
2009_004987,motorbike,0.2954440672282996,0.7862832224065704
2009_004987,person,0.08231030674715072,0.45590581713929734
2009_004990,pottedplant,0.049996870849529584,0.26149097533420185
2009_004993,sofa,0.19291336265004208,0.23947545057663824
2009_004993,tvmonitor,0.11123143388010533,0.1349705162839978
2009_004994,dog,0.3521061462380784,0.8172460176109402
2009_004994,person,0.20074201961576607,0.3225205813852113
2009_005000,horse,0.5243475022203546,0.6750396356779821
2009_005016,chair,0.27971019038359,0.6009764912341667
2009_005016,diningtable,0.18452444491887277,0.2920728140438668
2009_005016,person,0.18862204499211452,0.42491268917345754
2009_005031,aeroplane,0.23520147855060392,0.6081973115698511
2009_005037,cat,0.3613265451777133,0.8866013347976683
2009_005038,bottle,0.10121778695419438,0.45755740163839853
2009_005038,diningtable,0.19593076289852493,0.583010268835814
2009_005038,person,0.3588118424909618,0.43214491750317297
2009_005038,pottedplant,0.013430445787489023,0.5592707972770278
2009_005055,dog,0.5246321177223289,0.8938203050037768
2009_005056,person,0.5934212429985739,0.6439740828552296
2009_005069,chair,0.020532621845118736,0.30813443056644857
2009_005069,diningtable,0.5768292599602343,0.6375033654465216
2009_005069,pottedplant,0.0309487720549628,0.42748194364779285
2009_005078,motorbike,0.2001834619040251,0.5789611477641637
2009_005078,person,0.024360446827655324,0.22407814663548248
2009_005084,train,0.3732376733436055,0.6051723196573626
2009_005085,car,0.5124859487114837,0.7113811783584085
2009_005085,person,0.0013591075890476837,0.40590112138721135
2009_005087,bicycle,0.017021861410242565,0.46304568146841335
2009_005087,person,0.05708427754397324,0.531441869942677
2009_005089,sheep,0.058077627662010536,0.8229369003868732
2009_005107,dog,0.5075038533300884,0.8339623673558691
2009_005118,boat,0.19875304332143914,0.317664481803472
2009_005120,aeroplane,0.23191941758037174,0.49427096774193546
2009_005128,train,0.25382645835929624,0.2788711575835546
2009_005130,horse,0.48047075066248024,0.7434390309615057
2009_005137,bird,0.26200047292504136,0.7588032347989291
2009_005141,person,0.21928359901707517,0.382392523364486
2009_005145,chair,0.07107449202294144,0.32967073215397574
2009_005145,diningtable,0.23123880879477088,0.3552845230682831
2009_005148,train,0.3956573652323884,0.44137564551511765
2009_005156,bicycle,0.07003501750875438,0.5163841455166027
2009_005158,cat,0.4503065377094234,0.7734177146249408
2009_005160,cat,0.5463127131027764,0.7389722779602498
2009_005177,cat,0.44289393045704994,0.5673957728227356
2009_005189,aeroplane,0.18183123305152338,0.6804159682976828
2009_005190,bottle,0.17725449154020584,0.717952091081957
2009_005194,motorbike,0.013221906780225785,0.6024454157851213
2009_005217,horse,0.37411642833929154,0.6382903795700123
2009_005217,person,0.10340960729415559,0.2820098957018846
2009_005219,cat,0.4018094402353261,0.7356213845204215
2009_005220,train,0.4003673982403558,0.4536267359690908
2009_005231,bus,0.10393931979447027,0.40508782949598215
2009_005234,bird,0.09413064771328829,0.7814092735459708
2009_005236,cat,0.5458124124739556,0.5841783086941906
2009_005247,motorbike,0.11420073536873825,0.2995981655113668
2009_005247,person,0.05408289095091086,0.33238069959940003
2009_005260,bird,0.3437723551387012,0.9107044355754567
2009_005262,bird,0.35318268409643305,0.88972387570767
2009_005269,horse,0.42839142218629644,0.707948423616299
2009_005269,person,0.05327134404057481,0.3197772230623933
2009_005287,train,0.34307098506460815,0.45578904638243684
2009_005302,bottle,0.223934508110347,0.27547596842799627
2010_000002,sheep,0.516195312954312,0.7604357633056582
2010_000003,chair,0.28305588814646016,0.46896295236732943
2010_000003,dog,0.1829599896413311,0.7833786296667143
2010_000038,horse,0.3640377282761389,0.7481233551760073
2010_000038,person,0.0633327078251079,0.42694332091068055
2010_000043,car,0.3021584761045987,0.5363343609970418
2010_000043,cat,0.27658445005502685,0.6513037183119688
2010_000063,cow,0.43893834551391697,0.670860889395667
2010_000065,bicycle,0.04062966216310425,0.2507907817442386
2010_000075,bird,0.5336509717145692,0.6702995019195489
2010_000076,car,0.007209546158070798,0.39061120917917036
2010_000076,motorbike,0.007749248207263475,0.42158845738942824
2010_000076,person,0.007641841943835061,0.4149872511522997
2010_000083,bicycle,0.027420440692152333,0.6711172366267552
2010_000083,bottle,0.00040128027516361727,0.3562691507820287
2010_000083,person,0.02548341657062364,0.43812066992358145
2010_000084,boat,0.03500196687283958,0.37085904802440234
2010_000084,person,0.018147037534898148,0.3782310475223861
2010_000087,motorbike,0.3948156824066083,0.43066332625816256
2010_000087,person,0.013931385788277123,0.3309208160803554
2010_000110,dog,0.4193493121348661,0.7890570053961872
2010_000110,person,0.27351769696577183,0.4414728416807225
2010_000114,cat,0.6182496717950231,0.8573216382651458
2010_000117,sheep,0.1191442030881968,0.836965275044655
2010_000131,bottle,0.03370001985172813,0.21394364628577792
2010_000131,person,0.3337407963808142,0.3504844637487471
2010_000132,pottedplant,0.2632303401311262,0.46138110464538934
2010_000148,bus,0.30937403029704647,0.723900711619357
2010_000148,car,0.009459927570461345,0.11316552198576761
2010_000148,person,0.14764333891221776,0.520423813873758
2010_000159,dog,0.8649110603199841,0.8735449702637503
2010_000160,car,0.7345734281067846,0.749437963213183
2010_000163,cat,0.575462297510604,0.7219995842380006
2010_000174,diningtable,0.20055440948942754,0.5113924193130777
2010_000174,person,0.2946830005278774,0.34570138802895384
2010_000187,bus,0.5669642593019885,0.5950572340649187
2010_000189,sheep,0.5018970643661795,0.737889666054043
2010_000195,boat,0.19292694276407632,0.6720953723659974
2010_000216,dog,0.5631615206363124,0.8784758519757474
2010_000238,aeroplane,0.38667255455270017,0.6360318556015749
2010_000238,person,0.04966776834759377,0.472541800889707
2010_000241,bird,0.3271030963338656,0.7330178191010329
2010_000256,bottle,0.008093166403860402,0.2485625670142412
2010_000256,person,0.10064786335972777,0.406619028086613
2010_000256,sofa,0.23517655983620597,0.3252736339889035
2010_000269,cat,0.4861903492402026,0.5965825443229629
2010_000269,chair,0.049983524700276276,0.21545739343999218
2010_000269,diningtable,0.4279045143902204,0.585307312852787
2010_000272,boat,0.32271303473031987,0.5567683629344785
2010_000284,pottedplant,0.003026986121809165,0.1886708418789555
2010_000284,sofa,0.28243967583191554,0.35297772548070844
2010_000285,aeroplane,0.09875161730251425,0.7203101515488587
2010_000309,sheep,0.10076904296875,0.8320298248814302
2010_000318,tvmonitor,0.26614236406521274,0.4201105165638203
2010_000330,pottedplant,0.5479899771216908,0.61704602093371
2010_000335,bird,0.0055996372704602134,0.20634374943456313
2010_000342,bicycle,0.09845189654366025,0.32009452929349935
2010_000371,motorbike,0.5711778738495005,0.6070997889659331
2010_000371,person,0.09718613111589576,0.3890061300371822
2010_000372,car,0.5246645786600076,0.6673208229038613
2010_000392,aeroplane,0.10869879343978037,0.7330960661607612
2010_000404,cat,0.7765146228509802,0.8060388494912567
2010_000422,dog,0.5936474489619676,0.7290312177874012
2010_000426,bottle,0.7074385719839487,0.7289211795591917
2010_000427,cow,0.4140831736029737,0.5699256086307659
2010_000436,sheep,0.2396690892719321,0.475663508291428
2010_000437,aeroplane,0.24323406974074332,0.5115561311606389
2010_000466,car,0.31703172731408835,0.5469970191905008
2010_000469,cat,0.5242071951299915,0.6446372783428443
2010_000492,bottle,0.024603188461471304,0.663686444504651
2010_000492,chair,0.13552485547217943,0.3715945693729492
2010_000492,person,0.17832015555705497,0.19349769710105663
2010_000498,cow,0.3676537585421412,0.7361148935076947
2010_000502,bird,0.008848936020787977,0.6975807315662031
2010_000503,car,0.040681305322872494,0.23693248124479022
2010_000503,person,0.19066757900471007,0.3229897193664907
2010_000519,cat,0.1553057457939934,0.4699255317112392
2010_000530,car,0.14089507979242263,0.5185954478868312
2010_000530,person,0.1333009962314839,0.3651638717012484
2010_000552,cat,0.5924949968601997,0.6127600245385088
2010_000559,boat,0.015408854889214792,0.2614980972767273
2010_000559,person,0.49696537300012705,0.6174485670115353
2010_000567,pottedplant,0.41091246976256474,0.47066286668501356
2010_000572,aeroplane,0.17113554768898598,0.5933598970297518
2010_000573,bottle,0.0041612057667103535,0.15796735263805312
