Name,Class,IoU,Accuracy
2010_003597,person,0.0707591042426844,0.5284093315985355
2010_003597,pottedplant,0.0,0.6442373445490029
2010_003597,sofa,0.26429647484181984,0.4828103724772308
2010_003599,boat,0.2220200923160467,0.6756949474827961
2010_003599,person,0.21562851480906217,0.9171212875769649
2010_003634,chair,0.2168451378517789,0.6003891260876615
2010_003651,pottedplant,0.2473414247676299,0.40056202798431007
2010_003665,cat,0.634260972033817,0.8487319713241336
2010_003665,chair,0.31723116564121706,0.35727522597829475
2010_003670,dog,0.009581297307655456,0.48643396945090006
2010_003670,person,0.08091155966277562,0.49929616728585546
2010_003670,sheep,0.015510361693911701,0.9155566350723982
2010_003675,cat,0.15680285768637314,0.5638233316385941
2010_003680,aeroplane,0.9037430398020211,0.9884964694574179
2010_003696,cat,0.5456663851615526,0.7798449494911222
2010_003708,train,0.013616823900673387,0.359915507492529
2010_003716,aeroplane,0.2299992409579111,0.5059357116766102
2010_003717,bottle,0.014184397163120567,0.9857218980117229
2010_003717,sofa,0.17856816729065839,0.5379904085052291
2010_003737,aeroplane,0.9651127819548873,0.9956902690485774
2010_003746,car,0.06702005456372948,0.5508401836479582
2010_003746,dog,0.870563252098291,0.9262643078925994
2010_003746,person,0.06555219059156067,0.3334523857528817
2010_003758,cat,0.5124743471087683,0.852556574439732
2010_003764,cat,0.8076398133014305,0.9287697558479806
2010_003768,car,0.08106103942880145,0.699691195613039
2010_003771,bird,0.7443080175638315,0.9657624110579409
2010_003772,bus,0.4095936441427347,0.7641230501657699
2010_003781,bottle,8.253321962089741e-05,0.5761646551221503
2010_003781,cat,0.41092636579572445,0.7628593084951315
2010_003781,pottedplant,0.052671254868566164,0.6043379394787476
2010_003798,aeroplane,0.588987279947336,0.8932190953276803
2010_003799,bicycle,0.2482084943584565,0.757747183979975
2010_003813,car,0.8219075671715435,0.93461601800516
2010_003820,bird,0.05486774754784538,0.7062460815047021
2010_003854,car,0.1550571431177431,0.4282019628417999
2010_003854,person,0.01721987388261382,0.4747546447750139
2010_003884,dog,0.8850409349786427,0.9534373798539023
2010_003884,person,0.6435278108521858,0.8741049115724722
2010_003887,cat,0.30079271711763217,0.6484910457660844
2010_003894,chair,0.009898785612899036,0.409483760305428
2010_003894,dog,0.5185383380475499,0.9303048746749295
2010_003894,person,0.17985658838234328,0.44814917279920324
2010_003899,boat,0.10776627761873303,0.31713277677277274
2010_003911,boat,0.022413319048476862,0.44556409332637886
2010_003912,bicycle,0.2592400189460496,0.7359425720572537
2010_003912,bottle,0.03974351568366934,0.9094627568026841
2010_003915,aeroplane,0.5510574018126888,0.971531476301774
2010_003925,cat,0.996706812194204,0.999590470841524
2010_003925,chair,3.23647638343183e-05,0.09620424974258167
2010_003947,motorbike,0.38485321824828095,0.7333538087825716
2010_003950,cat,0.8412274624444482,0.9045180171940735
2010_003954,sheep,0.7347423965672204,0.9407459699617235
2010_003956,train,0.18208487815413413,0.5078594131565981
2010_003958,dog,0.21211435041041607,0.8620505094556555
2010_003971,cat,0.16219115549215407,0.5964012402691647
2010_003971,chair,0.24646539348327315,0.619090029467388
2010_003971,diningtable,0.0499359795134443,0.6002331002331003
2010_003974,cat,0.8190654376197865,0.8892402411294422
2010_004005,car,0.8032076736630396,0.9376307531380753
2010_004025,person,0.18379699685717613,0.7543054363250933
2010_004025,sofa,0.5966075731818946,0.7477881532612695
2010_004041,boat,0.8664212076583211,0.9748651809319004
2010_004042,motorbike,0.3934854969091774,0.8623981876045094
2010_004056,bottle,0.053775640679309164,0.6789173597658231
2010_004060,cat,0.3289329685362517,0.7823695126549988
2010_004063,aeroplane,0.8327689082406063,0.9943167182747377
2010_004069,bicycle,0.09282115869017632,0.918789566550727
2010_004069,person,0.19437669688463485,0.9013084091075646
2010_004071,bird,0.0011912832929782083,0.4667959257535805
2010_004072,bicycle,0.3182551056968828,0.9113438208005964
2010_004072,pottedplant,0.09516758648539507,0.8042481813893079
2010_004074,sheep,0.8563046708641635,0.9451554999444539
2010_004104,cat,0.9853773340024573,0.9948254745866504
2010_004109,bottle,0.00023646252069047056,0.7350727797933467
2010_004109,person,0.07797926154983782,0.6562274814995833
2010_004109,sofa,0.03833411357989124,0.6653382709551291
2010_004109,tvmonitor,0.2991747266610597,0.832916643169101
2010_004119,motorbike,0.4206548426105757,0.5903546558704453
2010_004120,cat,0.6642321145164024,0.8801375137513752
2010_004144,cat,0.36456714973384613,0.8471496400673917
2010_004149,train,0.24263086121892374,0.46687013882051787
2010_004154,bicycle,0.2626690444345371,0.8883155033568377
2010_004165,dog,0.28774400790709165,0.8570516436581389
2010_004165,person,0.3806358338425767,0.7424016067742395
2010_004171,cat,0.9655052062125531,0.9810900788285415
2010_004180,bus,0.279881480913249,0.6535017094450878
2010_004180,person,0.0,0.4943641371800846
2010_004186,car,0.8649302740868666,0.9316379074551963
2010_004186,person,0.0,0.7992721996931822
2010_004208,boat,0.09468649905664517,0.6410819900266729
2010_004208,person,0.0006991093954223532,0.6187405775252233
2010_004210,cow,0.7630822853374782,0.9153801723799537
2010_004210,person,0.0031908329660643455,0.6829195803215441
2010_004219,motorbike,0.08116821331422878,0.4416152490833271
2010_004219,person,0.06964755745797348,0.24740304355811946
2010_004222,chair,0.27005102858058166,0.5744634019449595
2010_004222,person,0.3004227464884767,0.5209636754132039
2010_004226,sheep,0.9400129192199584,0.9806060879725008
2010_004258,car,0.5418409158112618,0.880885179287244
2010_004283,cow,0.578396067531116,0.8290983970516407
2010_004288,bottle,0.037608209596972995,0.3897263759967039
2010_004289,motorbike,0.6319261213720316,0.9568488192970843
2010_004289,person,0.09646643109540635,0.7627149052529989
2010_004306,cat,0.0,0.6927140697044932
2010_004306,chair,0.006577541597376416,0.33462139172531374
2010_004306,tvmonitor,0.19424504197590947,0.4230805129832552
2010_004314,aeroplane,0.5202224625366909,0.9112787110044567
2010_004314,person,0.004992072674294039,0.4693063649868586
2010_004320,cat,0.27985311251050776,0.6955957983979054
2010_004322,cow,0.774580317670716,0.8325772619214096
2010_004337,car,0.012202511192648197,0.6832535471997496
2010_004337,motorbike,0.007287008503440766,0.5375336639915375
2010_004337,person,0.039122067671920294,0.7871140446982249
2010_004348,bird,0.0007744692215249032,0.4680958439656827
2010_004348,bus,0.5507887365472505,0.6534718915038348
2010_004355,motorbike,0.8819144892326508,0.9603194437502429
2010_004361,chair,0.13676206568803465,0.3661260207946838
2010_004361,diningtable,0.02853616447436088,0.49292229135225096
2010_004361,person,0.03260290613465402,0.38244680533766007
2010_004363,chair,0.01104747648953825,0.5246872067563341
2010_004363,horse,0.3656136274325548,0.4192993431341883
2010_004365,cat,0.5463091922005571,0.7070320425991632
2010_004369,cat,0.965221440329488,0.9703728120408288
2010_004370,dog,0.7436392914653784,0.9310337358531434
2010_004370,person,0.07103825136612021,0.9281962419450912
2010_004382,pottedplant,0.445039170843268,0.6488932672474833
2010_004419,aeroplane,0.41457660606596775,0.7803763649035855
2010_004429,bottle,0.0,0.7942344578585129
2010_004429,chair,0.07383874634414232,0.1817951032381812
2010_004429,tvmonitor,0.011819489781710732,0.27930723231411486
2010_004432,person,0.9881627144785039,0.9881627144785039
2010_004450,dog,0.0,0.9101099127803692
2010_004472,car,0.37489469250210616,0.8697119062848829
2010_004472,person,0.34259113371052063,0.4243518832072845
2010_004478,train,0.20048183221392515,0.5276499257534027
2010_004479,cat,0.0,0.7767066704540074
2010_004479,person,0.45862694377545865,0.5690006154428822
2010_004479,tvmonitor,0.6573746144179139,0.9290110306301188
2010_004481,person,0.10152396998008884,0.34227506909523087
2010_004481,sofa,0.35034364638457655,0.8341378092467078
2010_004493,boat,0.004775321140346688,0.6577645191307679
2010_004493,dog,0.8847901725484627,0.9289506814822924
2010_004499,person,0.5157109721976639,0.7417682064478917
2010_004499,sheep,0.3155053598774885,0.9008413428208556
2010_004519,horse,0.4963719143487231,0.6867651125490847
2010_004520,bottle,0.9950274287736683,0.9982589946778521
2010_004529,bottle,0.7239108090533426,0.9188617715775782
2010_004540,cat,0.2635306527362684,0.8209276052639614
2010_004543,chair,0.015421559786408356,0.4685869600883765
2010_004550,dog,0.6317063079102775,0.880194631721055
2010_004551,bottle,0.9989760093622001,0.9989760093622001
2010_004556,bird,0.7499414382759428,0.9836751234879417
2010_004559,bird,0.9676902350645731,0.9921452368851996
2010_004559,person,0.11376801356315343,0.7166299621661302
2010_004560,person,0.2503626084125152,0.6949236254999277
2010_004560,sheep,0.58339375483372,0.792349298896545
2010_004577,car,0.4507786603289762,0.583788043059678
2010_004577,chair,0.0,0.6516242172179467
2010_004577,person,0.039090634744995474,0.4340626462624934
2010_004598,cow,0.8902302705119607,0.9973589513261722
2010_004616,bus,0.2239953024886448,0.5014783790530608
2010_004620,dog,0.3677298867611312,0.8842029827409293
2010_004625,bus,0.591701244813278,0.7295026946165206
2010_004625,car,1.1585740270874607e-05,0.4482141373071735
2010_004625,person,0.0,0.766140529206063
2010_004628,dog,0.5899507823404099,0.9696821569010841
2010_004635,cow,0.6463066152307473,0.9454050239287211
2010_004662,boat,0.45306370685722974,0.6987202394246661
2010_004669,train,0.7079224781731033,0.8092861792145801
2010_004683,dog,0.23375863543284053,0.7696844668402719
2010_004683,pottedplant,0.24015409908472996,0.7905509148094287
2010_004694,sheep,0.6477752287081882,0.8622515382613078
2010_004697,motorbike,0.37469079185080184,0.8463230371999617
2010_004697,person,0.13836712383224012,0.7631183486113198
2010_004704,person,0.8605398078849668,0.9729879350295061
2010_004704,sheep,0.11283740843562899,0.6972514239404627
2010_004721,aeroplane,0.7229595447450825,0.8415039295400469
2010_004757,pottedplant,0.697079207920792,0.8943518497202975
2010_004757,sofa,0.5799791393650878,0.819229264025415
2010_004760,cat,0.16634489449430026,0.5231491501157042
2010_004760,dog,0.05970452072228268,0.7170936898241408
2010_004763,chair,0.5738767682397102,0.5738802606236938
2010_004766,motorbike,0.5391139325540777,0.686693343532192
2010_004772,boat,0.32362673726009267,0.45033614472558364
2010_004773,boat,0.31522581079715756,0.6544142225042349
2010_004773,person,0.02866593164277839,0.6506127166320131
2010_004783,chair,0.2354308667942372,0.7242382413671158
2010_004783,sofa,0.3427065363235576,0.804406849268187
2010_004789,cow,0.8627609210243168,0.9715941673950927
2010_004795,dog,0.6530819140308192,0.9814937997198653
2010_004805,chair,0.09636174636174637,0.5689207729308892
2010_004805,sofa,0.12696171250681987,0.7002275594933082
2010_004805,tvmonitor,0.01086923076923077,0.29149654803819475
2010_004808,cat,0.6842510745276134,0.8279543759838714
2010_004815,cat,0.5414978562718797,0.8717169882958878
2010_004815,person,0.9306114032374472,0.9888901728378757
2010_004825,chair,0.4353306450825514,0.6566268279215575
2010_004825,diningtable,0.055379579769823675,0.2563572781409377
2010_004825,pottedplant,0.040306176262299036,0.6218465941138402
2010_004828,bottle,0.20886105748858233,0.4254991794310722
2010_004828,person,0.4085553095765193,0.81122355944566
2010_004856,horse,0.052609491495156036,0.3717180449792158
2010_004857,tvmonitor,0.05399151561897416,0.6697889907227713
2010_004861,cat,0.3761278997276635,0.5262138220599778
2010_004900,dog,0.98524613876344,0.9933396212725821
2010_004916,dog,0.775583021722376,0.9210210406296618
2010_004933,cat,0.7091108170993202,0.894485999867611
2010_004933,pottedplant,0.002312028507073139,0.07642152644469451
2010_004938,aeroplane,0.3878137095767262,0.8651532736703722
2010_004941,motorbike,0.7215309585179965,0.9017366382243627
2010_004946,car,0.4725704599221355,0.6904795741005936
2010_004948,bird,0.02472189075791986,0.42226085965112303
2010_004951,person,0.0007576226111695219,0.6508328425784352
2010_004951,train,0.41202340495653444,0.41202340495653444
2010_004960,bird,0.013970066880018396,0.3765305318768668
2010_004963,cat,0.5790801346962743,0.612474900152254
2010_004980,train,0.23811988612609744,0.5190549498884665
2010_004994,bird,0.5280064051240992,0.8341967746108889
2010_005013,car,0.0005207389965585944,0.6698032058522136
2010_005013,person,0.009240529606472968,0.838802330712902
2010_005016,bird,0.9964802155073826,0.9984589622195394
2010_005021,cat,0.9405498938190316,0.969878283443588
2010_005021,chair,0.35572479985747846,0.6705853553007617
2010_005028,bird,3.6340730690958424e-05,0.569460815504814
2010_005046,diningtable,0.4382492026833828,0.9102841820544946
2010_005046,person,0.38009712763898745,0.6061613760640727
2010_005055,train,0.690953586320621,0.8072869933129425
2010_005063,bus,0.30149783462213925,0.581405215973022
2010_005064,dog,0.45316724092234295,0.7834888186960217
2010_005098,sheep,0.8860308473252636,0.9467502850627137
2010_005106,aeroplane,0.09977183704153093,0.614322360466036
2010_005106,person,0.004513264594723516,0.3868302991264648
2010_005108,cat,0.4466445050316573,0.6092626704530918
2010_005111,bicycle,0.06586932241250931,0.4100077009446884
2010_005111,bottle,0.0036566172520709835,0.37851024931073607
2010_005111,person,0.20843937884991331,0.8738455931197056
2010_005118,bus,0.8760236359549118,0.9603378041701555
2010_005118,person,0.12397221122982896,0.7953089603378042
2010_005119,car,0.8029021887523671,0.9306623906795876
2010_005128,cat,0.5609328633168031,0.8795228128466739
2010_005129,bird,0.9115156646909399,0.9977514913851997
2010_005159,dog,0.523076704666449,0.6735165919151769
2010_005160,bus,0.12902630553790007,0.5094688221709007
2010_005160,motorbike,0.24048069532312422,0.40666281755196304
2010_005160,sheep,0.0002998500749625187,0.9807505773672055
2010_005166,cow,0.0,0.9273782415117425
2010_005166,person,0.0,0.8022125548040648
2010_005174,horse,0.6085396813716473,0.759504972875226
2010_005180,sofa,0.15029966552912613,0.4602346876044824
2010_005180,tvmonitor,0.04930059885532451,0.7679979292270193
2010_005187,pottedplant,0.5888291146023105,0.7944916389034697
2010_005198,boat,0.5759429612469356,0.7695490353059091
2010_005202,cat,0.9997888704569446,0.999933901153897
2010_005206,dog,0.9926818048760089,0.9971339040048914
2010_005217,bird,0.8477174092182608,0.9483702737940026
2010_005223,cow,0.837181876973409,0.9724280100496038
2010_005232,cat,0.8153015484922576,0.9516281799869265
2010_005245,dog,0.00043808579564450493,0.5208190560406765
2010_005245,person,0.021799085210909706,0.20217751740908588
2010_005252,boat,0.0,0.9305543939469972
2010_005252,motorbike,0.14461402507502255,0.48188169435012185
2010_005252,person,0.0,0.7350027042247239
2010_005277,bus,0.7199766410454711,0.880107040045411
2010_005277,person,0.013971675868836133,0.5450325039531835
2010_005284,bus,0.4198065639897323,0.6802127283292488
2010_005284,car,0.0,0.7918256234051692
2010_005284,person,0.037225383844040165,0.066086000858998
2010_005305,pottedplant,0.028632365446004154,0.5452391829276252
2010_005305,tvmonitor,0.0,0.5557788944723618
2010_005317,cat,0.9343249737706028,0.9487390592254724
2010_005318,car,0.07697401531004158,0.7635054428970872
2010_005318,chair,0.0032010306724146475,0.3173846947362706
2010_005318,person,0.05766236375508564,0.8726755707576621
2010_005344,cat,0.007695455230684192,0.22508002533902152
2010_005353,bird,0.00010670650376140426,0.8941993394868321
2010_005366,motorbike,0.547035848793416,0.8131781518599915
2010_005401,boat,0.29555796316359695,0.5558647368004774
2010_005419,bottle,0.07493382203217268,0.8751929934450909
2010_005419,dog,0.27213191439597706,0.8290119285058873
2010_005419,person,0.006627539292673536,0.5322278449019511
2010_005421,cat,0.2500443341017911,0.8163958625031205
2010_005428,bird,0.8565935474420479,0.9738272034005921
2010_005429,motorbike,0.7457144880997355,0.860812417607982
2010_005432,car,0.7922678290605507,0.8829281639790862
2010_005433,motorbike,0.5330772095575984,0.86833115921201
2010_005450,tvmonitor,0.28358966973158584,0.4832923295609863
2010_005457,bus,0.49359848015528845,0.5921737539704978
2010_005457,car,0.0,0.70797093013587
2010_005468,cow,0.1615804414859772,0.5813051103275914
2010_005471,horse,0.5784250155487038,0.7988191089640365
2010_005471,person,0.2424217546164145,0.24245524296675192
2010_005494,motorbike,0.046579793057174135,0.8359990523687744
2010_005494,person,0.03426549865229111,0.8258849114025549
2010_005496,bottle,0.6961698696411772,0.9386515719720611
2010_005500,dog,0.01996668833279168,0.7057000823446887
2010_005500,person,0.042880494006538324,0.6785568330842661
2010_005501,car,0.25489840175014566,0.5616904099581331
2010_005501,motorbike,0.3054649998716534,0.6958947989547332
2010_005505,cat,0.5094050438902048,0.7309637265389478
2010_005506,train,0.18993518316218774,0.8628085820182173
2010_005508,cat,0.4457235072619688,0.6550657950796723
2010_005513,cat,0.31500660614584663,0.8597146635360249
2010_005519,sheep,0.12932535935368797,0.4747681888667363
2010_005522,dog,0.0,0.9298652511229073
2010_005531,bird,0.15425509822652325,0.805737345213791
2010_005534,aeroplane,0.49170901310510834,0.9054230582614862
2010_005575,dog,0.9912466843501326,0.9989972271812207
2010_005582,bottle,0.019989993457260515,0.20480422712027432
2010_005582,person,0.4327917172183311,0.5240429957091731
2010_005596,bus,0.06533663766733376,0.5107948809795174
2010_005596,person,0.02634743060274975,0.69675013839591
2010_005606,cat,0.2561841560356757,0.5844032710464978
2010_005606,person,0.2793204416978419,0.4596621724579691
2010_005606,sofa,0.02174033179703129,0.5004825301510799
2010_005626,chair,0.014532589467954824,0.5833074418015903
2010_005626,diningtable,0.011555555555555555,0.545735952405611
2010_005626,person,0.2972137507520591,0.6101886054245635
2010_005627,cat,0.9990285024835864,0.9995936078446795
2010_005643,train,0.11167922163342807,0.6099565165269891
2010_005644,dog,0.8353468890173953,0.9351648419277613
2010_005652,cat,0.46689863140802595,0.8597504042962194
2010_005663,bottle,0.30223682815647196,0.5605872633505611
2010_005663,car,0.0833692458374143,0.7396703180546206
2010_005664,bicycle,0.26551857885346364,0.6889491908513309
2010_005669,dog,0.0693432249618154,0.6502902495818438
2010_005678,tvmonitor,0.760614016683017,0.7669340635679543
2010_005700,car,0.5482949773223584,0.8048392409515461
2010_005700,person,0.17421350300459526,0.4783021343352743
2010_005705,boat,0.10013750806186646,0.5979163947975119
2010_005706,train,0.1823684587227255,0.5614240035978523
2010_005709,cat,0.346893658831532,0.7245070377632187
2010_005709,person,0.754327283826578,0.8460379704461767
2010_005718,aeroplane,0.1717631215923274,0.6803100991404447
2010_005718,car,0.03691850964157316,0.5517064327188823
2010_005719,sheep,0.19961360559566788,0.648800499972155
2010_005721,motorbike,0.6064869161729228,0.7540412502166502
2010_005723,person,0.2962547354435607,0.573311053536827
2010_005725,bird,0.9787197965239508,0.9972799878628941
2010_005727,train,0.27055554335171234,0.6365969368491899
2010_005734,sofa,0.34833490218027324,0.8274014877904156
2010_005744,tvmonitor,0.8750560286866876,0.9863631082328912
2010_005746,chair,0.23618712125977648,0.5788055732207897
2010_005755,chair,0.03039426306393537,0.5716548589760727
2010_005755,diningtable,0.519067055393586,0.8070578799625718
2010_005758,chair,0.007187217365088936,0.5171121395013285
2010_005758,person,0.7170117315023484,0.8423864909409771
2010_005758,pottedplant,0.0,0.8058805933381429
2010_005762,bottle,0.7002088432777166,0.9276371776873167
2010_005775,chair,0.3254294510723157,0.5895488629771743
2010_005775,dog,0.5420970627272202,0.9577707647030649
2010_005788,sheep,0.0,0.7770844822942451
2010_005791,cat,0.49923031379514504,0.9077986351843373
2010_005796,cat,0.8506420013269328,0.9583010994039901
2010_005796,dog,0.04023181276088253,0.7194013750721858
2010_005800,chair,0.4085690856908569,0.73916630408372
2010_005805,cat,0.0,0.911643635037545
2010_005805,tvmonitor,0.321124044966231,0.32296956067696964
2010_005810,bicycle,0.024240757042253522,0.49825446850404836
2010_005810,person,0.08566935737498689,0.7532548362821594
2010_005810,train,0.8597890918034803,0.9483922438425457
2010_005820,sheep,0.038941954445260836,0.6989296812061226
2010_005830,chair,0.16325936199722607,0.7084626016024433
2010_005830,person,0.1888424571667363,0.718591434950274
2010_005830,pottedplant,0.082840996660673,0.7584398890467492
2010_005830,sofa,0.0933528231300944,0.11578087699459731
2010_005835,chair,0.0,0.03373024729934827
2010_005835,person,0.33652518514533686,0.7935452191768592
2010_005836,car,0.33649470846473933,0.3445085920757256
2010_005836,motorbike,0.014167304466771972,0.31535943092694896
2010_005860,bicycle,0.0,0.9501864810587634
2010_005860,car,0.3640476106548228,0.6624380995147751
2010_005860,pottedplant,0.012396380913869794,0.5125609649615188
2010_005871,person,0.32821143988225143,0.6998004150459839
2010_005871,train,0.6650543515416695,0.888884478867809
2010_005876,motorbike,0.3556752443646519,0.6688971781656653
2010_005876,person,0.1931021885689615,0.7232666078191292
2010_005876,pottedplant,0.03410043189582931,0.8293345482502349
2010_005877,aeroplane,0.26682027649769585,0.8522344842657342
2010_005888,aeroplane,0.9993574641250803,0.9999836985757989
2010_005891,car,0.6341263534320055,0.7204169803085604
2010_005898,dog,0.24013157894736842,0.8578670265205809
2010_005898,person,0.362182552332377,0.7481838331433845
2010_005898,sofa,0.07738281806525146,0.09441970060340789
2010_005899,cat,0.6423957673350832,0.6424016522261443
2010_005919,horse,0.3109708700504098,0.5271896701961923
2010_005922,cow,0.021430074238826605,0.6490762896376296
2010_005927,boat,0.1456672138836773,0.6425399862623884
2010_005932,pottedplant,0.16180314826390862,0.6321437033157508
2010_005951,car,0.5168247660556339,0.8359867501400591
2010_005952,bottle,0.7408652031510635,0.8641270692483992
2010_005978,aeroplane,0.46342052463401945,0.8401029700777811
2010_005982,chair,0.6780083516043632,0.7643263327518012
2010_005982,dog,0.28938128880325414,0.778975615602818
2010_005991,dog,0.4461862984802723,0.8748374794140591
2010_005991,person,0.5861208230396389,0.7377134437028691
2010_005991,sofa,0.12810531264692054,0.49767053826818064
2010_005992,dog,0.7184576305949545,0.8859328956872471
2010_006009,car,0.4584721561161352,0.9497598940221891
2010_006009,dog,0.7643575898883298,0.9576033559640117
2010_006026,sheep,0.2568511552928533,0.9662627383776597
2010_006034,aeroplane,0.6330596397428553,0.9039209368472513
2010_006054,train,0.09586636027987917,0.7843520029559381
2010_006070,bicycle,0.12481188167665852,0.3141188829667249
2010_006070,car,0.0031242986039412847,0.28437558407073943
2011_000003,bottle,0.0,0.9303948264125256
2011_000003,person,0.5042258117147985,0.9005537518982039
2011_000006,chair,0.39620933119010315,0.6560116384206988
2011_000006,person,0.11705538218756442,0.28007558018222706
2011_000006,sofa,0.0,0.690961676674472
2011_000025,bus,0.36493890175735466,0.4717416511390448
2011_000025,car,0.03725089085389996,0.32669154932014977
2011_000027,bottle,0.29943299792365435,0.8046594483257717
2011_000045,dog,0.25195182121607895,0.5771426696416853
2011_000051,person,0.09326156999233745,0.44771646104881974
2011_000054,person,0.8916456104510511,0.944441381591642
2011_000066,bottle,0.667054162951593,0.679722063892734
2011_000068,bird,0.8882177425223783,0.9916854771918998
2011_000069,cow,0.09896513145627447,0.7845210557119366
2011_000069,person,0.5691136671177267,0.929004208355397
2011_000070,sofa,0.3967000524239163,0.3967000524239163
2011_000105,train,0.3985928960135989,0.737107443986914
2011_000108,cat,0.6674069808889255,0.8588484453546825
2011_000108,chair,0.1015032095555375,0.3566258611059393
2011_000112,bird,0.21412108855597908,0.9009917023106218
2011_000116,aeroplane,0.00476597824758646,0.7811752693661499
2011_000122,dog,0.00021802523642111573,0.797563142530778
2011_000122,sofa,0.12831833955924934,0.12953530849754713
2011_000145,pottedplant,0.794546894445073,0.9594452756872641
2011_000149,bird,0.09184924519649225,0.39468135542469307
2011_000152,chair,0.08476694477004758,0.2573988083582758
2011_000173,sofa,0.3598288804961067,0.6692961274666249
2011_000178,bus,0.4597006912287766,0.5711267105450069
2011_000178,person,0.0659823633819483,0.41132984516312326
2011_000178,pottedplant,0.0,0.5117548179364553
2011_000182,person,0.6314387422600313,0.7413307663201941
2011_000182,sofa,0.4388405527381008,0.7986656725055087
2011_000185,bird,0.6688248104941502,0.7859068386702465
2011_000197,train,0.9667662517699214,0.9723721836020313
2011_000208,bus,0.6204080172650205,0.8212495016928406
2011_000208,person,0.0,0.5574920130486292
2011_000216,dog,0.5932533762953239,0.649294301246763
2011_000219,bird,0.0264895177701008,0.5495108317775941
2011_000219,cow,0.07573487413392052,0.3887231258588502
2011_000221,person,0.01462749473162266,0.9133746717086407
2011_000221,train,0.3888770911493358,0.858875581661454
2011_000222,bird,0.6702828944890195,0.952215616589419
2011_000226,chair,0.12023682407127034,0.36855139438585255
2011_000226,diningtable,0.22629597607982996,0.5086534281988515
2011_000228,cow,0.12895996740348376,0.9482604223392025
2011_000234,boat,0.4935450935904708,0.717741374623025
2011_000234,person,0.0013655474767317896,0.4729052204315692
2011_000238,boat,0.43112459711373735,0.7830434710386871
2011_000239,bus,0.9049483576024382,0.9753426011332191
2011_000239,car,0.0038664473543673764,0.7439715377520095
2011_000243,aeroplane,0.3888304558631128,0.8664424262809732
2011_000248,bus,0.4474164739212713,0.6824593312389504
2011_000248,car,0.0015712309820193637,0.42616664334863846
2011_000248,person,0.0,0.6321369065031861
2011_000252,car,0.3818742293464858,0.7177793916465403
2011_000252,person,0.19490979788160737,0.6409780044700412
2011_000258,bus,0.29870864627091553,0.6751128671869369
2011_000258,car,0.021924910476943695,0.7082751797029087
2011_000258,person,0.05581116223244649,0.8453604869834156
2011_000268,bird,0.42876956607885874,0.8765839041095891
2011_000277,person,0.0040171472675029525,0.41439264293407835
2011_000277,train,0.2798561151079137,0.29398739194856177
2011_000278,boat,0.05424716898392963,0.5792034890393665
2011_000278,car,0.0013215193696981902,0.5446516699185125
2011_000278,person,0.040535555410889046,0.7462699414667738
2011_000283,train,0.2924009324009324,0.4182073723886795
2011_000291,train,0.1069203988347583,0.5897504243004482
2011_000293,car,0.41192614266976085,0.8218355668590434
2011_000310,sofa,0.23448853704693526,0.7136689559029336
2011_000312,bus,0.5633693762225603,0.8005609088709227
2011_000338,chair,0.07647360089393798,0.5533576145146673
2011_000338,diningtable,0.14984558595106262,0.7381066307890634
2011_000345,cat,0.6820958931822779,0.913232175987278
2011_000359,aeroplane,0.16647403297888735,0.7648113925426677
2011_000379,cat,1.587603988061218e-05,0.5327096563594279
2011_000379,sofa,0.09635820895522389,0.4385423467268087
2011_000382,bottle,0.0008835542218888056,0.33138471149984383
2011_000382,chair,0.007601880256513915,0.3016533535633005
2011_000382,tvmonitor,0.15503206709422793,0.5414119327056094
2011_000396,horse,0.43249007206942197,0.957761588606521
2011_000400,tvmonitor,0.0951956620658274,0.7247983115257971
2011_000412,bicycle,0.15680475512137274,0.2623621768311583
2011_000419,cat,0.22967246622463733,0.8316482175542578
2011_000428,dog,0.41635447616587007,0.6961616705055566
2011_000435,boat,0.09066530341351414,0.39715789160745607
2011_000435,person,0.2637978648860311,0.893801468620864
2011_000436,sheep,0.7962751184446986,0.9932208734037522
2011_000438,bottle,0.0001668845437098434,0.3560039652207147
2011_000438,person,0.6012248815808693,0.7717549684693292
2011_000449,dog,0.5809668768572878,0.8181297697916863
2011_000453,bicycle,0.08548457192524989,0.3973077473865101
2011_000453,bottle,0.010917262996037612,0.4012458828583703
2011_000453,person,0.1411735959702278,0.6728268652441644
2011_000455,motorbike,0.20199897488467453,0.5030578111434554
2011_000455,person,0.56620730176535,0.7926242275675399
2011_000456,bird,0.12353923205342238,0.9647308859723588
2011_000457,sofa,6.3710499490316006e-06,0.05049997882727289
2011_000468,pottedplant,0.84529796679605,0.8856297727915527
2011_000469,cat,0.6824808600749308,0.8354681466163033
2011_000479,person,0.5910307261092601,0.7506207714980425
2011_000481,aeroplane,0.9978213507625272,0.9999756269955398
2011_000482,bird,0.9810798083049392,0.9915316756247404
2011_000503,car,0.35729994049313085,0.7235634838056342
2011_000503,person,0.0,0.7081397483905788
2011_000512,motorbike,0.5929296648955757,0.7784547375412999
2011_000513,train,0.4037679373184259,0.7916674356939395
2011_000521,train,0.35718161382838537,0.5907949842409439
2011_000526,horse,0.3565053455517373,0.48480100880796345
2011_000536,dog,0.7536904144724276,0.9504492883294817
2011_000542,dog,0.6393400360917763,0.6924801617831314
2011_000548,bird,0.021956087824351298,0.3188790827363278
2011_000548,cow,0.28222209926409564,0.46650326125399943
2011_000550,sofa,0.46422585603501426,0.6623689337390276
