Name,Class,IoU,Accuracy
2009_001502,cat,0.0,0.7443161157382556
2009_001505,sheep,0.0,0.7846950788792089
2009_001514,pottedplant,0.0,0.6602692807369789
2009_001516,train,0.0,0.7395198149946004
2009_001535,dog,0.0003278419801655602,0.6271125296549025
2009_001536,car,0.035339828014741594,0.812892393454614
2009_001544,boat,0.17004370282081843,0.883030348277278
2009_001565,bird,0.6805879072208917,0.9399071696622556
2009_001607,bird,0.0,0.9355882222095114
2009_001615,person,0.0,0.8914403976243814
2009_001615,tvmonitor,0.0,0.928769973414649
2009_001625,bottle,0.013084465743922817,0.8295812758265869
2009_001636,horse,0.3041269973977656,0.5861704640091484
2009_001640,bottle,0.09605307724492439,0.7523363465653522
2009_001644,pottedplant,0.0,0.9556182884977306
2009_001644,sofa,0.0,0.9058618399202922
2009_001644,tvmonitor,0.88515625,0.9967452673530388
2009_001651,train,3.0340726356988985e-05,0.8198002154217948
2009_001663,bicycle,0.23727161997563948,0.9664631533847472
2009_001663,person,0.004934464148033924,0.9308804627249357
2009_001664,horse,0.0,0.8204342756295105
2009_001683,bird,0.002968291660846487,0.8537166454891995
2009_001684,pottedplant,0.0,0.9119752529647532
2009_001687,dog,0.0,0.7845410412614189
2009_001687,person,0.0,0.8567917198481749
2009_001690,person,0.00017154620311070448,0.3548160939898453
2009_001693,bird,0.38428231218878545,0.948033913170589
2009_001718,bicycle,0.6696210268948656,0.9818006318991206
2009_001718,person,0.000868098616002778,0.7739361254370262
2009_001724,horse,0.0,0.651909599887256
2009_001731,sofa,0.0,0.9495956976123274
2009_001735,train,0.2554377379010332,0.8515677931651264
2009_001744,car,0.18644245743582566,0.746351629287347
2009_001755,motorbike,0.8526479241582217,0.9902279600663393
2009_001765,bird,0.9609602021478206,0.9981077075703945
2009_001768,person,0.0,0.9713856348603902
2009_001768,sheep,0.0,0.6676343269802844
2009_001775,chair,0.0,0.9120043454644216
2009_001775,pottedplant,0.0028031867807612864,0.8951035927679056
2009_001775,sofa,0.0,0.8865471663950751
2009_001782,car,0.10741362347358065,0.662429618118444
2009_001783,sheep,0.0,0.7389294038042252
2009_001802,train,0.2592051431911163,0.9536329964790342
2009_001804,bus,0.0,0.6942579083262208
2009_001804,person,0.0,0.9978581896065832
2009_001816,bus,0.059819304224808696,0.6752279618379111
2009_001818,bottle,0.00040380732621863284,0.6531555875818171
2009_001828,dog,0.881367144432194,0.9900659194563953
2009_001850,aeroplane,0.4676069036579083,0.9487594290212412
2009_001851,aeroplane,0.9606091370558376,0.9943909885738077
2009_001854,bus,0.22710371819960862,0.6012519245816401
2009_001854,person,0.0,0.9810886190968979
2009_001868,train,0.0,0.9398331918030952
2009_001871,chair,0.004591406908171862,0.8596917267340372
2009_001871,diningtable,0.3311009576265882,0.8730925888541877
2009_001871,sofa,0.0,0.8258422296374582
2009_001885,dog,0.0,0.6441180214713079
2009_001885,horse,7.681868230353622e-05,0.7238291913605567
2009_001888,pottedplant,0.0,0.8987159594324136
2009_001888,sofa,0.0,0.8385729384515055
2009_001894,cat,0.0,0.2876454778577769
2009_001898,car,0.0,0.8648698644074068
2009_001922,chair,0.0,0.9760690593309393
2009_001922,diningtable,1.2257605844426467e-05,0.47405439905101443
2009_001922,pottedplant,0.0,0.9554195973258205
2009_001937,bottle,0.8716797605686495,0.9937488609440496
2009_001941,boat,0.0881479987320981,0.6370684711549489
2009_001961,sofa,4.2266320082841984e-05,0.7323169179419002
2009_001961,tvmonitor,0.0,0.7883857098407491
2009_001964,tvmonitor,0.0,0.9125877892196993
2009_001972,bird,0.329815966333773,0.939446219503198
2009_001991,sheep,0.5991624289560276,0.8383682093643287
2009_002010,car,0.1762950520879867,0.7461660875646328
2009_002010,dog,0.0,0.9052493626206616
2009_002012,dog,0.0,0.7807340940050239
2009_002019,cow,0.0,0.9757585364387186
2009_002035,cow,0.0,0.942855593220339
2009_002042,person,0.44160191273161986,0.9715977842501778
2009_002052,bus,0.6102791132016739,0.938336936000219
2009_002060,bottle,0.0,0.8042649673494022
2009_002072,bird,0.0,0.923050596867813
2009_002082,sheep,0.5776107273466071,0.9653863443384446
2009_002083,pottedplant,0.0,0.9650313065256714
2009_002083,sofa,0.0,0.8261416446361486
2009_002094,tvmonitor,0.0,0.8331541101842197
2009_002097,horse,0.0,0.960242213251361
2009_002117,car,0.05247830391985556,0.7978590555241462
2009_002122,cow,0.1746232517798417,0.8580582210510616
2009_002150,cow,0.0,0.7039813417166982
2009_002153,bird,0.0,0.6457383075770985
2009_002155,dog,2.2461814914645103e-05,0.7567267759562841
2009_002164,car,0.17545405258877744,0.8525703553361
2009_002165,horse,0.0,0.8573495195295956
2009_002171,cow,0.00023596035865974517,0.9307528873392896
2009_002185,bottle,0.0,0.9686197013335576
2009_002185,person,0.00015004201176329373,0.2995353921836567
2009_002202,train,2.8597574925646306e-05,0.782979462894807
2009_002204,bottle,0.03308434390782351,0.6308244762229163
2009_002216,motorbike,0.1686957415112755,0.9108409042075513
2009_002221,cow,0.0,0.4165713270168501
2009_002229,cow,0.0,0.6618397364842025
2009_002238,bus,0.07990746217254262,0.3637380274398136
2009_002238,car,0.0,0.9125187677970489
2009_002238,person,0.0,0.9409888687548538
2009_002239,car,0.0005463123913583312,0.9100217299936509
2009_002239,motorbike,0.19948354649433522,0.7352562440197805
2009_002239,person,0.0,0.91579403900668
2009_002245,sheep,0.009528569048808928,0.6357342841564202
2009_002262,bird,0.00039293466057929797,0.7801965858736304
2009_002264,bird,0.7376283846872083,0.9899732892912487
2009_002265,train,0.16065532922195228,0.8317411556088363
2009_002268,cat,0.24542289840123774,0.7833236662511878
2009_002281,train,0.1764504776269482,0.7106140908769698
2009_002285,dog,0.0,0.9113221777647104
2009_002285,person,4.9352251696483653e-05,0.740990962199752
2009_002291,train,0.1117910866112305,0.6416653055070425
2009_002295,bicycle,0.20257799912113666,0.9676166342476102
2009_002314,aeroplane,0.04864217755654968,0.9176263918515649
2009_002317,motorbike,0.14636595350274195,0.8594894222945484
2009_002317,person,0.0,0.9130899104963385
2009_002320,aeroplane,0.2058071585098612,0.9734519216682131
2009_002343,boat,0.0,0.9630283939712115
2009_002343,car,0.0,0.7326822330738932
2009_002343,person,0.0,0.9990722376849275
2009_002346,chair,0.0,0.9236256772065999
2009_002346,dog,0.0,0.9840947584489586
2009_002346,person,0.0,0.746699494128072
2009_002346,sofa,0.0,0.6768532747075253
2009_002362,chair,0.2998631802979629,0.9487768391900835
2009_002362,pottedplant,0.0,0.9714382636065866
2009_002366,tvmonitor,6.792786061203002e-05,0.8410124312823337
2009_002372,bottle,0.0,0.9819097449313277
2009_002372,person,7.856253016239997e-05,0.4173054283845651
2009_002382,motorbike,0.08468249397410464,0.7520799149545885
2009_002382,person,0.002989842726081258,0.8593573062790322
2009_002387,car,0.05073841204854511,0.8252631012300488
2009_002390,sofa,0.0,0.8338280867721416
2009_002409,chair,0.0,0.9896458197224367
2009_002409,tvmonitor,0.0,0.8095134393168485
2009_002415,chair,0.0,0.626340900112438
2009_002415,diningtable,0.00044922822590789024,0.6619199562403136
2009_002416,horse,0.0,0.847794482261191
2009_002419,dog,0.0,0.6806630400145673
2009_002422,cow,0.0,0.7420846962470973
2009_002423,bird,0.0,0.9817771579043731
2009_002425,person,0.34375,0.9810904156901443
2009_002445,dog,0.7305912922238418,0.9790620013003133
2009_002448,aeroplane,0.14818673612502503,0.8683108451349911
2009_002460,dog,0.4461522265501632,0.9716521092533421
2009_002472,cow,0.0,0.5278294663502309
2009_002487,chair,0.003217290876093054,0.9159595481860672
2009_002487,diningtable,0.3460752845053983,0.9532397618517694
2009_002487,pottedplant,0.0,0.8522215112397062
2009_002519,bicycle,0.0,0.9887754319459204
2009_002521,bottle,0.07788254196439896,0.8408369397838319
2009_002527,cat,0.0852131535139569,0.761887716654107
2009_002530,boat,0.0,0.9033510069013028
2009_002535,bus,0.4968022024565862,0.8592466220018601
2009_002539,dog,0.0,0.8489842030425213
2009_002543,boat,0.0,0.9457343293195006
2009_002549,cow,0.0,0.8648525111610637
2009_002562,tvmonitor,3.1187300531223684e-05,0.4736698111142726
2009_002567,bottle,3.8453256221736854e-05,0.18241497047782534
2009_002568,train,7.543526145861622e-05,0.5819646281158543
2009_002571,chair,0.0002121790791427965,0.8341732593823025
2009_002571,diningtable,0.0,0.9272713195754385
2009_002571,pottedplant,0.013132851161020176,0.9635054477885076
2009_002571,sofa,0.27246340232205957,0.9188462513021199
2009_002573,bottle,0.0,0.9522800874201862
2009_002573,tvmonitor,0.43438605199478814,0.9441931080080074
2009_002584,person,0.0,0.7819710878466295
2009_002584,pottedplant,0.00021934634788330776,0.9183846438504972
2009_002586,dog,0.0,0.8110533721249629
2009_002586,person,0.0,0.9148434040215484
2009_002588,cow,0.5020616056269707,0.9873016854801299
2009_002588,person,0.0,0.9993443636925932
2009_002591,boat,0.6059747056258177,0.9903099528099528
2009_002594,bottle,0.6534597424649781,0.9884953798309775
2009_002599,aeroplane,0.2134338186873491,0.9328553047432262
2009_002604,bird,0.9720439963336389,0.9996305493307492
2009_002613,chair,0.34390513946926676,0.8833043235208172
2009_002613,diningtable,0.0,0.7744349439073042
2009_002618,car,0.0,0.8243691656942824
2009_002626,bus,0.0,0.9630512071179942
2009_002628,cat,0.0,0.867435303278637
2009_002628,pottedplant,0.008320410354288441,0.7911807740371634
2009_002635,cow,0.340781582511124,0.962823352280786
2009_002638,train,0.00011573739185787448,0.6191457588264792
2009_002649,bottle,0.1981264226930485,0.6724219637156985
2009_002649,person,0.0,0.7301209774765511
2009_002651,motorbike,0.26265232187945986,0.926063935184166
2009_002651,person,0.02295159016136613,0.9313478347020101
2009_002662,boat,0.0,0.7822125438764242
2009_002674,aeroplane,0.9961453396524487,0.9996196556948765
2009_002713,sofa,0.0,0.5541273028808198
2009_002715,bicycle,0.03636469255569433,0.7949480216071892
2009_002715,person,0.0,0.9338928787747686
2009_002727,boat,0.0020347761746207916,0.9665527994593891
2009_002732,bottle,0.0025466893039049238,0.9467937148660625
2009_002732,person,0.0,0.6045527761066584
2009_002732,sofa,0.0,0.45860906803288765
2009_002734,train,0.2942720891603708,0.7515140081124422
2009_002749,bottle,0.0021938845468257233,0.7986441615938019
2009_002753,cat,0.01689209498046288,0.8199245740083134
2009_002763,motorbike,0.00025735208104250986,0.7605607759417707
2009_002771,pottedplant,0.00019076688286913393,0.9710654601867136
2009_002789,dog,0.0,0.8338062965312323
2009_002808,aeroplane,0.0,0.6334396229030916
2009_002820,bird,0.0,0.8085899424014178
2009_002820,tvmonitor,0.0,0.7514676561807709
2009_002844,chair,0.0,0.8465516636864066
2009_002844,diningtable,0.0040827885681920095,0.5067961618924067
2009_002845,dog,0.0,0.7821042486448658
2009_002849,tvmonitor,0.0,0.896005554470698
2009_002856,bottle,0.29071953512220133,0.8968931291071939
2009_002862,car,0.01124546553808948,0.9505159006323943
2009_002872,tvmonitor,0.0,0.9394708960033206
2009_002885,diningtable,0.00036260130173867327,0.6891308269998422
2009_002885,person,0.0,0.748297286935342
2009_002887,train,0.0,0.6767683660153018
2009_002888,aeroplane,0.0,0.9143694862816422
2009_002897,boat,0.46265451038835803,0.9246624590556842
2009_002912,cow,0.8773048662137807,0.9949074420397852
2009_002914,aeroplane,0.8152546846133545,0.9825463612279881
2009_002917,cat,0.02038770053475936,0.7434348739495799
2009_002928,bicycle,0.0,0.9024066964792138
2009_002928,pottedplant,0.0,0.9891337444997045
2009_002932,chair,0.0,0.8985232558139535
2009_002932,person,6.8546360188274e-05,0.7455639534883721
2009_002932,tvmonitor,0.0,0.9414360465116279
2009_002936,cat,0.0,0.9086337601534602
2009_002972,cat,0.5932707106087141,0.9133977049939828
2009_002972,sofa,0.0002224885705468195,0.21295192465238738
2009_002975,horse,0.0,0.7587889458295344
2009_002982,train,0.19900321722797687,0.7612747679091035
2009_002984,bottle,0.0,0.984954565767913
2009_002984,tvmonitor,0.00023082841754295974,0.7849336003663429
2009_002988,sheep,0.0002807636772019894,0.8312091990140044
2009_002990,car,0.20677996422182468,0.7276050177538057
2009_002993,motorbike,2.278838703796545e-05,0.78405763580979
2009_002993,person,0.0,0.44195327916853255
2009_003003,bottle,0.46201710487992165,0.8819119134245429
2009_003003,car,0.3791347618955774,0.8129119250485302
2009_003003,diningtable,0.0,0.7083134756884306
2009_003003,person,0.0,0.8122842297364842
2009_003005,aeroplane,0.683504062168845,0.9663062893673028
2009_003006,diningtable,0.0,0.8552341824157765
2009_003006,person,0.12151300236406619,0.847329498767461
2009_003007,bicycle,0.0,0.893288715374605
2009_003012,motorbike,0.6263390516143531,0.9694233468807277
2009_003012,person,0.00471821756225426,0.9534484555357351
2009_003034,bottle,0.09700310117411265,0.5716607460606021
2009_003035,person,0.0,0.3331295050679119
2009_003039,pottedplant,0.00012466284367279403,0.4423142564569348
2009_003043,boat,0.41112198303979125,0.9597474040921429
2009_003043,person,0.0,0.9817185662451161
2009_003053,bus,8.739403473288638e-05,0.4042784248969816
2009_003054,train,0.0,0.9557680283739743
2009_003059,cow,0.0,0.3238440213411445
2009_003063,dog,0.0,0.924433868036263
2009_003065,bicycle,0.10931961120640366,0.911756875407143
2009_003065,person,0.0,0.9596000793043872
2009_003071,chair,0.0,0.8524727840207574
2009_003071,diningtable,7.080773928590395e-05,0.645976046177855
2009_003071,person,0.0,0.9328077113508025
2009_003075,bicycle,0.0707551850749231,0.8738243458107635
2009_003080,boat,0.3423980735697085,0.9119737683052214
2009_003087,person,0.0581817113822929,0.594336460066161
2009_003087,sofa,0.020213165288410134,0.45517681958772666
2009_003088,bird,0.0,0.9331953887082471
2009_003090,motorbike,0.03969502279331396,0.7800035422226836
2009_003090,person,0.0003584015291798578,0.8977946610153964
2009_003105,train,0.266895663374839,0.8135354439918311
2009_003123,chair,0.1362614559916998,0.9446617107785028
2009_003123,diningtable,0.00030045067601402103,0.8894120514496526
2009_003123,sofa,0.006500242030288362,0.681663583084985
2009_003142,bottle,0.0011279043537108053,0.9730843575622743
2009_003146,cow,0.6489004023590366,0.9642983247675467
2009_003147,aeroplane,0.024610762875877407,0.7895324050411997
2009_003164,bicycle,0.00010927767457108513,0.8883574513775349
2009_003172,dog,0.13764521602923901,0.7793985062831829
2009_003193,bicycle,0.014919806042521447,0.9361471926887206
2009_003196,motorbike,0.6389759890039087,0.9540107244473627
2009_003200,bus,0.000849725963376811,0.8520115032942968
2009_003217,dog,0.0,0.7870517349311393
2009_003224,bicycle,0.21329581428068942,0.8641438376966531
2009_003241,dog,0.1442895873353224,0.6113627363627364
2009_003249,sheep,0.0,0.8874104345457022
2009_003269,bottle,0.0,0.9683462282931778
2009_003269,car,0.0,0.9802356937635452
2009_003269,person,0.0,0.6834622829317789
2009_003273,bird,0.4408406574440403,0.7638228432999865
2009_003299,train,0.0,0.7930007959338434
2009_003304,bus,0.009759288680026167,0.5488376053819296
2009_003311,train,0.0,0.7147185576904982
2009_003317,chair,0.09987571565371528,0.6979874489000697
2009_003317,diningtable,0.08155972669441608,0.8401101981104989
2009_003323,horse,0.0,0.8946829464276965
2009_003323,person,0.0,0.9669864476868955
2009_003340,person,0.0,0.6518440818925956
2009_003343,bicycle,0.10142348754448399,0.9096816501728866
2009_003345,boat,0.14453398738612475,0.8657985576711666
2009_003353,bicycle,0.0,0.9324657221481187
2009_003353,person,0.3042948522692659,0.9451073698883642
2009_003361,diningtable,0.0,0.8985375807731549
2009_003361,person,0.0,0.49973925858746177
2009_003369,dog,0.0,0.9050301364459947
2009_003378,bird,0.08185940362151287,0.865880887313626
2009_003387,car,0.101791977552452,0.6080762210052981
2009_003387,tvmonitor,0.0,0.9828925693424158
2009_003406,car,0.1501572149207139,0.7283828335116689
2009_003433,train,2.1785068514040475e-05,0.7373095720450045
2009_003450,bird,0.5541632145816073,0.9357507437292925
2009_003455,cow,0.0,0.8869686146844085
2009_003461,bus,0.0,0.5107091531371384
2009_003466,dog,0.25665779648080533,0.8013933057391189
2009_003468,bottle,0.7952600394996708,0.9912854396789903
2009_003468,diningtable,0.003185127405096204,0.9140593038439337
2009_003468,person,0.0005191516302627413,0.5576365888240667
2009_003481,horse,0.0,0.7826100690517857
2009_003494,chair,0.0,0.9249233480601627
2009_003494,person,0.0,0.803420970039352
2009_003497,train,0.22795732663947285,0.7524627134700995
2009_003498,bird,0.19058697208303507,0.9237126617079053
2009_003504,boat,0.0,0.8528465237199793
2009_003507,chair,0.0,0.9056011852997069
2009_003507,diningtable,0.0,0.9280639031146326
2009_003507,pottedplant,0.0,0.9701098334782748
2009_003517,bottle,0.10308582449373192,0.7967683080049383
2009_003519,bicycle,0.024977884165062185,0.8864603153442487
2009_003519,person,0.0,0.9529589276841225
2009_003522,boat,0.0015082956259426848,0.9743079388136411
2009_003522,motorbike,0.6027564222763923,0.953018013272938
2009_003523,tvmonitor,0.0,0.11489476271861027
2009_003539,motorbike,0.0,0.8081148336974994
2009_003542,cow,0.0,0.6568519554618284
2009_003549,car,0.041966378240736985,0.08611433433898043
2009_003551,tvmonitor,0.0,0.4629791084059878
2009_003555,bus,0.3425080167136333,0.8349524036028125
2009_003564,pottedplant,0.0,0.9866250988468344
2009_003564,sofa,0.0,0.7284513901136098
2009_003569,cow,0.3394288929525953,0.9476252349113053
2009_003576,motorbike,0.0003129237509126943,0.9405226608413958
2009_003576,person,0.16069836339057153,0.8189118576118458
2009_003589,car,0.10106761565836299,0.6727275734503614
2009_003607,sofa,0.0,0.48154748727031216
2009_003613,sofa,0.0,0.9472831062523561
2009_003636,bus,0.01567534861468755,0.2224377393305137
2009_003636,car,0.0,0.8356407249526202
2009_003636,person,0.0,0.8953364938392366
2009_003640,bird,0.00021806445985433293,0.8793632416787265
2009_003646,bicycle,0.0,0.9779514454634328
2009_003646,person,0.0,0.8534926213863414
2009_003646,sofa,0.0,0.8527594152972394
2009_003646,tvmonitor,0.0,0.7879579628508915
2009_003660,cat,0.0,0.5588730377984196
2009_003666,sheep,0.15811395311582208,0.8209029824890237
2009_003690,diningtable,0.01084620268171979,0.2484293726208119
2009_003690,person,0.0,0.907523319675704
2009_003696,aeroplane,4.7881254488867606e-05,0.8688808664259928
2009_003697,cat,0.0,0.893549630935331
2009_003697,pottedplant,0.0,0.8750275421394734
2009_003703,bus,0.0,0.5705342997355827
2009_003707,boat,0.2234798314268513,0.960637947240567
2009_003711,dog,0.05859514687100894,0.8723539842624405
2009_003711,sofa,0.00012236906510034264,0.5472126787099634
2009_003734,horse,2.537620219757911e-05,0.7846490149465803
2009_003734,person,0.0,0.96170724376315
2009_003736,person,0.16624360022372328,0.8942026849228317
2009_003756,dog,0.09193233486641246,0.6073397510354636
2009_003757,bus,0.0,0.5910512449535315
2009_003768,horse,0.31024873990902757,0.8990863090241972
2009_003768,person,0.1347291761492945,0.9544113767716252
2009_003771,cat,0.0,0.7651428077070433
2009_003773,cow,0.0873796366340569,0.5334242301086828
2009_003783,cat,0.10141940759485278,0.10142437234794908
2009_003799,aeroplane,0.3394599500794191,0.9099542192526602
2009_003804,horse,0.0,0.807307861318619
2009_003806,aeroplane,0.10336182336182337,0.9023506341996177
2009_003810,dog,0.0,0.6643274526798445
2009_003815,pottedplant,0.0,0.06591284118267644
2009_003820,motorbike,0.00010384215991692627,0.5706610188384795
2009_003825,cow,0.16246468354658172,0.6964552421327246
2009_003849,chair,0.0,0.9392878254750175
2009_003849,diningtable,0.0,0.9716593947923997
2009_003849,person,0.046888149721476376,0.7322111189303308
2009_003857,tvmonitor,0.0,0.9274733831155137
2009_003858,bird,0.009806708357021035,0.9228426508372464
2009_003860,bicycle,0.002117957032833401,0.41100577204892785
2009_003865,bottle,0.7947356779473568,0.9950075854574407
2009_003895,chair,0.0,0.8006468319933056
2009_003895,person,0.0,0.9988635207110629
2009_003895,sofa,0.3607577989021288,0.9460087525867625
2009_003895,tvmonitor,0.008537350910232265,0.776746842170732
2009_003903,horse,0.0,0.8710369347398114
2009_003904,cat,8.634460130380347e-05,0.7123232373417132
2009_003921,cat,0.0,0.6827512192471233
2009_003921,person,0.0,0.910047411392319
2009_003922,bird,0.0,0.9593854624359105
2009_003928,dog,0.19853411173136745,0.9028622780469162
2009_003933,cow,0.0010148525035314124,0.5804216346984621
2009_003938,train,0.0,0.8861016097441198
2009_003961,chair,0.0,0.9647050822868024
2009_003961,diningtable,0.0,0.9784762207009112
2009_003961,pottedplant,0.0,0.9936528086321803
2009_003971,bicycle,0.030643263384977446,0.8859093322253768
2009_003975,cow,0.0,0.7352259121557754
2009_003991,chair,0.0,0.9453998135439015
2009_003991,diningtable,0.3652258064516129,0.9447427242808523
2009_003991,person,0.0,0.8574340945085309
2009_004021,bird,0.0,0.9289864999226674
2009_004033,dog,0.34947994056463594,0.9867550069583106
2009_004043,motorbike,2.8463268152449266e-05,0.7774920673122597
2009_004043,person,0.03017862738953306,0.8039976946121058
2009_004070,sheep,0.6093052899936265,0.9967166049802622
2009_004072,bus,1.5978269553407364e-05,0.31432077394191055
2009_004072,person,0.0,0.9829686763884171
2009_004084,bird,0.3987738910926794,0.9556111717564365
2009_004091,chair,0.00036413290851160674,0.9396615198637288
2009_004091,sofa,0.03795263088254752,0.7602890268696082
2009_004095,dog,0.0,0.986407957033974
2009_004095,person,0.0,0.9879249807313523
2009_004099,cat,0.0,0.9783580678414796
2009_004099,sofa,0.0004534119247336205,0.5696988550759114
2009_004105,horse,0.0,0.6501803985841272
2009_004117,motorbike,0.968014662409838,0.9966354047465048
2009_004125,boat,0.0,0.9239879726042652
2009_004125,person,0.0,0.9958293891642074
2009_004140,chair,0.0,0.8010701471167065
2009_004140,diningtable,2.2663403136614995e-05,0.7483043644432782
2009_004140,sofa,0.0,0.9719571256624245
2009_004171,car,0.3728129205921938,0.9763044321135963
2009_004171,sheep,0.0,0.9586916588804353
2009_004178,boat,0.4409748309541698,0.9274275647238833
2009_004180,chair,0.0,0.9731076242052421
2009_004180,sofa,0.0,0.8143664449129185
2009_004186,cow,0.0,0.7250964268124643
2009_004191,pottedplant,0.0,0.7363252844851512
2009_004212,person,0.0,0.9932009707672232
2009_004213,person,0.0,0.9736829165687811
2009_004213,train,0.0,0.8031381633221698
2009_004217,chair,0.0058195501881508705,0.8581187828226375
2009_004221,person,0.0,0.8550189953125735
2009_004228,bottle,0.006609455785938916,0.8950932435703309
2009_004228,chair,0.36199508254302776,0.9488778686540615
2009_004228,diningtable,2.4290121207704826e-05,0.76826735264814
2009_004228,person,0.0,0.9035366698001159
2009_004228,pottedplant,0.0,0.9633893038676521
2009_004247,bottle,0.0,0.9565509554309972
2009_004248,cat,0.07789911737906462,0.5602633114988002
2009_004249,car,0.0,0.9823810487322759
2009_004249,motorbike,0.179391047489207,0.7751560335569425
2009_004255,train,0.0,0.6467237103728692
2009_004264,dog,0.0,0.9740089162804209
2009_004264,pottedplant,0.0,0.9933569922077266
2009_004264,sofa,0.0,0.7780086131774037
2009_004278,boat,0.7329694764503739,0.9919416824254255
2009_004298,sofa,0.8385242151856477,0.9283264275718245
2009_004301,person,0.0015930043383947938,0.8138084041262136
2009_004301,sofa,0.0,0.7360373685275081
2009_004301,tvmonitor,0.2958835411297625,0.9361031047734628
2009_004316,cow,0.0,0.9524792157499933
2009_004317,aeroplane,6.24434106590902e-05,0.46589917339751963
2009_004324,bottle,0.0,0.8995605945535423
2009_004327,car,0.31554387826144614,0.4886118748606673
2009_004328,bus,0.13193520931964467,0.6337597486393985
2009_004334,bird,0.9572439693774375,0.9963469192558082
2009_004336,train,3.8054646472334275e-05,0.711595133435406
2009_004368,motorbike,0.16201770502755972,0.8114193354382799
2009_004368,person,0.09267268009390832,0.9079962912845186
2009_004374,bus,0.26972950771577775,0.6745434735236435
2009_004409,aeroplane,0.0964559519800313,0.7162215972723427
2009_004417,bus,0.10175012422017336,0.9074147840437035
2009_004425,dog,0.0,0.8677953670313551
2009_004426,chair,0.00031136019927052754,0.8586629102548784
2009_004426,diningtable,0.020752080422132772,0.7047359716256753
2009_004426,pottedplant,0.0006457862447529867,0.9805366721797041
2009_004426,sofa,0.0,0.9288881063030997
2009_004434,cat,0.00012288220204906072,0.5945449336024118
2009_004446,aeroplane,0.0009564670838684994,0.7722086871997458
2009_004446,person,0.0,0.977543632273863
2009_004455,car,0.0,0.9654190527414813
2009_004455,motorbike,0.0014194640900488096,0.7462650678647135
2009_004464,sofa,0.12672047047047047,0.6949211813239352
2009_004479,chair,4.155498763739118e-05,0.4532948620372369
2009_004479,dog,0.0,0.7769933318944463
2009_004494,car,0.17945799843516608,0.9377710648397886
2009_004497,horse,9.865116946477257e-05,0.37617917930239586
2009_004504,cat,0.31263899184581173,0.855066234222969
2009_004507,dog,0.034299852838915214,0.6236204690562779
2009_004507,person,0.08792210010819429,0.899047643058383
2009_004509,bird,0.0,0.932090255717267
2009_004519,tvmonitor,7.754943776657619e-05,0.9131559273403245
2009_004539,boat,0.000965280082048807,0.8255820689582533
2009_004540,bird,0.0,0.9284267498092514
2009_004561,bicycle,0.2799620768501478,0.9233550210148885
2009_004561,chair,0.09492364836978952,0.9349072732885332
2009_004568,bird,0.0,0.9334296293025691
2009_004579,bottle,0.04169631421659314,0.48774318696156554
2009_004581,dog,0.09752206742528981,0.9540168846791586
2009_004590,bus,0.0010177932062303485,0.6402272593387748
2009_004592,dog,0.0,0.9207637320824861
2009_004594,car,0.1549122314719546,0.6649981151547736
2009_004620,aeroplane,0.0008079917731746731,0.7735626061191198
2009_004626,aeroplane,0.0,0.9374925756099879
2009_004635,boat,0.1412956008583691,0.9277561820510362
2009_004643,motorbike,8.913053166362137e-05,0.5437439418690563
2009_004643,person,0.0,0.9720258389875889
2009_004653,aeroplane,0.14988897113249444,0.9752054964567716
2009_004656,bottle,0.24641226000562783,0.800706386096673
2009_004661,bird,6.148044921714894e-05,0.6956220680706657
2009_004674,chair,0.0,0.938863716490605
2009_004674,person,0.10310175117317157,0.7441925753757361
2009_004674,sofa,0.0,0.7949414360889493
2009_004687,chair,0.0,0.9719070740447989
2009_004687,sofa,0.0,0.8421162109316962
2009_004705,cat,0.03888958203368684,0.47293266007088414
2009_004721,cat,0.020544113246334195,0.5399910784667185
2009_004730,train,0.0,0.8766472195091377
2009_004732,bus,0.026497860766942886,0.6636626900610503
2009_004738,motorbike,0.0,0.8619739728759473
2009_004738,person,0.0,0.9520779317909852
2009_004748,car,0.15572508398656215,0.7007906241279881
2009_004789,bus,0.16850275626443098,0.45584209205720816
2009_004790,horse,0.0,0.6474369178480005
2009_004799,train,0.19776942030864997,0.886060561408679
2009_004801,motorbike,0.0,0.973169402216704
2009_004801,person,0.24716013191645292,0.975113560656532
2009_004805,sheep,0.0,0.9319256547269208
2009_004829,bus,0.00016883336147222692,0.5788765446280585
2009_004848,bicycle,0.08270390210009637,0.7649359600252714
2009_004848,person,0.0,0.9339210843719488
2009_004859,chair,0.0,0.8356872829700249
2009_004859,diningtable,0.03674862743247283,0.6508646987381613
2009_004859,person,0.0,0.8067670587698641
2009_004867,bus,2.5832117071154565e-05,0.5718764861367633
2009_004882,bicycle,0.03002628120893561,0.8287930974498139
2009_004886,bird,0.11396387253907043,0.9462486071180117
2009_004887,cat,0.649401645474944,0.9534323465130141
2009_004888,boat,0.019380748801658246,0.795783691617025
2009_004888,person,0.0109154677546346,0.7017504100837434
2009_004890,chair,0.5004140786749482,0.9723235381827358
2009_004890,diningtable,0.021079009433962265,0.9619147569563921
2009_004890,person,0.00039399240382645423,0.6362489390498475
2009_004895,bird,0.0,0.845437616387337
2009_004901,chair,0.0,0.9931773342004034
2009_004901,pottedplant,0.0,0.9810144719873908
2009_004901,sofa,6.0782883539995136e-05,0.9093379038213542
2009_004904,boat,0.8049722423364711,0.9956367013894514
2009_004919,person,0.890227168775728,0.996069418437703
