Name,Class,IoU,Accuracy
2010_004828,bottle,0.6166696734620242,0.8789204959883297
2010_004828,person,0.3785346097201767,0.8076335703865791
2010_004856,horse,0.31582590203729527,0.5961226447494641
2010_004857,tvmonitor,0.1674329501915709,0.8415523372558698
2010_004861,cat,0.6084130279413266,0.856646275369722
2010_004900,dog,0.5097615948700042,0.775912355800624
2010_004916,dog,0.33300496892610354,0.7687389183840555
2010_004933,cat,0.5335558235409597,0.8165089031574767
2010_004933,pottedplant,0.00011004732034774953,0.5489177202621301
2010_004938,aeroplane,0.3856318882179317,0.8752028338989764
2010_004941,motorbike,0.6089435239622305,0.856370727110925
2010_004946,car,0.2847369525185893,0.6645550247603222
2010_004948,bird,0.1787465940054496,0.9312735149925893
2010_004951,person,0.0,0.8440696097553069
2010_004951,train,0.36356802535301147,0.3641869587063521
2010_004960,bird,0.07758433079434168,0.948641984284217
2010_004963,cat,0.3762390038409119,0.5556499481453695
2010_004980,train,0.2331967619830727,0.6601338402086148
2010_004994,bird,0.6318068164655737,0.8765813350433408
2010_005013,car,0.1854109451403309,0.8180757406894901
2010_005013,person,0.0,0.8757900563230685
2010_005016,bird,0.6400957797066746,0.8327612392836677
2010_005021,cat,0.304110812176181,0.6627916244435083
2010_005021,chair,0.2881980099854821,0.771118221048197
2010_005028,bird,0.0,0.7847434466500465
2010_005046,diningtable,0.2680528238269177,0.8627390138519724
2010_005046,person,0.21278341492765912,0.4944615528728499
2010_005055,train,0.6026239240130603,0.7807941945075745
2010_005063,bus,0.5085623038378944,0.8524638942919645
2010_005064,dog,0.538454303182317,0.8455185585509953
2010_005098,sheep,0.35439011667111975,0.7107012542759407
2010_005106,aeroplane,0.1829494111547293,0.7506865104925925
2010_005106,person,0.0123071546257926,0.7764461922681403
2010_005108,cat,0.33964188822571895,0.6107913116893084
2010_005111,bicycle,0.17745342202326533,0.8466159932749002
2010_005111,bottle,0.0034125333041351872,0.6789646638331893
2010_005111,person,0.1660536818217388,0.8747038663445202
2010_005118,bus,0.3163514899660714,0.7329518310568195
2010_005118,person,0.26207534088282874,0.9507933980243387
2010_005119,car,0.7243941472336534,0.9066177097131526
2010_005128,cat,0.479156384693844,0.9134920678292138
2010_005129,bird,0.4309736350425576,0.9705111860613983
2010_005159,dog,0.4817328466065708,0.6619564319486085
2010_005160,bus,0.1479574369017132,0.6407794457274827
2010_005160,motorbike,0.5025512391733128,0.8660334872979215
2010_005160,sheep,0.6712233549582948,0.9918071593533487
2010_005166,cow,0.2632850241545894,0.9326207388777487
2010_005166,person,0.1975091942494149,0.7552679876287258
2010_005174,horse,0.37179942130261506,0.7399016726943942
2010_005180,sofa,0.08399978602187927,0.6306420474767847
2010_005180,tvmonitor,0.2018821826079088,0.9524369330989333
2010_005187,pottedplant,0.45217550525279804,0.7435966105689402
2010_005198,boat,0.5922512938470386,0.8266606366919885
2010_005202,cat,0.5811863732013877,0.8609280277992861
2010_005206,dog,0.3014600124833781,0.718953356334891
2010_005217,bird,0.5465911906531725,0.8523064506115353
2010_005223,cow,0.4217091404733386,0.9098048057720801
2010_005232,cat,0.5648208117443869,0.8924374007817398
2010_005245,dog,0.03940091748109735,0.7072068088869239
2010_005245,person,0.09059029807130334,0.8280092848458053
2010_005252,boat,0.44061241788514516,0.9411259611149212
2010_005252,motorbike,0.19640039533230455,0.7415876308203558
2010_005252,person,0.013662212769892275,0.7621007086741493
2010_005277,bus,0.34838729890189074,0.7189050019596978
2010_005277,person,0.0,0.7407184657593491
2010_005284,bus,0.3892736564020441,0.6218198125363179
2010_005284,car,0.010649671914634914,0.7019213764179784
2010_005284,person,0.05455026922058434,0.864695182031783
2010_005305,pottedplant,0.026670724979549906,0.6660901912158194
2010_005305,tvmonitor,0.11541363201114238,0.6020948900345885
2010_005317,cat,0.48915975018263913,0.5905464663719775
2010_005318,car,0.19362312444836716,0.751981703178869
2010_005318,chair,0.0063826423744220056,0.6587466406059125
2010_005318,person,0.04047601735378947,0.7313231262046312
2010_005344,cat,0.14380509413067552,0.4582214473514556
2010_005353,bird,0.029372353540226187,0.5910689587038135
2010_005366,motorbike,0.4565304822870932,0.8134197839119078
2010_005401,boat,0.3504944148336321,0.606584841490685
2010_005419,bottle,0.13683562802861318,0.9383409981263839
2010_005419,dog,0.259935049717098,0.8785446233811902
2010_005419,person,0.0,0.8451986527546552
2010_005421,cat,0.5932137030995106,0.966168473836736
2010_005428,bird,0.5158220796006596,0.8547864270389852
2010_005429,motorbike,0.549301246671923,0.7451211001111484
2010_005432,car,0.5455514946844555,0.7566664089127344
2010_005433,motorbike,0.3654137872914209,0.8127031329456764
2010_005450,tvmonitor,0.21341922663974489,0.7316439779126346
2010_005457,bus,0.5016020015683932,0.6300687942436791
2010_005457,car,0.0,0.7401284972255021
2010_005468,cow,0.7047352062892315,0.9703939529114141
2010_005471,horse,0.4591408370683669,0.7835811941523791
2010_005471,person,0.16822361162191982,0.5001357708945092
2010_005494,motorbike,0.12199630314232902,0.9422916881807303
2010_005494,person,0.06045741977424502,0.9034266588102369
2010_005496,bottle,0.6445226572811262,0.9429932866237198
2010_005500,dog,0.035424917341859534,0.838067644636921
2010_005500,person,0.09481825832565223,0.8622281862819848
2010_005501,car,0.12299195296493155,0.6680434965860238
2010_005501,motorbike,0.4153953021688235,0.8723032397650959
2010_005505,cat,0.607605129134207,0.8645962128895125
2010_005506,train,0.1503476412112854,0.8176228623583899
2010_005508,cat,0.3688349233882625,0.6013585071029471
2010_005513,cat,0.5369136580534798,0.9551046771962135
2010_005519,sheep,0.5714072303555423,0.9455235925187506
2010_005522,dog,0.45202359399637915,0.9489152034844154
2010_005531,bird,0.4154963680387409,0.9539409665909828
2010_005534,aeroplane,0.3933863001932575,0.8594160166212568
2010_005575,dog,0.7295696802210817,0.9687773008698295
2010_005582,bottle,0.044855782190673016,0.6680448944156793
2010_005582,person,0.2824525033368358,0.6843775178159879
2010_005596,bus,0.09518290047542337,0.7500352773888219
2010_005596,person,0.023001517377586166,0.7798473845886656
2010_005606,cat,0.4617084425572478,0.8597727875569301
2010_005606,person,0.21405658096235997,0.7248392977069942
2010_005606,sofa,0.23723440940077986,0.6754293389619112
2010_005626,chair,0.010634793656769094,0.5161160400915985
2010_005626,diningtable,0.14770676563723653,0.711959586195786
2010_005626,person,0.1313091315354047,0.6465748380340848
2010_005627,cat,0.4032068937307409,0.7131002477681205
2010_005643,train,0.04735707879907374,0.612185180745213
2010_005644,dog,0.46134151183646643,0.7578789948858077
2010_005652,cat,0.8430291801760074,0.979318341317548
2010_005663,bottle,0.5366625696630916,0.8469031816588688
2010_005663,car,0.025208644362319194,0.7784187950976084
2010_005664,bicycle,0.19688907081457224,0.8453057550411638
2010_005669,dog,0.3792839154713676,0.9690127141342254
2010_005678,tvmonitor,0.44581288877503433,0.5341993827603532
2010_005700,car,0.5945204630332709,0.8539183447875435
2010_005700,person,0.2726135818543137,0.7629564702795348
2010_005705,boat,0.1280910231959183,0.7091598155639653
2010_005706,train,0.19027176654116376,0.6213754106542497
2010_005709,cat,0.2855799217860502,0.7699456426442224
2010_005709,person,0.4884745587513244,0.6844643170261266
2010_005718,aeroplane,0.11861179557745848,0.6508215218438601
2010_005718,car,0.024566779374471683,0.5318593270620452
2010_005719,sheep,0.21038299014018377,0.6357752352901138
2010_005721,motorbike,0.5193273189556149,0.7848344791726848
2010_005723,person,0.27880744761075293,0.630418453767608
2010_005725,bird,0.5368311067990148,0.9327474289925118
2010_005727,train,0.25881115939997196,0.710707895356027
2010_005734,sofa,0.2757813841662373,0.7726739798393618
2010_005744,tvmonitor,0.5422805669995112,0.9198297528848447
2010_005746,chair,0.29876005361930297,0.7338555818928137
2010_005755,chair,0.03316176076349794,0.7589560219222029
2010_005755,diningtable,0.523668745718715,0.823392594572918
2010_005758,chair,0.002700605308086295,0.8115582457930824
2010_005758,person,0.5759108444063438,0.738857313790009
2010_005758,pottedplant,0.01503326739795001,0.8393658390667066
2010_005762,bottle,0.40708827464229835,0.85826643611745
2010_005775,chair,0.2890917150683686,0.6671420892694635
2010_005775,dog,0.6335307751738347,0.9772808310670932
2010_005788,sheep,0.5787609451313416,0.877214020957047
2010_005791,cat,0.6444255063164227,0.9613393071271285
2010_005796,cat,0.5392516838240263,0.8885668522614598
2010_005796,dog,0.0,0.8256698301317323
2010_005800,chair,0.31435157742211683,0.7058783642517701
2010_005805,cat,0.5148480362274667,0.9384362067155478
2010_005805,tvmonitor,0.15528352328690023,0.3365785736781908
2010_005810,bicycle,0.1482338884325293,0.9354634287104567
2010_005810,person,0.17223639972455138,0.8843762200331566
2010_005810,train,0.6139309306798227,0.8432586272257648
2010_005820,sheep,0.3351763584366063,0.9763934115480696
2010_005830,chair,0.006600344365792998,0.7992596673335459
2010_005830,person,0.2778231369126383,0.8760426029555317
2010_005830,pottedplant,0.06817455646178425,0.7322286332840423
2010_005830,sofa,0.08441503779652171,0.4743928015695826
2010_005835,chair,0.034583316219657455,0.3442270779394697
2010_005835,person,0.18377235075426515,0.5112043567538612
2010_005836,car,0.3266412135499411,0.4056285305543147
2010_005836,motorbike,0.02194891201513718,0.5615751290649085
2010_005860,bicycle,0.05001866368047779,0.9365091244745475
2010_005860,car,0.8064589723440392,0.9523818433559106
2010_005860,pottedplant,0.011532125205930808,0.84283201736332
2010_005871,person,0.2845149054955358,0.8096174999716499
2010_005871,train,0.5488375575605555,0.8633410067700124
2010_005876,motorbike,0.4270891755468312,0.860383268316296
2010_005876,person,0.24506244867971821,0.8010364759816624
2010_005876,pottedplant,0.01922935509963968,0.696175859221504
2010_005877,aeroplane,0.5041952707856598,0.9360795454545454
2010_005888,aeroplane,0.13743964197385466,0.8408111588682464
2010_005891,car,0.3470861864725087,0.571165609245425
2010_005898,dog,0.33097005035780547,0.9294019759336042
2010_005898,person,0.28817579209827493,0.7544766153222254
2010_005898,sofa,0.08156950328613685,0.24667006943036338
2010_005899,cat,0.3179456060020963,0.49134802893041396
2010_005919,horse,0.42850892211695774,0.8413509017453988
2010_005922,cow,0.17033571821684096,0.9675030718489297
2010_005927,boat,0.1391943426265319,0.7148280345402807
2010_005932,pottedplant,0.28473332149410996,0.8493260010225331
2010_005951,car,0.5232564223303511,0.8513143795791157
2010_005952,bottle,0.4834205753853763,0.6799456074157777
2010_005978,aeroplane,0.3481890970761378,0.77871951725856
2010_005982,chair,0.532327604903143,0.6410259825007658
2010_005982,dog,0.63762675129654,0.937653983939059
2010_005991,dog,0.43485805820058737,0.9311942012654937
2010_005991,person,0.28677407696258395,0.5937527086764324
2010_005991,sofa,0.09395049150535562,0.6434840079743435
2010_005992,dog,0.573975734130473,0.8451320928389253
2010_006009,car,0.39277166108185735,0.9579897333995695
2010_006009,dog,0.5474396070250993,0.9257548159187503
2010_006026,sheep,0.14902151452534337,0.9573039463814165
2010_006034,aeroplane,0.4656514713803065,0.8181247500111106
2010_006054,train,0.06665190434012401,0.8183021830834128
2010_006070,bicycle,0.2069229640977168,0.6863644859210756
2010_006070,car,0.04777224199288256,0.7844368107965275
2011_000003,bottle,0.0,0.7626066921505996
2011_000003,person,0.15672291321559928,0.80340498507619
2011_000006,chair,0.2862901194135134,0.589496441239886
2011_000006,person,0.2225081854869413,0.7040896761180535
2011_000006,sofa,0.014365522745411013,0.7852572276447268
2011_000025,bus,0.40765672408933395,0.5878094227185934
2011_000025,car,0.011942345512886865,0.5594674266067483
2011_000027,bottle,0.43417538529390143,0.8714448743284995
2011_000045,dog,0.5790047525859658,0.917645579034869
2011_000051,person,0.08235747409558146,0.6250182750593236
2011_000054,person,0.4980586927424975,0.6872880888717369
2011_000066,bottle,0.5469661880500232,0.6283310262465055
2011_000068,bird,0.5151533194403096,0.9559211202953388
2011_000069,cow,0.14270821267230396,0.9174939382960341
2011_000069,person,0.4056491000375696,0.9030015885844876
2011_000070,sofa,0.5098257944443803,0.5320089396573131
2011_000105,train,0.17030636706093097,0.674953816939637
2011_000108,cat,0.4550510668419456,0.8118716253956433
2011_000108,chair,0.23430577223088925,0.4288656674734686
2011_000112,bird,0.31166500498504485,0.9421730341846933
2011_000116,aeroplane,0.010332309410779112,0.6571889190423731
2011_000122,dog,0.27704918032786885,0.8515536621840114
2011_000122,sofa,0.20347451324395965,0.3085251383700205
2011_000145,pottedplant,0.5439140710728454,0.8793351794367895
2011_000149,bird,0.17686062396570298,0.5376721728715441
2011_000152,chair,0.13035839175750133,0.6434795378891717
2011_000173,sofa,0.23715989225507703,0.5446717288805121
2011_000178,bus,0.32320167407794925,0.6171397793456129
2011_000178,person,0.04346812725789535,0.7085089256120082
2011_000178,pottedplant,0.0,0.6607202045551399
2011_000182,person,0.3177943526904635,0.6722439849540386
2011_000182,sofa,0.13606315071385644,0.7040330298916068
2011_000185,bird,0.3170789297985637,0.5422969462816232
2011_000197,train,0.27513531775412065,0.37853744515111176
2011_000208,bus,0.2426793770077352,0.6333413811109302
2011_000208,person,0.025143248097152144,0.9359977091907492
2011_000216,dog,0.4074693940802727,0.6721373325787587
2011_000219,bird,0.2709974548539571,0.9670694252068084
2011_000219,cow,0.1600598487749704,0.4836715811603169
2011_000221,person,0.010055825937589465,0.8492693133397993
2011_000221,train,0.555842776203966,0.9316554602617613
2011_000222,bird,0.38252525252525255,0.7997674380517205
2011_000226,chair,0.24669051280336965,0.4844661526846789
2011_000226,diningtable,0.1424783993591333,0.48572441719475645
2011_000228,cow,0.10570595585172844,0.9350396321171417
2011_000234,boat,0.5028334203522355,0.7531659575006164
2011_000234,person,0.0020153714773697693,0.6305676911112937
2011_000238,boat,0.22476205336245905,0.7248938278987613
2011_000239,bus,0.5179037672510257,0.8296877058901041
2011_000239,car,0.0015062111801242236,0.6469506302982386
2011_000243,aeroplane,0.6153518486965411,0.9493777329297006
2011_000248,bus,0.5237780434629721,0.7846876868092034
2011_000248,car,0.0018429112806935576,0.5108937588237539
2011_000248,person,0.08426838943669954,0.8972374496012617
2011_000252,car,0.4858333183039659,0.8395007515749295
2011_000252,person,0.18103752122785094,0.7122171741908606
2011_000258,bus,0.198488228593127,0.557409919207407
2011_000258,car,0.04709249774028322,0.7927633949925629
2011_000258,person,0.013863410031972325,0.7534351595211417
2011_000268,bird,0.5526794623466573,0.9533940802348336
2011_000277,person,0.005599332845448202,0.6805450002460375
2011_000277,train,0.3727751181945229,0.42333747040716463
2011_000278,boat,0.05107981220657277,0.5650464822678756
2011_000278,car,0.001422449814192493,0.6777172041776656
2011_000278,person,0.015883947216421557,0.7457879031332492
2011_000283,train,0.2777552603847,0.6015588066185396
2011_000291,train,0.10498569906342886,0.8263740806823622
2011_000293,car,0.5950603440644457,0.916102171573902
2011_000310,sofa,0.2594964860777511,0.8200887236652276
2011_000312,bus,0.6950326707947042,0.8893756165964496
2011_000338,chair,0.06481027697334224,0.6455153934058016
2011_000338,diningtable,0.13470576553915403,0.7792401528926318
2011_000345,cat,0.41999715207898236,0.8650554377595194
2011_000359,aeroplane,0.12172688217480104,0.6610881617567127
2011_000379,cat,0.15195777094748095,0.5292079648643836
2011_000379,sofa,0.35431301768943874,0.6801887352365126
2011_000382,bottle,0.0,0.5817138203400419
2011_000382,chair,0.04065414057063326,0.6155060466776742
2011_000382,tvmonitor,0.2115415847122724,0.5125396046231425
2011_000396,horse,0.5098994176813129,0.9746635212724616
2011_000400,tvmonitor,0.1243221828806299,0.7960567668717671
2011_000412,bicycle,0.17616693226548985,0.6173845385019262
2011_000419,cat,0.3280820592219857,0.9054355879020308
2011_000428,dog,0.33864823558931545,0.8375168827093036
2011_000435,boat,0.08036452425355199,0.4311858964830395
2011_000435,person,0.12110691047501479,0.7968070874334809
2011_000436,sheep,0.33706545027299745,0.9478545450591747
2011_000438,bottle,5.19777535214928e-05,0.7702321803936556
2011_000438,person,0.28685634185338504,0.6111217274985667
2011_000449,dog,0.597051597051597,0.8844365590180128
2011_000453,bicycle,0.1740800285816363,0.8013676070456823
2011_000453,bottle,0.009250163719711853,0.39337677216096234
2011_000453,person,0.16667423863825662,0.6059931261635401
2011_000455,motorbike,0.2580694795869521,0.7229648638986773
2011_000455,person,0.31318160945930434,0.6944550840100097
2011_000456,bird,0.3700308959835221,0.9626422215572153
2011_000457,sofa,0.2568609843405951,0.2690932628382343
2011_000468,pottedplant,0.6186946902654867,0.7156476854907137
2011_000469,cat,0.4204708714616689,0.7637901200700584
2011_000479,person,0.4584895243076744,0.6394365652148676
2011_000481,aeroplane,0.13371150729335493,0.9478905164639645
2011_000482,bird,0.5671555361215831,0.7729422777684788
2011_000503,car,0.2518089932808821,0.7100371126678278
2011_000503,person,0.0,0.7826321617155289
2011_000512,motorbike,0.4128747913188648,0.7482721301900513
2011_000513,train,0.34203923148775617,0.77898771402029
2011_000521,train,0.3169268457298554,0.6629103985098286
2011_000526,horse,0.2375320470834815,0.4810243476820981
2011_000536,dog,0.5967156023897445,0.9262640179605548
2011_000542,dog,0.5037225229205788,0.6296573099158113
2011_000548,bird,0.02450071326676177,0.7750187121131117
2011_000548,cow,0.6230941077911198,0.8889857623438259
2011_000550,sofa,0.42713545858557583,0.641644594269203
2011_000551,bus,0.5237565890916914,0.9278241825128118
2011_000556,boat,0.3231519204954902,0.8374488156912426
2011_000566,cow,0.23649760458986793,0.6777183600713013
2011_000566,person,0.1600433194441895,0.7187288708586883
2011_000573,chair,0.11984482181696503,0.5105711195618045
2011_000573,diningtable,0.133121720541556,0.6887508867413273
2011_000577,dog,0.5576097930338213,0.9621587486641406
2011_000577,person,0.0718571469583441,0.8255016893897686
2011_000585,bicycle,0.22693510555121188,0.9047125716763842
2011_000585,person,0.09580639447347444,0.7540295378981352
2011_000589,bicycle,0.0004253056884635832,0.8830910424931292
2011_000589,person,0.2498688352570829,0.8933194881424645
2011_000594,horse,0.18756183109991906,0.898412680562506
2011_000594,person,0.14316793573759518,0.5393793541639724
2011_000598,diningtable,0.2988978174436746,0.7739066456038606
2011_000607,chair,0.10649095098775341,0.6166513927073787
2011_000607,tvmonitor,0.015570606365894288,0.45184814907384263
2011_000618,motorbike,0.29522726195554294,0.8325478736282608
2011_000618,person,0.038772956895330724,0.5414548177677179
2011_000637,motorbike,0.2937663116186243,0.41453998921257884
2011_000637,person,0.03275904972408039,0.5995382014096372
2011_000638,person,0.5833186958695329,0.8002603694396228
2011_000641,sheep,0.19982073116076574,0.9238753060702408
2011_000642,person,0.0801232064878353,0.6706957917509945
2011_000646,person,0.21452274363710358,0.7162157576854344
2011_000646,sofa,0.051931464597741755,0.6054075146470016
2011_000651,motorbike,0.452763723410043,0.7850969961116097
2011_000652,motorbike,0.5800192141233318,0.7492873772074272
2011_000658,car,0.037555869872701556,0.542017779548673
2011_000661,cat,0.3756293790127075,0.8682130004498425
2011_000661,chair,0.17154814643739458,0.3343735942420153
2011_000669,bird,0.20099934566652786,0.9181878536493261
2011_000713,bottle,0.11319417372505935,0.7245528097308602
2011_000713,person,0.1435592769466577,0.6278826572733778
2011_000747,bottle,0.04386339223966687,0.6310532979792531
2011_000747,pottedplant,0.3639394116615007,0.9382477018901563
2011_000758,cat,0.1485843334142108,0.1485843334142108
2011_000768,person,0.4842745033712909,0.6355099699802309
2011_000771,horse,0.025080332178775613,0.8580007536985935
2011_000780,cat,0.21780855698491636,0.692998233628804
2011_000780,person,0.10335006103350061,0.7333908681028851
2011_000789,cat,0.316655421686747,0.6093936806148591
2011_000790,aeroplane,0.1789323746862918,0.7853558488536353
2011_000793,aeroplane,0.5854997015717223,0.8590444725091335
2011_000807,aeroplane,0.06208530805687204,0.8953273115145246
2011_000809,chair,0.10975096949025838,0.6794324650197684
2011_000809,diningtable,0.04797909082423224,0.7712138631074222
2011_000809,person,0.41032458899445506,0.8980175532064044
2011_000813,cat,0.311872699899632,0.8095422741030969
2011_000813,chair,0.40928798931470256,0.667258911157539
2011_000830,bus,0.44366589092380854,0.588990151312224
2011_000834,bird,0.0,0.930223365401746
2011_000834,person,0.002173096528411225,0.7929304738998753
2011_000834,sheep,0.42802795717950987,0.9280130946018172
2011_000840,horse,0.6378796325472041,0.8952012850819661
2011_000843,bottle,0.09923978579185859,0.8638473469110505
2011_000843,chair,0.03847241067390321,0.8074571781141389
2011_000843,person,0.20189313977810552,0.5313196952372327
2011_000874,aeroplane,0.4622935053179452,0.8745537216807122
2011_000874,person,0.000980726590482688,0.84538477275277
2011_000882,aeroplane,0.40932335284962573,0.5982989447157032
2011_000882,person,0.03091331012763136,0.7789951173413135
2011_000888,bus,0.5155168069344354,0.7319757781222469
2011_000888,person,2.8767458251226212e-05,0.6123551649920264
2011_000893,horse,0.3453259647808168,0.5499339965871406
2011_000895,train,0.4450265550454586,0.8328026945961632
2011_000900,car,0.47416385108955084,0.6090906472333439
2011_000912,bird,0.0015782697179881214,0.8713287836210357
2011_000920,bottle,0.6385999133073256,0.9669664613007389
2011_000934,person,0.14055499349616996,0.7880526794147523
2011_000934,pottedplant,0.45459703960701026,0.800159202561498
2011_000944,train,0.27180703412447915,0.31592466231496424
2011_000953,bottle,0.0074407232443364476,0.6055138325695227
2011_000953,diningtable,0.3277204037575121,0.6544197039134295
2011_000953,person,0.3099152153648107,0.7202413801377259
2011_000969,bus,0.2071402845308842,0.7755488290584674
2011_000973,cat,0.21411455956184391,0.7675939009216104
2011_000982,horse,0.7154173680562432,0.9622928666080636
2011_000997,person,0.006203940442171755,0.8551694283710328
2011_000997,train,0.27723791287697463,0.6690667192705594
2011_000999,cat,0.13496730302710686,0.6746970628483033
2011_001004,car,0.44308384974086856,0.7309080694708406
2011_001005,pottedplant,0.00349986599612177,0.651817781205244
2011_001005,sofa,0.28772854847190027,0.47018287980610335
2011_001014,dog,0.7664933167146603,0.97041333115504
2011_001015,bus,0.36742747612067717,0.784053667656439
2011_001015,person,0.0,0.6324480369515012
2011_001020,sheep,0.23626307562823134,0.9654962628193986
2011_001027,chair,0.06127113110353334,0.6856592749160304
2011_001027,person,0.1700154092515938,0.4994624733514331
2011_001027,sofa,0.06441772833303427,0.683314808403637
2011_001047,cow,0.3929444407742617,0.8975168268024335
2011_001060,person,0.4753112221717401,0.8300406192971096
2011_001060,train,0.19998221062618596,0.6823100017660564
2011_001064,bus,0.4319879193688104,0.7248498732641153
2011_001069,diningtable,0.013909418230054956,0.7032838578344442
2011_001069,person,0.41309004005621397,0.5546862972065255
2011_001071,chair,0.4005346715756396,0.7606438262530548
2011_001071,person,0.2479109180218791,0.64015580670231
2011_001082,train,0.05898904632700231,0.8305250393643784
2011_001110,bus,0.0,0.8426884812091295
2011_001110,car,0.5034115878339308,0.8634258670262843
2011_001114,aeroplane,0.42844178923885506,0.9075474006116208
2011_001133,aeroplane,0.205213369770864,0.8989706809752344
2011_001135,cat,0.6449122295870056,0.9187346498783103
2011_001135,chair,0.0700761492902134,0.7251814231577076
2011_001139,bird,0.24600606154004212,0.9180393777291357
2011_001139,chair,0.02347362005143681,0.6332041588957261
2011_001139,diningtable,0.2519121396352226,0.31840568218621224
2011_001159,cow,0.5427930260659417,0.8882437826479548
2011_001159,person,0.25503973572695393,0.767825044937088
2011_001161,boat,0.06442589370278187,0.7719213462633031
2011_001161,person,0.0159852575640696,0.8767088716346102
2011_001166,train,0.21525264926337556,0.41032737336586433
2011_001175,chair,0.10320032727043867,0.5982137192564447
2011_001175,pottedplant,0.0,0.7758478489204069
2011_001175,sofa,0.21991762645818433,0.7770321234465208
2011_001190,car,0.0036274107509232665,0.6341678016560801
2011_001198,dog,0.5892147932228092,0.9346070856824668
2011_001198,sofa,0.3257823943790381,0.35658685413331476
2011_001211,bird,0.2459234416560657,0.6915161622254551
2011_001232,cow,0.5565241490514222,0.7555430563367568
2011_001259,bird,0.136526307774309,0.9410425180147861
2011_001263,aeroplane,0.1361410926894403,0.9040263561291598
2011_001270,bus,0.3186602018350959,0.6803011936680062
2011_001270,car,0.0,0.601969343213887
2011_001276,chair,0.058119173919761034,0.7058662699529573
2011_001276,diningtable,0.08673069384555077,0.700245265570343
2011_001276,dog,0.14327672072532244,0.8920992320373126
2011_001276,person,0.4779445674229847,0.6358731052229504
2011_001281,train,0.5610806407029693,0.8350735253922266
2011_001287,bird,0.28923392482350696,0.8275435032956604
2011_001292,cat,0.6940857547409568,0.8617593174920019
2011_001313,car,0.024793234829476814,0.7162870923090233
2011_001336,diningtable,0.17283371877409004,0.5321060912299723
2011_001336,person,0.2615399487650442,0.729916383328521
2011_001341,bus,0.3977821311131323,0.6772369054240699
2011_001346,chair,0.08985715425744155,0.592022893936684
2011_001346,person,0.24273819360579674,0.9289691766529542
2011_001350,sheep,0.6278805613845947,0.9037386016723358
2011_001400,person,0.4668424103053078,0.839989900123443
2011_001402,chair,0.004917855598789451,0.5711299385681428
2011_001402,sofa,0.33380824167199935,0.6787142981919818
2011_001407,aeroplane,0.5835168967925644,0.9033181384501219
2011_001411,bus,0.588173578895476,0.7954198665017299
2011_001412,chair,0.09962995437590097,0.6360627376540058
2011_001412,diningtable,0.025447065097902632,0.46213454595695347
2011_001412,pottedplant,0.035138070121005276,0.925278276696842
2011_001412,sofa,0.23304422010521825,0.7731857200353215
2011_001416,person,0.08083272420045376,0.46549858682211626
2011_001421,bird,0.09904083708763262,0.9325573173053388
2011_001432,bird,0.2375095189219614,0.7525625322331099
2011_001434,aeroplane,0.46697086623279677,0.6711168197623125
2011_001447,chair,0.2602824908945545,0.7877240948575289
2011_001447,person,0.15638387099683446,0.40385191416681004
2011_001463,bird,0.18664011585807386,0.9455453344483632
2011_001475,person,0.45858761987794244,0.479276473406804
2011_001479,bus,0.42905821400636585,0.5666302213757509
2011_001489,aeroplane,0.0,0.7153429628677154
2011_001519,bus,0.44032349635603135,0.6860359306346359
2011_001519,person,0.0,0.7700322387749265
2011_001529,bicycle,0.07416744062624386,0.9621131501791725
2011_001529,person,0.234296913277805,0.9575741122814638
2011_001530,cow,0.021280225169516824,0.8722736405073436
2011_001530,person,0.3163390535621425,0.6341627662357178
2011_001534,cat,0.5064627500213998,0.809518041109392
2011_001536,bus,0.28933415960889625,0.7127693917534954
2011_001536,person,0.00021865644027315234,0.33830928844955027
2011_001542,car,0.7608055314399107,0.9154125754510617
2011_001546,cow,0.4830132176786452,0.9450442094170723
2011_001567,chair,0.1812419166839643,0.6631433732961077
2011_001567,person,0.4166484262137197,0.8249236327804237
2011_001567,sofa,0.05693012397644271,0.6497027426506815
2011_001571,bottle,0.1381011097410604,0.9018514432431348
2011_001571,chair,0.052604584067959606,0.8023923668919958
2011_001571,diningtable,0.18118290064415382,0.8597610307637789
2011_001571,person,0.3304275887426654,0.7077741894503172
2011_001589,boat,0.07241005243174833,0.5610481993240972
2011_001597,cat,0.5313605370501377,0.797891607324847
2011_001601,cat,0.5303801365521488,0.8583044179120789
2011_001601,sofa,0.29934373563115435,0.3588481189038551
2011_001607,cat,0.49215140626266446,0.7601367948906087
2011_001613,boat,0.08732147331495865,0.9106639197508155
2011_001613,person,0.0,0.8709010865033233
2011_001614,train,0.5495684017787078,0.768232421311696
2011_001619,person,0.2997622689493762,0.5591714088485924
2011_001621,chair,0.004937388193202147,0.690885043290765
2011_001621,person,0.14788968102553804,0.7170428906449713
2011_001621,tvmonitor,0.0,0.6196136618763407
2011_001622,pottedplant,0.05315605318404479,0.7905030873946353
2011_001624,aeroplane,0.23560668844147614,0.9150338130743888
2011_001632,bicycle,0.1470886002719042,0.8181033046889941
2011_001632,car,0.0911437231775757,0.81318050868892
2011_001632,person,0.2116908556673493,0.6723009444612376
2011_001642,dog,0.23335458167330678,0.7267579234351925
2011_001652,bird,0.43513748191027496,0.9398982495472967
2011_001653,cow,0.35093633652545986,0.48436511323336817
2011_001665,chair,0.07666718644420188,0.6377232279423262
2011_001665,diningtable,0.038011695906432746,0.48336199805578406
2011_001669,car,0.00045649783163529973,0.48528657520194896
