Name,Class,IoU,Accuracy
2009_002604,bird,0.10980826329827387,0.8928653624856157
2009_002613,chair,0.23012921760543237,0.6067603450685436
2009_002613,diningtable,0.08948728747078885,0.29954643052255775
2009_002618,car,0.363687846868275,0.6927144107351225
2009_002626,bus,0.06708357021034679,0.5214526366733057
2009_002628,cat,0.1249799380946922,0.7603411138951163
2009_002628,pottedplant,0.10012995007181451,0.5868892196203287
2009_002635,cow,0.3224659158269117,0.8815311432842009
2009_002638,train,0.46793039423118443,0.6604912079616027
2009_002649,bottle,0.8206650188536273,0.9111222382174375
2009_002649,person,0.09012049014094109,0.5226262752707016
2009_002651,motorbike,0.4687038509599,0.8970300081460117
2009_002651,person,0.1205326016059018,0.7847801677638097
2009_002662,boat,0.39644238822637895,0.7199373238002998
2009_002674,aeroplane,0.21398726218003328,0.6375630529800912
2009_002713,sofa,0.529264655062658,0.725731331895661
2009_002715,bicycle,0.014447906905794417,0.4409572429819899
2009_002715,person,0.24206070757599765,0.7930444134043684
2009_002727,boat,0.04554039166310678,0.4736297187211328
2009_002732,bottle,0.08132570466331158,0.689437016049215
2009_002732,person,0.34626527432625576,0.6715700544030222
2009_002732,sofa,0.2543181543664694,0.3610329458492629
2009_002734,train,0.5019033432638199,0.6971858000817533
2009_002749,bottle,0.5574782406570418,0.8419664268585132
2009_002753,cat,0.5601591409809416,0.8867894403611639
2009_002763,motorbike,0.5252563892380275,0.8539674001355994
2009_002771,pottedplant,0.009932428999644364,0.7848266191141317
2009_002789,dog,0.5935882903750431,0.9082284467888581
2009_002808,aeroplane,0.3462263055920142,0.538573031017229
2009_002820,bird,0.6574759630425261,0.9090440850686752
2009_002820,tvmonitor,0.27137012053522064,0.4891116526362428
2009_002844,chair,0.13464642989467,0.23569182941224595
2009_002844,diningtable,0.3263724010285896,0.4810548952234026
2009_002845,dog,0.7246868017373402,0.9326822141326835
2009_002849,tvmonitor,0.13323607072772292,0.542390809086767
2009_002856,bottle,0.2560947546531303,0.6586541447719847
2009_002862,car,0.232397075798384,0.9154891222124724
2009_002872,tvmonitor,0.05045332361383206,0.430874594488318
2009_002885,diningtable,0.47177425293450564,0.7977830901423062
2009_002885,person,0.2760471832197206,0.5491193252294716
2009_002887,train,0.28019396178491024,0.468223573664503
2009_002888,aeroplane,0.15962645238353784,0.5491873839004279
2009_002897,boat,0.23051971234763094,0.5364089453727546
2009_002912,cow,0.24334530376513272,0.8823935597843288
2009_002914,aeroplane,0.2740051510864439,0.7504940003116721
2009_002917,cat,0.7346996814803579,0.9125087535014006
2009_002928,bicycle,0.13289831319414047,0.4914473016460586
2009_002928,pottedplant,0.04826759642623665,0.791391776274546
2009_002932,chair,0.011182589394879898,0.38873837209302325
2009_002932,person,0.18624497442020968,0.5681279069767442
2009_002932,tvmonitor,0.03788607138565076,0.4414593023255814
2009_002936,cat,0.5485555168813088,0.9437746216328986
2009_002972,cat,0.6499043143793698,0.8956060409168725
2009_002972,sofa,0.39219328620208727,0.42876271942958194
2009_002975,horse,0.6507775259826521,0.8875970698273965
2009_002982,train,0.3877080829053291,0.6273410004156852
2009_002984,bottle,0.01825958485360498,0.3364229714594678
2009_002984,tvmonitor,0.22383007162678523,0.41050807995542093
2009_002988,sheep,0.604746549722688,0.8962402145353089
2009_002990,car,0.5993571303499512,0.8032153432197663
2009_002993,motorbike,0.16653525655891038,0.7346990999325811
2009_002993,person,0.4088635883015266,0.49102639180736884
2009_003003,bottle,0.6476783478275785,0.8806216508386707
2009_003003,car,0.36666630759121416,0.6582954585081775
2009_003003,diningtable,0.11381697729631367,0.6377093770705228
2009_003003,person,0.1560290912054108,0.7592207278940822
2009_003005,aeroplane,0.28287857775401426,0.7310081163235248
2009_003006,diningtable,0.01891654465592972,0.5411668036154478
2009_003006,person,0.37066173674756453,0.7370638181320186
2009_003007,bicycle,0.2313706048356342,0.7415876556980852
2009_003012,motorbike,0.2115795390668915,0.785050051798861
2009_003012,person,0.04688993136999392,0.4619661499040648
2009_003034,bottle,0.5550189912797987,0.6921970052225527
2009_003035,person,0.548025855325456,0.6609656518489694
2009_003039,pottedplant,0.6419696692855837,0.7275066054790711
2009_003043,boat,0.11076733826626657,0.46816633875273805
2009_003043,person,0.0,0.5933105558559111
2009_003053,bus,0.6395036723136067,0.7272801654244954
2009_003054,train,0.18944347392063887,0.8202889409004642
2009_003059,cow,0.5147677847885254,0.6374686159640129
2009_003063,dog,0.47244762020104153,0.9286747408810317
2009_003065,bicycle,0.10650189948037203,0.8840909734613532
2009_003065,person,0.11383126527092416,0.6856657320078171
2009_003071,chair,0.08733617177280265,0.31349298369861556
2009_003071,diningtable,0.4318485434570215,0.6428298351059496
2009_003071,person,0.11334061041907452,0.480731024022763
2009_003075,bicycle,0.18665983012684753,0.7541973212601396
2009_003080,boat,0.21610948333909624,0.5212271097896463
2009_003087,person,0.4828728974044781,0.647644830138078
2009_003087,sofa,0.5053785587896604,0.6658296383911346
2009_003088,bird,0.2757016731772303,0.8494949068404581
2009_003090,motorbike,0.3198752295424245,0.6697549148339735
2009_003090,person,0.11749229979466119,0.6640262857352249
2009_003105,train,0.649954650108142,0.8630183363001955
2009_003123,chair,0.01609628008752735,0.37731407110333137
2009_003123,diningtable,0.09785029839455325,0.5243732204779367
2009_003123,sofa,0.3150180589537458,0.5114941892026633
2009_003142,bottle,0.1622917810726707,0.8609115333649416
2009_003146,cow,0.5151278686198701,0.9233843170443272
2009_003147,aeroplane,0.3155210138955983,0.6997282439322355
2009_003164,bicycle,0.15516890357539975,0.6708985089924108
2009_003172,dog,0.2558943950303544,0.7653462150640562
2009_003193,bicycle,0.1340586617282606,0.615619881167532
2009_003196,motorbike,0.3355702048711167,0.8158021448894726
2009_003200,bus,0.3340418913313978,0.7575057736720554
2009_003217,dog,0.5760376935158178,0.894383831157217
2009_003224,bicycle,0.2594499764461266,0.7230820628075078
2009_003241,dog,0.640031079647764,0.8194052569052569
2009_003249,sheep,0.5374900129063979,0.9179893747445852
2009_003269,bottle,0.06290443280362724,0.6478159448981731
2009_003269,car,0.030185628137317656,0.3650054870214021
2009_003269,person,0.28798859350876155,0.5346013223997309
2009_003273,bird,0.4161583538421398,0.5357206944506752
2009_003299,train,0.30575329784772043,0.5299853974342101
2009_003304,bus,0.7326307337147445,0.8379703409934186
2009_003311,train,0.3757231877111039,0.648694255728902
2009_003317,chair,0.340095749015347,0.46854705295251636
2009_003317,diningtable,0.10141379183387945,0.33261782037434545
2009_003323,horse,0.5953807780765119,0.9387990083195328
2009_003323,person,0.023599028483108853,0.45833374163392093
2009_003340,person,0.34084127641939493,0.6027622205156061
2009_003343,bicycle,0.11968673576336322,0.5493472040062001
2009_003345,boat,0.3862514570232116,0.765566597774944
2009_003353,bicycle,0.22229811778992106,0.8768641022867923
2009_003353,person,0.2036915482973193,0.8177716091663962
2009_003361,diningtable,0.2643247462919594,0.7863280807164721
2009_003361,person,0.29193027992573767,0.554665003967804
2009_003369,dog,0.415641312453393,0.8840948589318509
2009_003378,bird,0.2596644510139906,0.8275335681605832
2009_003387,car,0.6611793088767474,0.78740928720894
2009_003387,tvmonitor,0.01768004272200183,0.4267285517118561
2009_003406,car,0.5949302120015397,0.7945863096098789
2009_003433,train,0.48597523977815865,0.7236548432510387
2009_003450,bird,0.4915579240960255,0.8984299601022815
2009_003455,cow,0.41390096490297956,0.8602357849489554
2009_003461,bus,0.4616954403944409,0.5828538118351869
2009_003466,dog,0.3049044324053711,0.7857351506566945
2009_003468,bottle,0.1351520793358284,0.7448791450203713
2009_003468,diningtable,0.17216848673946958,0.7769632979707124
2009_003468,person,0.33365183699612544,0.6443506671822548
2009_003481,horse,0.5610970061084437,0.8896940367812897
2009_003494,chair,0.09742413491526543,0.6698715627338789
2009_003494,person,0.35638595988165217,0.7019627725066995
2009_003497,train,0.3850718524344034,0.6034046227751741
2009_003498,bird,0.395330626450116,0.8827832031799041
2009_003504,boat,0.2247871260057808,0.49904716231053675
2009_003507,chair,0.15732019835590907,0.5106773601314136
2009_003507,diningtable,0.12372702356106516,0.5510226430895094
2009_003507,pottedplant,0.0077958433019221065,0.6072792862434374
2009_003517,bottle,0.6147131615217037,0.8579825414340496
2009_003519,bicycle,0.18817603922830295,0.5565729036636651
2009_003519,person,0.12044328831557567,0.7008592585410783
2009_003522,boat,0.002530723714155667,0.6962526404497497
2009_003522,motorbike,0.39250726135972036,0.8631678743894393
2009_003523,tvmonitor,0.8382208683979555,0.853276520029031
2009_003539,motorbike,0.5309355331934715,0.8665584284211378
2009_003542,cow,0.46985588366071196,0.7507608501847559
2009_003549,car,0.6806020529563124,0.821397075887677
2009_003551,tvmonitor,0.5183484267075978,0.6773770356966606
2009_003555,bus,0.4925678614373065,0.7580968758956721
2009_003564,pottedplant,0.019083175803402647,0.4095871473514737
2009_003564,sofa,0.37067955084328724,0.59985663653379
2009_003569,cow,0.5243442898183039,0.9289048253709786
2009_003576,motorbike,0.16767391888262154,0.8461557556613316
2009_003576,person,0.13311941815070324,0.4970180653729435
2009_003589,car,0.6125556288116037,0.7926464183128332
2009_003607,sofa,0.4586519408399436,0.5176555235775957
2009_003613,sofa,0.06487203840799385,0.6129409230437827
2009_003636,bus,0.4789701272850682,0.6203002295349832
2009_003636,car,0.0,0.3584191542219431
2009_003636,person,0.012424959068582863,0.3965730927199062
2009_003640,bird,0.4604067590812506,0.8596816208393633
2009_003646,bicycle,0.03857473197393315,0.6274091057213351
2009_003646,person,0.11271843925728552,0.38574205111493876
2009_003646,sofa,0.24274854864058673,0.5878450723895535
2009_003646,tvmonitor,0.2308639506614606,0.5747346492248964
2009_003660,cat,0.5418253222914711,0.6998831207323688
2009_003666,sheep,0.4660220183954381,0.7622528555443852
2009_003690,diningtable,0.46799761906390897,0.548089384825502
2009_003690,person,0.19452830692778328,0.6495742887862145
2009_003696,aeroplane,0.45109945479444974,0.8666269031549207
2009_003697,cat,0.7158747815032576,0.9630659909661783
2009_003697,pottedplant,0.19312204007285974,0.6187341632698028
2009_003703,bus,0.46889639494537655,0.6814515906443724
2009_003707,boat,0.07990811788280143,0.7701876243606489
2009_003711,dog,0.35922100715539357,0.8684957885403968
2009_003711,sofa,0.23754888216631004,0.4273800288152499
2009_003734,horse,0.037463342462858096,0.40269967483673524
2009_003734,person,0.04017949889890722,0.6212804328223624
2009_003736,person,0.40559340007548933,0.8194528609878201
2009_003756,dog,0.8920648060548723,0.9482863148829119
2009_003757,bus,0.5751803899493373,0.7377605367736718
2009_003768,horse,0.4233003909643788,0.8726528214105854
2009_003768,person,0.06786644793978577,0.4208674068922516
2009_003771,cat,0.6379586284159565,0.8881700097635732
2009_003773,cow,0.366368316644625,0.6482491445652031
2009_003783,cat,0.5333159552755347,0.5350899487270155
2009_003799,aeroplane,0.4552009614100681,0.8485523385300668
2009_003804,horse,0.5623051067104038,0.8797634873928546
2009_003806,aeroplane,0.43080405259754256,0.8689155310646114
2009_003810,dog,0.33445387242855595,0.5184220091145469
2009_003815,pottedplant,0.33633013919932725,0.3510049503611329
2009_003820,motorbike,0.6678484705795456,0.7994928101660908
2009_003825,cow,0.3537201714541616,0.6705690526659057
2009_003849,chair,0.022811193506057554,0.639448275862069
2009_003849,diningtable,0.06455868089233753,0.7285179451090781
2009_003849,person,0.23726254529482815,0.6871498944405349
2009_003857,tvmonitor,0.09150854030372102,0.3362189694980507
2009_003858,bird,0.5629449480433341,0.9452688934172057
2009_003860,bicycle,0.3347290442064578,0.5058169094117295
2009_003865,bottle,0.29897240877093617,0.9533897849173132
2009_003895,chair,0.032893289328932894,0.25441869932489736
2009_003895,person,0.0,0.49414232565503047
2009_003895,sofa,0.07689847454563152,0.6246621659825174
2009_003895,tvmonitor,0.2988065209059389,0.5551955762119619
2009_003903,horse,0.1678477059812635,0.8371345458819381
2009_003904,cat,0.705325198333823,0.8941194005750802
2009_003921,cat,0.728244793880153,0.8914156851557512
2009_003921,person,0.06348238736541996,0.3217114289983834
2009_003922,bird,0.04256494300227266,0.36441284133462365
2009_003928,dog,0.3796395267406288,0.9130728946090837
2009_003933,cow,0.4508424840178395,0.7283566614826334
2009_003938,train,0.3475419549343882,0.7862049668514912
2009_003961,chair,0.03304606927730186,0.5733327288389174
2009_003961,diningtable,0.05742938069356197,0.6511084916353085
2009_003961,pottedplant,0.012631673922360318,0.5038649861721902
2009_003971,bicycle,0.35084872225331093,0.7991771114650417
2009_003975,cow,0.6796521108896539,0.8885878127166174
2009_003991,chair,0.017363851617995266,0.5734816745105528
2009_003991,diningtable,0.204828933527025,0.8216985476642442
2009_003991,person,0.10836889961031732,0.6761729324152804
2009_004021,bird,0.5529798216799625,0.9473806314766123
2009_004033,dog,0.42736248236953456,0.9729775518847946
2009_004043,motorbike,0.3540080389529754,0.7495994071859701
2009_004043,person,0.17739600424669433,0.6221380572673554
2009_004070,sheep,0.11125381281104511,0.9406953512911295
2009_004072,bus,0.5689020709886359,0.6361245932532074
2009_004072,person,0.0031727410883301784,0.5903717419171058
2009_004084,bird,0.24886183303415801,0.846252562634788
2009_004091,chair,0.03142387212006733,0.17163030935765702
2009_004091,sofa,0.293668949878907,0.4214792021539645
2009_004095,dog,0.038132351109450346,0.6693377702198461
2009_004095,person,0.007861949496968485,0.4534677448953376
2009_004099,cat,0.15727404543257612,0.8936446648489396
2009_004099,sofa,0.2096042546535273,0.5376690394715172
2009_004105,horse,0.47221740587902117,0.7401634399790579
2009_004117,motorbike,0.3749968417595189,0.8461552813572815
2009_004125,boat,0.05953825651257845,0.29662007906899046
2009_004125,person,5.575565641134293e-05,0.5006848933682276
2009_004140,chair,0.12082642080738303,0.44679212563390247
2009_004140,diningtable,0.29923440762467507,0.7185672806512153
2009_004140,sofa,0.032688637061359604,0.17320296857441117
2009_004171,car,0.23628624845857035,0.8779690966064744
2009_004171,sheep,0.346250069494635,0.925258534663031
2009_004178,boat,0.13907168982663246,0.2495565187176533
2009_004180,chair,0.014182814495233136,0.33080862272828643
2009_004180,sofa,0.2902742634441439,0.5892716630689541
2009_004186,cow,0.5796533478389873,0.8118445882007891
2009_004191,pottedplant,0.3485148841973106,0.7810879822370247
2009_004212,person,0.011511702836422416,0.44812005317267706
2009_004213,person,0.00010657950831320165,0.692466550478865
2009_004213,train,0.3092467681064472,0.591017116757814
2009_004217,chair,0.01762114537444934,0.3065236260545394
2009_004221,person,0.19823847334356443,0.7488333690420823
2009_004228,bottle,0.030442477876106194,0.5066337185412011
2009_004228,chair,0.03293017973078753,0.2906677624357596
2009_004228,diningtable,0.3737297753846966,0.7328781388437009
2009_004228,person,0.08532618882236849,0.5330222399846892
2009_004228,pottedplant,0.0,0.5701620574941036
2009_004247,bottle,0.3118994509265614,0.9144511938220973
2009_004248,cat,0.581437125748503,0.7551981321745898
2009_004249,car,0.037214504226927334,0.5444442715061713
2009_004249,motorbike,0.4899700905078768,0.7283952538820319
2009_004255,train,0.4920606246725798,0.685909608811242
2009_004264,dog,0.22994252873563217,0.9153900556951794
2009_004264,pottedplant,0.0,0.4106414417600182
2009_004264,sofa,0.3766101900403116,0.7402470289589674
2009_004278,boat,0.27683268047006154,0.9211675715244312
2009_004298,sofa,0.2779182526126078,0.4107235957522707
2009_004301,person,0.21575617724078924,0.6176236347087378
2009_004301,sofa,0.1285707015877324,0.35057013551779936
2009_004301,tvmonitor,0.10773424103600952,0.5592700748381877
2009_004316,cow,0.23424169634722108,0.8497847103745227
2009_004317,aeroplane,0.3995518834897073,0.7616472013919385
2009_004324,bottle,0.24756774890968056,0.780997070630357
2009_004327,car,0.6244333094726795,0.7953109905625325
2009_004328,bus,0.314318238150756,0.5809235257812938
2009_004334,bird,0.1776035922483063,0.7423220511554719
2009_004336,train,0.3183016791785763,0.4254292817042854
2009_004368,motorbike,0.3644622677707227,0.6783253144890493
2009_004368,person,0.2532704886494806,0.7082017741692979
2009_004374,bus,0.5437159941819749,0.7046851165831336
2009_004409,aeroplane,0.4302054677319574,0.7306625021776462
2009_004417,bus,0.3524345945063467,0.8194275308712229
2009_004425,dog,0.5396291412116155,0.904951353273583
2009_004426,chair,0.234244734369611,0.5950936063439758
2009_004426,diningtable,0.2932327243844321,0.44042460868963695
2009_004426,pottedplant,0.02544364622484419,0.35591163208965076
2009_004426,sofa,3.961415810010498e-05,0.36503644264449714
2009_004434,cat,0.3920141817609973,0.7351072576425742
2009_004446,aeroplane,0.26095510019324847,0.4709917813681935
2009_004446,person,0.005196465578570766,0.3988061487080111
2009_004455,car,0.048001536410673534,0.4667700192995223
2009_004455,motorbike,0.34268747700877605,0.604264878033347
2009_004464,sofa,0.4205956788676946,0.729798103980548
2009_004479,chair,0.3866632795630636,0.4514659608546989
2009_004479,dog,0.5933185301434128,0.8616453294862038
2009_004494,car,0.09475261735900034,0.7686535764375877
2009_004497,horse,0.42665620709943125,0.591066772601636
2009_004504,cat,0.42606998795117607,0.7553660047896302
2009_004507,dog,0.6919030019610801,0.8970181332291266
2009_004507,person,0.061883653750373545,0.5251325169073295
2009_004509,bird,0.04070311152271221,0.42429014346975585
2009_004519,tvmonitor,0.10965426816644815,0.30481636391801875
2009_004539,boat,0.26132273283243057,0.5547310712386049
2009_004540,bird,0.40706180706830963,0.8998940590744167
2009_004561,bicycle,0.16904610155088168,0.7678092275544369
2009_004561,chair,0.016082165244247885,0.36077933179778215
2009_004568,bird,0.2535029021405597,0.8726370167592832
2009_004579,bottle,0.6113195485574692,0.6762388351114745
2009_004581,dog,0.2949429867322284,0.9098707097417446
2009_004590,bus,0.49270987517628,0.7151010950601203
2009_004592,dog,0.6143169133705412,0.9504297708304744
2009_004594,car,0.5716941642731503,0.7622437691960672
2009_004620,aeroplane,0.44845907369647536,0.73734616195581
2009_004626,aeroplane,0.18111327539706323,0.7403126559121903
2009_004635,boat,0.0415822709400691,0.6369360271259881
2009_004643,motorbike,0.4095989828892303,0.5467331846619986
2009_004643,person,0.02231976691951279,0.48366761789207546
2009_004653,aeroplane,0.11058997127875418,0.8178246250330575
2009_004656,bottle,0.6469414706791424,0.8561468184003846
2009_004661,bird,0.6133999577732423,0.8286630402235752
2009_004674,chair,0.046768270639496165,0.3458208740843268
2009_004674,person,0.27312168583430896,0.4487027147016962
2009_004674,sofa,0.14413797271976306,0.445320763093637
2009_004687,chair,0.047459790354412126,0.5209701479231916
2009_004687,sofa,0.12180579216354344,0.24634055021008777
2009_004705,cat,0.33511004126547456,0.6031241019746295
2009_004721,cat,0.5768786568546039,0.7291153627580981
2009_004730,train,0.14949665833186157,0.5221013376231987
2009_004732,bus,0.6029815110795399,0.7788725196586457
2009_004738,motorbike,0.4026681081915941,0.8071649381731153
2009_004738,person,0.151468440694467,0.7392550857598723
2009_004748,car,0.5880843753834484,0.7710166496139894
2009_004789,bus,0.5710585115525327,0.6103710725138699
2009_004790,horse,0.471802590406781,0.7131370060447006
2009_004799,train,0.3165802232495208,0.7022888577813797
2009_004801,motorbike,0.13614805650067016,0.8985100841863001
2009_004801,person,0.11300224910339797,0.9116225546605293
2009_004805,sheep,0.680340682442995,0.9680252778242091
2009_004829,bus,0.25845172129214805,0.4495024916443759
2009_004848,bicycle,0.057537451760916465,0.6437252311756936
2009_004848,person,0.14149103010366063,0.6132789615760151
2009_004859,chair,0.0984735244824931,0.5460573956973184
2009_004859,diningtable,0.3492571910230745,0.6478369702187833
2009_004859,person,0.26523354629845364,0.6583513419508608
2009_004867,bus,0.5351758978463437,0.6499463608312412
2009_004882,bicycle,0.11160689176774968,0.7252316506047849
2009_004886,bird,0.416084567383813,0.9228050950237944
2009_004887,cat,0.5251129488229543,0.8883990661633221
2009_004888,boat,0.010563869217376443,0.5001726668393335
2009_004888,person,0.011097769530255066,0.7067037900371234
2009_004890,chair,0.077569198913914,0.4583763448260042
2009_004890,diningtable,0.0711897923631056,0.6606049136329227
2009_004890,person,0.3291714893775903,0.4848140756543482
2009_004895,bird,0.055950886005302077,0.48747277719912885
2009_004901,chair,0.011040371648626536,0.42044264662118225
2009_004901,pottedplant,0.03565295608798757,0.6750416083415081
2009_004901,sofa,0.03759260495227925,0.3642576079888016
2009_004904,boat,0.08206028299638128,0.7712400300246786
2009_004919,person,0.05805662701516827,0.42808946440367074
2009_004919,pottedplant,0.041689677089954254,0.49792279682714724
2009_004939,chair,0.456246556166138,0.523214134146421
2009_004939,person,0.2565638216343561,0.486971226356579
2009_004942,horse,0.6198508963194109,0.8618870752752439
2009_004969,aeroplane,0.27668167277043554,0.710442139421684
2009_004980,aeroplane,0.33863026283680003,0.7142387535741089
2009_004987,motorbike,0.4445084485407066,0.8896580658695196
2009_004987,person,0.1260683407449042,0.6639459414789811
2009_004990,pottedplant,0.017796463744744574,0.354689096344186
2009_004993,sofa,0.17761148545694647,0.32635117518819096
2009_004993,tvmonitor,0.14420669336429626,0.39897597479322566
2009_004994,dog,0.5602333580042667,0.937097557634106
2009_004994,person,0.244139141755348,0.5227422749747792
2009_005000,horse,0.45389975577513386,0.6819620149930515
2009_005016,chair,0.20794292100060174,0.7331734806757829
2009_005016,diningtable,0.1283288725326196,0.3963998401473425
2009_005016,person,0.39704524469067404,0.814680960737639
2009_005031,aeroplane,0.42992512581318276,0.8451618925694778
2009_005037,cat,0.3794977511244378,0.9160851567120047
2009_005038,bottle,0.19689913675602,0.7552613361024576
2009_005038,diningtable,0.22022353580649545,0.7351621091496481
2009_005038,person,0.36953447900804876,0.5987192800276913
2009_005038,pottedplant,0.003763787134691249,0.7144513672551056
2009_005055,dog,0.6990620114643044,0.9528407814956209
2009_005056,person,0.532441438792512,0.6546431867952871
2009_005069,chair,0.007065906998731122,0.5328291991993164
2009_005069,diningtable,0.29984643375786607,0.5089901319255037
2009_005069,pottedplant,0.007825660490010022,0.7276622145223407
2009_005078,motorbike,0.39812566656833603,0.8456848302905482
2009_005078,person,0.02891126931758986,0.34926286638507814
2009_005084,train,0.4550369023682531,0.7254108554407634
2009_005085,car,0.609985014591056,0.8154655653893758
2009_005085,person,0.0006309265341720944,0.6650454339078137
2009_005087,bicycle,0.040381036340483886,0.7898673902202298
2009_005087,person,0.13280779272946375,0.8147752926477448
2009_005089,sheep,0.20848746403616933,0.9585523731631593
2009_005107,dog,0.6371096877502002,0.9107482769937644
2009_005118,boat,0.15168420970498045,0.40366398815237364
2009_005120,aeroplane,0.3630103371062237,0.7320451612903226
2009_005128,train,0.2839035579096701,0.40863876495223495
2009_005130,horse,0.40372176335953824,0.7364285675011409
2009_005137,bird,0.44995109227257907,0.9161877949821976
2009_005141,person,0.22225455956538612,0.5504485981308411
2009_005145,chair,0.13267934886546445,0.6862493743056318
2009_005145,diningtable,0.16305629281210135,0.43663903437554685
2009_005148,train,0.3766060584217829,0.5286343012085951
2009_005156,bicycle,0.08990992202204894,0.7182384832308348
2009_005158,cat,0.6273853237191073,0.8933342773581103
2009_005160,cat,0.5709803256445047,0.8015122131671282
2009_005177,cat,0.5221964890428554,0.7257417668349793
2009_005189,aeroplane,0.256130726854327,0.8006018954097687
2009_005190,bottle,0.4014466546112116,0.9129124460337013
2009_005194,motorbike,0.03276089828269485,0.8427287274601828
2009_005217,horse,0.5235512595378328,0.8200520023242573
2009_005217,person,0.12633150915397776,0.45746785070754853
2009_005219,cat,0.5996066369552027,0.8954699645484986
2009_005220,train,0.44282752603478776,0.5619914798290931
2009_005231,bus,0.16626223091976516,0.6539561177413415
2009_005234,bird,0.17103221684767728,0.8899077008854169
2009_005236,cat,0.6308934184208019,0.757632140595561
2009_005247,motorbike,0.21929574720052766,0.6785324090934343
2009_005247,person,0.06578056871512099,0.48024468078539817
2009_005260,bird,0.3320061402667178,0.9246947229522914
2009_005262,bird,0.3357334913184159,0.918377860778703
2009_005269,horse,0.476957726957727,0.816640246828101
2009_005269,person,0.07788833259395399,0.5581509757119691
2009_005287,train,0.4219923706454703,0.6174686233185602
2009_005302,bottle,0.24053885979305745,0.4235891545162978
2010_000002,sheep,0.7402451008728829,0.9137399817632097
2010_000003,chair,0.1786784956981647,0.6143842082677728
2010_000003,dog,0.49626298035584365,0.9564239736804463
2010_000038,horse,0.41545382376290024,0.873196213151527
2010_000038,person,0.09515289525048796,0.6315373474398149
2010_000043,car,0.3190995624926097,0.712501716239999
2010_000043,cat,0.6117407396780765,0.9155485103036809
2010_000063,cow,0.4089986648865154,0.7476282782212087
2010_000065,bicycle,0.029672214252585937,0.5102216366596073
2010_000075,bird,0.4243749444260321,0.6896910855364932
2010_000076,car,0.041240646598503454,0.8971204766107679
2010_000076,motorbike,0.019204860652489764,0.7724330685495734
2010_000076,person,0.02270697793085853,0.8121751495537903
2010_000083,bicycle,0.08102586160546266,0.8948352878923987
2010_000083,bottle,0.000882223202470225,0.7073391334309588
2010_000083,person,0.046507709158311566,0.7214722567466129
2010_000084,boat,0.06507588796745423,0.6739568156890992
2010_000084,person,0.030120137299771168,0.6299594567311103
2010_000087,motorbike,0.44831538292460826,0.5924353665750374
2010_000087,person,0.0024793718924539117,0.5660194625189928
2010_000110,dog,0.41119791666666666,0.8452034928953314
2010_000110,person,0.24933265178622138,0.5886885460169665
2010_000114,cat,0.752491422970103,0.9331815400221626
2010_000117,sheep,0.2724620333657515,0.9411159214071629
2010_000131,bottle,0.0558416402891293,0.554850206036307
2010_000131,person,0.17088032145004473,0.3703252032520325
2010_000132,pottedplant,0.4265939219045901,0.7474330201982086
2010_000148,bus,0.6448127685696746,0.9347475499317702
2010_000148,car,0.014818803725642713,0.4429294808900317
2010_000148,person,0.12955889040472943,0.6762019149440065
2010_000159,dog,0.6641344243526283,0.6907243986083808
2010_000160,car,0.6266630319873938,0.677146520546685
2010_000163,cat,0.5497457616684929,0.7888217766896106
2010_000174,diningtable,0.27360356230764193,0.6878116873613941
2010_000174,person,0.24715445955017223,0.42554963920253064
2010_000187,bus,0.4449746907024537,0.554730593253628
2010_000189,sheep,0.7580348530641117,0.9170798570251175
2010_000195,boat,0.366241062308478,0.8659406785612039
2010_000216,dog,0.3749169067139375,0.8525507003972402
2010_000238,aeroplane,0.6509689253736765,0.8771667433655469
2010_000238,person,0.058829256419617865,0.7528506417139643
2010_000241,bird,0.4900070126227209,0.8735272379461763
2010_000256,bottle,0.017936710011821407,0.6891330785892648
2010_000256,person,0.11485442032821598,0.6991933104495441
2010_000256,sofa,0.2584187713595065,0.48782049898174334
2010_000269,cat,0.5281911868732402,0.7626619593505578
2010_000269,chair,0.06426928520877566,0.40958534219908876
2010_000269,diningtable,0.29857857182987807,0.564459298228477
2010_000272,boat,0.4603117486383487,0.7531459009770622
2010_000284,pottedplant,0.003491261137765593,0.4883623747023924
2010_000284,sofa,0.3037286694601324,0.49565341705752003
2010_000285,aeroplane,0.1400724170428054,0.811858033500274
2010_000309,sheep,0.17835508649222506,0.9249988599051441
2010_000318,tvmonitor,0.43638351321176033,0.7351209833897212
2010_000330,pottedplant,0.483657517284078,0.630512635912204
2010_000335,bird,0.007177311559249143,0.38178298080228706
2010_000342,bicycle,0.15811815565712203,0.6199193444087804
2010_000371,motorbike,0.529185274844526,0.6221401534184169
2010_000371,person,0.056824945440116396,0.5222674438079925
2010_000372,car,0.6306849388471379,0.7958366041145193
2010_000392,aeroplane,0.16065565017752742,0.8299410978835263
2010_000404,cat,0.6692442389857813,0.7400013214112673
2010_000422,dog,0.6552539659438219,0.8363096095041204
2010_000426,bottle,0.6508389313211251,0.7220098907137188
2010_000427,cow,0.5693551707573713,0.7855238724524088
2010_000436,sheep,0.5047341963916816,0.8404974302394562
2010_000437,aeroplane,0.27795395740728457,0.6493727408037423
2010_000466,car,0.5180120028856042,0.8066045869977583
2010_000469,cat,0.5281914746096459,0.7207653292918461
2010_000492,bottle,0.08521674694331234,0.9108100785694934
2010_000492,chair,0.1454674856497455,0.6674734338782022
2010_000492,person,0.18012344310160033,0.33220747162768294
