Name,Class,IoU,Accuracy
2010_002538,chair,0.0811049593591707,0.9268221752121317
2010_002546,boat,0.0,0.9486092583126582
2010_002546,bus,0.00875483464755794,0.5878143350496827
2010_002546,car,0.0,0.9811305464474062
2010_002546,person,0.0,0.9617561620267052
2010_002551,dog,0.19727144425278345,0.5723310454744094
2010_002556,train,0.18355138991075143,0.8426497333621035
2010_002570,dog,0.3098710334891239,0.9095081211841953
2010_002570,person,0.0,0.5608432208270937
2010_002573,cat,0.11923054251075786,0.7545933339173091
2010_002623,chair,0.002655771195097038,0.6757815742723846
2010_002623,person,0.013938161677066536,0.6108260973031606
2010_002625,cat,0.15442461688549247,0.8687628937523264
2010_002625,person,0.07004784033431145,0.48615518557540044
2010_002659,dog,0.023585537777063063,0.8076728151957006
2010_002659,sofa,0.44750662859473794,0.8855940703825321
2010_002682,person,0.0,0.9446508790416505
2010_002682,train,0.07478300668551907,0.6860850757029561
2010_002691,horse,0.08818931887072,0.6204537739051714
2010_002693,bicycle,0.3238295804309088,0.9744899830096198
2010_002693,cat,0.4391025641025641,0.9572184669543216
2010_002693,chair,0.041352947990269895,0.7976800185794086
2010_002697,train,0.24701365187713312,0.7589680879459214
2010_002701,cow,0.1258162127727345,0.9705983180673844
2010_002720,bicycle,0.21358283594128086,0.9679445028932141
2010_002720,person,0.037526303483750294,0.9458640189374014
2010_002733,pottedplant,0.4675990675990676,0.9938782511739606
2010_002750,sheep,0.0,0.9621633987321578
2010_002763,cat,0.05438945916960319,0.9619033510483985
2010_002763,cow,0.015618601930389003,0.8961292273886019
2010_002763,person,0.011368389970225646,0.7520076045157985
2010_002778,cat,0.21310019168731592,0.7915665634674922
2010_002786,dog,0.08376543075955134,0.7695942038473709
2010_002792,bicycle,0.22429009976976208,0.9742675840297358
2010_002792,person,0.05523681332548162,0.642610284055831
2010_002794,dog,0.2377339683242884,0.8459067044296925
2010_002811,cat,0.5348480490844598,0.9687169568020632
2010_002811,chair,0.005621135469364812,0.9201611863313991
2010_002811,diningtable,0.06783059467918623,0.8771050934880722
2010_002811,sofa,0.025096815687562436,0.5406640876853643
2010_002815,chair,0.044956698930208865,0.9562554323414632
2010_002838,train,0.2777745675873493,0.6343695455033007
2010_002856,dog,0.24288345742457781,0.7791284714382479
2010_002868,bus,0.24900742718280452,0.5132357590110201
2010_002870,chair,0.08898160180562205,0.9146356312925781
2010_002892,aeroplane,0.5118257261410788,0.9856522640520007
2010_002900,cat,0.09777068959539577,0.3896186142515363
2010_002902,car,0.15162320459394824,0.6286892592337247
2010_002902,person,0.0,0.9144536856553703
2010_002907,dog,0.1324755738277934,0.7245359604245064
2010_002921,chair,0.16768367097876494,0.9040182843760907
2010_002921,tvmonitor,0.1900230680507497,0.8893085938819397
2010_002929,car,0.10856920124730152,0.5991722166796991
2010_002929,person,0.06082957306490802,0.8540863375306711
2010_002935,bird,0.23283248478827767,0.9398160776214783
2010_002937,train,0.15144418423106948,0.8957384744720346
2010_002938,dog,0.08951062667245752,0.6203838919588304
2010_002939,aeroplane,0.10898884338370286,0.7242310003824509
2010_002962,person,0.06384787713568517,0.6006459487155869
2010_002962,sofa,0.0,0.9027622655413419
2010_002973,cat,0.17228802180404418,0.56124714505763
2010_002988,car,0.34834216758768466,0.8732242175587174
2010_003010,dog,0.18601721604031074,0.901294601372252
2010_003010,person,0.0,0.9081685909594307
2010_003014,person,0.05342721324882437,0.5527331131465972
2010_003014,sofa,0.0,0.9702023343014304
2010_003017,bottle,0.2098922624877571,0.9081149730336183
2010_003017,chair,0.0,0.9690356457409063
2010_003017,person,0.011619123789211766,0.7466299141745781
2010_003017,pottedplant,0.004886423666138405,0.9570872890670827
2010_003060,dog,0.19677587782273856,0.7721361961599941
2010_003062,bicycle,0.21435505792505338,0.9306727128391692
2010_003062,person,0.1953501973972803,0.9371434119373833
2010_003088,aeroplane,0.08987583572110792,0.9410049405034608
2010_003093,bicycle,0.09747126436781609,0.9668045816328832
2010_003093,bottle,0.0,0.9765788820996144
2010_003093,person,0.08548961623765038,0.9232993619084124
2010_003097,bird,0.43437591347559196,0.9687129459954726
2010_003114,dog,0.3753991016829915,0.9337230401727267
2010_003114,sofa,0.056585518918494886,0.5856512851138113
2010_003119,bird,0.2003826530612245,0.9597038046447648
2010_003123,bicycle,0.02550959589939206,0.9554201953331625
2010_003123,car,0.5731187884524372,0.9852436756662432
2010_003123,pottedplant,0.0253999714306121,0.4047137349423871
2010_003127,aeroplane,0.34147965005705594,0.9617018217212888
2010_003132,aeroplane,0.13531697939738394,0.7309835074466771
2010_003153,sheep,0.4711657284086228,0.9578458305515121
2010_003157,chair,0.07255586592178771,0.9253805138693021
2010_003157,diningtable,0.06049154404867197,0.8030486057657192
2010_003168,bird,0.4428119165516681,0.9583641679505999
2010_003170,chair,0.01948368241597662,0.8375355113636364
2010_003174,cat,0.2412389607065148,0.8322856253713187
2010_003174,sofa,0.04790723025165862,0.7133674710725096
2010_003183,cow,0.4760423865468786,0.9747075438128281
2010_003187,dog,0.2546791614534127,0.6804882053527448
2010_003203,boat,0.01586203488659386,0.8940734082556364
2010_003203,chair,0.0,0.9502491795954621
2010_003203,pottedplant,0.0,0.951882010669248
2010_003203,sofa,0.35584415584415585,0.9723003770935607
2010_003207,motorbike,0.35937312116718106,0.911895705859655
2010_003230,cat,0.2308339341504446,0.9297238248420405
2010_003231,car,0.35090389227079877,0.9427899017571528
2010_003239,cow,0.16826446280991736,0.763770655983976
2010_003239,person,0.03258854070090859,0.8693728092138208
2010_003250,person,0.1695039846913177,0.5160465622280244
2010_003252,sheep,0.0,0.9021212430172844
2010_003269,dog,0.4059113300492611,0.9805162283984856
2010_003274,train,0.09997605937275557,0.792418762596284
2010_003275,cat,0.2116856398299273,0.8825347127132119
2010_003276,car,0.13993311968789188,0.6468949500034322
2010_003293,bicycle,0.1956271576524741,0.9955394177631999
2010_003293,bus,0.17929393097976992,0.6699232958533815
2010_003293,car,0.0,0.9019054790499407
2010_003293,person,0.0,0.9878498589715774
2010_003302,chair,0.03863452888940146,0.8095662354721722
2010_003302,pottedplant,0.34330111121149154,0.9584853936434506
2010_003325,chair,0.0,0.8404740035290421
2010_003325,diningtable,0.16768480371264857,0.8937903362258587
2010_003325,person,0.13780463857918968,0.7612035000362573
2010_003342,dog,0.025471107041303197,0.5550849322302411
2010_003345,cow,0.30930379746835446,0.9329976976208749
2010_003362,bird,0.12441844316366919,0.7137725366459909
2010_003365,aeroplane,0.053258343895226025,0.7407653765788693
2010_003380,horse,0.12375794863730626,0.48931136798451125
2010_003381,car,0.035824482145431824,0.37879782503684806
2010_003381,person,0.0010542345086095818,0.8415596318912023
2010_003383,cow,0.09386596812922943,0.4964042353860982
2010_003384,train,0.23308641409045042,0.6292709696015609
2010_003402,cat,0.03225259312414378,0.5847813430663472
2010_003409,chair,0.09896704377766848,0.9493689779266654
2010_003409,person,0.19072972126526777,0.9571468846912884
2010_003418,bird,0.33287958115183247,0.9308863492132369
2010_003446,bicycle,0.26083979917845734,0.9816794497613068
2010_003446,car,0.0,0.9224303717278671
2010_003446,person,0.30342947990006813,0.9826523224507342
2010_003453,car,0.1456025346880804,0.49418856599551125
2010_003468,bottle,0.08142228021529929,0.8004096850103485
2010_003468,cat,0.38480407187097565,0.8577868503870035
2010_003473,bird,0.1715829949716314,0.8209388967353083
2010_003495,aeroplane,0.21617705654363023,0.8648685779945421
2010_003506,dog,0.06398574052854622,0.7343653218813231
2010_003514,train,0.15162715950180797,0.8275878962065418
2010_003529,motorbike,0.03856902246017482,0.4277761910362169
2010_003531,chair,0.0828873367198839,0.7629970404664929
2010_003531,diningtable,0.06853422168382799,0.8197497582559264
2010_003532,horse,0.11214432702573068,0.6698065436801584
2010_003534,bus,0.18933754083424076,0.8261621673139699
2010_003541,sheep,0.17161205063082038,0.7527136895699396
2010_003547,boat,0.24625468164794007,0.9018548382627586
2010_003597,bottle,0.0,0.9519622378891949
2010_003597,diningtable,0.0,0.7912796151169476
2010_003597,person,0.0,0.853944143544434
2010_003597,pottedplant,0.0,0.9685013162274199
2010_003597,sofa,0.10654973486393567,0.814427062846077
2010_003599,boat,0.5386711148179039,0.9530457714596161
2010_003599,person,0.010489731437598735,0.9113828775805868
2010_003634,chair,0.34053531118993874,0.9226341674323083
2010_003651,pottedplant,0.15979536170601516,0.581217597200268
2010_003665,cat,0.15140494671515678,0.7342041880366099
2010_003665,chair,0.1508303231192706,0.4178119067184268
2010_003670,dog,0.0,0.9898592886597369
2010_003670,person,0.19510978043912175,0.9643833045359949
2010_003670,sheep,0.0,0.9853547592892118
2010_003675,cat,0.057900647377460694,0.5322027782789104
2010_003680,aeroplane,0.29150797304649895,0.8956980369443862
2010_003696,cat,0.3954090871103435,0.8355297559053328
2010_003708,train,0.00010436779209935814,0.8970126631264378
2010_003716,aeroplane,0.24847666795217893,0.8813649092901498
2010_003717,bottle,0.0,0.9851312571021359
2010_003717,sofa,0.029234023266354433,0.5049787176672252
2010_003737,aeroplane,0.2559904337028009,0.8998297160902814
2010_003746,car,0.13464133707048687,0.9519796305150553
2010_003746,dog,0.30775653141922843,0.6561094053331643
2010_003746,person,0.012273676880222842,0.738537844267914
2010_003758,cat,0.07695256682814623,0.8388411899647684
2010_003764,cat,0.1743611989010762,0.7506067923303945
2010_003768,car,0.44360189573459713,0.9756141468413327
2010_003771,bird,0.3349416342412451,0.9302128076565026
2010_003772,bus,0.14973858117253644,0.8258764063264308
2010_003781,bottle,0.0,0.91835461489126
2010_003781,cat,0.3005434966073659,0.8791907177424056
2010_003781,pottedplant,0.11968928344958782,0.9028686373972363
2010_003798,aeroplane,0.4356400774784293,0.9115905968807066
2010_003799,bicycle,0.21265811011904762,0.8940488110137672
2010_003813,car,0.3706966232823609,0.7905857166383049
2010_003820,bird,0.04393834828617437,0.9674294670846395
2010_003854,car,0.05100037547604999,0.45397814949694465
2010_003854,person,0.0038275767793675385,0.9325288562434417
2010_003884,dog,0.196947990277353,0.7003075740099961
2010_003884,person,0.0632712892888798,0.669862552864283
2010_003887,cat,0.28217720482913855,0.8836612867565775
2010_003894,chair,0.0,0.940806728268688
2010_003894,dog,0.21594092182327476,0.8977812206053228
2010_003894,person,0.02160931851653501,0.5956620372931998
2010_003899,boat,0.20839340685032925,0.885869504151732
2010_003911,boat,0.5501101321585903,0.9912136838539343
2010_003912,bicycle,0.2078012215435869,0.9067503975948237
2010_003912,bottle,0.0,0.9781213916908128
2010_003915,aeroplane,0.43631314940881405,0.9698599563201655
2010_003925,cat,0.12375655633930187,0.8866247776841711
2010_003925,chair,0.0031984823752591873,0.20687657961246841
2010_003947,motorbike,0.16255723249109716,0.8276432525251115
2010_003950,cat,0.07553303947184714,0.5289921346259374
2010_003954,sheep,0.1643102683521845,0.8047641561368626
2010_003956,train,0.3886799986690181,0.9005214340247885
2010_003958,dog,0.13490914462993056,0.854899298259525
2010_003971,cat,0.4510722652730222,0.9497625016492941
2010_003971,chair,0.09133091896785876,0.8675781765404407
2010_003971,diningtable,0.007633780106822533,0.7834531820380877
2010_003974,cat,0.3044934387034367,0.5741964679788369
2010_004005,car,0.3090682455593643,0.8188088389121339
2010_004025,person,0.1719324677626623,0.8908705478372081
2010_004025,sofa,0.02033916496726414,0.5735734683508821
2010_004041,boat,0.2165554242646824,0.8640336534997534
2010_004042,motorbike,0.24730090860502404,0.9155953515411954
2010_004056,bottle,0.048282021645476514,0.8892976527313505
2010_004060,cat,0.3192925296718641,0.9188959872229986
2010_004063,aeroplane,0.17402945113788487,0.9323705916203108
2010_004069,bicycle,0.08191341663511297,0.958994537490628
2010_004069,person,0.0,0.9295116437699771
2010_004071,bird,0.0,0.9713044827051341
2010_004072,bicycle,0.16454802259887005,0.9517696872979726
2010_004072,pottedplant,0.5367376928728875,0.9853113333372161
2010_004074,sheep,0.10912794645455427,0.6778090265393588
2010_004104,cat,0.12255987816696663,0.6895162278015922
2010_004109,bottle,0.0,0.9044745631019293
2010_004109,person,0.24360199638950833,0.9553671572958374
2010_004109,sofa,0.0,0.779774548690089
2010_004109,tvmonitor,0.062103064660500404,0.8621225507704069
2010_004119,motorbike,0.28353826751793176,0.7644761133603238
2010_004120,cat,0.3000045345304494,0.8301760176017602
2010_004144,cat,0.16020913593835995,0.9065155460254251
2010_004149,train,0.011033253953297127,0.6447954612582455
2010_004154,bicycle,0.09844496143014571,0.958564297652746
2010_004165,dog,0.3102189781021898,0.9601653886447181
2010_004165,person,0.06468894394964174,0.8268378410210951
2010_004171,cat,0.12605382716638247,0.5325773616673894
2010_004180,bus,0.3671575549727658,0.9131574212063469
2010_004180,person,0.0,0.8997817631507311
2010_004186,car,0.18339072952539287,0.6319970507438547
2010_004186,person,0.0,0.9484712625908264
2010_004208,boat,0.5581961511708787,0.9779021222312421
2010_004208,person,0.0,0.9303374695581584
2010_004210,cow,0.18534987556726687,0.7503518816556102
2010_004210,person,0.0,0.9907024735457894
2010_004219,motorbike,0.05487555171315466,0.4347988761828312
2010_004219,person,0.004938159742672043,0.8505840175783509
2010_004222,chair,0.015586220589695225,0.8015821138428292
2010_004222,person,0.08944109116563455,0.7675653322305671
2010_004226,sheep,0.2141412669205123,0.7565318989213689
2010_004258,car,0.21392107910720273,0.8841579265279227
2010_004283,cow,0.14314544782695204,0.6653678788686115
2010_004288,bottle,0.5201138519924099,0.9846768134558057
2010_004289,motorbike,0.38409714061887973,0.9513613501524985
2010_004289,person,0.0033746898263027295,0.9378808594354155
2010_004306,cat,0.0,0.9611529055983872
2010_004306,chair,0.01196663846246827,0.9491372497775454
2010_004306,tvmonitor,0.08364613233237654,0.8450534201994935
2010_004314,aeroplane,0.09340568074857428,0.9064449777168324
2010_004314,person,0.051093210586881474,0.9764426922637413
2010_004320,cat,0.1380310728223253,0.6351214038587414
2010_004322,cow,0.033946360892249235,0.4396699762271011
2010_004337,car,0.07043603258265453,0.9685892696195632
2010_004337,motorbike,0.09247516381314733,0.9536556801070771
2010_004337,person,0.021125762087055154,0.962738886160389
2010_004348,bird,0.0,0.9318060659478132
2010_004348,bus,0.07320278910200717,0.4085736421986395
2010_004355,motorbike,0.299820753544998,0.7808933539927692
2010_004361,chair,0.10973277992818169,0.8861243505389558
2010_004361,diningtable,0.017901868199548348,0.8573184044285638
2010_004361,person,0.24981966818946863,0.9813885790299394
2010_004363,chair,0.0,0.9622693149827963
2010_004363,horse,0.1742044670095976,0.7100093837973099
2010_004365,cat,0.15062784299839294,0.6579892624663424
2010_004369,cat,0.06744497961718632,0.21144079869937596
2010_004370,dog,0.16433243877893325,0.7841663507878919
2010_004370,person,0.18937681627381336,0.9456219201819461
2010_004382,pottedplant,0.015558727569331158,0.7027552873810916
2010_004419,aeroplane,0.37633880318364943,0.8946742485424434
2010_004429,bottle,0.0,0.9740381360713077
2010_004429,chair,0.011396210585191918,0.9202301703712061
2010_004429,tvmonitor,0.0,0.9605269096242807
2010_004432,person,0.2679005205320995,0.2679005205320995
2010_004450,dog,0.18009302325581394,0.9242358253773596
2010_004472,car,0.13876891526582358,0.8261842946908982
2010_004472,person,0.04842482274687523,0.6734394401173948
2010_004478,train,0.03411623183261354,0.6982137685847551
2010_004479,cat,0.2771823490280139,0.9421306159162998
2010_004479,person,0.00972768532526475,0.6126438005965061
2010_004479,tvmonitor,0.17199207069179853,0.8541637078066563
2010_004481,person,0.006832761929231535,0.30654736877512234
2010_004481,sofa,0.11730882419522796,0.8907033978595895
2010_004493,boat,0.0,0.9547703760468553
2010_004493,dog,0.1379651284391459,0.5036728884996442
2010_004499,person,0.0032728412965938934,0.7179310842063813
2010_004499,sheep,0.18279064299988246,0.9614435379658027
2010_004519,horse,0.45344648009971483,0.822963331674133
2010_004520,bottle,0.20926428621145682,0.718452797690225
2010_004529,bottle,0.3678752980340996,0.826756751758447
2010_004540,cat,0.4795688847235239,0.9660895850508382
2010_004543,chair,0.0,0.9645181401555339
2010_004550,dog,0.10047834875516327,0.7077832295324679
2010_004551,bottle,0.1797469280280866,0.1797469280280866
2010_004556,bird,0.24924012158054712,0.9622272178128488
2010_004559,bird,0.3653889413776038,0.840696820825569
2010_004559,person,0.002342148921635601,0.9422722909255181
2010_004560,person,0.23505121467260148,0.9140847106442442
2010_004560,sheep,0.03863742055495272,0.7011636871777575
2010_004577,car,0.05375883486828015,0.4503314789470878
2010_004577,chair,0.0,0.9366487152598807
2010_004577,person,0.0004982561036372695,0.9049227141579131
2010_004598,cow,0.7435408725116476,0.993486130460274
2010_004616,bus,0.064539180656845,0.46988045377638477
2010_004620,dog,0.21120764052701224,0.9255672039654058
2010_004625,bus,0.03621925719406552,0.5049704966660913
2010_004625,car,0.0,0.9175568810213331
2010_004625,person,0.018666107382550336,0.9401750381977075
2010_004628,dog,0.6213762170440871,0.9812020682613135
2010_004635,cow,0.18963068181818182,0.8930540546501113
2010_004662,boat,0.03009845832446757,0.7200328315540269
2010_004669,train,0.1786188797751205,0.5942503796919072
2010_004683,dog,0.5354764449560141,0.9617843011261794
2010_004683,pottedplant,0.370617110799439,0.9271534377219385
2010_004694,sheep,0.2757812802540371,0.7928511694108916
2010_004697,motorbike,0.022212703463468365,0.8908523340482793
2010_004697,person,0.10865440998930703,0.8234880257927021
2010_004704,person,0.0,0.8272551906767569
2010_004704,sheep,0.28534107402031933,0.9718978643746647
2010_004721,aeroplane,0.24700938345518392,0.6372676801570707
2010_004757,pottedplant,0.09690553745928339,0.7766120306636893
2010_004757,sofa,0.08897615365833808,0.7423110568843666
2010_004760,cat,0.1706547794272257,0.8905610956653959
2010_004760,dog,0.1006560449859419,0.9201225298416768
2010_004763,chair,0.048082357690754945,0.42025980412244396
2010_004766,motorbike,0.16628672566371683,0.6638886193295012
2010_004772,boat,0.10206639079979636,0.43944913009819503
2010_004773,boat,0.2524118808872683,0.7769802106408172
2010_004773,person,0.13056494447126993,0.9489941022837363
2010_004783,chair,0.0,0.8882658939755188
2010_004783,sofa,0.28154146176021705,0.9033356529278226
2010_004789,cow,0.28323501752586133,0.859964033383256
2010_004795,dog,0.6395260519519975,0.9871667991628404
2010_004805,chair,0.0,0.9060945170834918
2010_004805,sofa,0.08721562311254279,0.8750957347747271
2010_004805,tvmonitor,0.2609992542878449,0.9781586965744858
2010_004808,cat,0.3709889513997153,0.7437156508050484
2010_004815,cat,0.10688559322033898,0.8608217640358552
2010_004815,person,0.10030282886476106,0.8659447204934766
2010_004825,chair,0.0098647474872813,0.7157437258429368
2010_004825,diningtable,0.2174511223750905,0.9358364652167975
2010_004825,pottedplant,0.02785571142284569,0.9135956397057514
2010_004828,bottle,0.2347097674918112,0.837572939460248
2010_004828,person,0.22318593665298536,0.8856787928519329
2010_004856,horse,0.03485653821546336,0.5355049207119933
2010_004857,tvmonitor,0.1604740783828983,0.9352388858351188
2010_004861,cat,0.24475032010243278,0.7795310417004099
2010_004900,dog,0.09218752511210042,0.5901835594573025
2010_004916,dog,0.07961349220463572,0.688062242893953
2010_004933,cat,0.06458477978688079,0.6581330950332076
2010_004933,pottedplant,0.0,0.9687286246993667
2010_004938,aeroplane,0.3288653856222839,0.9294935615707457
2010_004941,motorbike,0.19572631124541334,0.7561770402554573
2010_004946,car,0.14031195262323798,0.7183226384774315
2010_004948,bird,0.11104,0.9683274427089271
2010_004951,person,0.0,0.967626385144444
2010_004951,train,0.047977504256025066,0.05431441090502407
2010_004960,bird,0.1379890618426588,0.9875861066177138
2010_004963,cat,0.06783714268509837,0.402220922791765
2010_004980,train,0.10506721138639957,0.829319174337868
2010_004994,bird,0.13988983883830047,0.7391226086614129
2010_005013,car,0.0800554920842174,0.9156799533259034
2010_005013,person,0.0,0.97518194669878
2010_005016,bird,0.2142178293100171,0.6550189430817418
2010_005021,cat,0.12473369118889775,0.5813417286255935
2010_005021,chair,0.13023374560308634,0.8254466166440844
2010_005028,bird,0.0,0.972367968122503
2010_005046,diningtable,0.24714294444783963,0.9278772408463403
2010_005046,person,0.05082041214818858,0.47065091390232194
2010_005055,train,0.18740176161807884,0.6410864339841371
2010_005063,bus,0.4121563890280192,0.8900601164860233
2010_005064,dog,0.15446041524070273,0.7277659429338986
2010_005098,sheep,0.07372710913517519,0.6008893956670468
2010_005106,aeroplane,0.3917599005505239,0.9419432484659457
2010_005106,person,0.08463519313304721,0.9698726424156129
2010_005108,cat,0.1746359965740854,0.568545808069179
2010_005111,bicycle,0.06812749003984064,0.9449999706070813
2010_005111,bottle,0.0,0.9577271043860113
2010_005111,person,0.2081183350533196,0.9729350004996796
2010_005118,bus,0.060130331753554506,0.6903102188843627
2010_005118,person,0.20815179198875614,0.9710585660788312
2010_005119,car,0.1481835310352148,0.7513498020806705
2010_005128,cat,0.1943418135754249,0.8748777248905671
2010_005129,bird,0.638722927557879,0.9895912340439266
2010_005159,dog,0.08019816732474111,0.40005247991914206
2010_005160,bus,0.19122225057412606,0.9084988452655889
2010_005160,motorbike,0.21609571646255432,0.8396073903002309
2010_005160,sheep,0.4187518842327404,0.9888683602771362
2010_005166,cow,0.11318379491874571,0.9341586513951671
2010_005166,person,0.00670009865175929,0.7946759337932909
2010_005174,horse,0.07837841679578116,0.6336064647377938
2010_005180,sofa,0.0008622754491017964,0.8875257498463098
2010_005180,tvmonitor,0.5492577597840755,0.9909942945890271
2010_005187,pottedplant,0.10462616684825819,0.6742761036540295
2010_005198,boat,0.13666185027531536,0.7297817597340293
2010_005202,cat,0.10343267374517374,0.7193348567543578
2010_005206,dog,0.023812188706698753,0.6190876534043761
2010_005217,bird,0.1478654700998071,0.7476873409076799
2010_005223,cow,0.17038998761266072,0.8748824325194872
2010_005232,cat,0.0948515978316212,0.7984151758914636
2010_005245,dog,0.3129969640017349,0.9737371504366088
2010_005245,person,0.262087975192374,0.9644909914888914
2010_005252,boat,0.3064782528904386,0.9578587000763874
2010_005252,motorbike,0.17162072401195616,0.8887420615671122
2010_005252,person,0.0,0.9117307595804828
2010_005277,bus,0.054443626703046186,0.6440377883796679
2010_005277,person,0.0,0.9535213742211891
2010_005284,bus,0.10725585161416083,0.6239483590611657
2010_005284,car,0.0,0.9587428311563629
2010_005284,person,0.0,0.948163260150072
2010_005305,pottedplant,0.0,0.9146315995562226
2010_005305,tvmonitor,0.14778587942379512,0.9061802519088952
2010_005317,cat,0.09911913061774591,0.302524523184756
2010_005318,car,0.07282986111111112,0.8550234818253386
2010_005318,chair,0.0,0.946711187121644
2010_005318,person,0.0,0.9357982463284198
2010_005344,cat,0.001701238971278393,0.5230041316059446
2010_005353,bird,0.06709118695873663,0.8966155756908573
2010_005366,motorbike,0.11362637362637362,0.7447732685912851
2010_005401,boat,0.2136468182979811,0.6902579146803569
2010_005419,bottle,0.06068060680606806,0.97482431415212
2010_005419,dog,0.11621581887680094,0.9339399234070143
2010_005419,person,0.0,0.9651924989423135
2010_005421,cat,0.270260989010989,0.9538710342656811
2010_005428,bird,0.43886748435898343,0.8938985837549542
2010_005429,motorbike,0.18823776517538332,0.6253780339648978
2010_005432,car,0.0770243908500143,0.5581582093636055
2010_005433,motorbike,0.15094692979375893,0.7995257467554003
2010_005450,tvmonitor,0.07362428842504744,0.7864742222951178
2010_005457,bus,0.11840101411128814,0.444839877378834
2010_005457,car,0.0,0.9600483389045029
2010_005468,cow,0.4808784551306323,0.9581115680511338
2010_005471,horse,0.1850346641166627,0.7631966152000252
2010_005471,person,0.021774897930165953,0.6958795112247798
2010_005494,motorbike,0.36698271054099274,0.9862107507547639
2010_005494,person,0.282421549569564,0.9843033391851587
2010_005496,bottle,0.1507557063541024,0.8804617413532039
2010_005500,dog,0.15717092337917485,0.9764494190124737
2010_005500,person,0.30314697020421827,0.9746073378267102
2010_005501,car,0.005636467550895726,0.7164573323217848
2010_005501,motorbike,0.29723868169319545,0.8980246705442693
2010_005505,cat,0.22344919270107425,0.7484336144260291
2010_005506,train,0.22072640583368391,0.9657298970725179
2010_005508,cat,0.05247445790403932,0.46488088716843784
2010_005513,cat,0.3760951188986233,0.9564881531686837
2010_005519,sheep,0.4461844197138315,0.9559036678375898
2010_005522,dog,0.1467773291461044,0.9378739621614264
2010_005531,bird,0.1588621039992611,0.9565596916677797
2010_005534,aeroplane,0.5891461289519542,0.9486681844760447
2010_005575,dog,0.29513198036874916,0.9192615945607171
2010_005582,bottle,0.018852713178294574,0.9011860669918618
2010_005582,person,0.07003858692036458,0.6507816549975329
2010_005596,bus,0.0,0.9062435550924267
2010_005596,person,0.0,0.9651133761003832
2010_005606,cat,0.49667928025330144,0.9264353155634315
2010_005606,person,0.05789268546186826,0.795378997804629
2010_005606,sofa,0.1157379056950398,0.7881156492146892
2010_005626,chair,0.006361323155216285,0.9281020931864996
2010_005626,diningtable,0.029201391167399435,0.8297603019527968
2010_005626,person,0.0005978676055402398,0.6537554228374818
2010_005627,cat,0.16834417864332193,0.6506666142289692
2010_005643,train,0.0,0.8463039047940801
2010_005644,dog,0.2552385721663198,0.7071124814602835
2010_005652,cat,0.45091827137270435,0.9323101333414701
2010_005663,bottle,0.11773352626380945,0.7862964467118037
2010_005663,car,0.0,0.952489304530206
2010_005664,bicycle,0.08717458801050872,0.8744390493899354
2010_005669,dog,0.3243161094224924,0.9756977468761274
2010_005678,tvmonitor,0.1349672535929597,0.32110816048230817
2010_005700,car,0.1816305075026283,0.7609801305277497
2010_005700,person,0.1862014587029371,0.8847581775244391
2010_005705,boat,0.35019869429463524,0.9502098829875157
2010_005706,train,0.40856634584682755,0.9288875726014776
2010_005709,cat,0.12324035794651735,0.8664658154400395
2010_005709,person,0.091580812783468,0.5178932938007109
2010_005718,aeroplane,0.21221281741233375,0.9339232739166815
2010_005718,car,0.045312080236410854,0.932420953878141
2010_005719,sheep,0.11333882888798849,0.6073176617638869
2010_005721,motorbike,0.16419271791099668,0.6717661332254896
2010_005723,person,0.06497341257428839,0.5932376826108728
2010_005725,bird,0.14498743129819777,0.8912645347262107
2010_005727,train,0.1697362604980109,0.8766641313685685
2010_005734,sofa,0.3301581001521466,0.9317691768637809
2010_005744,tvmonitor,0.28395201448619284,0.9226182832192849
2010_005746,chair,0.11533898874141058,0.7714979476209748
2010_005755,chair,0.003292682926829268,0.9453749498730116
2010_005755,diningtable,0.11542534415813625,0.799010827429488
2010_005758,chair,0.0,0.9804566756406421
2010_005758,person,0.1751447499384612,0.5479462499926683
2010_005758,pottedplant,0.0,0.9702803047632454
2010_005762,bottle,0.14250057776750635,0.7988801378958951
2010_005775,chair,0.06191878813381022,0.7627126762212418
2010_005775,dog,0.36722274682614625,0.9679036524164063
2010_005788,sheep,0.3143461120950694,0.8460798522489708
2010_005791,cat,0.2770057222935887,0.9325113916323282
2010_005796,cat,0.1586599096516774,0.8001133181516066
2010_005796,dog,0.0,0.9285387406430805
2010_005800,chair,0.11162102146558105,0.7626334258155291
2010_005805,cat,0.5172476508032737,0.9560013923959709
2010_005805,tvmonitor,0.0003376919150272902,0.2966632225126117
2010_005810,bicycle,0.23125111866833722,0.9756983540515003
2010_005810,person,0.13686313686313686,0.9560024216774077
2010_005810,train,0.09902814466947135,0.6873716312939565
2010_005820,sheep,0.5424549054113507,0.9929593197619708
2010_005830,chair,0.0,0.920370746228266
2010_005830,person,0.057890418452001095,0.9001227444499212
2010_005830,pottedplant,0.19264990328820117,0.9596586351203765
2010_005830,sofa,0.0076075550891920255,0.8537504711647191
2010_005835,chair,0.004667358127129945,0.4002767610034818
2010_005835,person,0.1536567410453634,0.8139675029015266
2010_005836,car,0.04731727925644275,0.24769153345509445
2010_005836,motorbike,0.043490539395650944,0.9233922725036613
2010_005860,bicycle,0.24693877551020407,0.9930958350484601
2010_005860,car,0.15124992849379326,0.8149284636206015
2010_005860,pottedplant,0.0,0.9480659606581098
2010_005871,person,0.13196501622231627,0.8604379528934148
2010_005871,train,0.3968490198090937,0.8667203429232392
