Name,Class,IoU,Accuracy
2009_002239,person,0.06882580744111144,0.6742468276891985
2009_002245,sheep,0.8015287577506949,0.9090101515067973
2009_002262,bird,0.8642878527056358,0.9701582808404889
2009_002264,bird,0.9089164641166688,0.9963706059864611
2009_002265,train,0.3018720003059449,0.5440752257146069
2009_002268,cat,0.6015846506389094,0.8101097110982217
2009_002281,train,0.5125529496848849,0.6665960002826655
2009_002285,dog,0.26674100705592835,0.7562286678512534
2009_002285,person,0.24788483493111052,0.38521865851943704
2009_002291,train,0.6819805263829244,0.8120468909020091
2009_002295,bicycle,0.07954872416142955,0.6384412679717567
2009_002314,aeroplane,0.06898904191361446,0.6426330749213034
2009_002317,motorbike,0.26391660430697594,0.5497927685109846
2009_002317,person,0.2378432315888883,0.728100844182262
2009_002320,aeroplane,0.10398389730735635,0.711957317966499
2009_002343,boat,0.09551077815092282,0.649878057587929
2009_002343,car,0.4900646738300148,0.7218490802931062
2009_002343,person,0.0,0.576534835530519
2009_002346,chair,0.10357826222055047,0.38517492400704406
2009_002346,dog,0.022179091862448933,0.2992720379572196
2009_002346,person,0.36364954799619703,0.5570536044776957
2009_002346,sofa,0.2554166607545724,0.4113938958868462
2009_002362,chair,0.04905458283305548,0.3877800701809021
2009_002362,pottedplant,0.046187465714619735,0.4101745624815789
2009_002366,tvmonitor,0.19596309826016964,0.3688559116093704
2009_002372,bottle,0.014835808738582245,0.22477436232831915
2009_002372,person,0.4079893886545628,0.4482995421844343
2009_002382,motorbike,0.3857748509327897,0.5839881213745927
2009_002382,person,0.07871969472680022,0.1909708580804696
2009_002387,car,0.5719963186077643,0.8623125992517428
2009_002390,sofa,0.23675954544398226,0.4643125101940956
2009_002409,chair,0.014148555310454562,0.2803745718754331
2009_002409,tvmonitor,0.44546684709066303,0.7971728930332007
2009_002415,chair,0.5918913232951643,0.7524113410520558
2009_002415,diningtable,0.33640545245082787,0.5203816817090589
2009_002416,horse,0.31978628722118446,0.720929315241401
2009_002419,dog,0.22278675758323996,0.5343071425319798
2009_002422,cow,0.6502229845626072,0.904529451422008
2009_002423,bird,0.0034184596822843354,0.22604617099530966
2009_002425,person,0.08746179677772328,0.7016775626002221
2009_002445,dog,0.8523610954581314,0.9870953760072503
2009_002448,aeroplane,0.9230214385894611,0.988099220656928
2009_002460,dog,0.06629214352593418,0.34982514939085174
2009_002472,cow,0.2562653042715923,0.5497135605732449
2009_002487,chair,0.062137503252503376,0.22284665034498108
2009_002487,diningtable,0.09218499335380667,0.311227186734921
2009_002487,pottedplant,0.0069291565917211015,0.043060037836634764
2009_002519,bicycle,0.019419890559828568,0.4384867375894295
2009_002521,bottle,0.5037773089226162,0.8403698649131898
2009_002527,cat,0.5980917507665744,0.8304383320773675
2009_002530,boat,0.17400026600461074,0.541604645154941
2009_002535,bus,0.3958666554423773,0.5748846356619455
2009_002539,dog,0.18437658548959918,0.33198283306388254
2009_002543,boat,0.05408971932801137,0.17623398518649483
2009_002549,cow,0.7024081446191999,0.9428954272511537
2009_002562,tvmonitor,0.642194527736132,0.7074842960012256
2009_002567,bottle,0.8552213994257216,0.8795218602428427
2009_002568,train,0.5064884416269663,0.5929394994449491
2009_002571,chair,0.27796187283146856,0.7392803851459782
2009_002571,diningtable,0.06724930115991389,0.5913454770686112
2009_002571,pottedplant,0.02681828301337489,0.6000239308539091
2009_002571,sofa,0.13735211267605635,0.2994735212139981
2009_002573,bottle,0.0051988664125867294,0.6884033572290005
2009_002573,tvmonitor,0.3925682316473879,0.9016278030474628
2009_002584,person,0.5056392758980192,0.8132050470926693
2009_002584,pottedplant,0.22889852323533397,0.7282353081615356
2009_002586,dog,0.3334240431924065,0.6567221073048226
2009_002586,person,0.08521822057668574,0.08587973473700733
2009_002588,cow,0.06180388352878003,0.6649884026596568
2009_002588,person,0.0004723775303173448,0.20165146126488326
2009_002591,boat,0.11134527572883737,0.877895752895753
2009_002594,bottle,0.6603426306102222,0.988730263868728
2009_002599,aeroplane,0.08336446407512398,0.2183732870295187
2009_002604,bird,0.06408035006314058,0.806983223305675
2009_002613,chair,0.1804489397848109,0.3380617210230088
2009_002613,diningtable,0.042121041268444286,0.11501861286511073
2009_002618,car,0.23241917323467912,0.41996669583819524
2009_002626,bus,0.0630628721578267,0.4513212838697268
2009_002628,cat,0.0008231494966124232,0.5045308114014431
2009_002628,pottedplant,0.14920211295964372,0.32335487274165897
2009_002635,cow,0.11823110887419643,0.5794865640376622
2009_002638,train,0.5801844486039619,0.7627003763686759
2009_002649,bottle,0.7965985225906201,0.9153068249894938
2009_002649,person,0.0,0.6478866942658643
2009_002651,motorbike,0.5962318641270714,0.935360295898373
2009_002651,person,0.19905247813411078,0.8790317254133551
2009_002662,boat,0.9405014076954016,0.9863111725261099
2009_002674,aeroplane,0.11940782772072528,0.2723327576209152
2009_002713,sofa,0.5430470771173839,0.6434343059698725
2009_002715,bicycle,0.009073209926141105,0.009091583332303243
2009_002715,person,0.0,0.9338990593208816
2009_002727,boat,0.032052077327825904,0.17770723935052293
2009_002732,bottle,0.05867172063389653,0.5469735488753905
2009_002732,person,0.7669511713698425,0.889253300730333
2009_002732,sofa,0.06226111083012406,0.1604468681066325
2009_002734,train,0.5706268643904114,0.748357073232085
2009_002749,bottle,0.7476795128833444,0.9373178380372625
2009_002753,cat,0.2995978128248,0.5733421422082748
2009_002763,motorbike,0.5585678972968663,0.8138815579350804
2009_002771,pottedplant,0.004653265065686616,0.25838472282797725
2009_002789,dog,0.3391312715768708,0.6942988459697971
2009_002808,aeroplane,0.4340580806806908,0.5758163921202879
2009_002820,bird,0.969480278024084,0.994090607000443
2009_002820,tvmonitor,0.38673189418646786,0.6063413823659726
2009_002844,chair,0.16006232989719799,0.3038755069364094
2009_002844,diningtable,0.3698062159694274,0.45554153080186527
2009_002845,dog,0.731727192945798,0.9211842921073794
2009_002849,tvmonitor,0.11491851504738103,0.2623456790123457
2009_002856,bottle,0.14149413935113578,0.14154213095814855
2009_002862,car,0.031370116284727294,0.5180913189506491
2009_002872,tvmonitor,0.03518864728541136,0.16009109676573713
2009_002885,diningtable,0.7861568010166505,0.9165106786044519
2009_002885,person,0.3140479026898238,0.5065402223675605
2009_002887,train,0.3913299393839259,0.4972492558064158
2009_002888,aeroplane,0.10197632114447802,0.24592073837709788
2009_002897,boat,0.23253643477636585,0.5401331112763564
2009_002912,cow,0.3123260264439805,0.9090187187469431
2009_002914,aeroplane,0.16379692380859734,0.5177621941717313
2009_002917,cat,0.947108858926794,0.9853816526610645
2009_002928,bicycle,0.14251747373332257,0.4294081473034372
2009_002928,pottedplant,0.016538917784469385,0.7426070654542632
2009_002932,chair,0.012799125632765761,0.2017906976744186
2009_002932,person,0.2365288621528222,0.5144767441860465
2009_002932,tvmonitor,0.02922431574312267,0.2693953488372093
2009_002936,cat,0.0,0.9086175037796069
2009_002972,cat,0.3453924726742105,0.5970010113394315
2009_002972,sofa,0.3893076485390991,0.4117902967913985
2009_002975,horse,0.5152672312019938,0.7908762222152357
2009_002982,train,0.3878774644939997,0.6271082167105445
2009_002984,bottle,0.01784954541586757,0.17214249852414606
2009_002984,tvmonitor,0.26100121249472463,0.3913578407843267
2009_002988,sheep,0.31092805187976513,0.6272652165668933
2009_002990,car,0.9215521405442153,0.9730621321767763
2009_002993,motorbike,0.01564273650987015,0.475106664632616
2009_002993,person,0.35761419189693877,0.3973288321760569
2009_003003,bottle,0.584003405543468,0.8466505480709993
2009_003003,car,0.40762072235833396,0.6514954259610132
2009_003003,diningtable,7.755064056829109e-05,0.6253065826639854
2009_003003,person,0.1300979612942765,0.47202106266491534
2009_003005,aeroplane,0.1550381930484997,0.42041302372222744
2009_003006,diningtable,0.01749790861650002,0.45957271980279374
2009_003006,person,0.22845564216644193,0.4138756505067105
2009_003007,bicycle,0.17055023584648735,0.5118885063881891
2009_003012,motorbike,0.14871615618764655,0.6416990026420484
2009_003012,person,0.06320319614582415,0.6090320049530745
2009_003034,bottle,0.5536272914972158,0.6333613839443442
2009_003035,person,0.805456730389134,0.8480120567507304
2009_003039,pottedplant,0.7633545705119515,0.8344774402346368
2009_003043,boat,0.11161816277269208,0.4564004525769576
2009_003043,person,0.0005526388505111909,0.3145688535646009
2009_003053,bus,0.6651800684058748,0.7029202183841359
2009_003054,train,0.09258057789002942,0.5666273813278444
2009_003059,cow,0.6581920470920072,0.7084226906580187
2009_003063,dog,0.3184268426842684,0.8647396256897558
2009_003065,bicycle,0.01482171029963792,0.07677797603874585
2009_003065,person,0.07540092706057862,0.5084884017333673
2009_003071,chair,0.14309509388249544,0.21972711946201043
2009_003071,diningtable,0.38163145489972516,0.5445201401380071
2009_003071,person,0.07101391650099403,0.12141742449406795
2009_003075,bicycle,0.18450803576535185,0.7118131349880077
2009_003080,boat,0.1725037444728714,0.35827937866451776
2009_003087,person,0.26528947052163515,0.26528947052163515
2009_003087,sofa,0.9241865785460092,0.9547245713129116
2009_003088,bird,0.17196949776492243,0.6897231254310769
2009_003090,motorbike,0.2528656012402487,0.44666817312918733
2009_003090,person,0.05191243122104594,0.3075687527101057
2009_003105,train,0.8503386457819888,0.9552349645614686
2009_003123,chair,0.012855186696550832,0.1973344559786402
2009_003123,diningtable,0.06047128766998474,0.08608732260173049
2009_003123,sofa,0.3142652455714682,0.4379646145153607
2009_003142,bottle,0.0409748160201176,0.369463996985059
2009_003146,cow,0.7921987710392733,0.9782034827348493
2009_003147,aeroplane,0.4441936807550267,0.8311497276206385
2009_003164,bicycle,0.11578326642625479,0.5243173332682594
2009_003172,dog,0.6170098454016736,0.8413120666050777
2009_003193,bicycle,0.07095873368802774,0.15141166444032084
2009_003196,motorbike,0.17454613846488884,0.543724009630116
2009_003200,bus,0.23018723879063122,0.5050625822000995
2009_003217,dog,0.47482893146040805,0.7644931586478269
2009_003224,bicycle,0.21039995977777218,0.6184231306566239
2009_003241,dog,0.9468447719944726,0.9750086625086625
2009_003249,sheep,0.22300929250723597,0.6109140444081188
2009_003269,bottle,0.06472028248141422,0.542807038828259
2009_003269,car,0.023354315726368743,0.17348362441200638
2009_003269,person,0.3985799244108493,0.5226236234193794
2009_003273,bird,0.38962643383859075,0.46528307388632184
2009_003299,train,0.2669906052423071,0.4317972436873672
2009_003304,bus,0.9111467543313141,0.9592279899271299
2009_003311,train,0.4736960963544467,0.6929885641517838
2009_003317,chair,0.34404558084706277,0.36093299243926114
2009_003317,diningtable,0.09307057318916405,0.4667491557402825
2009_003323,horse,0.34762227493505027,0.8302139168438691
2009_003323,person,0.04238753672000665,0.37869062901155326
2009_003340,person,0.3173769573475479,0.5130587346482602
2009_003343,bicycle,0.1693695059108821,0.6732741147013235
2009_003345,boat,0.4061821506113587,0.7714920188206323
2009_003353,bicycle,0.13739821848188424,0.620636408426163
2009_003353,person,0.1240545567265964,0.49064494033671
2009_003361,diningtable,0.17171364778118894,0.5962702641423875
2009_003361,person,0.49257145212141196,0.7208366398367532
2009_003369,dog,0.164138401227203,0.5164363806683019
2009_003378,bird,0.37080140769779046,0.7521724444990328
2009_003387,car,0.8443722768615577,0.9250589911401985
2009_003387,tvmonitor,0.025355254461335096,0.3434675660032946
2009_003406,car,0.6058474239245211,0.7922004684924376
2009_003433,train,0.33036787516284827,0.4675800341082077
2009_003450,bird,0.9074525397639815,0.9856427910493797
2009_003455,cow,0.17309777347531463,0.46003982426751794
2009_003461,bus,0.5370792605957266,0.5957301905196147
2009_003466,dog,0.3415741466837261,0.8241502653784467
2009_003468,bottle,0.06474640273814347,0.3920487342871714
2009_003468,diningtable,0.20015100852119513,0.7922123774777653
2009_003468,person,0.27785338940121695,0.3368920123068646
2009_003481,horse,0.3138092146769194,0.5258738873059695
2009_003494,chair,0.06191195260773609,0.26884913449699427
2009_003494,person,0.24250591931857102,0.38596364163105673
2009_003497,train,0.3641153205862258,0.4460005533245584
2009_003498,bird,0.16355781985514223,0.5993973024788184
2009_003504,boat,0.18512932061032342,0.35228491739969964
2009_003507,chair,0.10460675200068534,0.19203787805585082
2009_003507,diningtable,0.10963921676453836,0.4159242438882984
2009_003507,pottedplant,0.003474715820475434,0.11505781556994235
2009_003517,bottle,0.6178684304845069,0.8718685472681387
2009_003519,bicycle,0.13053375994492641,0.32651218595857623
2009_003519,person,0.08349019565661672,0.48367529964975214
2009_003522,boat,0.023486043816412304,0.6122627753413873
2009_003522,motorbike,0.8884010887698657,0.98590651283217
2009_003523,tvmonitor,0.99757971723691,0.9978577950506872
2009_003539,motorbike,0.24572799678858487,0.5818412640608562
2009_003542,cow,0.8183715768275295,0.9240317989265096
2009_003549,car,0.8205120030605413,0.9128954900595653
2009_003551,tvmonitor,0.6334469391471759,0.7102895213028458
2009_003555,bus,0.5556381828015143,0.7995828835915918
2009_003564,pottedplant,0.02170620898536093,0.4266826717943758
2009_003564,sofa,0.6728882372843126,0.8679918305580366
2009_003569,cow,0.12518835088337665,0.446373304037965
2009_003576,motorbike,0.008841274641093208,0.5728293315625834
2009_003576,person,0.13508750083813062,0.43963211428784205
2009_003589,car,0.48041478199329213,0.6276125944834354
2009_003607,sofa,0.15512221393188333,0.16647110914323665
2009_003613,sofa,0.10109706404764393,0.5366794119230976
2009_003636,bus,0.5051415210117687,0.5742042694618433
2009_003636,car,0.0021870156707422075,0.35593484096504735
2009_003636,person,0.002186608357110477,0.37610390765246293
2009_003640,bird,0.4816503847151379,0.873790290751217
2009_003646,bicycle,9.099319067623106e-05,0.6163295470415716
2009_003646,person,0.031548748572302214,0.3733706531353289
2009_003646,sofa,0.1478324374853938,0.15124412271309529
2009_003646,tvmonitor,0.19142704141243672,0.4200979935757181
2009_003660,cat,0.5257639185153583,0.6021463283692267
2009_003666,sheep,0.26220665499124346,0.40179824038259465
2009_003690,diningtable,0.4996384212329202,0.541580216778543
2009_003690,person,0.2553977044706638,0.7304216429837561
2009_003696,aeroplane,0.2804485027527864,0.6635692983832994
2009_003697,cat,0.325499115491534,0.7794700892365319
2009_003697,pottedplant,0.15701020779197744,0.3455092541588631
2009_003703,bus,0.5737912248273178,0.6856082979580796
2009_003707,boat,0.030404366901716766,0.36468340677986794
2009_003711,dog,0.24819820912907375,0.785402582289704
2009_003711,sofa,0.003738841893723419,0.4093704976172005
2009_003734,horse,0.006685380307283403,0.19938792797223817
2009_003734,person,0.02353888184213094,0.34370030330354945
2009_003736,person,0.2280756880959161,0.5708272597736541
2009_003756,dog,0.828206082889256,0.9163413431846383
2009_003757,bus,0.7239614824767663,0.8442433929959123
2009_003768,horse,0.2696204226452146,0.6075385500851339
2009_003768,person,0.057298544692998256,0.15259958272380633
2009_003771,cat,0.9676310293892936,0.9921458850864509
2009_003773,cow,0.6424177587590265,0.815953695085019
2009_003783,cat,0.957340655940594,0.957340655940594
2009_003799,aeroplane,0.25402617452019227,0.6054008908685968
2009_003804,horse,0.6103875476493011,0.8771992279409719
2009_003806,aeroplane,0.2600367005326053,0.6922146101720158
2009_003810,dog,0.3356744635997115,0.3356893225599016
2009_003815,pottedplant,0.3381502421078259,0.3381502421078259
2009_003820,motorbike,0.5168656654896195,0.6080370081373314
2009_003825,cow,0.625251545641896,0.7983825207891734
2009_003849,chair,0.06971538215542053,0.4595524278676988
2009_003849,diningtable,0.06207333905323237,0.7168979591836735
2009_003849,person,0.6568368750526346,0.8623560872624912
2009_003857,tvmonitor,0.07447221714494608,0.12385164838135818
2009_003858,bird,0.34936866190220617,0.8724583591742713
2009_003860,bicycle,0.24101214387957703,0.5084068546819391
2009_003865,bottle,0.45661577608142495,0.977023057638717
2009_003895,chair,0.026661372714019888,0.0713267971638905
2009_003895,person,0.0,0.19812622270470762
2009_003895,sofa,0.0857728,0.5961597177460393
2009_003895,tvmonitor,0.34840835860997704,0.6489749069896303
2009_003903,horse,0.22177084698379418,0.5812064760673464
2009_003904,cat,0.5816054688481741,0.7932257283211507
2009_003921,cat,0.9094662226636288,0.9684218391273044
2009_003921,person,0.09564745860747596,0.15039192511988697
2009_003922,bird,0.04061453756408946,0.04061453756408946
2009_003928,dog,0.21071096155223026,0.6014502484221834
2009_003933,cow,0.5850076208951088,0.7412303438742008
2009_003938,train,0.22260170768458062,0.6022692880922333
2009_003961,chair,0.038932763040929644,0.15447476991431291
2009_003961,diningtable,0.02235537871118122,0.058722854422632274
2009_003961,pottedplant,0.007105847520355292,0.1257820646506778
2009_003971,bicycle,0.11934185273603895,0.1314775061745493
2009_003975,cow,0.39343171079276984,0.5922931501669922
2009_003991,chair,0.00841545643153527,0.14105516180121083
2009_003991,diningtable,0.42857142857142855,0.8904626582349572
2009_003991,person,0.12330744723217842,0.6043761021689562
2009_004021,bird,0.1496125715113332,0.6108066903820235
2009_004033,dog,0.41703924490809735,0.9715979911659708
2009_004043,motorbike,0.7293644307537562,0.9182030641391846
2009_004043,person,0.24303298667533313,0.7639700806252414
2009_004070,sheep,0.027434642603744064,0.7136590304075587
2009_004072,bus,0.7407482960545263,0.76329253996253
2009_004072,person,0.0,0.6244289110689908
2009_004084,bird,0.46489405899459907,0.9245560318432333
2009_004091,chair,0.036135317364168806,0.36609703829880763
2009_004091,sofa,0.3245374843442476,0.4814055717347107
2009_004095,dog,0.0158071245985916,0.1544856188600301
2009_004095,person,0.01820206271172047,0.36353515457737434
2009_004099,cat,0.08785190325138778,0.7754863029992497
2009_004099,sofa,0.018836529912358693,0.5288121946309953
2009_004105,horse,0.575781735470331,0.7940952185838995
2009_004117,motorbike,0.23788826011487277,0.6641375192795661
2009_004125,boat,0.038889445725167886,0.03891085249735508
2009_004125,person,0.0,0.3750487220892032
2009_004140,chair,0.17259975371201292,0.33309755109724304
2009_004140,diningtable,0.16776396728229828,0.3632909876043194
2009_004140,sofa,0.03326853915081241,0.18578119028196893
2009_004171,car,0.07014643363249883,0.4995201139014422
2009_004171,sheep,0.09227117005700314,0.5941244144436182
2009_004178,boat,0.13793393891487735,0.18891388233572903
2009_004180,chair,0.004279794522572369,0.2912169525901427
2009_004180,sofa,0.29889777242118687,0.5789834673533879
2009_004186,cow,0.5016867664585984,0.7269834594121977
2009_004191,pottedplant,0.3428722513550434,0.5861171246183736
2009_004212,person,0.015135267208730945,0.557581374928351
2009_004213,person,0.00044167958017981597,0.27051907537820225
2009_004213,train,0.2611093796432532,0.4430415708299415
2009_004217,chair,0.014983955993582397,0.1412317894855159
2009_004221,person,0.1858177231746625,0.5446037112712488
2009_004228,bottle,0.033352467054124514,0.5449950183785244
2009_004228,chair,0.03704914537507551,0.23732219551597777
2009_004228,diningtable,0.39577765386759983,0.6462204409720073
2009_004228,person,0.0,0.4942218819834171
2009_004228,pottedplant,0.0,0.4164410395546374
2009_004247,bottle,0.22397298818232977,0.955873647383831
2009_004248,cat,0.79479191803962,0.8786691743952266
2009_004249,car,0.01917993900372755,0.0990054319911594
2009_004249,motorbike,0.5272492905391902,0.7545435207811276
2009_004255,train,0.5045763212282256,0.6532360760483457
2009_004264,dog,0.06988115449915111,0.6540584231065534
2009_004264,pottedplant,0.0,0.5149593968249959
2009_004264,sofa,0.39278451878170323,0.6568179234917467
2009_004278,boat,0.08419588790311223,0.6826389312511438
2009_004298,sofa,0.0027684557597832233,0.2547265592843619
2009_004301,person,0.08815241231961726,0.18801830501618122
2009_004301,sofa,0.20612116917914763,0.38386175161812297
2009_004301,tvmonitor,0.09861690953864621,0.3544953478964401
2009_004316,cow,0.06781993012398355,0.34683023262111734
2009_004317,aeroplane,0.31233383778477647,0.626161106880201
2009_004324,bottle,0.30564022947157166,0.801052403168059
2009_004327,car,0.6684814642469366,0.8676463302865919
2009_004328,bus,0.2332708254160099,0.30948774055995065
2009_004334,bird,0.22799896809699888,0.7230076208694579
2009_004336,train,0.3216632918915557,0.46134132354313123
2009_004368,motorbike,0.4737747872060032,0.7873690673081742
2009_004368,person,0.3417622862091362,0.8095273893650078
2009_004374,bus,0.7963183369039117,0.8881237742427545
2009_004409,aeroplane,0.7018030513176144,0.8675680047783778
2009_004417,bus,0.2714389366596168,0.7314402776987424
2009_004425,dog,0.3262923999067305,0.7270782514960744
2009_004426,chair,0.21239414557736552,0.4940792493884302
2009_004426,diningtable,0.33461896746147185,0.48792896356993276
2009_004426,pottedplant,0.017972780878172053,0.061603476357873686
2009_004426,sofa,0.00011629162617226113,0.2430180420961281
2009_004434,cat,0.8680414209095366,0.9446769813389142
2009_004446,aeroplane,0.27566799869443637,0.48836991943373065
2009_004446,person,0.009352384486917796,0.6673541488824779
2009_004455,car,0.05080628585309341,0.35712974973898187
2009_004455,motorbike,0.2873701295724019,0.5082545005853134
2009_004464,sofa,0.6973137453783987,0.8483566920744201
2009_004479,chair,0.5365631080220165,0.5413774693005873
2009_004479,dog,0.6672747433558679,0.8943326782610671
2009_004494,car,0.06275162156117199,0.6383266803322905
2009_004497,horse,0.9470481560106918,0.9655282387565324
2009_004504,cat,0.41734537136289795,0.7056721950239202
2009_004507,dog,0.7917526127612762,0.923641268380615
2009_004507,person,0.0874528998660541,0.5405429253934538
2009_004509,bird,0.03669398472912741,0.3063648697983359
2009_004519,tvmonitor,0.11141062526459483,0.307294929044338
2009_004539,boat,0.3072028674922718,0.6152314846510746
2009_004540,bird,0.8632166630878247,0.9895102016171087
2009_004561,bicycle,0.19068354188099623,0.7991890865053547
2009_004561,chair,0.011671873533473672,0.12484862156578728
2009_004568,bird,0.12592788971367974,0.6672616832451321
2009_004579,bottle,0.6731576213756317,0.7486830344407889
2009_004581,dog,0.16421026774748218,0.7418800732608672
2009_004590,bus,0.3977046559430977,0.5166877213193085
2009_004592,dog,0.0,0.9207574944797215
2009_004594,car,0.5565713093955299,0.6846561238930396
2009_004620,aeroplane,0.37266910670767883,0.6186314656368257
2009_004626,aeroplane,0.10127410600869934,0.44529709439072485
2009_004635,boat,0.06923783743512057,0.788549312541256
2009_004643,motorbike,0.5871623685473666,0.6793511784123799
2009_004643,person,0.03316594459761061,0.20130957303309857
2009_004653,aeroplane,0.0865546044313636,0.7621422364706962
2009_004656,bottle,0.46274816194883506,0.6929681954525679
2009_004661,bird,0.49155660477679236,0.701735452639984
2009_004674,chair,0.040519934390016735,0.2399945157541491
2009_004674,person,0.3124585968081903,0.40369925440371884
2009_004674,sofa,0.25736638317682725,0.572992700729927
2009_004687,chair,0.040183960419606576,0.3289849818438991
2009_004687,sofa,0.132160890450508,0.16036799534062748
2009_004705,cat,0.9522225767654205,0.973363712248724
2009_004721,cat,0.6204981809953176,0.7335516868419606
2009_004730,train,0.17547494546211947,0.607153489781102
2009_004732,bus,0.7503284812572459,0.8934943757864832
2009_004738,motorbike,0.42017380744563776,0.8095457718388512
2009_004738,person,0.1057926535555525,0.5950463701635421
2009_004748,car,0.5790895693466513,0.7449663597184758
2009_004789,bus,0.6538543037494703,0.6538793944631854
2009_004790,horse,0.4274488658830296,0.6573708778798374
2009_004799,train,0.2594000987122538,0.5946425501608585
2009_004801,motorbike,0.04100879516795592,0.835564169341651
2009_004801,person,0.0381078080154191,0.7219187208527649
2009_004805,sheep,0.22882742211316826,0.7763063534258245
2009_004829,bus,0.37823460527819036,0.5236774592338536
2009_004848,bicycle,0.022199120076275374,0.022221584056056516
2009_004848,person,0.12492940614275164,0.5372293377749698
2009_004859,chair,0.2610815120872748,0.5350070418921308
2009_004859,diningtable,0.44643788216334074,0.6004595761180073
2009_004859,person,0.3820247514708866,0.7221104009031868
2009_004867,bus,0.5727381781022762,0.6809298930534512
2009_004882,bicycle,0.10639710232766209,0.6409328648134618
2009_004886,bird,0.23374985670067638,0.9177014522910985
2009_004887,cat,0.7216023286437037,0.9501167295847407
2009_004888,boat,0.00533648450315117,0.00533648450315117
2009_004888,person,0.005064510236952659,0.3533842700509367
2009_004890,chair,0.05739251200740698,0.5329181290574174
2009_004890,diningtable,0.054942717648764926,0.4394054091253183
2009_004890,person,0.30436097252573563,0.41947101598880554
2009_004895,bird,0.06755984280100036,0.17624593630653662
2009_004901,chair,0.008026197947645124,0.20036483075600428
2009_004901,pottedplant,0.02432770349022018,0.23879881402449105
2009_004901,sofa,0.06066237616602791,0.2841105734786778
2009_004904,boat,0.03831828670904012,0.48689120374120454
2009_004919,person,0.04832722101639099,0.3058538369572931
2009_004919,pottedplant,0.02825493772179101,0.24955917435950628
2009_004939,chair,0.5847649014184577,0.6794745398632811
2009_004939,person,0.24771333848040328,0.4592422352948858
2009_004942,horse,0.49991012205425034,0.7360646639438744
2009_004969,aeroplane,0.23825083047432336,0.6757721504317089
2009_004980,aeroplane,0.2274664900612833,0.4863144967716726
2009_004987,motorbike,0.5501731481112925,0.9281614127429105
2009_004987,person,0.30038582395290564,0.8881896370883156
2009_004990,pottedplant,0.0533649065885185,0.2177325628537296
2009_004993,sofa,0.2263140078378273,0.3407130455042187
2009_004993,tvmonitor,0.1229705585333644,0.2484564733814466
2009_004994,dog,0.19964938842184948,0.749810065885342
2009_004994,person,0.29313766450804263,0.5785642226401465
2009_005000,horse,0.804899717921951,0.8853794912279557
2009_005016,chair,0.45431807021851217,0.7940391175669962
2009_005016,diningtable,0.006171533894336088,0.23800670686150158
2009_005016,person,0.6857341899527827,0.9529708848076266
2009_005031,aeroplane,0.4695384288521804,0.8668186909905585
2009_005037,cat,0.2584208223972003,0.7708541015459999
2009_005038,bottle,0.17283992704586906,0.720047305872851
2009_005038,diningtable,0.2639161851846379,0.7126283604476751
2009_005038,person,0.423610452057828,0.5795488635052498
2009_005038,pottedplant,0.0,0.7202492211838006
2009_005055,dog,0.0,0.882714411122226
2009_005056,person,0.6314498870526691,0.7755868459631151
2009_005069,chair,0.02597352624288133,0.2592213234691608
2009_005069,diningtable,0.9579252747252748,0.9719877790394138
2009_005069,pottedplant,0.0,0.31245390801503037
2009_005078,motorbike,0.23272656604262487,0.655449668958937
2009_005078,person,0.029285425065577523,0.35840285777451975
2009_005084,train,0.4371421430518949,0.6994339931690923
2009_005085,car,0.7486326204523107,0.8982417295360828
2009_005085,person,0.014902769852069708,0.7208473532649596
2009_005087,bicycle,0.031808636903131564,0.7156745510410913
2009_005087,person,0.09357366493906213,0.7252194522942618
2009_005089,sheep,0.0220167135762489,0.5157627966790244
2009_005107,dog,0.866921627314045,0.9737337271633301
2009_005118,boat,0.31916586749372566,0.4509447933521652
2009_005120,aeroplane,0.23975926807769077,0.5159032258064516
2009_005128,train,0.2702456345210931,0.3294281882133961
2009_005130,horse,0.9910202348087249,0.9967449455933052
2009_005137,bird,0.9590906212399468,0.9964339929894289
2009_005141,person,0.27906976744186046,0.4107102803738318
2009_005145,chair,0.06873271514559948,0.3011146516255845
2009_005145,diningtable,0.01277386814457447,0.19389810643519026
2009_005148,train,0.22284239067728165,0.265781907863362
2009_005156,bicycle,0.06478797338982421,0.4762952788270429
2009_005158,cat,0.30845266759599543,0.5839138177995872
2009_005160,cat,0.9599015698424228,0.9848386337395048
2009_005177,cat,0.5667372351597793,0.7096496715670941
2009_005189,aeroplane,0.4629319020462932,0.9201958963942353
2009_005190,bottle,0.5815038583477897,0.958166401569059
2009_005194,motorbike,0.007410229403371953,0.2864744987273528
2009_005217,horse,0.6771992818671454,0.8997458577155367
2009_005217,person,0.1014586345832573,0.24867793188047682
2009_005219,cat,0.4245445083950896,0.7493158242610629
2009_005220,train,0.5145918349320755,0.6541905523008866
2009_005231,bus,0.13684244435138357,0.5647241655656393
2009_005234,bird,0.036235316865664426,0.3958619937335992
2009_005236,cat,0.6816624043568744,0.7596335008951397
2009_005247,motorbike,0.18711923411662315,0.6079675569574154
2009_005247,person,0.07087164904717133,0.4998179091026931
2009_005260,bird,0.0,0.9488518987204863
2009_005262,bird,0.6472287783836576,0.9514556582800889
2009_005269,horse,0.3986173998196608,0.6232834696839944
2009_005269,person,0.04915839201063943,0.2922034145363774
2009_005287,train,0.4693444340298837,0.6788818390600063
2009_005302,bottle,0.32239926756864234,0.5833371244000637
