Name,Class,IoU,Accuracy
2009_002571,diningtable,0.018246985988921473,0.9575860806892086
2009_002571,pottedplant,0.022351500306184935,0.9775261127847068
2009_002571,sofa,0.17866588304437261,0.9016371519468453
2009_002573,bottle,0.0,0.9859931802459764
2009_002573,tvmonitor,0.20311614730878186,0.9483376084334768
2009_002584,person,0.028963289441265843,0.7882859223358919
2009_002584,pottedplant,0.013814163152537444,0.9190411956404961
2009_002586,dog,0.04215866611285825,0.819019109922697
2009_002586,person,0.0,0.911737831368526
2009_002588,cow,0.1647670961347869,0.979149528374826
2009_002588,person,0.0,0.9881490644812123
2009_002591,boat,0.1954123112659698,0.9851404976404976
2009_002594,bottle,0.2994949494949495,0.9804529503783982
2009_002599,aeroplane,0.12859106079445062,0.9168280221358883
2009_002604,bird,0.47235955056179774,0.9928895887590091
2009_002613,chair,0.04655755136140964,0.8405074387935306
2009_002613,diningtable,0.0,0.7755783963714442
2009_002618,car,0.050343406593406595,0.8319355309218203
2009_002626,bus,0.013748854262144821,0.9599426688755281
2009_002628,cat,0.04576144036009002,0.8721953241272772
2009_002628,pottedplant,0.0,0.8718813385831716
2009_002635,cow,0.2503869969040248,0.9577337246473264
2009_002638,train,0.018547185370582024,0.6261716748130556
2009_002649,bottle,0.05401491882404563,0.6144636486377739
2009_002649,person,0.0,0.8031634760682768
2009_002651,motorbike,0.061918971651555146,0.9100250985227097
2009_002651,person,0.0736806609340752,0.9697606833843376
2009_002662,boat,0.021527305687740767,0.7869009210193519
2009_002674,aeroplane,0.0486045080821075,0.8939400552434515
2009_002713,sofa,0.0006248452623760626,0.5508528010766647
2009_002715,bicycle,0.0,0.9859948825078184
2009_002715,person,0.04535253413128857,0.9369028047318261
2009_002727,boat,0.04001410188612727,0.9662366164700339
2009_002732,bottle,0.10751708428246014,0.9746550486134021
2009_002732,person,0.0001791239211854747,0.6028191245059417
2009_002732,sofa,0.013765943270512088,0.46379061628726864
2009_002734,train,0.020335621948253606,0.670685155488476
2009_002749,bottle,0.05108316504497889,0.8093064010330198
2009_002753,cat,0.024791404045861096,0.8211137721254164
2009_002763,motorbike,0.0193954424219737,0.7651498596379163
2009_002771,pottedplant,0.0,0.9856569482093268
2009_002789,dog,0.04145875891631225,0.8407338163122224
2009_002808,aeroplane,0.008851382706288779,0.6365904994769545
2009_002820,bird,0.09186389676523349,0.8261685866194063
2009_002820,tvmonitor,0.0,0.7362483385024369
2009_002844,chair,0.0,0.8560943398431565
2009_002844,diningtable,0.0,0.6700033893154751
2009_002845,dog,0.06654458374418933,0.7966040307184206
2009_002849,tvmonitor,0.0709282444432188,0.9086278721603853
2009_002856,bottle,0.12184218295305976,0.8706692008596381
2009_002862,car,0.12109744560075686,0.9775121788858967
2009_002872,tvmonitor,0.0,0.9646481196273116
2009_002885,diningtable,0.013054120206690237,0.6930887891567624
2009_002885,person,0.002372479240806643,0.7439502943100066
2009_002887,train,0.0021874135720212204,0.6615006695609897
2009_002888,aeroplane,0.024598048646420227,0.9081170995656986
2009_002897,boat,0.13897587438803863,0.8800277776070697
2009_002912,cow,0.16457615437629222,0.9651231708510039
2009_002914,aeroplane,0.1990518482957273,0.9168022440392707
2009_002917,cat,0.035690412528647825,0.7474427270908364
2009_002928,bicycle,0.010364264500878842,0.9025141649402058
2009_002928,pottedplant,0.04778704297626684,0.982273674406386
2009_002932,chair,0.0,0.9789941860465117
2009_002932,person,0.03137679199350825,0.8542616279069768
2009_002932,tvmonitor,0.18186624372191382,0.9820058139534884
2009_002936,cat,0.117964533538936,0.9194117360181638
2009_002972,cat,0.038363510858599265,0.7953534885560446
2009_002972,sofa,0.002504898548020125,0.21478250552281727
2009_002975,horse,0.022288261515601784,0.7641651208853397
2009_002982,train,0.1934508581794502,0.8077871691838714
2009_002984,bottle,0.0,0.9835366425564549
2009_002984,tvmonitor,0.015383449530160655,0.7849446347882219
2009_002988,sheep,0.029921386170383445,0.8362136684996072
2009_002990,car,0.06156268602262035,0.6997763880527331
2009_002993,motorbike,0.011291723538900608,0.8823662570679159
2009_002993,person,0.0022950933685711304,0.43523599088614073
2009_003003,bottle,0.11332397574088297,0.8054144532657592
2009_003003,car,0.0790918283815669,0.777697055644027
2009_003003,diningtable,0.0,0.7311255506863964
2009_003003,person,0.0,0.9024805588813075
2009_003005,aeroplane,0.13326859362504284,0.904904264986995
2009_003006,diningtable,0.0,0.9629197480142426
2009_003006,person,0.06398940864960283,0.8373377156943304
2009_003007,bicycle,0.019125371089289793,0.8898590303286729
2009_003012,motorbike,0.09186775603268098,0.9414029215783634
2009_003012,person,0.0,0.9658250118003322
2009_003034,bottle,0.09658234768578401,0.5647872757289412
2009_003035,person,0.023932311071022394,0.3850871829080735
2009_003039,pottedplant,0.045470013259642575,0.4858092818042756
2009_003043,boat,0.1793570219966159,0.902684806902356
2009_003043,person,0.0,0.9897557087678425
2009_003053,bus,0.04044664707256785,0.419615893842698
2009_003054,train,0.04580152671755725,0.9578097593634668
2009_003059,cow,0.01625505250739745,0.33483497227743486
2009_003063,dog,0.13275550740339473,0.9344656882276208
2009_003065,bicycle,0.24867549668874173,0.987147024669329
2009_003065,person,0.14309764309764308,0.9654006287704988
2009_003071,chair,0.0,0.8468258992084333
2009_003071,diningtable,0.015647384970323926,0.6684194363142952
2009_003071,person,0.06975517890772127,0.9226044611016753
2009_003075,bicycle,0.023574561403508772,0.9280054976150053
2009_003080,boat,0.05156136528685548,0.8620946452885764
2009_003087,person,0.014759009604370429,0.5756519649080639
2009_003087,sofa,0.008528494471222002,0.447036350641054
2009_003088,bird,0.18956314089057452,0.9458590806506857
2009_003090,motorbike,0.0,0.8095383506678311
2009_003090,person,0.011365664980660517,0.8985336419545741
2009_003105,train,0.05822366302410958,0.7604650146886979
2009_003123,chair,0.15165165165165165,0.990610770747704
2009_003123,diningtable,0.003063960168517809,0.9279051216999213
2009_003123,sofa,0.0,0.7304654177237628
2009_003142,bottle,0.24346689895470383,0.9788832561362559
2009_003146,cow,0.2113762883756821,0.9198085448624898
2009_003147,aeroplane,0.041361856933844754,0.8488949002106733
2009_003164,bicycle,0.05933070290808125,0.9214597720783816
2009_003172,dog,0.048841509844446865,0.7566866645147646
2009_003193,bicycle,0.05235476930432704,0.9281202589411459
2009_003196,motorbike,0.0975929978118162,0.9097395491354783
2009_003200,bus,0.09416713858102095,0.8590783520335282
2009_003217,dog,0.03598519646184939,0.7947147200858523
2009_003224,bicycle,0.05814616940712693,0.8897041851424407
2009_003241,dog,0.10871786487922508,0.5952071577071577
2009_003249,sheep,0.2228245087600426,0.9125023838714071
2009_003269,bottle,0.06605088881143255,0.970447288749676
2009_003269,car,0.0,0.9651753365281217
2009_003269,person,0.0,0.6791774431031725
2009_003273,bird,0.03532940489462229,0.5924027634471312
2009_003299,train,0.058675709225226316,0.8051466210414826
2009_003304,bus,0.023977997917278577,0.555321711414703
2009_003311,train,0.017921541032632597,0.719837401434029
2009_003317,chair,0.019983414574947917,0.6687699101735005
2009_003317,diningtable,0.0014858841010401188,0.8529962674833541
2009_003323,horse,0.07811118864852291,0.9029093866671893
2009_003323,person,0.0,0.9669423512234319
2009_003340,person,0.013809429867824028,0.6566642316169354
2009_003343,bicycle,0.16009243764443382,0.9214558244902826
2009_003345,boat,0.02890612110212836,0.8382382041247087
2009_003353,bicycle,0.03305785123966942,0.9388406215076246
2009_003353,person,0.136,0.9318648833771945
2009_003361,diningtable,0.04527207850133809,0.9029361750368439
2009_003361,person,0.0,0.5193742206099081
2009_003369,dog,0.07072016594282751,0.9116490613945347
2009_003378,bird,0.03825710939611423,0.859511600261439
2009_003387,car,0.03300856818152797,0.5785583900983927
2009_003387,tvmonitor,0.0,0.9740939851297805
2009_003406,car,0.03096794625285588,0.6902889036698574
2009_003433,train,0.06516481840562975,0.7544437958543648
2009_003450,bird,0.07322182917196139,0.8657556190116111
2009_003455,cow,0.12409820479838936,0.9009956066879484
2009_003461,bus,0.02156270642634708,0.5212595880251409
2009_003466,dog,0.07029666101204021,0.752313449699348
2009_003468,bottle,0.2195446678205299,0.9671480690663932
2009_003468,diningtable,0.0,0.9409091163828129
2009_003468,person,0.010892778163897138,0.5613409774878528
2009_003481,horse,0.038075398547579783,0.7899574822948189
2009_003494,chair,0.06759805623047553,0.9351476304290094
2009_003494,person,0.03834817316548971,0.8109594167209869
2009_003497,train,0.021063202822522033,0.6894549753099876
2009_003498,bird,0.06800861015765897,0.9099327025249203
2009_003504,boat,0.03332079100296835,0.8540959400280173
2009_003507,chair,0.0360066513174725,0.9029020517280253
2009_003507,diningtable,0.0,0.9216413824202017
2009_003507,pottedplant,0.0,0.9864785647566593
2009_003517,bottle,0.12378943331095982,0.8003299428608887
2009_003519,bicycle,0.05114458800192998,0.8927502332965714
2009_003519,person,0.0,0.9457479427484154
2009_003522,boat,0.0,0.9721512250023563
2009_003522,motorbike,0.051499348109517604,0.8870635981083014
2009_003523,tvmonitor,0.04418669241247967,0.15400463559103786
2009_003539,motorbike,0.03931803278688525,0.8147507485635672
2009_003542,cow,0.012178691721326006,0.6573991527664206
2009_003549,car,0.027775796905084502,0.5781387792991414
2009_003551,tvmonitor,0.015721921857530134,0.47142210889949004
2009_003555,bus,0.0803246027503766,0.7691711945750475
2009_003564,pottedplant,0.0,0.9781939616673399
2009_003564,sofa,0.03326980444149818,0.7345158922953515
2009_003569,cow,0.06040456358927696,0.9251406679567038
2009_003576,motorbike,0.19073869900771775,0.9635589591465648
2009_003576,person,0.0,0.9085312498060657
2009_003589,car,0.036436414264468565,0.6642261317337538
2009_003607,sofa,0.004883111208214988,0.4958324108921851
2009_003613,sofa,0.0,0.9343152566104799
2009_003636,bus,0.02073218435767045,0.5269467401030407
2009_003636,car,0.0,0.9869837547032441
2009_003636,person,0.0,0.9841103991018679
2009_003640,bird,0.03973134458545946,0.8841310353900802
2009_003646,bicycle,0.005073199014349905,0.9600577254317769
2009_003646,person,0.01424731182795699,0.8506296261812765
2009_003646,sofa,0.0,0.848051766677529
2009_003646,tvmonitor,0.0,0.8000325869372934
2009_003660,cat,0.004444894702850558,0.5603549998042692
2009_003666,sheep,0.11608332001491663,0.8115198709538172
2009_003690,diningtable,0.023770228762664467,0.25744921977159796
2009_003690,person,0.07175174013921114,0.9069944497718885
2009_003696,aeroplane,0.052765142446732104,0.875793439020562
2009_003697,cat,0.09089732807142395,0.9032444640299658
2009_003697,pottedplant,0.0038235910328933585,0.8690440123388785
2009_003703,bus,0.014795552367288379,0.5754472738513853
2009_003707,boat,0.5047357164680721,0.9901060803964892
2009_003711,dog,0.07974531929647607,0.898883409065721
2009_003711,sofa,0.0,0.5566746093317079
2009_003734,horse,0.0,0.9615432958985709
2009_003734,person,0.35078178110129166,0.9895619859551329
2009_003736,person,0.12006480770870641,0.8873293261487899
2009_003756,dog,0.027691945113648267,0.579236334997252
2009_003757,bus,0.039412804549996155,0.6051845159496838
2009_003768,horse,0.07401336010819229,0.8645351207463009
2009_003768,person,0.054204098112445746,0.9438235928919159
2009_003771,cat,0.06780417377608611,0.7805544226514899
2009_003773,cow,0.007487851473850217,0.4925796767046423
2009_003783,cat,0.0010235299410626716,0.01855330622347949
2009_003799,aeroplane,0.14289602612955907,0.8831106161841128
2009_003804,horse,0.027885226026210956,0.8126811251592233
2009_003806,aeroplane,0.10619668982658306,0.9018107578126939
2009_003810,dog,0.008324176738920521,0.6669220230939134
2009_003815,pottedplant,0.005774621782545236,0.07130684123677875
2009_003820,motorbike,0.009161454413329526,0.5744287147475198
2009_003825,cow,0.010246557796990073,0.6572835480189141
2009_003849,chair,0.0,0.9534074595355384
2009_003849,diningtable,0.0,0.9769232934553131
2009_003849,person,0.010317539817690072,0.7218859957776214
2009_003857,tvmonitor,0.0,0.9129334537333932
2009_003858,bird,0.17164018120371036,0.9362097988836715
2009_003860,bicycle,0.00993112933728421,0.41442713162065975
2009_003865,bottle,0.3701214784181959,0.9868895320687318
2009_003895,chair,0.0,0.9665445375490496
2009_003895,person,0.0,0.9964039759812735
2009_003895,sofa,0.11268571428571429,0.9561013671676222
2009_003895,tvmonitor,0.11711755784942028,0.7959199828114575
2009_003903,horse,0.01776846325572919,0.8733053213057914
2009_003904,cat,0.035940940292708196,0.7226386620378709
2009_003921,cat,0.05729579274167648,0.7009346429202157
2009_003921,person,0.0,0.8958239936965943
2009_003922,bird,0.0,0.9480371944292506
2009_003928,dog,0.04082502343816586,0.8837528793215647
2009_003933,cow,0.01592221292702662,0.5866827947698865
2009_003938,train,0.2438387387815186,0.9090685868627977
2009_003961,chair,0.0,0.9616674978464886
2009_003961,diningtable,0.0,0.9756426531259917
2009_003961,pottedplant,0.2713019768234492,0.993941832524822
2009_003971,bicycle,0.05835146241237612,0.8876001200286222
2009_003975,cow,0.032129852202679866,0.7437330644653097
2009_003991,chair,0.02583404619332763,0.9680216558649429
2009_003991,diningtable,0.07495623905976494,0.9168978647407025
2009_003991,person,0.0,0.899218232261398
2009_004021,bird,0.21355046858196344,0.9434477120572704
2009_004033,dog,0.16651798988997918,0.9830398741453379
2009_004043,motorbike,0.012778188855370255,0.7802978003812757
2009_004043,person,0.030599842711088867,0.914124300941789
2009_004070,sheep,0.11895424836601307,0.9927797447200544
2009_004072,bus,0.0035964912280701754,0.31552047155237584
2009_004072,person,0.0,0.9824427815454735
2009_004084,bird,0.17064920109399742,0.9386405388854868
2009_004091,chair,0.0,0.9494752458926314
2009_004091,sofa,0.06383353905836713,0.7666245398098797
2009_004095,dog,0.09991197183098592,0.9874906715276673
2009_004095,person,0.0,0.9790185835402929
2009_004099,cat,0.0021522733387140166,0.9773760072221104
2009_004099,sofa,0.00799316093182304,0.5753106300437353
2009_004105,horse,0.0460867726244896,0.6663024550141701
2009_004117,motorbike,0.17563922120572367,0.9125764963431017
2009_004125,boat,0.0,0.9097833955119996
2009_004125,person,0.0,0.9898491007294393
2009_004140,chair,0.0,0.8083261552854201
2009_004140,diningtable,0.027141980180654213,0.8734362788999618
2009_004140,sofa,0.14349276974416017,0.9692532358259699
2009_004171,car,0.23956228956228956,0.9712894634809857
2009_004171,sheep,0.09755346976457917,0.9627214308868677
2009_004178,boat,0.04809032617786451,0.8751120133135825
2009_004180,chair,0.0,0.9749127922878507
2009_004180,sofa,0.0,0.8155404353442653
2009_004186,cow,0.05193550335165167,0.7393736822591267
2009_004191,pottedplant,0.01320027790058738,0.7398168193172356
2009_004212,person,0.044386422976501305,0.9866092661926655
2009_004213,person,0.0,0.9844075241617815
2009_004213,train,0.033018482728584264,0.805919021837115
2009_004217,chair,0.07319056654920032,0.9786500646305444
2009_004221,person,0.01842698785930227,0.8931089082006448
2009_004228,bottle,0.006985491671144546,0.9791953977698097
2009_004228,chair,0.25891213389121337,0.9750750057696745
2009_004228,diningtable,0.008064320240958002,0.7701305353695125
2009_004228,person,0.00039949777422668647,0.9014089263902101
2009_004228,pottedplant,0.0,0.9947988494424524
2009_004247,bottle,0.0,0.9562896318537442
2009_004248,cat,0.035556339365656456,0.5389260003891303
2009_004249,car,0.07326892109500806,0.9701422071420048
2009_004249,motorbike,0.05658927801825098,0.738792302863339
2009_004255,train,0.03221981566091727,0.658100802037488
2009_004264,dog,0.17734109655507035,0.9785870347684419
2009_004264,pottedplant,0.0,0.9877116985135322
2009_004264,sofa,0.0,0.7748702340207878
2009_004278,boat,0.321328531412565,0.9793082413225157
2009_004298,sofa,0.0266495596273873,0.6003128172762945
2009_004301,person,0.0,0.8136756674757282
2009_004301,sofa,0.0020810553419632464,0.8211721278317152
2009_004301,tvmonitor,0.09836436270445466,0.924390675566343
2009_004316,cow,0.13893321176202417,0.9590814309312968
2009_004317,aeroplane,0.010452413185152536,0.8252794716859466
2009_004324,bottle,0.01697198275862069,0.9010252793750678
2009_004327,car,0.13263101026472177,0.7017351564241658
2009_004328,bus,0.04417532137410124,0.7046344610896034
2009_004334,bird,0.10121661507450867,0.9229582549134553
2009_004336,train,0.010349533702327697,0.7134829302557855
2009_004368,motorbike,0.06969518576661433,0.8217999799528893
2009_004368,person,0.05925740717589699,0.9057159324412369
2009_004374,bus,0.036177191179957324,0.5748006101547178
2009_004409,aeroplane,0.05146698547713776,0.6988813120629153
2009_004417,bus,0.020603710883411796,0.899374039720025
2009_004425,dog,0.08147931710982176,0.8777303009929378
2009_004426,chair,0.0,0.853826949319884
2009_004426,diningtable,0.006392170692999471,0.7165208751265588
2009_004426,pottedplant,0.001152073732718894,0.9727387637799733
2009_004426,sofa,0.0,0.922920190922983
2009_004434,cat,0.012779749013102314,0.5996773550589232
2009_004446,aeroplane,0.0005880450442503896,0.7882035528914755
2009_004446,person,0.0,0.981575061219149
2009_004455,car,0.0,0.9457398677508146
2009_004455,motorbike,0.03434769508888219,0.7769165058373145
2009_004464,sofa,0.019159784784784785,0.6573450263639592
2009_004479,chair,0.005624332977588047,0.47079437925276324
2009_004479,dog,0.16125844617151402,0.8216253365291772
2009_004494,car,0.25424822542482256,0.981297874635883
2009_004497,horse,0.010896470081790788,0.38291574812842005
2009_004504,cat,0.07784130008998995,0.8055064001295098
2009_004507,dog,0.04947080766895116,0.7237660643266376
2009_004507,person,0.055329029335145545,0.8948625668887362
2009_004509,bird,0.0,0.9643205483781324
2009_004519,tvmonitor,0.016858496953283682,0.9021977059802119
2009_004539,boat,0.02567041718198546,0.8298952512863185
2009_004540,bird,0.06400902594960511,0.931692804250811
2009_004561,bicycle,0.08967723722593395,0.9425711775461258
2009_004561,chair,0.08990955843234616,0.9695343480635433
2009_004568,bird,0.06452529846503695,0.937725102340749
2009_004579,bottle,0.07234915758652138,0.5099620282854408
2009_004581,dog,0.0824013504958852,0.9528735383048129
2009_004590,bus,0.04734496508669686,0.654404786060729
2009_004592,dog,0.06599104407259015,0.9258411407327936
2009_004594,car,0.06843762666417236,0.6307186513159928
2009_004620,aeroplane,0.03075329079049615,0.7716094594444629
2009_004626,aeroplane,0.0013663535439795047,0.9305433465586468
2009_004635,boat,0.04757981462409887,0.9739121113474417
2009_004643,motorbike,0.009476720230737536,0.5437371635407275
2009_004643,person,0.0,0.9598045130110012
2009_004653,aeroplane,0.27337981952420015,0.9808779002930652
2009_004656,bottle,0.02414591401804453,0.7418141643578412
2009_004661,bird,0.03617248022297823,0.7066261602954387
2009_004674,chair,0.0,0.9451705992191478
2009_004674,person,0.0032964226849594913,0.719683219513469
2009_004674,sofa,0.0,0.8126150712299074
2009_004687,chair,0.0,0.9697972816364857
2009_004687,sofa,0.006302107267117442,0.820079280649935
2009_004705,cat,0.01834862385321101,0.4611710935041121
2009_004721,cat,0.018293952326428647,0.5389522697969434
2009_004730,train,0.0380425858010838,0.9082101128701184
2009_004732,bus,0.013061211534493977,0.6582720174084108
2009_004738,motorbike,0.026460760408200126,0.8656262465097726
2009_004738,person,0.0,0.9485565416832868
2009_004748,car,0.06595614571503451,0.6684959538647568
2009_004789,bus,0.022521217492075394,0.3603780423206669
2009_004790,horse,0.14528039774804416,0.6982382171359734
2009_004799,train,0.1271634099205497,0.8752179572189887
2009_004801,motorbike,0.34574868322046654,0.989467627642178
2009_004801,person,0.0043882292204439855,0.9766398158803222
2009_004805,sheep,0.21085148514851484,0.9462792315282623
2009_004829,bus,0.005120910384068279,0.5791609914064252
2009_004848,bicycle,0.2237415774871185,0.9775027281603584
2009_004848,person,0.1361631294215564,0.9403882602952157
2009_004859,chair,0.0,0.8282291494420655
2009_004859,diningtable,0.023062643551584182,0.6459097155303657
2009_004859,person,0.00935406769158134,0.8085745727823742
2009_004867,bus,0.04602010811643704,0.5891626759862418
2009_004882,bicycle,0.009095402867029164,0.9418815015829941
2009_004886,bird,0.1008011357874455,0.9454113388289326
2009_004887,cat,0.11359386686611818,0.8822645539439699
2009_004888,boat,0.15602294455066923,0.9880913839247173
2009_004888,person,0.018867924528301886,0.9826038159371493
2009_004890,chair,0.05500279485746227,0.9515231803271167
2009_004890,diningtable,0.006019325201964201,0.9640137177987291
2009_004890,person,0.0021556969507318937,0.6708301791572041
2009_004895,bird,0.016169659543349313,0.847135687908342
2009_004901,chair,0.0,0.9868010625282441
2009_004901,pottedplant,0.0,0.9768701709524177
2009_004901,sofa,0.0,0.9189546661963913
2009_004904,boat,0.36040856031128404,0.985797679027546
2009_004919,person,0.1882002552829386,0.9687518765797389
2009_004919,pottedplant,0.16301642608262817,0.9816409086194379
2009_004939,chair,0.010806916426512969,0.5248855779212724
2009_004939,person,0.01736025945003134,0.7645875908357872
2009_004942,horse,0.022049217002237137,0.7407987173466531
2009_004969,aeroplane,0.03734827264239029,0.8924610303065422
2009_004980,aeroplane,0.07555334303438768,0.8502688722252201
2009_004987,motorbike,0.1730084479508483,0.9247032947473476
2009_004987,person,0.11047701087541725,0.9474861897769387
2009_004990,pottedplant,0.0,0.9313974042261058
2009_004993,sofa,0.0018145327578148627,0.7985954323816075
2009_004993,tvmonitor,0.0036686891491463243,0.8824922754328254
2009_004994,dog,0.10447579664315251,0.9082960730343376
2009_004994,person,0.025619098521289862,0.8297069410021048
2009_005000,horse,0.005324211368432668,0.5295065602755903
2009_005016,chair,0.0,0.8048697142923334
2009_005016,diningtable,0.0015782289711653301,0.728864409037467
2009_005016,person,0.0654819471308833,0.8656832253169542
2009_005031,aeroplane,0.03596923247191633,0.8838414146263402
2009_005037,cat,0.13511999252964796,0.9217538227591451
2009_005038,bottle,0.0,0.9336275527864313
2009_005038,diningtable,0.0,0.8354736356293989
2009_005038,person,0.0,0.6749682704511365
2009_005038,pottedplant,0.0,0.9825545171339564
2009_005055,dog,0.0990426457789382,0.8943306861564216
2009_005056,person,0.017923323678719363,0.429288907389644
2009_005069,chair,0.0,0.9597317007503483
2009_005069,diningtable,0.005136348313609993,0.3436091633792595
2009_005069,pottedplant,0.0,0.9746040479005467
2009_005078,motorbike,0.02526189436927106,0.8960624149125563
2009_005078,person,0.07952704891480401,0.9669366193085954
2009_005084,train,0.16201347112962106,0.8022555341879045
2009_005085,car,0.04817350662129474,0.711213250157044
2009_005085,person,0.0,0.9813724087745594
2009_005087,bicycle,0.05386064030131827,0.9865298921640651
2009_005087,person,0.1478108581436077,0.9739070283719509
2009_005089,sheep,0.15953307392996108,0.9907021291478566
2009_005107,dog,0.11136683288582022,0.8479378623782956
2009_005118,boat,0.01550932627486662,0.7388695389847243
2009_005120,aeroplane,0.039400644384922946,0.8403483870967742
2009_005128,train,0.05550912689685507,0.764892015438097
2009_005130,horse,0.05296407956731862,0.6562893479444222
2009_005137,bird,0.1261909268723579,0.9235516546603737
2009_005141,person,0.012556641371403615,0.7746168224299066
2009_005145,chair,0.0,0.9441575406853948
2009_005145,diningtable,0.0,0.6603792013087695
2009_005148,train,0.017368662888650636,0.5629164338951642
2009_005156,bicycle,0.08204204204204205,0.9602389202801278
2009_005158,cat,0.07094862239957747,0.8275539047224839
2009_005160,cat,0.08391296593543784,0.6545226271480937
2009_005177,cat,0.023395682606905475,0.6290439697931096
2009_005189,aeroplane,0.18745111671156686,0.9417420074395768
2009_005190,bottle,0.18854556189726432,0.950691844959757
2009_005194,motorbike,0.18646734854445318,0.9944476066714637
2009_005217,horse,0.021362196957898563,0.7787083937385915
2009_005217,person,0.0022497187851518562,0.9062901682738868
2009_005219,cat,0.15708316167382733,0.8435326956797238
2009_005220,train,0.10479368105678878,0.6690851199053593
2009_005231,bus,0.032561788936837976,0.9332344213649851
2009_005234,bird,0.2853728489483748,0.9818795566248705
2009_005236,cat,0.009421367236095518,0.48955149202973897
2009_005247,motorbike,0.22644466209598432,0.9268735301561044
2009_005247,person,0.04338153503893215,0.9575326992043554
2009_005260,bird,0.14660789574549635,0.9518370702056091
2009_005262,bird,0.05484764542936288,0.9044680505546565
2009_005269,horse,0.019976413391417362,0.7526920904469507
2009_005269,person,0.0,0.95885793415083
2009_005287,train,0.09836573464487647,0.741068002735902
2009_005302,bottle,0.03576868274947182,0.7768009462502559
2010_000002,sheep,0.03236364973704534,0.7474588472428852
2010_000003,chair,0.0,0.7565269632384495
2010_000003,dog,0.06394363685008472,0.9399456443999428
2010_000038,horse,0.014705531854041042,0.817457654061501
2010_000038,person,0.24127583907535008,0.9698544606743558
2010_000043,car,0.008416055243849805,0.7419087085137985
2010_000043,cat,0.1619875429952589,0.8874833056654643
2010_000063,cow,0.02145838768588573,0.6578563283922463
2010_000065,bicycle,0.0,0.935850042737602
2010_000075,bird,0.012369476444095265,0.5288978172484868
2010_000076,car,0.0,0.993178140629597
2010_000076,motorbike,0.22962962962962963,0.9961753456899088
2010_000076,person,0.0959874114870181,0.9929574874963224
2010_000083,bicycle,0.33097595473833097,0.9912690892534117
2010_000083,bottle,0.05622489959839357,0.9985540775014459
2010_000083,person,0.16593362654938024,0.9871651305021966
2010_000084,boat,0.0336147841325474,0.9668996676870693
2010_000084,person,0.007076584368611417,0.9655464064912884
2010_000087,motorbike,0.01063350874741924,0.6303861187468829
2010_000087,person,0.0,0.9314694317825951
2010_000110,dog,0.037462252088037655,0.7797957291076686
2010_000110,person,0.024709108821258353,0.7720219830832332
2010_000114,cat,0.017270499797797177,0.7722493894270261
2010_000117,sheep,0.22336120852441327,0.9825678907692773
2010_000131,bottle,0.09216048346483129,0.9698852878939749
2010_000131,person,0.004635923176130224,0.36393807773694176
2010_000132,pottedplant,0.15686946978530764,0.8372491774410307
2010_000148,bus,0.014816503305219967,0.8781450530613165
2010_000148,car,0.0,0.9894328472668629
2010_000148,person,0.0,0.900931533421299
2010_000159,dog,0.02722104057591623,0.11507525534725366
2010_000160,car,0.006589357832833424,0.27446369328603215
2010_000163,cat,0.08920940949991979,0.6393726613387536
2010_000174,diningtable,0.10866020472868919,0.8892334883092614
2010_000174,person,0.08941439732989456,0.7297283605948374
2010_000187,bus,0.008517369893376472,0.38624280079004586
2010_000189,sheep,0.11080702222815567,0.7651580260298907
2010_000195,boat,0.12810970987526704,0.9316577268577787
2010_000216,dog,0.037560142790625486,0.7839222245452645
2010_000238,aeroplane,0.08016387089630737,0.7876080175896099
2010_000238,person,0.0,0.9666359871145881
2010_000241,bird,0.13740150429799428,0.8803343953989579
2010_000256,bottle,0.0,0.99180357361312
2010_000256,person,0.0,0.9295999654584314
2010_000256,sofa,0.0,0.7700107222785921
2010_000269,cat,0.009075296601490491,0.5611799920459382
2010_000269,chair,0.1688086642599278,0.9598389651346958
2010_000269,diningtable,0.06215079208571617,0.6018085024734341
2010_000272,boat,0.10148200423429782,0.8094953092035372
2010_000284,pottedplant,0.0,0.9895143154063134
2010_000284,sofa,0.02583900157280879,0.7377644102558463
2010_000285,aeroplane,0.27392277560156686,0.971838933894746
2010_000309,sheep,0.19402092675635277,0.9846315213425757
2010_000318,tvmonitor,0.09020233743499974,0.8068310386480031
2010_000330,pottedplant,0.030666129001286558,0.5340680437872662
2010_000335,bird,0.06124523506988564,0.9777202791298002
2010_000342,bicycle,0.06499755910454007,0.9211844379386971
2010_000371,motorbike,0.01685668114631362,0.44466217800556057
2010_000371,person,0.0,0.8772150202659699
2010_000372,car,0.05177095275448018,0.6508657078957892
2010_000392,aeroplane,0.19465950387106967,0.9724312132537876
2010_000404,cat,0.02067336089781453,0.23318504162445491
2010_000422,dog,0.0790497617787189,0.5992709515061819
2010_000426,bottle,0.01663729291505111,0.318688564625435
2010_000427,cow,0.012237225023950256,0.6887296505998017
2010_000436,sheep,0.3421376125452673,0.8902182771793067
2010_000437,aeroplane,0.016857720836142953,0.8402953627278527
2010_000466,car,0.045832357761648325,0.7992141502229448
2010_000469,cat,0.03167885376621302,0.5355718357945188
2010_000492,bottle,0.0,0.9915169029772118
2010_000492,chair,0.05463394212151342,0.8912369427135073
2010_000492,person,0.003891260876614603,0.7780667690177309
2010_000498,cow,0.0930201521419992,0.8603190915397066
2010_000502,bird,0.2891125343092406,0.9958375297319305
