Name,Class,IoU,Accuracy
2010_004481,sofa,0.3773233238415739,0.8651507761650885
2010_004493,boat,0.0,0.9951502545295309
2010_004493,dog,0.0,0.42423777984564015
2010_004499,person,0.03479813832665873,0.7032561131847349
2010_004499,sheep,0.37811521965920947,0.9702451929209626
2010_004519,horse,0.9316124421453852,0.9777722471102263
2010_004520,bottle,0.8937710139798266,0.9628069218901989
2010_004529,bottle,0.5686296994020804,0.8376680619170617
2010_004540,cat,0.7619747042023663,0.982186803456383
2010_004543,chair,0.009845765835677563,0.8883535498266376
2010_004550,dog,0.6325120682088897,0.8804597419865324
2010_004551,bottle,0.2937024575775307,0.2937024575775307
2010_004556,bird,0.8921300516560317,0.99457111834962
2010_004559,bird,0.9642508710801394,0.9913095036422158
2010_004559,person,0.39923504867872045,0.9512168953639393
2010_004560,person,0.4872674733610258,0.9316002505661832
2010_004560,sheep,0.14140288086367236,0.6474365152026214
2010_004577,car,0.07704199684665315,0.46590713849836185
2010_004577,chair,0.0,0.9154743496317888
2010_004577,person,0.027503835196142887,0.5267760339832572
2010_004598,cow,0.9664885866925692,0.9992577093340361
2010_004616,bus,0.08291698600102834,0.4755942640002219
2010_004620,dog,0.5227181342983515,0.9420010532430657
2010_004625,bus,0.14801949148453708,0.5484295787703855
2010_004625,car,0.0,0.7116984075231904
2010_004625,person,0.0,0.8965497401277306
2010_004628,dog,0.8389233069856868,0.9918095113949901
2010_004635,cow,0.5879428475935828,0.9456200516066428
2010_004662,boat,0.03122923588039867,0.6255192745789967
2010_004669,train,0.2245749080882353,0.6339064873074419
2010_004683,dog,0.822510064764572,0.9862829314484765
2010_004683,pottedplant,0.3674622033956676,0.8757685413777944
2010_004694,sheep,0.6520226433388944,0.8648434601048953
2010_004697,motorbike,0.3189640768588137,0.9164742687741636
2010_004697,person,0.11394162566780357,0.7994781349471988
2010_004704,person,0.960901485402083,0.993465283247155
2010_004704,sheep,0.2761126248864669,0.9636110445273888
2010_004721,aeroplane,0.0028442699287673993,0.5605570684577457
2010_004757,pottedplant,0.6719089187566394,0.9182359170330808
2010_004757,sofa,0.8225478702618211,0.9477313013651327
2010_004760,cat,0.4906694882647172,0.9118484359132302
2010_004760,dog,0.0,0.8564824834490374
2010_004763,chair,1.4278574998215179e-05,0.426021390812605
2010_004766,motorbike,0.4492203586016539,0.7175125440253906
2010_004772,boat,0.19405054743645397,0.4553314590718331
2010_004773,boat,0.14923016186340307,0.5971026973128849
2010_004773,person,0.027170961582257416,0.6853871473975831
2010_004783,chair,0.08607531590141373,0.8749985740197812
2010_004783,sofa,0.392587605853382,0.9022176844362815
2010_004789,cow,0.7369295331351635,0.9497413855498829
2010_004795,dog,0.8205912334352702,0.9923855260098101
2010_004805,chair,0.23491575591985428,0.851882462491253
2010_004805,sofa,0.0,0.8304323630372856
2010_004805,tvmonitor,0.14898776887389287,0.9555294752907858
2010_004808,cat,0.9169379127780554,0.9660305448921539
2010_004815,cat,0.799453027261354,0.9620703127149468
2010_004815,person,0.11875280240057945,0.859407585937457
2010_004825,chair,0.00025868759161852203,0.6558193660236658
2010_004825,diningtable,0.07423194366548265,0.5589892476948743
2010_004825,pottedplant,0.058787590794922275,0.9176804469539094
2010_004828,bottle,0.12566505789915827,0.3950583515681984
2010_004828,person,0.825762563089752,0.9728528446389497
2010_004856,horse,0.018645013326721627,0.5312533308068547
2010_004857,tvmonitor,0.22629624718207134,0.9345489830945783
2010_004861,cat,0.40807457465070296,0.8303016333802624
2010_004900,dog,0.13325083171276578,0.608720888050497
2010_004916,dog,0.10356639727144658,0.6963649788287768
2010_004933,cat,0.11349763995018526,0.6819410427836985
2010_004933,pottedplant,0.0,0.7225127424372807
2010_004938,aeroplane,0.6605747902401389,0.9612814151893024
2010_004941,motorbike,0.5643627771926328,0.7997238653614616
2010_004946,car,0.5509058734305217,0.8543513670102867
2010_004948,bird,0.2543438077634011,0.9885018811994072
2010_004951,person,0.0,0.7647888313189871
2010_004951,train,0.6199362300043234,0.6200368471384037
2010_004960,bird,0.12966476913345984,0.9916634859472788
2010_004963,cat,8.374157350416615e-06,0.3412586332443346
2010_004980,train,4.066528404700907e-05,0.8454868201954193
2010_004994,bird,0.08786331728258978,0.6462422023096351
2010_005013,car,0.0,0.7880367708107381
2010_005013,person,0.0,0.9099204894796287
2010_005016,bird,0.8560027537321996,0.9371623764249036
2010_005021,cat,0.1888407494145199,0.6056281098067793
2010_005021,chair,0.6209982635023821,0.9030821956801439
2010_005028,bird,0.0,0.6847559639917803
2010_005046,diningtable,0.4573084534916596,0.932572626254347
2010_005046,person,0.04077636186488911,0.4178424645504256
2010_005055,train,0.5653710651537335,0.7511379786878697
2010_005063,bus,0.8468147145348989,0.9675778731657859
2010_005064,dog,0.25396825396825395,0.75980397300956
2010_005098,sheep,0.0,0.5703306727480045
2010_005106,aeroplane,0.2969252720812467,0.8580081590218215
2010_005106,person,0.09333585762968573,0.9729407510368286
2010_005108,cat,0.4073987443062908,0.6921163046537212
2010_005111,bicycle,0.05522964939473013,0.4338453579763563
2010_005111,bottle,0.0,0.9327901521965328
2010_005111,person,0.29619202844865905,0.9720767272748649
2010_005118,bus,0.3806915043281087,0.8077865505036754
2010_005118,person,0.2649309351088145,0.9240043355644709
2010_005119,car,0.06042817679558011,0.7259882410355325
2010_005128,cat,0.5205817106236135,0.9255966205618917
2010_005129,bird,0.9589535408209292,0.9990209842873358
2010_005159,dog,0.173657155628399,0.46101179340405163
2010_005160,bus,0.32767715107030226,0.8609122401847575
2010_005160,motorbike,0.00015210050801569677,0.8102309468822171
2010_005160,sheep,0.0,0.9807909930715936
2010_005166,cow,0.0,0.9273782415117425
2010_005166,person,0.0,0.8022465418210244
2010_005174,horse,0.0,0.5600248643761302
2010_005180,sofa,7.468817686160281e-05,0.8556067256980769
2010_005180,tvmonitor,0.3757790129695132,0.9800148836807989
2010_005187,pottedplant,6.108175793299331e-05,0.6492624452324074
2010_005198,boat,0.198258526776127,0.74902674986402
2010_005202,cat,0.0,0.6869558648561878
2010_005206,dog,0.08737510335066355,0.6444730750753374
2010_005217,bird,0.0,0.7045011485689452
2010_005223,cow,0.25505104438084664,0.8876505830058623
2010_005232,cat,0.4131886248111004,0.8575459238804178
2010_005245,dog,0.0,0.9879352271471206
2010_005245,person,0.0,0.9821487786006411
2010_005252,boat,0.0,0.9394811233962832
2010_005252,motorbike,0.18863767507737503,0.6550412882145984
2010_005252,person,0.0,0.7351142186463264
2010_005277,bus,0.2675216859134692,0.7209660634401481
2010_005277,person,0.0,0.8365476882323526
2010_005284,bus,0.1020772476468679,0.615579444683055
2010_005284,car,0.0,0.8920441626032692
2010_005284,person,0.0,0.9635052171496425
2010_005305,pottedplant,0.0,0.8400313254584612
2010_005305,tvmonitor,0.16474088424548536,0.8424329439404816
2010_005317,cat,0.9124183006535947,0.9321539897504535
2010_005318,car,0.06178919577579204,0.49835762955723867
2010_005318,chair,0.0,0.6971658929880283
2010_005318,person,0.0,0.8133330618671445
2010_005344,cat,0.00021709075536157035,0.5094656942163123
2010_005353,bird,0.045736076986076984,0.7895108250769187
2010_005366,motorbike,0.004741168810027674,0.718607969255198
2010_005401,boat,0.28943818115695497,0.5644930506122507
2010_005419,bottle,0.08369362399308242,0.8893742342075044
2010_005419,dog,0.142186008955443,0.6147493695089588
2010_005419,person,0.02494839021390609,0.8780281427025126
2010_005421,cat,0.0,0.9387407335048246
2010_005428,bird,0.8100259987549892,0.9653257229934301
2010_005429,motorbike,0.003462753754923603,0.5536678987773671
2010_005432,car,0.21673011460914055,0.5373872078706154
2010_005433,motorbike,0.25507173102445807,0.8045446505560592
2010_005450,tvmonitor,4.358817888588615e-05,0.7491553222896506
2010_005457,bus,0.33342825092760375,0.5717738493178782
2010_005457,car,0.0,0.8166170527681229
2010_005468,cow,0.6765104715986139,0.9737609151293317
2010_005471,horse,0.8688327814569536,0.9599760032837612
2010_005471,person,0.0002180692151688946,0.7104796185785103
2010_005494,motorbike,0.46839488636363635,0.9909063849691109
2010_005494,person,0.3520282186948854,0.9888410348618949
2010_005496,bottle,0.5643965716933055,0.9387655419816671
2010_005500,dog,0.020329238532489555,0.7110555369178688
2010_005500,person,0.8618595825426945,0.9977797432065632
2010_005501,car,0.03857694695454232,0.6866953272078451
2010_005501,motorbike,0.5555882352941176,0.9320688976931074
2010_005505,cat,0.0,0.6788596990872592
2010_005506,train,0.17812153931339977,0.8535395583183784
2010_005508,cat,0.2441153330923473,0.5672680130007669
2010_005513,cat,0.882084819659136,0.9922097646345136
2010_005519,sheep,0.5522569163565766,0.9649672457989177
2010_005522,dog,0.0,0.9298598067238328
2010_005531,bird,0.7477554510474562,0.9887428211634962
2010_005534,aeroplane,0.9795503791982665,0.9981213998681248
2010_005575,dog,0.8814986737400531,0.9864245831275876
2010_005582,bottle,0.03761514470153043,0.5856447794939698
2010_005582,person,4.8090795421756275e-05,0.6103966672704221
2010_005596,bus,0.0,0.8739728852562224
2010_005596,person,0.0,0.9118662281415871
2010_005606,cat,0.825042484164993,0.9744343674340119
2010_005606,person,0.2765821653774476,0.8400765275888731
2010_005606,sofa,0.2233534460780148,0.7421200851059027
2010_005626,chair,0.0,0.8502951634618704
2010_005626,diningtable,0.14386634844868734,0.8452031622190769
2010_005626,person,0.0006196518146946002,0.6102576495092117
2010_005627,cat,0.3911264403856706,0.7454346429648274
2010_005643,train,0.00021666125013541327,0.8994213101712094
2010_005644,dog,0.5510226436943493,0.8234280474370573
2010_005652,cat,0.5280898876404494,0.9113172428523479
2010_005663,bottle,0.12064884433305485,0.7891893696209714
2010_005663,car,0.057046312860266346,0.9208229253013925
2010_005664,bicycle,0.23610372481865174,0.7640557961063621
2010_005669,dog,0.014321687126219704,0.965765854405125
2010_005678,tvmonitor,0.3666771214497299,0.4983354404871666
2010_005700,car,0.5700807649125349,0.867456830375337
2010_005700,person,0.43343979222967044,0.9098755575902054
2010_005705,boat,0.25375252270433907,0.8713243290269259
2010_005706,train,0.7407842718239128,0.9733890561670807
2010_005709,cat,0.4997542729208759,0.8539684057832401
2010_005709,person,0.38980391156245614,0.6187891540337621
2010_005718,aeroplane,0.0005354957160342717,0.9171822307867846
2010_005718,car,0.012783459315251223,0.8311126042749563
2010_005719,sheep,0.17212929794375653,0.6367714669356286
2010_005721,motorbike,0.24520029410963753,0.6797388641747067
2010_005723,person,0.29647938593731743,0.5739642071803357
2010_005725,bird,0.9052978432043821,0.9880091895230767
2010_005727,train,0.3065762528495808,0.8035982993439232
2010_005734,sofa,0.4440984998584772,0.9338310603201984
2010_005744,tvmonitor,0.9007807602439163,0.9893534401046922
2010_005746,chair,0.2024012930039252,0.8002890674683472
2010_005755,chair,0.0,0.7367263734794813
2010_005755,diningtable,0.7860451875048526,0.9447466916187676
2010_005758,chair,0.0,0.9925099564204982
2010_005758,person,0.6003937657423805,0.786906207292968
2010_005758,pottedplant,0.0,0.9120491750394444
2010_005762,bottle,0.3107965977684288,0.8366117937849279
2010_005775,chair,0.4911097324339665,0.7948303113840652
2010_005775,dog,0.5760228472092879,0.9636567803600794
2010_005788,sheep,0.0,0.777110133514602
2010_005791,cat,0.9849095726298813,0.9985719580526304
2010_005796,cat,0.9916251337020096,0.9979951403946522
2010_005796,dog,6.196554715578138e-05,0.7362574501236693
2010_005800,chair,0.09074722446658887,0.6566160557379458
2010_005805,cat,0.0,0.911643635037545
2010_005805,tvmonitor,0.0,0.33328544669941373
2010_005810,bicycle,0.03151335843643536,0.633268642106633
2010_005810,person,0.0,0.960053639022955
2010_005810,train,0.6691560980846202,0.8779316159038572
2010_005820,sheep,0.9582441113490364,0.9994719489821479
2010_005830,chair,0.21662519065585614,0.8113698087312863
2010_005830,person,0.4004749208465256,0.9304560874481719
2010_005830,pottedplant,0.18865497577498608,0.9085553848086829
2010_005830,sofa,0.009972219310200231,0.6349029159055545
2010_005835,chair,0.0,0.32201365949468796
2010_005835,person,0.4337401038777671,0.8746819480403535
2010_005836,car,0.07018960501010899,0.14704069573477938
2010_005836,motorbike,0.03393334243422977,0.7198909804409411
2010_005860,bicycle,0.0,0.9551135725779292
2010_005860,car,0.00010554368189134278,0.7636555276977385
2010_005860,pottedplant,0.0,0.9436752360638152
2010_005871,person,0.28391934677553743,0.8781737976707529
2010_005871,train,0.8273275972775138,0.9618804077883493
2010_005876,motorbike,0.18779463997416854,0.6418747686437541
2010_005876,person,0.28193931530092825,0.8361172015148495
2010_005876,pottedplant,0.0,0.9587915373444574
2010_005877,aeroplane,0.8205250218098183,0.9876365821678321
2010_005888,aeroplane,0.9978577549271637,0.9999456619193297
2010_005891,car,0.48803851417077476,0.607157993282265
2010_005898,dog,0.3615405270627949,0.8836254815726362
2010_005898,person,0.0009844596019970466,0.60265974926759
2010_005898,sofa,0.06657495077014378,0.274169527551898
2010_005899,cat,0.09927520566181575,0.3486378185348835
2010_005919,horse,0.6152363982927941,0.9019249557709065
2010_005922,cow,0.7724252491694352,0.9977850352454246
2010_005927,boat,0.19944692138382528,0.8260106957119027
2010_005932,pottedplant,0.8426182673724897,0.9883219233598942
2010_005951,car,0.17014613778705637,0.8140613866663766
2010_005952,bottle,0.8216644000589864,0.9305153888878249
2010_005978,aeroplane,0.21655562958027982,0.8697982118637031
2010_005982,chair,0.31900401205884354,0.59989479151407
2010_005982,dog,0.6686776777766789,0.9553862749537216
2010_005991,dog,0.6386696137248711,0.9628044552309959
2010_005991,person,0.020363724834255824,0.5637351564531508
2010_005991,sofa,0.0,0.8045039871717085
2010_005992,dog,0.2852530409971467,0.7566142301029768
2010_006009,car,0.528131762442895,0.9783352652205112
2010_006009,dog,0.7190597125867195,0.9499310040293647
2010_006026,sheep,0.0,0.9670311575686241
2010_006034,aeroplane,0.884322919967049,0.9797175681080841
2010_006054,train,0.16055833929849678,0.9277827385534378
2010_006070,bicycle,0.1410343974263796,0.44072930697791324
2010_006070,car,0.0042737810011008225,0.9008964881639072
2011_000003,bottle,0.0,0.952328899827198
2011_000003,person,0.0917223718780139,0.8212350107346703
2011_000006,chair,0.0,0.6988442723668653
2011_000006,person,0.21264116575591985,0.8747304847796351
2011_000006,sofa,0.0,0.7296733359608653
2011_000025,bus,0.25248763031531285,0.5276295522853006
2011_000025,car,0.000169379881434083,0.6935280102914962
2011_000027,bottle,0.78800170794193,0.9778884961171264
2011_000045,dog,0.21695598465639426,0.8682679266745417
2011_000051,person,0.26679717202439696,0.7451613266006141
2011_000054,person,0.38371519403639553,0.6900653306502743
2011_000066,bottle,0.08287883888826544,0.3345438753630269
2011_000068,bird,0.6993045677256203,0.979403151507278
2011_000069,cow,0.11038606525412713,0.8092639558540732
2011_000069,person,0.39523266547211816,0.9379170034279981
2011_000070,sofa,0.14273813552703513,0.27312860414424855
2011_000105,train,0.13789865915559077,0.8483802388102831
2011_000108,cat,0.0,0.7165797803016198
2011_000108,chair,0.0,0.3848561720350028
2011_000112,bird,0.00013528138528138528,0.9587293255754219
2011_000116,aeroplane,0.004397590361445783,0.8223714968965795
2011_000122,dog,0.00016352784061486467,0.797563142530778
2011_000122,sofa,0.015307488868802517,0.3507507573792746
2011_000145,pottedplant,0.7087869085734614,0.9542977735099042
2011_000149,bird,0.07558496304794429,0.7838606647369997
2011_000152,chair,0.8726623437646838,0.9905242104674257
2011_000173,sofa,0.781216783924685,0.9479426978267808
2011_000178,bus,0.07347417840375586,0.4626817084142242
2011_000178,person,0.09205401194494936,0.9172190918130594
2011_000178,pottedplant,0.0,0.6693617122022824
2011_000182,person,0.12236434934038262,0.6102072158294197
2011_000182,sofa,0.0,0.6885252286941619
2011_000185,bird,0.07456147755474145,0.4017364066967891
2011_000197,train,0.599968709723081,0.6690886456638564
2011_000208,bus,0.09609094777798043,0.5825898496937165
2011_000208,person,0.0,0.974851630797909
2011_000216,dog,0.47409456740442657,0.5696866800432165
2011_000219,bird,0.0,0.9877420520429001
2011_000219,cow,0.0,0.5704626704697876
2011_000221,person,0.015093860984271942,0.9153798371892811
2011_000221,train,0.7683831551385555,0.9768643135032639
2011_000222,bird,0.6646190725897071,0.9511183172559874
2011_000226,chair,0.4218107678026787,0.8005021619272037
2011_000226,diningtable,0.0002007377110882493,0.7721111390725447
2011_000228,cow,0.7260195290063182,0.997113813759303
2011_000234,boat,0.5033035422498189,0.7789867671511757
2011_000234,person,0.0008459394904458599,0.8730519008389866
2011_000238,boat,0.5681832523506026,0.9242205278982076
2011_000239,bus,0.14617071243335894,0.5788092414459525
2011_000239,car,7.996961154761191e-05,0.7253975051609786
2011_000243,aeroplane,0.6502717821520925,0.9628489741002354
2011_000248,bus,0.6354476757499428,0.8987573610775473
2011_000248,car,0.0,0.8517609350953284
2011_000248,person,0.11414601247681673,0.9331747707413861
2011_000252,car,0.40243196294151706,0.7734128257528416
2011_000252,person,0.555920177383592,0.9436234356263405
2011_000258,bus,0.14237402773080826,0.6676560974491033
2011_000258,car,0.00012204796485018612,0.8926369313230197
2011_000258,person,0.07436961378870093,0.9239907478393059
2011_000268,bird,0.7221189591078067,0.965258072407045
2011_000277,person,0.0,0.8807921311762229
2011_000277,train,0.07180619376633395,0.23685203308930064
2011_000278,boat,0.05699007950467882,0.7692585791346265
2011_000278,car,0.00211134931462353,0.82370595661655
2011_000278,person,0.03155738627411259,0.7530988178583725
2011_000283,train,0.0,0.5909346451159522
2011_000291,train,0.0,0.7188955132947473
2011_000293,car,0.784349583714327,0.9726046659493299
2011_000310,sofa,0.6141846921797005,0.9599068455549011
2011_000312,bus,0.667594367136072,0.8762401732364566
2011_000338,chair,0.034525430021037,0.9121599180369396
2011_000338,diningtable,0.07712755081176134,0.8729628858202779
2011_000345,cat,0.7025516702962568,0.920056983832494
2011_000359,aeroplane,0.2811046417070553,0.8798728122622024
2011_000379,cat,1.5876543993903406e-05,0.5327244940352543
2011_000379,sofa,3.7083735073796635e-05,0.5999020713395454
2011_000382,bottle,0.0014313423851247409,0.5836048016421973
2011_000382,chair,0.0,0.6828729528314517
2011_000382,tvmonitor,0.2620012544024702,0.8293486991833638
2011_000396,horse,0.3714436248682824,0.9542914379231641
2011_000400,tvmonitor,0.2708208508088676,0.9228018983801489
2011_000412,bicycle,0.11806338261619041,0.6634109929593948
2011_000419,cat,0.9245207266887484,0.9959034254336268
2011_000428,dog,9.148126463700235e-05,0.6937238353032162
2011_000435,boat,0.0005024647935141302,0.5623866575497221
2011_000435,person,0.48437262934304354,0.9595861699913786
2011_000436,sheep,0.9623515200322126,0.9989834028279885
2011_000438,bottle,0.0003529204164460914,0.8985106535448117
2011_000438,person,0.18242483409745308,0.6049171125549399
2011_000449,dog,0.7846432317913486,0.9341273286649932
2011_000453,bicycle,0.0,0.938923098954604
2011_000453,bottle,0.0,0.9933767721609623
2011_000453,person,0.00041203131437989287,0.878404697121581
2011_000455,motorbike,0.22137807565185458,0.5668888207956693
2011_000455,person,0.498026487473904,0.8035276543588172
2011_000456,bird,0.0,0.9597901564055429
2011_000457,sofa,0.0,0.05049392947667068
2011_000468,pottedplant,0.00023571563266075807,0.3752062317337607
2011_000469,cat,0.6386444296967424,0.8678649053577835
2011_000479,person,0.0537841982776187,0.43096698463066513
2011_000481,aeroplane,0.9983651226158038,0.9999817202466548
2011_000482,bird,0.4770484229977741,0.7684167457084937
2011_000503,car,0.6776988807317367,0.9403971667510558
2011_000503,person,0.0,0.9179682066290903
2011_000512,motorbike,0.07400905751670625,0.6405572702233776
2011_000513,train,0.3371610919593776,0.8249263271872673
2011_000521,train,0.5859392612154198,0.8413978992037205
2011_000526,horse,0.0,0.3672213836718317
2011_000536,dog,0.767475541630952,0.9568167221987408
2011_000542,dog,2.284304543481737e-05,0.27830655265645265
2011_000548,bird,0.0,0.9847013053241103
2011_000548,cow,0.0,0.7432286825849859
2011_000550,sofa,0.7871155568826516,0.9219676903881093
2011_000551,bus,0.9009194159004867,0.9900439652408306
2011_000556,boat,0.8508628169285646,0.9825011877021922
2011_000566,cow,0.610961916262639,0.867324359210769
2011_000566,person,0.04695026111646301,0.7689224906263445
2011_000573,chair,0.047346539496209344,0.7734942841526242
2011_000573,diningtable,0.009809307070548537,0.7065206014722814
2011_000577,dog,0.7374743900167628,0.9847846972591945
2011_000577,person,0.1824039532968364,0.9089132851884236
2011_000585,bicycle,0.0,0.93452753818725
2011_000585,person,8.031483414986748e-05,0.9250108418060039
2011_000589,bicycle,0.0,0.9223632994665042
2011_000589,person,0.6973183180750223,0.9767699252608409
2011_000594,horse,0.1477696362000257,0.9254471540144057
2011_000594,person,0.042618777718115466,0.7293178968439163
2011_000598,diningtable,0.05066913351834721,0.5836110449892883
2011_000607,chair,0.0,0.7744008442333861
2011_000607,tvmonitor,0.0,0.907184315032353
2011_000618,motorbike,0.0,0.7864732014661915
2011_000618,person,0.0,0.9320000225221421
2011_000637,motorbike,0.06895187971068503,0.2581102619888853
2011_000637,person,0.0,0.885610913476398
2011_000638,person,0.662473135188971,0.8748866550946915
2011_000641,sheep,0.06714010390480979,0.7287639025935265
2011_000642,person,0.2141266499311685,0.7290878637727685
2011_000646,person,0.24545854990749713,0.7578211595448685
2011_000646,sofa,0.0,0.6754133960684959
2011_000651,motorbike,0.4074511510329251,0.8472578301927103
2011_000652,motorbike,0.824312188750102,0.8900232809039804
2011_000658,car,0.07589343729694607,0.8851329158567514
2011_000661,cat,0.0,0.8130623031938822
2011_000661,chair,0.0006878860402126715,0.21580071974808818
2011_000669,bird,0.8941518920349298,0.9975636644922372
2011_000713,bottle,0.12217892167359,0.8871814629313666
2011_000713,person,0.32427591463414634,0.8048213990863559
2011_000747,bottle,0.007830249023976003,0.7445989450554442
2011_000747,pottedplant,0.0,0.9561215741271725
2011_000758,cat,0.6399895481438623,0.6399895481438623
2011_000768,person,0.36518323414416304,0.5750006101579088
2011_000771,horse,0.013914656771799629,0.9935388580250666
2011_000780,cat,0.5023132922329123,0.6399345071501739
2011_000780,person,0.0,0.8994458917754854
2011_000789,cat,0.05723919158869182,0.47930910994187487
2011_000790,aeroplane,0.02989631510534748,0.8103163954677369
2011_000793,aeroplane,0.33242873324523314,0.8405067430427134
2011_000807,aeroplane,0.9779474130619169,0.999847201734848
2011_000809,chair,0.10592181008159383,0.8998345624316518
2011_000809,diningtable,0.0,0.8731514454757031
2011_000809,person,0.6463961685048399,0.9412051706250175
2011_000813,cat,0.0,0.8619009311935366
2011_000813,chair,0.0006469192919174296,0.7049696450584239
2011_000830,bus,0.2069032951989831,0.5452597350011524
2011_000834,bird,0.01887947749770385,0.9464747015856049
2011_000834,person,0.0,0.9720514876180296
2011_000834,sheep,0.9585502603123749,0.9976950828433993
2011_000840,horse,0.33576123139955044,0.8362362250015783
2011_000843,bottle,0.0,0.8403618208782874
2011_000843,chair,0.006010112252361115,0.6461265014547554
2011_000843,person,0.0,0.43271897748242405
2011_000874,aeroplane,0.6064281668869171,0.94496835630993
2011_000874,person,0.0009017132551848512,0.9634398241943892
2011_000882,aeroplane,0.03371563100714918,0.4362828791935738
2011_000882,person,0.0,0.9136934950385888
2011_000888,bus,0.6626859705445143,0.849432927033266
2011_000888,person,0.0,0.9531063554549408
2011_000893,horse,0.0,0.444895199459094
2011_000895,train,0.2799667922600422,0.8776909350270382
2011_000900,car,0.3087168550315149,0.4136647751821874
2011_000912,bird,0.0,0.6830402783353405
2011_000920,bottle,0.5187669137545594,0.9594881039640246
2011_000934,person,0.0,0.7732551577471649
2011_000934,pottedplant,0.0001248335552596538,0.7145165410273318
2011_000944,train,0.383471518453493,0.4490052320938985
2011_000953,bottle,0.0,0.8498992249922019
2011_000953,diningtable,0.3261045526046519,0.7353096432084842
2011_000953,person,0.56807463604675,0.8989130695587494
2011_000969,bus,0.0,0.8783559025011949
2011_000973,cat,0.1228401165816592,0.71565050509311
2011_000982,horse,0.8746341754763185,0.9862304674687414
2011_000997,person,0.0006553860819828408,0.9080911362440821
2011_000997,train,0.3680193034964386,0.8507419340697878
2011_000999,cat,0.450247715215249,0.7980881740475576
2011_001004,car,0.19125836755358047,0.6563034149723288
2011_001005,pottedplant,0.004818302192143593,0.8509584664536741
2011_001005,sofa,9.23838734710469e-06,0.40375123939627633
2011_001014,dog,0.4353111499218678,0.8661819964058161
2011_001015,bus,0.14611160196109002,0.7289728362476631
2011_001015,person,0.00017286938483194626,0.777378203013307
2011_001020,sheep,0.9608662613981763,0.9994405092994959
2011_001027,chair,0.00011458691417440129,0.8940009596520957
2011_001027,person,0.0,0.6142198575098851
2011_001027,sofa,0.0,0.8799037918405277
2011_001047,cow,0.4835002323910931,0.9318340238781667
2011_001060,person,0.036966752694701684,0.775940425030906
2011_001060,train,0.0,0.7865073291340436
2011_001064,bus,0.7766035281684416,0.9376697608746194
2011_001069,diningtable,0.0,0.829032975429513
2011_001069,person,0.506848285423174,0.6632948059279364
2011_001071,chair,0.0016870074070168964,0.6453805747244824
2011_001071,person,0.33003852712688686,0.8013558179383702
2011_001082,train,0.15719096671949287,0.9486664374181794
2011_001110,bus,0.0,0.9227055291213964
2011_001110,car,0.21053351573187415,0.8164486908730058
2011_001114,aeroplane,0.8291073289336576,0.9879633027522936
2011_001133,aeroplane,0.884424109807042,0.996894941051979
2011_001135,cat,0.8218154538634659,0.9670048786993098
2011_001135,chair,0.0033545534250752867,0.8547225587055333
2011_001139,bird,0.14595269891870935,0.8892989960130887
2011_001139,chair,0.0,0.9561886467953944
2011_001139,diningtable,0.07156287245772705,0.18659750064214958
2011_001159,cow,0.7713400140713838,0.9492611751997907
2011_001159,person,0.35486143212485416,0.8763365091688538
2011_001161,boat,0.1954256446485341,0.9021553529430716
2011_001161,person,0.0,0.9652426517177315
2011_001166,train,0.2856655539582369,0.466206620297877
2011_001175,chair,0.0,0.9422595675988129
2011_001175,pottedplant,0.0,0.9956999555897053
2011_001175,sofa,0.006936590514966448,0.907154287003292
2011_001190,car,0.005578751622750079,0.8291971506743645
2011_001198,dog,0.8592550321643494,0.9842637061785109
2011_001198,sofa,6.420380856992437e-06,0.0965812858170344
2011_001211,bird,0.2517842095306884,0.7427054134288992
2011_001232,cow,0.7255026291370245,0.876750758633141
2011_001259,bird,0.9494079655543596,0.999511287186366
2011_001263,aeroplane,0.49250483558994196,0.9870259110913316
2011_001270,bus,0.14547373879546632,0.44895412230469284
2011_001270,car,0.0,0.678521738611189
2011_001276,chair,0.12929027636841162,0.8826987254231836
2011_001276,diningtable,0.0,0.7982147883076676
2011_001276,dog,0.0,0.9500060311205822
2011_001276,person,0.3567106085573044,0.635840939246512
2011_001281,train,0.35070366247038337,0.75132017711693
2011_001287,bird,0.0,0.7766358222947518
2011_001292,cat,0.7627282388175055,0.8656859260069454
2011_001313,car,0.11541804276029898,0.9724835625919197
2011_001336,diningtable,0.036661325494259246,0.5288238864368927
2011_001336,person,0.28767818706087805,0.7932918098089015
2011_001341,bus,0.2737684296747016,0.6896987044478748
2011_001346,chair,0.02244517997517584,0.8873069814582961
2011_001346,person,0.6826347305389222,0.9892565432540392
2011_001350,sheep,0.5156952034001214,0.9205516018665617
2011_001400,person,0.7901289594104712,0.960369206598586
2011_001402,chair,0.025757730380651087,0.7220543278888986
2011_001402,sofa,0.176592531169485,0.676198794654555
2011_001407,aeroplane,0.912914614479362,0.9875406114953137
2011_001411,bus,0.4512582226844785,0.744902764783081
2011_001412,chair,0.0721937304646011,0.8163403836103585
2011_001412,diningtable,0.03569101208080606,0.8844423353016442
2011_001412,pottedplant,0.0,0.8614413321239135
2011_001412,sofa,0.6643089704726619,0.9640778273693316
2011_001416,person,0.16452823050975696,0.7074059353471118
2011_001421,bird,0.09598540145985401,0.9595800810465338
2011_001432,bird,0.15038555576452886,0.7573169159360496
2011_001434,aeroplane,0.9747523936528866,0.9890692303700244
2011_001447,chair,0.08500252482747012,0.8267785786666156
