Name,Class,IoU,Accuracy
2010_002531,cat,0.06698279288999943,0.819325004948644
2010_002531,sofa,0.02389790410182933,0.19464116831988035
2010_002532,aeroplane,0.3822569722341932,0.9220520947431385
2010_002536,bicycle,0.059272521673577085,0.9397798220479565
2010_002538,chair,0.09716672720668362,0.953366198702584
2010_002546,boat,0.0,0.9670672867134611
2010_002546,bus,0.004096873677208683,0.5893415950828461
2010_002546,car,0.0,0.9872956900098493
2010_002546,person,0.0,0.9784999189617125
2010_002551,dog,0.11985380152229769,0.5310853191434668
2010_002556,train,0.16347128207206843,0.8727659443297062
2010_002570,dog,0.23422681888129407,0.9014030641631149
2010_002570,person,0.0,0.5662020504550167
2010_002573,cat,0.07063839820800503,0.7410542221443588
2010_002623,chair,0.0,0.7312790202166105
2010_002623,person,0.0015580108917825645,0.6134216599425545
2010_002625,cat,0.1054484424249867,0.8621322717608686
2010_002625,person,0.01952917576258186,0.4757960216268051
2010_002659,dog,0.018121125417262757,0.8152115382584916
2010_002659,sofa,0.23409137262900265,0.84140173791851
2010_002682,person,0.0,0.9725361876767789
2010_002682,train,0.04129104062326099,0.7133603238866397
2010_002691,horse,0.058620258961655354,0.6161989362905964
2010_002693,bicycle,0.2639221045439016,0.973664910586596
2010_002693,cat,0.3071314102564103,0.9471525833934312
2010_002693,chair,0.014465225014611338,0.8351077483467994
2010_002697,train,0.145212276419511,0.7347966157455974
2010_002701,cow,0.2465705240942666,0.9885264341957255
2010_002720,bicycle,0.20690454124189064,0.9774921094160968
2010_002720,person,0.015279853844876266,0.9610139400315624
2010_002733,pottedplant,0.4281658148779103,0.9946019255097883
2010_002750,sheep,0.0,0.9790017398214426
2010_002763,cat,0.00987697106220759,0.9647303544864791
2010_002763,cow,0.0,0.8988266083982989
2010_002763,person,0.0,0.7597972952119944
2010_002778,cat,0.1380143574344297,0.7724891640866873
2010_002786,dog,0.03627145934419809,0.7583554289829454
2010_002792,bicycle,0.2401667100807502,0.9814342178122036
2010_002792,person,0.02660439733431285,0.6458053552448175
2010_002794,dog,0.1756734194122885,0.8341915839201155
2010_002811,cat,0.47152542372881356,0.9698452611218569
2010_002811,chair,0.0,0.9557898130238556
2010_002811,diningtable,0.010923686617213697,0.8744874274661508
2010_002811,sofa,0.008552437909610647,0.5874210186976144
2010_002815,chair,0.04144364581740327,0.9634363314997054
2010_002838,train,0.16367464539007093,0.5952483106296257
2010_002856,dog,0.14490039162268006,0.7505441408895913
2010_002868,bus,0.1474618867065386,0.4600376025334568
2010_002870,chair,0.05375758518749028,0.9220505392951672
2010_002892,aeroplane,0.43315508021390375,0.9864266637398017
2010_002900,cat,0.05726866137364352,0.3622179481165267
2010_002902,car,0.0757939186762995,0.5967057555264461
2010_002902,person,0.0,0.9305676554831998
2010_002907,dog,0.0984093107013039,0.7142192719123928
2010_002921,chair,0.07982151710461081,0.8955178509102782
2010_002921,tvmonitor,0.0922170005771292,0.8760344070525451
2010_002929,car,0.06100743137045458,0.5851983174697333
2010_002929,person,0.046792487486798,0.8600722625178634
2010_002935,bird,0.17663386323492303,0.9364259829326267
2010_002937,train,0.08300552706268984,0.8960939307255257
2010_002938,dog,0.05950095969289827,0.6078717712069348
2010_002939,aeroplane,0.07608081378920599,0.714167076435557
2010_002962,person,0.022453352988548107,0.5876866745731096
2010_002962,sofa,0.0,0.9065043926815507
2010_002973,cat,0.13645721898149082,0.5455197322993574
2010_002988,car,0.2101851851851852,0.8502802856610024
2010_003010,dog,0.09834510382628861,0.8911109130949502
2010_003010,person,0.0,0.9216556131216823
2010_003014,person,0.04144536688495849,0.5510303893923932
2010_003014,sofa,0.0,0.9736077818098383
2010_003017,bottle,0.1771647586867719,0.9070784616348404
2010_003017,chair,0.0,0.9835980613819773
2010_003017,person,0.004915953060577228,0.7498419604872743
2010_003017,pottedplant,0.0,0.9642061860367107
2010_003060,dog,0.0708735116780218,0.7365627565095568
2010_003062,bicycle,0.143585063502928,0.9356870763062759
2010_003062,person,0.08866921291095634,0.9305013792355095
2010_003088,aeroplane,0.08848750228060573,0.9690692289595225
2010_003093,bicycle,0.06365503080082136,0.9717255529751302
2010_003093,bottle,0.0,0.988094969673739
2010_003093,person,0.07881629065338412,0.929110955784537
2010_003097,bird,0.3194578896418199,0.9696884768783012
2010_003114,dog,0.2667104255551909,0.9230195006546156
2010_003114,sofa,0.02533313205890022,0.5921687300457082
2010_003119,bird,0.24924379915305506,0.9760691122495548
2010_003123,bicycle,0.03521542396222703,0.9732575703870127
2010_003123,car,0.5944744976816074,0.9885537602451753
2010_003123,pottedplant,0.005048854019105735,0.4025051941607272
2010_003127,aeroplane,0.17966459481646535,0.9613146921213596
2010_003132,aeroplane,0.0664803615483702,0.7220383937800257
2010_003153,sheep,0.33205011548960595,0.9477765495200674
2010_003157,chair,0.02565127057695381,0.9314934572402982
2010_003157,diningtable,0.04386023294509151,0.8385688520813785
2010_003168,bird,0.29770992366412213,0.9475427337466183
2010_003170,chair,0.02007178615282894,0.8883598054407713
2010_003174,cat,0.08437797626708538,0.7987325657057176
2010_003174,sofa,0.0020511448509575726,0.7467338105072566
2010_003183,cow,0.43089826182083385,0.9739680633395605
2010_003187,dog,0.10097916079255632,0.6160746538229982
2010_003203,boat,0.0,0.9091146013392406
2010_003203,chair,0.0,0.9634926628975039
2010_003203,pottedplant,0.0,0.9578336001531776
2010_003203,sofa,0.2873941079782526,0.9700239871926475
2010_003207,motorbike,0.2544318688897002,0.8986880546827628
2010_003230,cat,0.0808061542373959,0.9206332650809422
2010_003231,car,0.2077575376884422,0.9384813614987216
2010_003239,cow,0.061831498559721323,0.7370180270405609
2010_003239,person,0.0025122391136305077,0.9030733600400601
2010_003250,person,0.0955712904034675,0.4849801457789382
2010_003252,sheep,0.0,0.9488926929000338
2010_003269,dog,0.2979548660084626,0.978556003726581
2010_003274,train,0.06464076082918493,0.7914635156400983
2010_003275,cat,0.13276804327004338,0.8741676919366771
2010_003276,car,0.05833146193577363,0.6162048371965312
2010_003293,bicycle,0.17064846416382254,0.9968986509769887
2010_003293,bus,0.10331878289896007,0.6434469643791558
2010_003293,car,0.0,0.9520439549219558
2010_003293,person,0.0,0.9899620946230521
2010_003302,chair,0.022299413826256862,0.8199605928210401
2010_003302,pottedplant,0.21122052579275455,0.9501356406522173
2010_003325,chair,0.0,0.8546324720214643
2010_003325,diningtable,0.09586720867208672,0.887100867757608
2010_003325,person,0.0579706877113867,0.74753450484639
2010_003342,dog,0.016799410207756736,0.552505060728745
2010_003345,cow,0.1792733338168105,0.9305172678434382
2010_003362,bird,0.07922480080720921,0.6996362356920318
2010_003365,aeroplane,0.03074480751422146,0.7351403720600675
2010_003380,horse,0.06775254564433852,0.45774381651754514
2010_003381,car,0.020002339454907005,0.37738583301336437
2010_003381,person,0.0,0.8469660750337515
2010_003383,cow,0.051082609967814295,0.4754025436580418
2010_003384,train,0.12984413642376488,0.5806800292676437
2010_003402,cat,0.012926752757881528,0.5772464676772879
2010_003409,chair,0.03965203317823184,0.97375854768183
2010_003409,person,0.14143167028199566,0.9562402914365633
2010_003418,bird,0.24032369362022457,0.9343143689351985
2010_003446,bicycle,0.3015231582219459,0.9872904364352134
2010_003446,car,0.0,0.9301341659313559
2010_003446,person,0.2780207763805358,0.9850618792280368
2010_003453,car,0.06138178118849105,0.4509828017773868
2010_003468,bottle,0.0674700390650864,0.8003458932267302
2010_003468,cat,0.27810142883424294,0.8331206940546058
2010_003473,bird,0.08707217110441604,0.8045079132592864
2010_003495,aeroplane,0.15226939970717424,0.8698332011515428
2010_003506,dog,0.03738946908773334,0.7269118800842383
2010_003514,train,0.07988625370115213,0.829155575877329
2010_003529,motorbike,0.02721307135157624,0.4238448054748184
2010_003531,chair,0.03861121921387669,0.797315908225159
2010_003531,diningtable,0.0569248140793521,0.8580537404401207
2010_003532,horse,0.057115725894330456,0.6514736515024225
2010_003534,bus,0.1281861756932312,0.8145154757082609
2010_003541,sheep,0.1196745348284906,0.7372421147362127
2010_003547,boat,0.18161986539800418,0.9022870981507035
2010_003597,bottle,0.0,0.9794426457684045
2010_003597,diningtable,0.0,0.798474991679022
2010_003597,person,0.0,0.8587733365608642
2010_003597,pottedplant,0.0,0.9777058307361796
2010_003597,sofa,0.06993786840847539,0.8233532028200551
2010_003599,boat,0.24862531780287353,0.9280831220572257
2010_003599,person,0.0022727272727272726,0.9304373415429192
2010_003634,chair,0.24686131386861315,0.916354104739772
2010_003651,pottedplant,0.10169513936637224,0.558072972568611
2010_003665,cat,0.07447716990388284,0.7113258337819841
2010_003665,chair,0.08925675962477185,0.39202062848884983
2010_003670,dog,0.0,0.9925421333583585
2010_003670,person,0.1067016098839386,0.9604860033894376
2010_003670,sheep,0.0,0.9889539665803666
2010_003675,cat,0.03613085827372332,0.523390134431087
2010_003680,aeroplane,0.20841238258294387,0.8945951274815462
2010_003696,cat,0.2663251153443347,0.8035723758497086
2010_003708,train,0.0,0.9347494248919657
2010_003716,aeroplane,0.10150346034523904,0.8624741263849994
2010_003717,bottle,0.0,0.9963084943150813
2010_003717,sofa,0.008305941845764855,0.49639516444855325
2010_003737,aeroplane,0.20307242136064374,0.8988142047741416
2010_003746,car,0.0,0.956109981393259
2010_003746,dog,0.1660888017904148,0.5857321435772179
2010_003746,person,0.004833926453143535,0.8066915140587466
2010_003758,cat,0.0472589133238072,0.8336568476521379
2010_003764,cat,0.07670513728594641,0.7234649245955238
2010_003768,car,0.2328767123287671,0.969756556900324
2010_003771,bird,0.25771112529249096,0.9240120422240006
2010_003772,bus,0.11685701233439927,0.8423936083482798
2010_003781,bottle,0.0,0.9435018366276019
2010_003781,cat,0.18100612817228126,0.8620780129438517
2010_003781,pottedplant,0.07812781278127813,0.9104250481021515
2010_003798,aeroplane,0.22405929304446978,0.8798625171715612
2010_003799,bicycle,0.09470971813209929,0.8922715894868586
2010_003813,car,0.1723470504081461,0.7300598342207828
2010_003820,bird,0.0,0.9752742946708464
2010_003854,car,0.02732234566044223,0.44120116042219615
2010_003854,person,0.0,0.965384852786865
2010_003884,dog,0.13270770973222232,0.6779904363706267
2010_003884,person,0.037328697075066475,0.6607194348327566
2010_003887,cat,0.19647363754177752,0.8697711695777139
2010_003894,chair,0.0,0.9474796657998119
2010_003894,dog,0.1485127418392568,0.8894428152492668
2010_003894,person,0.008687340099524868,0.60980468101588
2010_003899,boat,0.06748638481837067,0.9066899628085708
2010_003911,boat,0.5185860058309038,0.9928967419651451
2010_003912,bicycle,0.14693752863907134,0.9087438182174681
2010_003912,bottle,0.0,0.9837040587351038
2010_003915,aeroplane,0.34191412091433454,0.9704921644507453
2010_003925,cat,0.09434752267969296,0.8861099410278012
2010_003925,chair,0.0014830664797461817,0.20826897875128708
2010_003947,motorbike,0.06474688857257564,0.8211306636139634
2010_003950,cat,0.0357450560019235,0.5109546165884195
2010_003954,sheep,0.10915045596995962,0.7956451623349288
2010_003956,train,0.3247043918918919,0.9134137955307202
2010_003958,dog,0.09000384126702715,0.8473764024897911
2010_003971,cat,0.3121809817883925,0.9399931829177112
2010_003971,chair,0.0686667180158669,0.8670504024277609
2010_003971,diningtable,0.002305796294823885,0.793046576065444
2010_003974,cat,0.169140061697972,0.49140459576179807
2010_004005,car,0.16021715800770153,0.7825738755230126
2010_004025,person,0.09424857199133346,0.8925816266344306
2010_004025,sofa,0.004465618807177566,0.5716755140536216
2010_004041,boat,0.08335533262935586,0.8460429979991908
2010_004042,motorbike,0.0868419608058407,0.9003002679036985
2010_004056,bottle,0.048805361305361304,0.9202014214389166
2010_004060,cat,0.1730836629449757,0.9084093076906014
2010_004063,aeroplane,0.16897206400867915,0.9496232154111748
2010_004069,bicycle,0.08848750228060573,0.9718362261896037
2010_004069,person,0.0,0.9346979271778162
2010_004071,bird,0.0,0.9807455664133189
2010_004072,bicycle,0.10882635882635883,0.9568367531174103
2010_004072,pottedplant,0.5266272189349113,0.9888175099157236
2010_004074,sheep,0.0744667034643982,0.6666588707178315
2010_004104,cat,0.03532119617887305,0.6586466625842009
2010_004109,bottle,0.0,0.9397835717552995
2010_004109,person,0.20672023374726078,0.9659755249356167
2010_004109,sofa,0.0,0.799744346485704
2010_004109,tvmonitor,0.0023530670089309588,0.8831074434021968
2010_004119,motorbike,0.14043197251084022,0.7277668016194332
2010_004120,cat,0.18555298598830092,0.8024092409240924
2010_004144,cat,0.12246725624090452,0.9039485372951448
2010_004149,train,0.0,0.6587698139214335
2010_004154,bicycle,0.04833607490826269,0.957675143643393
2010_004165,dog,0.1950407900386432,0.953513888802792
2010_004165,person,0.02864417568427753,0.8297265632264423
2010_004171,cat,0.08766237639115862,0.5122069440546952
2010_004180,bus,0.20151176191444647,0.8913106668450703
2010_004180,person,0.0,0.9532244148437968
2010_004186,car,0.09945372538126794,0.5951670254135499
2010_004186,person,0.0,0.9655127305592883
2010_004208,boat,0.49951637418819955,0.9789980285283544
2010_004208,person,0.0,0.9716803896555724
2010_004210,cow,0.0857206183853272,0.7224200485624723
2010_004210,person,0.0,0.9931586355403276
2010_004219,motorbike,0.024758502201640706,0.4169144007782366
2010_004219,person,0.0026141655093538108,0.9169450132313826
2010_004222,chair,0.006568144499178982,0.8224457398983499
2010_004222,person,0.030695481752211453,0.7558862372103571
2010_004226,sheep,0.11090811788370333,0.7280619069927583
2010_004258,car,0.11539184363841383,0.8707649222997089
2010_004283,cow,0.10309542082374008,0.6497269215398961
2010_004288,bottle,0.5028351100022681,0.9867186931969657
2010_004289,motorbike,0.26646731456101,0.9453665839731257
2010_004289,person,0.0,0.9471668697916988
2010_004306,cat,0.0,0.9671078422221807
2010_004306,chair,0.0,0.9572949529267549
2010_004306,tvmonitor,0.03110934076877116,0.848643805185835
2010_004314,aeroplane,0.05670639972225437,0.9068563592732259
2010_004314,person,0.02863777089783282,0.9856587818535024
2010_004320,cat,0.09312547012580935,0.6167004332512546
2010_004322,cow,0.006896951431552104,0.4249195916655013
2010_004337,car,0.05518051071323745,0.9826269517019542
2010_004337,motorbike,0.15779021484022387,0.9748228424012478
2010_004337,person,0.0008565310492505353,0.9748174453685364
2010_004348,bird,0.0,0.9611335802170776
2010_004348,bus,0.03636404423805999,0.3893394556710997
2010_004355,motorbike,0.18753491053892862,0.749582090712695
2010_004361,chair,0.07241249933001018,0.896766265606452
2010_004361,diningtable,0.008019824284748817,0.8686642129814661
2010_004361,person,0.16710595677385345,0.9811499710687848
2010_004363,chair,0.0,0.9813106036909602
2010_004363,horse,0.10893003366390683,0.6936581169846732
2010_004365,cat,0.062294320866276134,0.6234130879457749
2010_004369,cat,0.03504425247760878,0.18620489298344609
2010_004370,dog,0.10833263405219434,0.7698380895651703
2010_004370,person,0.14690179582591814,0.9428927275680944
2010_004382,pottedplant,0.006533236544643783,0.7050765015546594
2010_004419,aeroplane,0.26809799064134326,0.8823334181500371
2010_004429,bottle,0.0,0.9794821166647862
2010_004429,chair,0.0,0.9271522057993907
2010_004429,tvmonitor,0.0,0.9785794877580954
2010_004432,person,0.19633699633699633,0.19633699633699633
2010_004450,dog,0.144562250015872,0.9227859852609139
2010_004472,car,0.09785532533624136,0.8443641745368803
2010_004472,person,0.01720583418431244,0.6801244183567244
2010_004478,train,0.012579497380438742,0.7828425664060333
2010_004479,cat,0.1280691118520764,0.9319107134403257
2010_004479,person,0.0048286294943691455,0.6145966482033802
2010_004479,tvmonitor,0.12409944190766109,0.8467547223405766
2010_004481,person,0.0006559446017419896,0.3252605436799587
2010_004481,sofa,0.07533500381305153,0.904836385856921
2010_004493,boat,0.0,0.9709562647107122
2010_004493,dog,0.0497214458197859,0.4528655098801248
2010_004499,person,0.0,0.7196947428552414
2010_004499,sheep,0.11523273902117985,0.9589921633658149
2010_004519,horse,0.34634086615825926,0.7933134229301476
2010_004520,bottle,0.12163901475748012,0.6913402023531453
2010_004529,bottle,0.25804491651289435,0.7967475665312513
2010_004540,cat,0.30393626991565137,0.9546456596745138
2010_004543,chair,0.0,0.9797215264637361
2010_004550,dog,0.04764654923476754,0.6906203988074117
2010_004551,bottle,0.13783645406670567,0.13783645406670567
2010_004556,bird,0.1148936170212766,0.9554678778425165
2010_004559,bird,0.16080702238154326,0.7937771754475126
2010_004559,person,0.0,0.9502738720424643
2010_004560,person,0.006128475123962337,0.8925516792752854
2010_004560,sheep,0.010188415910676901,0.700982990411025
2010_004577,car,0.010042201891384037,0.4288075644739882
2010_004577,chair,0.0,0.9829668995017448
2010_004577,person,0.0,0.9406477910290363
2010_004598,cow,0.726371766980904,0.9939110649719489
2010_004616,bus,0.051823209828202245,0.4626743960280698
2010_004620,dog,0.13129682997118156,0.918172786153654
2010_004625,bus,0.016802412140774936,0.49760585080199204
2010_004625,car,0.0,0.9610862852649547
2010_004625,person,0.001819083843228047,0.9614123242745632
2010_004628,dog,0.403266620657925,0.9718221121466901
2010_004635,cow,0.10043449197860962,0.8812826676664535
2010_004662,boat,0.018079954030536857,0.7328416045026132
2010_004669,train,0.06099555169298677,0.5545942720763724
2010_004683,dog,0.4434850863422292,0.956839933714363
2010_004683,pottedplant,0.29177884916410995,0.9234942000067639
2010_004694,sheep,0.12458051953432489,0.765951672841865
2010_004697,motorbike,0.018541571119701238,0.8976761977622645
2010_004697,person,0.06805497418724711,0.8175043374909493
2010_004704,person,0.0,0.8292127521145087
2010_004704,sheep,0.22110552763819097,0.9699231814083028
2010_004721,aeroplane,0.11859555385936456,0.5901076533130709
2010_004757,pottedplant,0.040365040365040364,0.7639793733741569
2010_004757,sofa,0.022230789000257004,0.7372522387716107
2010_004760,cat,0.10051620303986235,0.8955666172773736
2010_004760,dog,0.007197798320513725,0.9219260714424449
2010_004763,chair,0.01948592683062233,0.4209892226365611
2010_004766,motorbike,0.07691867206848668,0.6319277555470565
2010_004772,boat,0.03995047012559361,0.42504991239864726
2010_004773,boat,0.1755356826633611,0.7889852642074908
2010_004773,person,0.14978463248575796,0.9653332124707522
2010_004783,chair,0.0,0.8981964202192587
2010_004783,sofa,0.2434245554254073,0.9189472843632713
2010_004789,cow,0.15005043954460298,0.8358174053927655
2010_004795,dog,0.41519653358093467,0.9795631411868413
2010_004805,chair,0.0,0.92587511226452
2010_004805,sofa,0.06809038986838838,0.896611953209801
2010_004805,tvmonitor,0.3414318108195659,0.9887983426175403
2010_004808,cat,0.1749623551190131,0.6701262117153194
2010_004815,cat,0.05673860739038317,0.8554621941220816
2010_004815,person,0.07855085309107024,0.8627036664080426
2010_004825,chair,0.004812903785283788,0.7274578605822037
2010_004825,diningtable,0.1787387739164389,0.9500501695076263
2010_004825,pottedplant,0.024093453394986614,0.9523834969037398
2010_004828,bottle,0.07941160505889377,0.8067104303428154
2010_004828,person,0.06546481681482097,0.8717975018234865
2010_004856,horse,0.010986825751926423,0.5287959355274222
2010_004857,tvmonitor,0.11880896226415094,0.9329392100333173
2010_004861,cat,0.12520593080724876,0.7486014726586347
2010_004900,dog,0.062326224265119495,0.5767031850830734
2010_004916,dog,0.050108253996500284,0.6782627039896328
2010_004933,cat,0.02747353327028099,0.6483252796716754
2010_004933,pottedplant,0.0,0.9808697954590587
2010_004938,aeroplane,0.2600771742356782,0.9314407670009186
2010_004941,motorbike,0.07719821816506112,0.7248272522640423
2010_004946,car,0.08808789514263686,0.7155514500912797
2010_004948,bird,0.07517669736560291,0.9753847907878235
2010_004951,person,0.0,0.9802311320499868
2010_004951,train,0.019540826076274193,0.029785670677349815
2010_004960,bird,0.13029490616621983,0.9901730917198301
2010_004963,cat,0.04470774366285337,0.3937807542090514
2010_004980,train,0.0983690112130479,0.8554965597411166
2010_004994,bird,0.05911052730343404,0.7179612660805391
2010_005013,car,0.0,0.9277748274030801
2010_005013,person,0.0,0.9860650894212861
2010_005016,bird,0.11137570517146969,0.6117864355295439
2010_005021,cat,0.09927802134959969,0.5695913557334304
2010_005021,chair,0.08835752751112151,0.8226684277044645
2010_005028,bird,0.0,0.9842020716200569
2010_005046,diningtable,0.2205732872535068,0.9326604451834245
2010_005046,person,0.028727367801817113,0.47802184934955444
2010_005055,train,0.07334071127329285,0.5941787887322099
2010_005063,bus,0.2389469209279728,0.8618973887073578
2010_005064,dog,0.10068120335060787,0.7104509250417135
2010_005098,sheep,0.05489858146626011,0.5935632839224629
2010_005106,aeroplane,0.32931046172621875,0.944107310347945
2010_005106,person,0.14053591790193842,0.9829643692578907
2010_005108,cat,0.0986428130783467,0.5327410648041548
2010_005111,bicycle,0.049098671726755215,0.952865515639972
2010_005111,bottle,0.0,0.986779065187615
2010_005111,person,0.14409323680028255,0.971506504652899
2010_005118,bus,0.027757498809712743,0.6853068541986654
2010_005118,person,0.14201358134041925,0.970144193477133
2010_005119,car,0.0850390770375884,0.7333782621830773
2010_005128,cat,0.09881673475137344,0.8601555284743891
2010_005129,bird,0.61731843575419,0.9904196319546426
2010_005159,dog,0.057371675482380986,0.3851637324884714
2010_005160,bus,0.14116062683643488,0.9189953810623557
2010_005160,motorbike,0.10730753516605382,0.8233891454965357
2010_005160,sheep,0.23635815495930057,0.9853752886836028
2010_005166,cow,0.07220803343394475,0.9320939401148761
2010_005166,person,0.0,0.7984994732012372
2010_005174,horse,0.05133941293815902,0.6237737341772152
2010_005180,sofa,0.0,0.8959436577184827
2010_005180,tvmonitor,0.6219207425919314,0.9942891963890896
2010_005187,pottedplant,0.07189234967535522,0.6830282059797106
2010_005198,boat,0.09298238762838286,0.7161104218741405
2010_005202,cat,0.06159507722007722,0.7062378425336632
2010_005206,dog,0.01261193088661874,0.6153371620736341
2010_005217,bird,0.07994201315208942,0.7281182094741416
2010_005223,cow,0.11545854512835846,0.8665979514269149
2010_005232,cat,0.04908620896958038,0.7889902749429704
2010_005245,dog,0.43348091924942017,0.9851497734055488
2010_005245,person,0.21511111111111111,0.9707195755499061
2010_005252,boat,0.1808883155178769,0.950437415318736
2010_005252,motorbike,0.11315285215938682,0.8993582345036771
2010_005252,person,0.0,0.9366152027610971
2010_005277,bus,0.02771943053087018,0.634029814436891
2010_005277,person,0.0,0.972435836790961
2010_005284,bus,0.07054796642195584,0.6209608145322251
2010_005284,car,0.0,0.9770154872287209
2010_005284,person,0.0,0.9585217654935448
2010_005305,pottedplant,0.0,0.9438882725314887
2010_005305,tvmonitor,0.07590782122905028,0.9136396267049534
2010_005317,cat,0.04071106460656586,0.25730412271278374
2010_005318,car,0.04609681639773223,0.8515555012623178
2010_005318,chair,0.0,0.9713467437630643
2010_005318,person,0.0,0.9546379998371203
2010_005344,cat,0.0,0.526345294622185
2010_005353,bird,0.08528018297663781,0.93678267987693
2010_005366,motorbike,0.05138483965014577,0.7304421866550069
2010_005401,boat,0.13395364089111142,0.6961611193799119
2010_005419,bottle,0.0,0.9802034054757941
2010_005419,dog,0.07243983010854177,0.9352036527271829
2010_005419,person,0.0,0.9792583557233202
2010_005421,cat,0.16229998241603658,0.9482921428804012
2010_005428,bird,0.3171536286522149,0.8741018974609179
2010_005429,motorbike,0.11073039803552052,0.5974875281102179
2010_005432,car,0.04457094029982031,0.5477370196111088
2010_005433,motorbike,0.10948412889552527,0.7956178558004819
2010_005450,tvmonitor,0.039698002922552364,0.7844295008474113
2010_005457,bus,0.046595552725149925,0.40247127105818964
2010_005457,car,0.0,0.9771776066698818
2010_005468,cow,0.30533888678530857,0.9439471063067908
2010_005471,horse,0.0926980951552579,0.7365097407723153
2010_005471,person,0.014493397946027654,0.7200341005967604
2010_005494,motorbike,0.5103030303030303,0.992637634323689
2010_005494,person,0.3273185060847671,0.9902624817003906
2010_005496,bottle,0.08771862090266785,0.8717620306199426
2010_005500,dog,0.32458642327438675,0.9927780658147549
2010_005500,person,0.24769775678866587,0.9805666534508524
2010_005501,car,0.0,0.7267976060018545
2010_005501,motorbike,0.2025179856115108,0.887869847424766
2010_005505,cat,0.1374054054054054,0.7228782595407122
2010_005506,train,0.14451827242524917,0.9682398722194471
2010_005508,cat,0.014326709387878396,0.4439007169898599
2010_005513,cat,0.2202973497091144,0.9473580846058839
2010_005519,sheep,0.2830021719893814,0.9435868223677965
2010_005522,dog,0.1032258064516129,0.9364311964066966
2010_005531,bird,0.10348013550970127,0.9583436683139036
2010_005534,aeroplane,0.5598326359832636,0.9509200164221998
2010_005575,dog,0.14458150948401643,0.9020169407832264
2010_005582,bottle,0.003043660789252729,0.9406716674265656
2010_005582,person,0.031755440765517826,0.6429307534242298
2010_005596,bus,0.0,0.9261834207127118
2010_005596,person,0.0,0.9768526056422113
2010_005606,cat,0.3045298075418557,0.8996619467128691
2010_005606,person,0.04160677416825654,0.7930425360204525
2010_005606,sofa,0.07239415177048061,0.8005598478478027
2010_005626,chair,0.0,0.9608289893096742
2010_005626,diningtable,0.01813788766425049,0.8293172690763052
2010_005626,person,6.779890843757415e-05,0.6605677725227558
2010_005627,cat,0.10785942692331808,0.6269385561280004
2010_005643,train,0.0,0.9070608877603287
2010_005644,dog,0.15392440723061274,0.6673005557299263
2010_005652,cat,0.3012722142468195,0.9138620205657095
2010_005663,bottle,0.05360623781676413,0.7731169575352297
2010_005663,car,0.0,0.9608899075933663
2010_005664,bicycle,0.05592819096468731,0.8742287955741572
2010_005669,dog,0.2474081055607917,0.9738119445082155
2010_005678,tvmonitor,0.06309536589729826,0.27726095766001024
2010_005700,car,0.0813513460520382,0.7384308755631731
2010_005700,person,0.10381061411399133,0.8776288389283102
2010_005705,boat,0.21320182094081944,0.9548914698333986
2010_005706,train,0.2935350164181515,0.9280210167223346
2010_005709,cat,0.07847545634602002,0.8627915132386463
2010_005709,person,0.02934720366482153,0.5136291903782698
2010_005718,aeroplane,0.17039030955585463,0.9413905017875707
2010_005718,car,0.03932832523199293,0.9586576738761124
2010_005719,sheep,0.0778451558313355,0.5953814453402967
2010_005721,motorbike,0.0605884196856388,0.6364088046680918
2010_005723,person,0.03347312335088144,0.5872885415079141
2010_005725,bird,0.0828921885087153,0.8845403612956361
2010_005727,train,0.09841744744508306,0.8746833157321631
2010_005734,sofa,0.24874211607965416,0.9285685407794728
2010_005744,tvmonitor,0.1568862275449102,0.9095929112623603
2010_005746,chair,0.06156964148438046,0.7671041221020987
2010_005755,chair,0.00018867924528301886,0.964583611816602
2010_005755,diningtable,0.04560743049341192,0.7932829835583478
2010_005758,chair,0.0,0.9869144187737913
2010_005758,person,0.07567909446801085,0.5028358935557472
2010_005758,pottedplant,0.0,0.9792366842040435
2010_005762,bottle,0.08881442107695864,0.7862884647698754
2010_005775,chair,0.0022900763358778627,0.7704613550608559
2010_005775,dog,0.24870903151016968,0.9620602119178512
2010_005788,sheep,0.2075770215458965,0.8233464582077492
2010_005791,cat,0.14574331425902137,0.920258573702226
2010_005796,cat,0.10300626017565181,0.7868910511348159
2010_005796,dog,0.0,0.9471545158373013
2010_005800,chair,0.06575875486381323,0.7557904967480548
2010_005805,cat,0.4076266434045735,0.9474702043838371
2010_005805,tvmonitor,0.0,0.3066310095423327
2010_005810,bicycle,0.23008411677387433,0.9823919156713082
2010_005810,person,0.09808130953978264,0.961966085200043
2010_005810,train,0.04596285863680065,0.6799651459513288
2010_005820,sheep,0.5176594623089088,0.9938055553675031
2010_005830,chair,0.0,0.9351629021813719
2010_005830,person,0.027038465155647513,0.90001159790078
2010_005830,pottedplant,0.1948608137044968,0.9709279287115699
2010_005830,sofa,0.0038715284636352864,0.8781495549305576
2010_005835,chair,0.0013367859179419105,0.4039036693152397
2010_005835,person,0.0634838157532781,0.8290331220426748
2010_005836,car,0.01151408786835168,0.23882521246939478
2010_005836,motorbike,0.07367657722987672,0.9638844437910308
2010_005860,bicycle,0.19717138103161397,0.9939814641569684
2010_005860,car,0.06177573034993848,0.7954945178310818
2010_005860,pottedplant,0.0,0.9546333370754282
2010_005871,person,0.0876700650065717,0.8543766939205969
2010_005871,train,0.27411271876847165,0.8398500844834038
