Name,Class,IoU,Accuracy
2009_000801,aeroplane,0.920324213493945,0.9843262558847441
2009_000825,car,0.006811425130771836,0.8259412901396189
2009_000825,motorbike,0.3633897656013148,0.7368740395839791
2009_000825,person,0.07223820990192048,0.895816708106076
2009_000828,boat,0.0014515104780912637,0.866140487425208
2009_000839,dog,0.0004425876625336132,0.06822486575691844
2009_000840,bottle,0.18313290890513242,0.9437869822485208
2009_000845,train,0.00016877637130801687,0.9154499393420396
2009_000879,bird,0.5123231604235252,0.9688398958487305
2009_000887,aeroplane,0.022345693924387004,0.27849020082264697
2009_000892,dog,0.6570423470065048,0.9683481883059205
2009_000894,motorbike,0.7021541225448703,0.8911956988161648
2009_000895,tvmonitor,0.37653540918970835,0.8192754313344811
2009_000906,car,0.17937480845847378,0.8361150383440745
2009_000919,boat,0.9116331096196868,0.9987745858410374
2009_000924,sheep,0.824333153424424,0.9659234931725756
2009_000931,horse,0.45422971967253783,0.9514648782209671
2009_000935,dog,0.5406340057636888,0.9652855665051451
2009_000938,bird,0.8741358581304478,0.991024301369129
2009_000964,cat,0.845703125,0.9892758045861546
2009_000987,person,3.108389543377576e-05,0.7978636506440465
2009_000987,tvmonitor,0.36592469315581444,0.9425447690857681
2009_000989,dog,0.8949814126394052,0.9987884765897225
2009_000991,bird,0.1625660070794406,0.840725105537621
2009_000996,boat,0.2520777062123416,0.9214821277639937
2009_000998,bird,0.2319875704380493,0.7963223763106916
2009_001002,person,0.12108562916400661,0.3928270543201081
2009_001008,cat,0.3231530917044947,0.704744707155792
2009_001019,boat,0.7296584216725559,0.9680086529401598
2009_001019,car,0.0005032149846239866,0.9003350784172702
2009_001019,person,0.0,0.9026990259866973
2009_001027,aeroplane,0.8828049653112653,0.9763333312391232
2009_001036,horse,0.0,0.8474775377278939
2009_001070,chair,0.5241466335871332,0.8762569521690767
2009_001082,bus,0.4763441009096825,0.5798594717693781
2009_001085,chair,0.29451195350680226,0.8629455952067844
2009_001085,pottedplant,0.8594810379241516,0.9954839082155664
2009_001095,chair,0.0,0.7752042596681027
2009_001095,diningtable,0.04344051396189484,0.6578318831414488
2009_001096,bicycle,0.08083495344315973,0.9447074103026535
2009_001096,person,0.104502161190376,0.8558994971162665
2009_001100,pottedplant,0.5529447665547758,0.9832490066603778
2009_001104,cow,0.7469936960322086,0.9702672584992934
2009_001108,bird,0.706430568499534,0.9923871056097767
2009_001117,cat,1.0808941156124347e-05,0.6049389569517335
2009_001124,dog,0.5838626841465063,0.9812963187948002
2009_001137,person,0.0713644781305485,0.6874955830104915
2009_001137,pottedplant,0.1693231050518701,0.8657299436552757
2009_001140,motorbike,0.3384193452655062,0.5882491561047067
2009_001140,person,0.057023809523809525,0.5459588561238138
2009_001145,cow,0.6734170907926114,0.9431583772633509
2009_001146,sofa,0.9682933105792803,0.9871871356871932
2009_001160,bird,0.8661468751275666,0.9819684571730236
2009_001163,cow,0.20594455115146576,0.756838327907032
2009_001177,sheep,0.004023913543343297,0.8901672910763301
2009_001197,bus,0.17907959614933083,0.630642622465904
2009_001197,car,0.0,0.8904171816731636
2009_001203,sheep,7.494847292486416e-05,0.8331196487651117
2009_001205,cat,0.0,0.6672031451563364
2009_001215,diningtable,0.07258773246578856,0.08803448164807678
2009_001215,person,0.14593633866537406,0.858138935706541
2009_001240,car,0.8844071939933648,0.9892865812542144
2009_001251,dog,0.13660791254745877,0.7071409018514832
2009_001253,motorbike,0.6454830790266944,0.936399620895356
2009_001255,bicycle,0.18957770040265323,0.6875056253937776
2009_001255,car,0.3072449538339533,0.7248132369265848
2009_001264,bird,0.3519693054576776,0.9494826796886922
2009_001268,sofa,0.10720511330621732,0.8499905420330358
2009_001270,cat,0.4111893424497714,0.7973820205311585
2009_001278,bottle,0.06338312474767864,0.8854589664152853
2009_001283,bird,0.5297380983098955,0.977568954694827
2009_001299,chair,0.01523509726318363,0.5841625046782041
2009_001299,person,0.17561112672098905,0.9053389600836269
2009_001300,train,0.7951739966503318,0.9822125977041215
2009_001306,car,0.04051965695847839,0.7024786860383677
2009_001311,bird,0.8250735726898175,0.9919899955799437
2009_001314,bird,0.9702892199824715,0.9984948652260588
2009_001332,aeroplane,0.9233828085263791,0.9897291902982068
2009_001333,train,0.12048969072164949,0.6210845083751301
2009_001339,bottle,0.0018318336453489543,0.7119002521584531
2009_001339,diningtable,0.5721073295156168,0.9005833343016838
2009_001339,person,0.0,0.7039752722033071
2009_001359,train,0.2634342033579318,0.7259627786990971
2009_001363,tvmonitor,0.29820526111183104,0.8833126851602477
2009_001385,bird,0.48018617021276594,0.9242378235898363
2009_001388,car,0.0637934567310976,0.7795912460402965
2009_001390,aeroplane,0.16909735051837685,0.5420113451896755
2009_001391,cat,0.006793058729080467,0.7022218107757823
2009_001403,sheep,0.1726452017870989,0.42810928766493966
2009_001411,cat,0.021780860484758517,0.7912194162665311
2009_001422,bird,0.10591701664504496,0.7924899975504205
2009_001433,horse,0.6764787559011386,0.9670539128074025
2009_001433,person,0.142876526458616,0.9642711703355128
2009_001443,motorbike,0.1864085390096951,0.8384801272632333
2009_001443,person,0.0,0.8736718114366901
2009_001444,cat,0.0002639543886816358,0.3891239482809602
2009_001481,bicycle,0.3748960601861018,0.8913653817040779
2009_001481,car,0.0,0.6777638623195387
2009_001502,cat,0.43585780525502316,0.6713476822912158
2009_001505,sheep,0.3535665482372233,0.8607664233576642
2009_001514,pottedplant,0.1970985425859072,0.7272260631774037
2009_001516,train,0.0,0.7376817601692974
2009_001535,dog,0.42296191634081426,0.7852495903343361
2009_001536,car,0.5821080700714788,0.8749494356183816
2009_001544,boat,0.4058041218953673,0.8321077058991875
2009_001565,bird,0.7421672517305863,0.9514924451905985
2009_001607,bird,0.16263585626162733,0.945648788982313
2009_001615,person,0.107096187716607,0.8269915620407422
2009_001615,tvmonitor,0.4584779088595882,0.9613439087621575
2009_001625,bottle,0.009326235370611183,0.7345503247548686
2009_001636,horse,0.3324380532360718,0.6030067991696809
2009_001640,bottle,0.554621346456536,0.877975020743264
2009_001644,pottedplant,0.0,0.9554411601904129
2009_001644,sofa,0.0,0.8158585187645301
2009_001644,tvmonitor,0.9190605590062112,0.9976917967452673
2009_001651,train,0.32315907642828967,0.8780297107114934
2009_001663,bicycle,0.3694814295725298,0.9614502999143102
2009_001663,person,0.7775182080527689,0.9826585261353898
2009_001664,horse,0.3300221137983081,0.8796949355519839
2009_001683,bird,0.6692682926829269,0.933998032544985
2009_001684,pottedplant,0.0,0.863643581714126
2009_001687,dog,0.6346238394496599,0.921256068265549
2009_001687,person,0.0,0.8567638518089145
2009_001690,person,0.3621326244277064,0.5856432282441847
2009_001693,bird,0.4415500072160485,0.9528638600594455
2009_001718,bicycle,0.5024655845490035,0.9728216035422267
2009_001718,person,0.02822702921257455,0.7841946653347774
2009_001724,horse,0.5265204313696721,0.8346251905756346
2009_001731,sofa,0.22722516219690855,0.8356917639280901
2009_001735,train,0.5597243624149454,0.862169706496111
2009_001744,car,0.4508894647623872,0.8462528845996475
2009_001755,motorbike,0.9243402238744995,0.9949811930235332
2009_001765,bird,0.9580075662042875,0.9979607334011048
2009_001768,person,0.2467741935483871,0.9784430584904499
2009_001768,sheep,0.8496928784285106,0.9492952834253123
2009_001775,chair,0.013441513938938386,0.7691472026072786
2009_001775,pottedplant,0.40024378352023404,0.9363648120845296
2009_001775,sofa,0.06625144106241859,0.6773699593906003
2009_001782,car,0.2466676933080095,0.7590901380551892
2009_001783,sheep,0.0,0.7389607297696915
2009_001802,train,0.9176699589070723,0.9947779962504001
2009_001804,bus,0.14380277039669187,0.7076885088383228
2009_001804,person,0.0,0.9978528216607351
2009_001816,bus,0.1833988641328091,0.6885946888501394
2009_001818,bottle,0.00020198522622345337,0.6532256450289237
2009_001828,dog,0.9299625192915412,0.9941343378202879
2009_001850,aeroplane,0.8444100978876867,0.9850251337262996
2009_001851,aeroplane,0.9604060913705583,0.9943620761437757
2009_001854,bus,0.26761252446183953,0.6221509881622453
2009_001854,person,0.010523776497904291,0.7929402559378076
2009_001868,train,0.10426173717998298,0.8475291453548459
2009_001871,chair,0.0011377043654137874,0.8592523542055076
2009_001871,diningtable,0.4047839260086111,0.8891890608115329
2009_001871,sofa,0.0,0.7769531296386458
2009_001885,dog,0.42659669274185563,0.795230484165264
2009_001885,horse,0.3679511636779855,0.8242620121925346
2009_001888,pottedplant,0.2500908854842898,0.8376453259574085
2009_001888,sofa,0.23316152399526363,0.8762115181362298
2009_001894,cat,0.0,0.2876454778577769
2009_001898,car,0.9078511849596187,0.9871251780462088
2009_001922,chair,0.0,0.9760690593309393
2009_001922,diningtable,2.3791397030833652e-05,0.7290298040783171
2009_001922,pottedplant,0.0,0.9554195973258205
2009_001937,bottle,0.8659315875203608,0.9934997873762226
2009_001941,boat,0.10621164539456625,0.6441965821768552
2009_001961,sofa,4.149463681819125e-05,0.7273385568410036
2009_001961,tvmonitor,0.5099075628146997,0.889321981161429
2009_001964,tvmonitor,0.31547165386644777,0.9371149123184971
2009_001972,bird,0.881699510480733,0.989302354617013
2009_001991,sheep,0.6156792747984438,0.8405892947014221
2009_002010,car,0.29586676435374637,0.7830212055968239
2009_002010,dog,0.0,0.88686860899875
2009_002012,dog,0.4646852848236399,0.8824999687566392
2009_002019,cow,0.6153846153846154,0.9879475925247744
2009_002035,cow,0.8205465301906282,0.9896352542372882
2009_002042,person,0.46401243424198946,0.9727409263099009
2009_002052,bus,0.7803815532522157,0.9599967165567626
2009_002060,bottle,0.27829144059351124,0.8582458391557061
2009_002072,bird,0.0,0.9230369072390757
2009_002082,sheep,0.5237355662097373,0.9608577660123537
2009_002083,pottedplant,0.0001588310038119441,0.9649645192709058
2009_002083,sofa,0.0,0.7915514122721581
2009_002094,tvmonitor,0.48214342502782637,0.9115615224191866
2009_002097,horse,0.0,0.9602113501969063
2009_002117,car,0.7187163283729869,0.9399901837136626
2009_002122,cow,0.2757910706545297,0.8753977526972605
2009_002150,cow,0.0,0.7039813417166982
2009_002153,bird,0.0,0.6448986770145461
2009_002155,dog,5.9819345576359396e-05,0.7259672131147541
2009_002164,car,0.4206957367876908,0.8845778679833994
2009_002165,horse,0.0,0.8573495195295956
2009_002171,cow,0.7344107744107744,0.9785138374373502
2009_002185,bottle,0.03434478159386462,0.7158814584340685
2009_002185,person,0.32103367971975966,0.5137455238575763
2009_002202,train,0.10606966255501821,0.7957957585198885
2009_002204,bottle,0.08162216106692473,0.6493565725436312
2009_002216,motorbike,0.2552677897913,0.9184108601872104
2009_002221,cow,0.7197414638325417,0.836486021170956
2009_002229,cow,0.0008369173544112519,0.662122748677311
2009_002238,bus,0.34563859383831635,0.5384778669427905
2009_002238,car,0.0,0.9125342997670205
2009_002238,person,0.0,0.9088428682371215
2009_002239,car,0.00027267544185815917,0.8196768222343441
2009_002239,motorbike,0.17893150657770815,0.629686927128511
2009_002239,person,0.0,0.9071109839305356
2009_002245,sheep,0.19863401632517075,0.7052816016957979
2009_002262,bird,0.11739390764164359,0.8059239083476994
2009_002264,bird,0.9123624595469255,0.9965490172090368
2009_002265,train,0.19002678627047903,0.8376290912723685
2009_002268,cat,0.7028362698753761,0.9146622897409633
2009_002281,train,0.2772643622979677,0.7446752879655149
2009_002285,dog,0.0,0.9113221777647104
2009_002285,person,4.3178825104168914e-05,0.7039577128101551
2009_002291,train,0.5154649644566952,0.7901782909698576
2009_002295,bicycle,0.18043052837573387,0.9626318325392151
2009_002314,aeroplane,0.1885390428211587,0.9296995619179592
2009_002317,motorbike,0.21575892857142856,0.7766603946297803
2009_002317,person,0.3791764037137624,0.8750317839707079
2009_002320,aeroplane,0.986866107260124,0.9995604824925526
2009_002343,boat,0.03875054791375316,0.48831408365416135
2009_002343,car,0.3626770742989303,0.8040477103159391
2009_002343,person,0.0,0.6943939823225168
2009_002346,chair,0.0,0.8475934629232892
2009_002346,dog,0.18570829254649698,0.93468531625408
2009_002346,person,0.4363467615406713,0.8569481677565534
2009_002346,sofa,0.0,0.6501015108857806
2009_002362,chair,0.27403199282403945,0.9189861028467198
2009_002362,pottedplant,0.0,0.9714382636065866
2009_002366,tvmonitor,5.904059040590406e-05,0.817078702653663
2009_002372,bottle,0.0,0.7807782864617397
2009_002372,person,0.048966035703466,0.4456572923479398
2009_002382,motorbike,0.3684018965551162,0.6290413903075963
2009_002382,person,0.0005244869861666557,0.9119213792147165
2009_002387,car,0.6393194828584293,0.9245350308185073
2009_002390,sofa,0.0,0.802609688468439
2009_002409,chair,0.0,0.7957012663908192
2009_002409,tvmonitor,0.0,0.8027426369173711
2009_002415,chair,0.5953703050519505,0.7559728933053758
2009_002415,diningtable,0.36397287594734745,0.7577232807609323
2009_002416,horse,0.12150605308948206,0.8662883739800749
2009_002419,dog,0.0,0.6806516593071426
2009_002422,cow,0.0,0.7420784538939799
2009_002423,bird,0.0,0.981696382895084
2009_002425,person,0.1682383439155427,0.8634575058591341
2009_002445,dog,0.9163292847503374,0.9932817148373624
2009_002448,aeroplane,0.8754558204768583,0.9807456417499907
2009_002460,dog,0.949592549476135,0.9976668624418736
2009_002472,cow,0.0,0.5278294663502309
2009_002487,chair,0.0023264831329972858,0.9105205319385711
2009_002487,diningtable,0.48908256880733947,0.9612661362118852
2009_002487,pottedplant,0.0,0.8937166147340307
2009_002519,bicycle,0.0,0.9887480415895171
2009_002521,bottle,0.09911661524155713,0.8444494719864548
2009_002527,cat,0.1454172696575012,0.7774993720170811
2009_002530,boat,0.5212315509315267,0.9513156761677471
2009_002535,bus,0.7476582158036073,0.9293063922802154
2009_002539,dog,0.6920257803614306,0.9525312140867567
2009_002543,boat,0.0027386839102320273,0.9172249619559384
2009_002549,cow,0.29725348524848316,0.904994771675631
2009_002562,tvmonitor,3.1187300531223684e-05,0.4736698111142726
2009_002567,bottle,0.02796343243450872,0.20437896537196681
2009_002568,train,0.4883791264182415,0.6478895448582097
2009_002571,chair,0.00017690348146051513,0.8010994115825333
2009_002571,diningtable,0.0,0.888693375376559
2009_002571,pottedplant,0.12304609218436874,0.938399166643205
2009_002571,sofa,0.0,0.813515301669529
2009_002573,bottle,0.0,0.8769505782098452
2009_002573,tvmonitor,0.5911462914101436,0.9573122578038433
2009_002584,person,0.10112236517930469,0.8040133220326844
2009_002584,pottedplant,0.026783177038931516,0.9182354275345883
2009_002586,dog,0.0,0.8110533721249629
2009_002586,person,0.0,0.9148434040215484
2009_002588,cow,0.6758857142857143,0.9912293180763878
2009_002588,person,0.0,0.9991340652543683
2009_002591,boat,0.6198096885813149,0.9905727155727155
2009_002594,bottle,0.6541937305845806,0.9884953798309775
2009_002599,aeroplane,0.6238519533927348,0.9657218523191465
2009_002604,bird,0.9977116704805492,0.9999697171582581
2009_002613,chair,0.32571974148061106,0.8833551436303345
2009_002613,diningtable,0.039137202579497446,0.6980586718164378
2009_002618,car,0.9317865128487637,0.9872070692337612
2009_002626,bus,0.08576709796672828,0.9539675744094708
2009_002628,cat,0.0,0.8673913453024623
2009_002628,pottedplant,0.011851149561507466,0.8429193119948758
2009_002635,cow,0.7180487804878048,0.9826581712253292
2009_002638,train,0.3896654082250209,0.7665963156647618
2009_002649,bottle,0.7443667781009855,0.8947057824193707
2009_002649,person,0.0,0.6882035783581756
2009_002651,motorbike,0.7274138726868364,0.9642456132625878
2009_002651,person,0.19290142720426082,0.893237709429559
2009_002662,boat,0.5524019941083164,0.9025187689308649
2009_002674,aeroplane,0.9994944707740916,0.9999501187796559
2009_002713,sofa,0.0,0.5541273028808198
2009_002715,bicycle,0.02240879255075561,0.6041854658277606
2009_002715,person,0.0,0.9338866982286554
2009_002727,boat,0.0,0.9047917222053453
2009_002732,bottle,0.17415377590045095,0.9064086889583212
2009_002732,person,0.17576286506872799,0.6578755005272112
2009_002732,sofa,0.08636354418057555,0.41715021314858297
2009_002734,train,0.5204394573531534,0.832827091783794
2009_002749,bottle,0.1065315623716281,0.8194521306032098
2009_002753,cat,0.4282369187355528,0.895141354915077
2009_002763,motorbike,0.1972904515139544,0.8064460096264295
2009_002771,pottedplant,0.00017546938059308652,0.9685424522312334
2009_002789,dog,0.0,0.8338452464416475
2009_002808,aeroplane,0.028744326777609682,0.643976154166089
2009_002820,bird,0.5562010462730137,0.9149590163934426
2009_002820,tvmonitor,0.0,0.5872673903411608
2009_002844,chair,0.17569591171100946,0.7651788740460246
2009_002844,diningtable,0.0064868435019519504,0.5077486764138704
2009_002845,dog,0.5199887308071559,0.8954075838402937
2009_002849,tvmonitor,0.10299855872323971,0.7231768968734406
2009_002856,bottle,0.24444286374791052,0.8680480502863389
2009_002862,car,0.36358046380885456,0.9561560107718842
2009_002872,tvmonitor,0.0,0.9114045723148846
2009_002885,diningtable,0.13246628131021196,0.72583500597641
2009_002885,person,3.0115946393615418e-05,0.6255835457026229
2009_002887,train,0.0,0.6767683660153018
2009_002888,aeroplane,0.11818937504723041,0.9244729807574061
2009_002897,boat,0.884641638225256,0.9833825996644563
2009_002912,cow,0.8027235050325636,0.9904133315686805
2009_002914,aeroplane,0.9374505146476643,0.9940906965871903
2009_002917,cat,0.7243844888814739,0.9276960784313726
2009_002928,bicycle,0.0006729063436716217,0.9024664011797648
2009_002928,pottedplant,0.3126347563605002,0.9904830707321587
2009_002932,chair,0.0,0.8470348837209303
2009_002932,person,4.836525440123815e-05,0.639389534883721
2009_002932,tvmonitor,0.1671973114000177,0.8905058139534884
2009_002936,cat,0.0,0.9086337601534602
2009_002972,cat,0.821009918845807,0.9618685484736684
2009_002972,sofa,0.05396240039198494,0.17093896368782946
2009_002975,horse,0.24088884257691406,0.8167698934196875
2009_002982,train,0.27127847512784753,0.7828072606346127
2009_002984,bottle,0.038607691138470894,0.965103640807499
2009_002984,tvmonitor,0.32867545254089536,0.8555428659703946
2009_002988,sheep,0.41915183581850246,0.901867703226156
2009_002990,car,0.24131022021860857,0.7394675086926072
2009_002993,motorbike,0.12466552526629827,0.5798323876638108
2009_002993,person,0.3449897503918968,0.4653727479860438
2009_003003,bottle,0.5965836864406779,0.9114659010333724
2009_003003,car,0.44813658536585366,0.835619384161155
2009_003003,diningtable,0.0,0.6907147589766242
2009_003003,person,0.0,0.8091050692208441
2009_003005,aeroplane,0.8773502020734493,0.9868759988718624
2009_003006,diningtable,0.0,0.8156943303204601
2009_003006,person,0.2129362080462325,0.8448205970966859
2009_003007,bicycle,6.002400960384154e-05,0.893205377233302
2009_003012,motorbike,0.5832008095995374,0.9646541736395903
2009_003012,person,0.00288979377380796,0.9534668456639143
2009_003034,bottle,0.33147202860622393,0.668525287304636
2009_003035,person,0.08362431891421236,0.36944799599755407
2009_003039,pottedplant,0.5093510577791656,0.721899849559424
2009_003043,boat,0.39851923945914003,0.9035542897272834
2009_003043,person,0.0,0.7918814828026329
2009_003053,bus,0.00028715182840805524,0.4043974353252704
2009_003054,train,0.2272560303661075,0.965080313618733
2009_003059,cow,1.9339741234262285e-05,0.3238570980228057
2009_003063,dog,0.7918529199711608,0.984242728567764
2009_003065,bicycle,0.0474942312431391,0.7591582405755233
2009_003065,person,0.7488232217573222,0.9891183051519529
2009_003071,chair,0.0,0.6806533088488753
2009_003071,diningtable,0.7102437659567027,0.8961499652161923
2009_003071,person,0.2544870487456659,0.9083650356925738
2009_003075,bicycle,0.08396946564885496,0.6167838952219258
2009_003080,boat,0.14887825025814325,0.697657487426015
2009_003087,person,0.2553378953860613,0.6792516081695646
2009_003087,sofa,0.05545254967979707,0.47477213644615085
2009_003088,bird,0.47294469357249624,0.9255521303998987
2009_003090,motorbike,0.33513147500282137,0.8200978386334349
2009_003090,person,0.08690434675583089,0.4562993544604523
2009_003105,train,0.9439190203521414,0.9857208382932716
2009_003123,chair,0.145671834625323,0.9413934834871431
2009_003123,diningtable,0.0,0.8860718123705172
2009_003123,sofa,0.004070703598501981,0.6950688543478502
2009_003142,bottle,0.12078224162191654,0.8138942582394203
2009_003146,cow,0.7429862756986165,0.9738654769844695
2009_003147,aeroplane,0.5284167794316644,0.8913910669542129
2009_003164,bicycle,0.008714889052758598,0.9097891603016179
2009_003172,dog,0.16754393596659126,0.7870006567011342
2009_003193,bicycle,0.0002797463632972771,0.9351982253706714
2009_003196,motorbike,0.717591609698102,0.9636080105055811
2009_003200,bus,0.4335173955757309,0.8947712870726381
2009_003217,dog,0.8043357539513029,0.9487960561616884
2009_003224,bicycle,0.4368157208742731,0.9146996294721497
2009_003241,dog,0.18527700963097168,0.6299376299376299
2009_003249,sheep,0.0,0.8873995368478409
2009_003269,bottle,0.8777796931563524,0.9960901525888264
2009_003269,car,0.11459998720982285,0.8473008817836404
2009_003269,person,0.0021584804297774367,0.6558396797123588
2009_003273,bird,0.5094720455924646,0.7914909604773227
2009_003299,train,0.8782176460145571,0.9742042228364074
2009_003304,bus,0.02962498164292485,0.5578885901631367
2009_003311,train,0.0,0.7147122845976752
2009_003317,chair,0.3883653750373543,0.7901245539437525
2009_003317,diningtable,0.21741331308529485,0.8731764673712419
2009_003323,horse,0.6897385803330542,0.9673196209663985
2009_003323,person,0.0,0.9488383031680859
2009_003340,person,0.21555898281984148,0.7268873196346176
2009_003343,bicycle,0.1083184789067142,0.6645031000357696
2009_003345,boat,0.14538076748172246,0.8657106107910821
2009_003353,bicycle,0.14906646751306946,0.9315404304408955
2009_003353,person,0.3076923076923077,0.9453296802336061
2009_003361,diningtable,0.7410056581616312,0.9724974492687903
2009_003361,person,0.0,0.49805010769753993
2009_003369,dog,0.0,0.9050301364459947
2009_003378,bird,0.12353983363862947,0.8719694344406477
2009_003387,car,0.10377935109254827,0.6083099594853302
2009_003387,tvmonitor,0.0,0.9827144828814389
2009_003406,car,0.19831700861854457,0.7437751236299488
2009_003433,train,0.15949855770273494,0.7782222527441083
2009_003450,bird,0.8555955497382199,0.9780463052324714
2009_003455,cow,0.0,0.8869686146844085
2009_003461,bus,0.1708881236856093,0.5858723443551134
2009_003466,dog,0.2594130160893901,0.8023743517104922
2009_003468,bottle,0.8487811237126841,0.9934991061270925
2009_003468,diningtable,0.003089338629342412,0.9113860914496433
2009_003468,person,0.3180574474385549,0.6773483078061164
2009_003481,horse,0.0,0.7826100690517857
2009_003494,chair,0.1707716728967177,0.9022597233287463
2009_003494,person,0.7662548168083675,0.9538700176239105
2009_003497,train,0.635703009824003,0.8829508966372958
2009_003498,bird,0.7964054385248294,0.9803842196697532
2009_003504,boat,0.3604398350618518,0.8385097870944129
2009_003507,chair,0.0,0.9055818597610075
2009_003507,diningtable,0.0,0.9280574612683995
2009_003507,pottedplant,0.0,0.967153026057268
2009_003517,bottle,0.6041642727460759,0.9059116583452601
2009_003519,bicycle,0.0,0.891689794335438
2009_003519,person,0.0,0.952964987335329
2009_003522,boat,0.00029187341033231874,0.8670710274052349
2009_003522,motorbike,0.8081314646487261,0.9762428825672101
2009_003523,tvmonitor,0.44419462776580126,0.5080537541263784
2009_003539,motorbike,0.46579751759911076,0.8833201828922878
2009_003542,cow,0.004783231816553207,0.6584443611010348
2009_003549,car,0.07782264496251584,0.15025141177380677
2009_003551,tvmonitor,0.08442970700402812,0.5083196249383122
2009_003555,bus,0.48711027411592384,0.8505271887939604
2009_003564,pottedplant,0.0,0.9215426364086314
2009_003564,sofa,0.0,0.7284513901136098
2009_003569,cow,0.4077901989734936,0.9530288919993531
2009_003576,motorbike,0.061017035731616986,0.7718463171090438
2009_003576,person,0.09422036440863658,0.6665011760179227
2009_003589,car,0.32015850289961967,0.740827319289231
2009_003607,sofa,0.10930855931017407,0.5420688510073057
2009_003613,sofa,0.0,0.9060854111691529
2009_003636,bus,0.17154795222515667,0.5327712597746889
2009_003636,car,0.0,0.7316219175341384
2009_003636,person,0.004156879974315213,0.6724652501820162
2009_003640,bird,0.7833326068953493,0.9738402841731351
2009_003646,bicycle,0.0,0.9029607560169453
2009_003646,person,0.0,0.8534926213863414
2009_003646,sofa,0.0,0.8296343280108003
2009_003646,tvmonitor,0.1278493020734517,0.8127531306736185
2009_003660,cat,0.0,0.5588730377984196
2009_003666,sheep,0.6625499068405643,0.9279908668018471
2009_003690,diningtable,0.5434880714717333,0.6531368959404876
2009_003690,person,0.0,0.8718914363757883
2009_003696,aeroplane,0.2764464145541857,0.9016167006749333
2009_003697,cat,0.1907447241439451,0.9041533546325878
2009_003697,pottedplant,5.509641873278237e-05,0.8750344276743417
2009_003703,bus,0.000128526444315918,0.5705563805181255
2009_003707,boat,0.3167447306791569,0.9572626618977282
2009_003711,dog,0.40916882989665476,0.9164427019838192
2009_003711,sofa,0.0006190823015294974,0.4297281946137648
2009_003734,horse,0.01982721994051834,0.96217722764161
2009_003734,person,0.13384072767774272,0.898002568516545
2009_003736,person,0.17055462473686472,0.8945957602458905
2009_003756,dog,0.5130311726089862,0.7894283561201421
2009_003757,bus,0.11151273614779801,0.6366037187498026
2009_003768,horse,0.5719973996424509,0.9368450082735797
2009_003768,person,0.04123962908735969,0.7408870716324133
2009_003771,cat,0.9867547931911769,0.9968793642554349
2009_003773,cow,0.07959586634869349,0.5294387561125896
2009_003783,cat,0.13647012022630833,0.13647012022630833
2009_003799,aeroplane,0.6688408061240431,0.9475439247710963
2009_003804,horse,0.24888863229605682,0.85526674416923
2009_003806,aeroplane,0.9364210763849712,0.9930064288728374
2009_003810,dog,0.0,0.6643274526798445
2009_003815,pottedplant,0.0,0.06591284118267644
2009_003820,motorbike,0.13794210566871293,0.6258778285586891
2009_003825,cow,0.00011335512270692034,0.6548181966411218
2009_003849,chair,7.750135627373479e-05,0.9273638282899367
2009_003849,diningtable,0.0,0.9685292047853624
2009_003849,person,0.18564271888876238,0.7583954961294863
2009_003857,tvmonitor,0.1834604385128694,0.9073694569560774
2009_003858,bird,0.6385904821215423,0.9614379374501639
2009_003860,bicycle,0.07984496902392739,0.45185871938271976
2009_003865,bottle,0.648331830477908,0.9895094737521654
2009_003895,chair,0.0,0.7375241713878617
2009_003895,person,0.0,0.9988126335787224
2009_003895,sofa,0.36735947094945676,0.9242742929515667
2009_003895,tvmonitor,0.37505516992336396,0.8238683267180061
2009_003903,horse,0.1996277971948618,0.89637704580848
2009_003904,cat,0.011786038077969175,0.7156892579228796
2009_003921,cat,0.9008423483131655,0.9684965562212169
2009_003921,person,0.0,0.7006561519338143
2009_003922,bird,0.0,0.9593854624359105
2009_003928,dog,0.3246317851357969,0.9074020514197767
2009_003933,cow,0.20314878560555152,0.6653188180404355
2009_003938,train,0.13444475390920305,0.87577731968182
2009_003961,chair,0.026608910891089108,0.9554279820465158
2009_003961,diningtable,0.0007540665733060433,0.9474316543500929
2009_003961,pottedplant,0.27241018486222535,0.9881783560774358
2009_003971,bicycle,0.03618356540498137,0.8865614107979595
2009_003975,cow,0.5885432780408862,0.8910517360892306
2009_003991,chair,0.2026321760835035,0.9802648575183367
2009_003991,diningtable,0.05996096132731487,0.9134495501465815
2009_003991,person,0.0,0.8768996619079177
2009_004021,bird,0.0,0.9289754523962085
2009_004033,dog,0.4472834067547724,0.988612573364797
2009_004043,motorbike,0.5950189346822566,0.9072081372592484
2009_004043,person,0.2647975848757795,0.8118258798791571
2009_004070,sheep,0.6006191950464397,0.9965452042614503
2009_004072,bus,0.0010385637227276387,0.3202754374239918
2009_004072,person,0.0,0.9822236586942469
2009_004084,bird,0.6399239945107147,0.9636731542373332
2009_004091,chair,0.07515240697918857,0.7099071377548217
2009_004091,sofa,0.4417815014882593,0.8608824660695643
2009_004095,dog,0.052390762744346495,0.7580286032371328
2009_004095,person,0.0,0.6884412581509438
2009_004099,cat,0.0,0.9783458683306799
2009_004099,sofa,0.020264541292182466,0.5771039581312789
2009_004105,horse,0.14579232483610158,0.7011814115477857
2009_004117,motorbike,0.9751655629139073,0.9973879297477486
2009_004125,boat,0.0,0.9237930842474525
2009_004125,person,0.0,0.9958182526866752
