Name,Class,IoU,Accuracy
2009_000420,boat,0.8683103890930016,0.9815408861615591
2009_000421,boat,0.39252852410747147,0.9636769770794132
2009_000421,person,0.3672047216098983,0.951039294006316
2009_000426,bus,0.6515540750359936,0.8454942606431585
2009_000440,aeroplane,0.6514652549084997,0.9529667881733496
2009_000444,tvmonitor,0.13351306762167273,0.5599750699879437
2009_000446,boat,0.8588171163804852,0.9771326406171539
2009_000454,bird,0.9523052464228935,0.999677613480055
2009_000455,bus,0.7500707934530214,0.976087651518025
2009_000455,person,0.0,0.9974044833621423
2009_000457,bicycle,0.1326074187864275,0.8735900863232612
2009_000457,car,0.0,0.8217105306477208
2009_000457,person,0.07271029555050341,0.8496026232789671
2009_000469,boat,0.5465914121292608,0.8352633695215118
2009_000487,sofa,0.9804233451608957,0.9970595262161616
2009_000488,cat,0.04642993996679014,0.7519424062024089
2009_000488,pottedplant,0.8045896705540926,0.9798643223037519
2009_000488,tvmonitor,0.28362724757952973,0.8164308459089021
2009_000503,bird,0.1350909833461905,0.7944215544577949
2009_000505,person,0.202254551747154,0.5194018958828216
2009_000505,pottedplant,0.009391044388119841,0.7729929779359749
2009_000505,sofa,0.0,0.6361558108882949
2009_000523,car,0.38736631016042783,0.7374634355943127
2009_000532,bus,0.3702162867664196,0.70647787572168
2009_000535,cat,0.28947114390126183,0.6800725245111736
2009_000544,person,0.043511923196035925,0.762251950579813
2009_000544,tvmonitor,0.8627400304964722,0.9707976620534561
2009_000553,cat,0.968940212753854,0.9966408062065104
2009_000562,bottle,0.5295991137575295,0.5298269896193771
2009_000573,bicycle,0.3770260747004933,0.8331809898981559
2009_000573,bottle,0.025294579732914376,0.8170699344824943
2009_000603,horse,0.0006046436633344082,0.847031385929084
2009_000619,bird,0.1656574394463668,0.6885237337639208
2009_000626,cow,0.864911145781803,0.9803737284387439
2009_000628,train,0.39483433894358,0.9378049510174553
2009_000635,pottedplant,0.18665998308217677,0.8404373667033392
2009_000641,cow,0.3768844221105528,0.9067093896815259
2009_000655,chair,0.682815876265211,0.9674968242684163
2009_000655,diningtable,0.032753861075878535,0.5467502651298846
2009_000662,aeroplane,0.10529002866904921,0.7290759900107028
2009_000664,bird,0.5512030766089235,0.9291189181053944
2009_000675,sheep,0.3753876041394254,0.9076369783552654
2009_000684,cat,0.39115686274509803,0.6509613709301214
2009_000690,boat,0.46374384236453203,0.8980469774353467
2009_000704,person,0.3076755540229051,0.7298244868471379
2009_000704,tvmonitor,0.011346843994089086,0.8673168727777542
2009_000705,horse,0.342200399287757,0.9330991905611195
2009_000709,cow,0.785637342908438,0.9558532632474103
2009_000712,train,0.5112755673942652,0.7675533134602155
2009_000716,cat,0.10374201949684397,0.7263847784796148
2009_000720,car,0.8122229259024699,0.982047892468995
2009_000723,boat,0.503864734299517,0.8284585970542793
2009_000727,horse,0.25540911168672864,0.8661164383561644
2009_000727,person,0.020374023514558512,0.5748356164383561
2009_000730,motorbike,0.6462009178990311,0.9356965435424673
2009_000730,person,0.004747466687943828,0.8458558347029819
2009_000731,cow,0.04295638202353386,0.2946994497457686
2009_000732,sofa,0.47946791659333227,0.6098521141428869
2009_000744,person,0.31209319403184355,0.7438491607266038
2009_000746,bird,0.5040650406504065,0.9980350153816419
2009_000771,cow,0.9819324785744974,0.9900502468759145
2009_000774,dog,0.3583753046303818,0.8913544652731544
2009_000801,aeroplane,0.7414691828756214,0.932483787411847
2009_000825,car,0.00747592867324083,0.7749741141089648
2009_000825,motorbike,0.36988468676788266,0.7268296543491595
2009_000825,person,0.45218345938033666,0.9407625291010177
2009_000828,boat,0.2973415132924335,0.6866031035656954
2009_000839,dog,0.20035809365423174,0.2545836432853455
2009_000840,bottle,0.18655879525793015,0.9450742619776511
2009_000845,train,0.895746967603255,0.9903089987868408
2009_000879,bird,0.9244268077601411,0.9951278581905423
2009_000887,aeroplane,0.30681666322452106,0.6366982057126848
2009_000892,dog,0.7906339519242745,0.9794051885203222
2009_000894,motorbike,0.6863380092623667,0.8820392760683545
2009_000895,tvmonitor,0.556640168342296,0.8332905967251548
2009_000906,car,0.41095737869212995,0.870499238014799
2009_000919,boat,0.8739946380697051,0.9981773903331885
2009_000924,sheep,0.844753010567707,0.9651906058168113
2009_000931,horse,0.9557789564573825,0.9960454906459584
2009_000935,dog,0.74473381846036,0.9782272554037131
2009_000938,bird,0.9102326245183388,0.9932588484312622
2009_000964,cat,0.7834439892640204,0.9833517047398229
2009_000987,person,0.02705376904048952,0.76521520578071
2009_000987,tvmonitor,0.3438084790604633,0.9361043041156142
2009_000989,dog,0.6836337928596677,0.9952021528663786
2009_000991,bird,0.20620829706991586,0.8490080843197307
2009_000996,boat,0.46954798187808894,0.8876298497696103
2009_000998,bird,0.37145104935557766,0.8329448663940223
2009_001002,person,0.5962205497382199,0.7209189241146903
2009_001008,cat,0.42395917839464803,0.7486623609137498
2009_001019,boat,0.5178989713820145,0.8944307848417438
2009_001019,car,0.0011907819468117396,0.7614977614977615
2009_001019,person,0.0008387982308982766,0.70778485846979
2009_001027,aeroplane,0.7586334302182374,0.9384365045957441
2009_001036,horse,0.835769041954609,0.9747084993166817
2009_001070,chair,0.5262446641927111,0.8771635150166852
2009_001082,bus,0.5403012104345047,0.616496792290388
2009_001085,chair,0.18533042846768338,0.7481316594712837
2009_001085,pottedplant,0.24596637707322577,0.9142584051267906
2009_001095,chair,0.0,0.722946533937878
2009_001095,diningtable,0.025561285204284013,0.653230041275416
2009_001096,bicycle,0.15425326837475029,0.8514738740513225
2009_001096,person,0.3843282454284419,0.74924136572635
2009_001100,pottedplant,0.0019290695948953852,0.9615470371323214
2009_001104,cow,0.7598777789484775,0.97162440624786
2009_001108,bird,0.093707015130674,0.9787684834228217
2009_001117,cat,0.9156485625579613,0.9642666507244458
2009_001124,dog,0.6922000254485303,0.98530555218078
2009_001137,person,0.0759670654031381,0.6942865036074758
2009_001137,pottedplant,0.29165354991710213,0.7831531201613887
2009_001140,motorbike,0.4217711026386472,0.6339086682376919
2009_001140,person,0.08572982379812921,0.4646328259346538
2009_001145,cow,0.9387411999579699,0.989165649720314
2009_001146,sofa,0.9487271328318807,0.9788459117603595
2009_001160,bird,0.364412276808576,0.795246579560952
2009_001163,cow,0.13481417241331076,0.632518595974239
2009_001177,sheep,0.0,0.7787307684993249
2009_001197,bus,0.4515015742310487,0.7128957626850062
2009_001197,car,0.022646944901713952,0.5734953887110575
2009_001203,sheep,0.9022268615170494,0.9824257472184523
2009_001205,cat,0.7443762491318091,0.8892192395110264
2009_001215,diningtable,0.07545264490914351,0.09084175156466383
2009_001215,person,0.15540042581067803,0.7785477343238398
2009_001240,car,0.6486584045241246,0.9527444369521241
2009_001251,dog,0.8770373351382004,0.9581798725861039
2009_001253,motorbike,0.40317850557555535,0.8105257289401795
2009_001255,bicycle,0.12989535685193307,0.37508625603792267
2009_001255,car,0.5405492730210016,0.7653535747502325
2009_001264,bird,0.3137623624460231,0.9398565542499618
2009_001268,sofa,0.3877824102766353,0.7347803005802921
2009_001270,cat,0.42032332563510394,0.8008038802862598
2009_001278,bottle,0.0009332348252128942,0.8414384280230564
2009_001283,bird,0.5291237113402062,0.9775135693977772
2009_001299,chair,0.012308867559542145,0.48273904009704854
2009_001299,person,0.37879266750948165,0.9239033644353246
2009_001300,train,0.260144663379444,0.7922720147384411
2009_001306,car,0.06549711042159904,0.6653536880131017
2009_001311,bird,0.2583648262512674,0.8698886361431236
2009_001314,bird,0.9994744218640504,0.9999733604464789
2009_001332,aeroplane,0.7680992960355687,0.9612039843551456
2009_001333,train,0.28298181371847064,0.5577426579603167
2009_001339,bottle,0.534396497811132,0.9394413005333674
2009_001339,diningtable,0.40279066738305735,0.7868854363968067
2009_001339,person,0.25705224296634,0.6515681466934706
2009_001359,train,0.5201063298365803,0.8347828757447331
2009_001363,tvmonitor,0.0910385615808369,0.5049501750605979
2009_001385,bird,0.6829651092599299,0.9491042529411384
2009_001388,car,0.04025168074469919,0.6418980848703146
2009_001390,aeroplane,0.1706902340492359,0.541334467452963
2009_001391,cat,0.006748276926242156,0.7020490032709992
2009_001403,sheep,0.6916728974550691,0.7868737398228733
2009_001411,cat,0.5626449948846525,0.8341991554819925
2009_001422,bird,0.9505546403075233,0.9885124928553931
2009_001433,horse,0.704832270203295,0.9636207325626117
2009_001433,person,0.12829566854990584,0.8952795185629284
2009_001443,motorbike,0.21866528585787823,0.8442482604524645
2009_001443,person,0.0,0.9431201350350338
2009_001444,cat,0.5956055519366639,0.7396682884868686
2009_001481,bicycle,0.38562114916177104,0.8819793286632444
2009_001481,car,0.0,0.8018400517471546
2009_001502,cat,0.7935528981479821,0.9335365044183939
2009_001505,sheep,0.3613259366545514,0.8624264186484577
2009_001514,pottedplant,0.29954232205797254,0.7580652487939603
2009_001516,train,0.2837663334507265,0.5674026158192707
2009_001535,dog,0.9987197583954305,0.9995230757942623
2009_001536,car,0.38732531181598,0.7378742456902523
2009_001544,boat,0.4868349767038682,0.8526758495402341
2009_001565,bird,0.9268244705265228,0.9862235828560142
2009_001607,bird,0.9405563689604686,0.9961295734904383
2009_001615,person,0.13301096744805355,0.863809245977796
2009_001615,tvmonitor,0.5175706033376123,0.9338063287446541
2009_001625,bottle,0.2635746247342198,0.7473227459072176
2009_001636,horse,0.48364981658950534,0.6929311009185716
2009_001640,bottle,0.9446912793130242,0.9848464998471549
2009_001644,pottedplant,0.08159625574730418,0.5068803276873686
2009_001644,sofa,0.0,0.720430643197166
2009_001644,tvmonitor,0.899314807765512,0.9970718476696557
2009_001651,train,0.503548948707647,0.8986588079629518
2009_001663,bicycle,0.21924348145427838,0.9089117395029992
2009_001663,person,0.593698175787728,0.9527634961439588
2009_001664,horse,0.5667859900329894,0.9221959597869591
2009_001683,bird,0.7747007876222777,0.9588166577857933
2009_001684,pottedplant,0.0002735637901019647,0.7446596329867309
2009_001687,dog,0.9212860310421286,0.9825880490700435
2009_001687,person,0.3979447914567802,0.7834987765930764
2009_001690,person,0.3630652124517155,0.5862631361435825
2009_001693,bird,0.6905058043117744,0.9727196316328022
2009_001718,bicycle,0.42227944165876136,0.9282295039648022
2009_001718,person,0.6310440615190045,0.9083185085833899
2009_001724,horse,0.7816364256357795,0.922059369915314
2009_001731,sofa,0.22770196264172168,0.8341533806290844
2009_001735,train,0.36550391875482946,0.6884522615789046
2009_001744,car,0.8742847098802804,0.9648828975292006
2009_001755,motorbike,0.9325925320696136,0.9955286006959123
2009_001765,bird,0.6844543429844098,0.9783090621823215
2009_001768,person,0.9874551971326165,0.9996409740885871
2009_001768,sheep,0.8592659462664044,0.9464282050756005
2009_001775,chair,0.1519312255541069,0.7846408525387342
2009_001775,pottedplant,0.4319472008122952,0.936328599881017
2009_001775,sofa,0.23774820791445705,0.6363880913582163
2009_001782,car,0.8106584510504409,0.9367780556269938
2009_001783,sheep,0.8148636015976884,0.9454051073854096
2009_001802,train,0.8779426993441491,0.9919154968219854
2009_001804,bus,0.20283816530395216,0.7545453081469314
2009_001804,person,0.0,0.9152401350575176
2009_001816,bus,0.723781975708058,0.8881071115208192
2009_001818,bottle,0.3860467087695503,0.7100622510458576
2009_001828,dog,0.9510236562251321,0.9958331025229118
2009_001850,aeroplane,0.8939979392065945,0.9897977525304177
2009_001851,aeroplane,0.947005076142132,0.992453855761669
2009_001854,bus,0.413613153021716,0.604356495620788
2009_001854,person,0.036699321778447626,0.6773517756631919
2009_001868,train,0.09073642597643525,0.4579589364825457
2009_001871,chair,0.030785716354368792,0.8012967427058223
2009_001871,diningtable,0.20678565343329358,0.7788709313510112
2009_001871,sofa,0.0,0.687113322487561
2009_001885,dog,0.42668171646963304,0.7952446286368973
2009_001885,horse,0.34910322745307315,0.8016025686360486
2009_001888,pottedplant,0.16203669805380233,0.6783039870471564
2009_001888,sofa,0.4068158812282083,0.8517506577615868
2009_001894,cat,6.99376777582643e-05,0.2067943091034619
2009_001898,car,0.8875275667728498,0.983018553802327
2009_001922,chair,0.274676478051256,0.9631429989749408
2009_001922,diningtable,0.49727485076563716,0.8376602863718708
2009_001922,pottedplant,0.16068108952770968,0.799159322558393
2009_001937,bottle,0.6520754716981132,0.9775955288257092
2009_001941,boat,0.4845448305983653,0.7631265053331804
2009_001961,sofa,0.37245987336180236,0.8071281079399202
2009_001961,tvmonitor,0.7763216301338012,0.9401352077617176
2009_001964,tvmonitor,0.15579056375817865,0.710220173208669
2009_001972,bird,0.8466865671641791,0.9854262316480049
2009_001991,sheep,0.6512147391532623,0.8480303465142686
2009_002010,car,0.7747577657452266,0.9303645864881087
2009_002010,dog,0.0,0.6894875084662698
2009_002012,dog,0.7238358791101039,0.9208043290800705
2009_002019,cow,0.597511027095148,0.9860345119731513
2009_002035,cow,0.8434968811097663,0.9908827118644068
2009_002042,person,0.8235505080693365,0.9910251187225996
2009_002052,bus,0.6715509876511249,0.9305715927435905
2009_002060,bottle,0.37464064573197703,0.876993426382553
2009_002072,bird,0.8335985993951934,0.9856874931551857
2009_002082,sheep,0.16937905406526318,0.7221306517045991
2009_002083,pottedplant,0.00010590976488032197,0.9474551273132044
2009_002083,sofa,0.5311119134815426,0.8482203979407263
2009_002094,tvmonitor,0.2746600474854306,0.6714839676746611
2009_002097,horse,0.7198944754810677,0.9888584373418269
2009_002117,car,0.7122832902987828,0.9370018079362811
2009_002122,cow,0.9151666369631082,0.9852085715706259
2009_002150,cow,0.6127450980392157,0.8731316180726584
2009_002153,bird,0.0,0.6443370322463522
2009_002155,dog,0.707562467032645,0.9182021857923497
2009_002164,car,0.840774986313036,0.9682832995062252
2009_002165,horse,0.6205755395683453,0.9419805171588715
2009_002171,cow,0.19962522222400178,0.7277565918500762
2009_002185,bottle,0.032334813740596394,0.7007379065318393
2009_002185,person,0.40144424690042996,0.4644536478370859
2009_002202,train,0.863859724497194,0.9685333565040373
2009_002204,bottle,0.9988205764054798,0.9995496873791229
2009_002216,motorbike,0.11038235232089756,0.7675957401091968
2009_002221,cow,0.7952423108775738,0.8805384931522066
2009_002229,cow,0.8732334229964561,0.9533187110366894
2009_002238,bus,0.48699618158676283,0.6243903701786176
2009_002238,car,0.0,0.850784364483562
2009_002238,person,0.0,0.5363810509966347
2009_002239,car,0.0,0.867335258926735
2009_002239,motorbike,0.2306800372064576,0.7300428340204065
2009_002239,person,0.0,0.7851010936535899
2009_002245,sheep,0.2995502248875562,0.7423955595581614
2009_002262,bird,0.39677045131352445,0.8673559652580344
2009_002264,bird,0.9054346442662594,0.9962125846178941
2009_002265,train,0.19002678627047903,0.8376290912723685
2009_002268,cat,0.7831146801795031,0.9376720020732806
2009_002281,train,0.8740182495278773,0.9495583350999929
2009_002285,dog,0.725295146480105,0.9678755416927659
2009_002285,person,0.30743810323122117,0.662443913226891
2009_002291,train,0.6852411983186175,0.822180200781515
2009_002295,bicycle,0.12747616875165077,0.7838451975183064
2009_002314,aeroplane,0.7571527384770169,0.978930599730495
2009_002317,motorbike,0.25028247199842796,0.6119495016273393
2009_002317,person,0.2788498321077911,0.7842949043938161
2009_002320,aeroplane,0.99981738495252,0.9999938955901744
2009_002343,boat,0.03854428264093048,0.37682149741948745
2009_002343,car,0.7395696503409019,0.9074793197891147
2009_002343,person,0.0,0.6546390893485109
2009_002346,chair,0.049849945555467026,0.5987123260013685
2009_002346,dog,0.03878448036681707,0.6308312675961549
2009_002346,person,0.593784131063283,0.8581595683824437
2009_002346,sofa,0.17323369565217392,0.4539723845523987
2009_002362,chair,0.20573313039066463,0.878117683696565
2009_002362,pottedplant,0.0,0.8646431729330835
2009_002366,tvmonitor,0.38496782860779183,0.7651340872025835
2009_002372,bottle,0.0,0.6068803139306737
2009_002372,person,0.3675725015130319,0.5831066056245913
2009_002382,motorbike,0.39662983316590833,0.646038917519817
2009_002382,person,0.1247086658662335,0.7135899332116198
2009_002387,car,0.8313940223591147,0.9651912362393347
2009_002390,sofa,0.0,0.7084977980753547
2009_002409,chair,0.009577739157006169,0.3155352299499119
2009_002409,tvmonitor,0.0,0.7469594081817162
2009_002415,chair,0.5808743499818599,0.7472331114960343
2009_002415,diningtable,0.3651045934232998,0.6091226790652445
2009_002416,horse,0.2670940911453821,0.8808321687778929
2009_002419,dog,0.410778848380145,0.8117460281331087
2009_002422,cow,0.6692112573982365,0.9145234587630153
2009_002423,bird,0.002044227307791206,0.5820108669312497
2009_002425,person,0.17258371598163288,0.863303318120143
2009_002445,dog,0.9469379992392545,0.9958774159229269
2009_002448,aeroplane,0.958365057102785,0.9935632952954441
2009_002460,dog,0.8767591059602649,0.9935825246380404
2009_002472,cow,0.23501776988005332,0.5797729227803232
2009_002487,chair,0.19430018999366688,0.8672727019808592
2009_002487,diningtable,0.48766620816139383,0.9611409414645004
2009_002487,pottedplant,0.0,0.7858682951257512
2009_002519,bicycle,0.02269378131447097,0.5277026064663154
2009_002521,bottle,0.06351382937280872,0.5613948023324551
2009_002527,cat,0.5367686322373941,0.847462949007787
2009_002530,boat,0.7095126141604123,0.9604805078177859
2009_002535,bus,0.9288688777559346,0.9800667010242102
2009_002539,dog,0.9056960529425667,0.9844562613218021
2009_002543,boat,0.0,0.8185882338083842
2009_002549,cow,0.8402819367024462,0.9782914963026041
2009_002562,tvmonitor,0.6961405477815391,0.8163069885530434
2009_002567,bottle,0.8061432673416956,0.8386812799859149
2009_002568,train,0.5447471886942894,0.6866863457462913
2009_002571,chair,0.0014014989945768082,0.7693065683155494
2009_002571,diningtable,9.550186228631458e-05,0.8526140938652552
2009_002571,pottedplant,0.0518875252446792,0.8281764689321208
2009_002571,sofa,0.011451690324350271,0.7970663588501928
2009_002573,bottle,0.0,0.7877366864810926
2009_002573,tvmonitor,0.42451866083473,0.9138164298526468
2009_002584,person,0.802314465408805,0.9530983275835313
2009_002584,pottedplant,0.1401851137678365,0.8935431115779924
2009_002586,dog,0.0,0.8110533721249629
2009_002586,person,3.7778617302606726e-05,0.851622017052621
2009_002588,cow,0.7273972602739726,0.9926148136693985
2009_002588,person,8.924852739929791e-05,0.7921076233183857
2009_002591,boat,0.6065608465608465,0.9900311025311025
2009_002594,bottle,0.6537864899167959,0.9884671937464474
2009_002599,aeroplane,0.36121833111095514,0.8862974853530874
2009_002604,bird,0.9995419147961521,0.9999939434316516
2009_002613,chair,0.1863489328500138,0.3640498545274365
2009_002613,diningtable,0.014911675407121171,0.09312149817682858
2009_002618,car,0.8706711429694824,0.9740130299494361
2009_002626,bus,0.11479843149375109,0.7156649231551974
2009_002628,cat,0.021326923810613865,0.8389128564520889
2009_002628,pottedplant,0.011894252659945174,0.8664493886701456
2009_002635,cow,0.2595633231761062,0.8396085405370021
2009_002638,train,0.34896825957036304,0.695053204093216
2009_002649,bottle,0.7868077540222906,0.9120879120879121
2009_002649,person,0.07430972532260567,0.3066282781498404
2009_002651,motorbike,0.7404850189660316,0.9664857664956739
2009_002651,person,0.20907436512532054,0.8947458224169437
2009_002662,boat,0.8906743727550166,0.9750282227966169
2009_002674,aeroplane,0.9997472353870458,0.999975059389828
2009_002713,sofa,0.689081952345618,0.8401481473631783
2009_002715,bicycle,0.0,0.8322847006761518
2009_002715,person,0.0,0.9338928787747686
2009_002727,boat,0.010054420429457343,0.5635558806936187
2009_002732,bottle,0.06605576370393777,0.5984849955041498
2009_002732,person,0.27518752984304484,0.6955953605413133
2009_002732,sofa,0.07734662480094288,0.33660657105707464
2009_002734,train,0.7284208199190306,0.8763953086186838
2009_002749,bottle,0.7005608829383029,0.9389411547684929
2009_002753,cat,0.7338135522238043,0.9475101164423156
2009_002763,motorbike,0.4536285192125292,0.8676618086256843
2009_002771,pottedplant,0.020638629283489095,0.9583455251113823
2009_002789,dog,0.8770743117236147,0.9783605426278948
2009_002808,aeroplane,0.11832966579562647,0.6768145898188876
2009_002820,bird,0.9297945205479452,0.9863757199822774
2009_002820,tvmonitor,0.0008575707797854865,0.5418642002658396
2009_002844,chair,0.20535842551357564,0.8060551874057712
2009_002844,diningtable,0.10576237495408682,0.5162862452228183
2009_002845,dog,0.9244724906330113,0.9835419493060117
2009_002849,tvmonitor,0.11131342731553266,0.6611338931198334
2009_002856,bottle,0.31529498067319356,0.6985304165269134
2009_002862,car,0.3583067505819467,0.9549577899482586
2009_002872,tvmonitor,0.0,0.839171609266966
2009_002885,diningtable,0.7393929982573287,0.9148417942761778
2009_002885,person,0.37822183198323234,0.7524582215105659
2009_002887,train,0.0,0.6767683660153018
2009_002888,aeroplane,0.7797354026205318,0.9775859055928441
2009_002897,boat,0.511730104598201,0.8688982983142925
2009_002912,cow,0.8179146585165158,0.9910865849939292
2009_002914,aeroplane,0.9404668240230789,0.9943400342839332
2009_002917,cat,0.9370657656800229,0.9834621348539416
2009_002928,bicycle,0.15051046504490864,0.5042061961538232
2009_002928,pottedplant,0.26088521050737673,0.9877366545068094
2009_002932,chair,0.0236798721087076,0.8863779069767442
2009_002932,person,0.17875130015875623,0.6511220930232559
2009_002932,tvmonitor,0.0719543509272468,0.7163255813953489
2009_002936,cat,0.0,0.9086337601534602
2009_002972,cat,0.9880514948848766,0.9974462266869312
2009_002972,sofa,0.05082517228871962,0.0537478883345669
2009_002975,horse,0.8373285508600874,0.9595057691703084
2009_002982,train,0.6374383793583961,0.8658888734931411
2009_002984,bottle,0.01587737474099408,0.5650120551059029
2009_002984,tvmonitor,0.3501476574347514,0.8203154741215221
2009_002988,sheep,0.852680669534724,0.972404312376412
2009_002990,car,0.9141129537201024,0.9705065670651546
2009_002993,motorbike,0.00021386631411128825,0.7469427726407063
2009_002993,person,0.3847618925057749,0.5294650282716639
2009_003003,bottle,0.798264182895851,0.9556893605644609
2009_003003,car,0.5327083693788635,0.8273314812446966
2009_003003,diningtable,0.0,0.645137104929733
2009_003003,person,0.0,0.7615339013588441
2009_003005,aeroplane,0.9740556368960469,0.997223527937075
2009_003006,diningtable,0.0,0.6141166803615448
2009_003006,person,0.1785635602555629,0.7549055053410024
2009_003007,bicycle,0.3211980103714679,0.9177644864126776
2009_003012,motorbike,0.611914227201542,0.9605041347138189
2009_003012,person,0.07032398632490744,0.6782769675904641
2009_003034,bottle,0.42483699957345683,0.6968285679413635
2009_003035,person,0.19350356088240403,0.48379565289899384
2009_003039,pottedplant,0.826516433059449,0.8910949292676451
2009_003043,boat,0.1620160681548582,0.6535166678742818
2009_003043,person,0.0011198787085214155,0.6768589375588713
2009_003053,bus,0.3524189559633489,0.4254176522217759
2009_003054,train,0.1638626901181069,0.8911021474140841
2009_003059,cow,0.5577951816502463,0.699491317083377
2009_003063,dog,0.6681461839981554,0.9685782432852846
2009_003065,bicycle,0.03495217595826265,0.6165009771433427
2009_003065,person,0.1400225747044496,0.7539977908063556
2009_003071,chair,0.021789189877226074,0.4701830693733274
2009_003071,diningtable,0.7796004206098843,0.908045400703197
2009_003071,person,0.2493130838787031,0.8116472483187827
2009_003075,bicycle,0.21729117068626436,0.7962176947745708
2009_003080,boat,0.26449298820360756,0.6843248951010087
2009_003087,person,0.34052230046948356,0.7156844761826451
2009_003087,sofa,0.7895928336998083,0.8771339477163044
2009_003088,bird,0.4482432942954288,0.9177681122700336
2009_003090,motorbike,0.571258199165176,0.863874825179096
2009_003090,person,0.07489693082913422,0.7779942469417793
2009_003105,train,0.9987349371756936,0.9996778315331942
2009_003123,chair,0.042569133865642636,0.7735007699721924
2009_003123,diningtable,0.12608385695575045,0.7080088186743184
2009_003123,sofa,0.015456035705922059,0.6040958089139514
2009_003142,bottle,0.0710828355430366,0.6512029371360493
2009_003146,cow,0.7895229701443208,0.9785845995191202
2009_003147,aeroplane,0.508392101551481,0.8696505815330533
2009_003164,bicycle,0.17104029990627928,0.8381183044974255
2009_003172,dog,0.2376022272489995,0.8049263715592756
2009_003193,bicycle,0.08230574434572241,0.3625901367842701
2009_003196,motorbike,0.7318388315713498,0.9654410155395053
2009_003200,bus,0.42212774572325135,0.8203774439780758
2009_003217,dog,0.5941965210188445,0.9123759166517618
2009_003224,bicycle,0.28670035009548056,0.7821842920488368
2009_003241,dog,0.7945621392005228,0.9066367191367192
2009_003249,sheep,0.7677615519677958,0.9704508922490124
2009_003269,bottle,0.21755201585245026,0.8867688337184358
2009_003269,car,0.05709824913571986,0.6736187319741697
2009_003269,person,0.20345829949130081,0.5889752229274776
2009_003273,bird,0.5150031974027252,0.7788457224888968
2009_003299,train,0.5453171703752906,0.8283979167841766
2009_003304,bus,0.8505513871458706,0.9319108040048174
2009_003311,train,0.47919188007293734,0.7975359291391435
2009_003317,chair,0.3076799203607191,0.6767134712404808
2009_003317,diningtable,0.15443082379996492,0.7034016488699908
2009_003323,horse,0.8299363349058764,0.9818077590177268
2009_003323,person,0.15343035343035344,0.9301708003018158
2009_003340,person,0.5725661955006968,0.8391368685260456
2009_003343,bicycle,0.14673162944609808,0.6176150590199118
2009_003345,boat,0.9677826026054069,0.9949430543951453
2009_003353,bicycle,0.2127246236036911,0.912343631709867
2009_003353,person,0.27581503205565405,0.9362029393032674
2009_003361,diningtable,0.5119483147816611,0.9289196236254393
2009_003361,person,0.0,0.4877111438612402
2009_003369,dog,0.6261382113821138,0.9433200626147835
2009_003378,bird,0.5511808660684813,0.9343945887379425
2009_003387,car,0.45701905546814514,0.7580083255420507
2009_003387,tvmonitor,4.827536266866205e-05,0.7694503806598103
2009_003406,car,0.8460182192183368,0.9469620289771249
2009_003433,train,0.49991792604589574,0.7384770341883277
2009_003450,bird,0.8973709011731825,0.984289651467062
2009_003455,cow,0.03047154287011292,0.7839881159328677
2009_003461,bus,0.1886931135864839,0.5476876193994101
2009_003466,dog,0.32788648492119304,0.8209095067763822
2009_003468,bottle,0.39810917962793535,0.9446975683294384
2009_003468,diningtable,0.5486369818461356,0.9572229974724973
2009_003468,person,0.06466055126212317,0.5211363114152334
2009_003481,horse,0.0,0.7826100690517857
2009_003494,chair,0.1634367866336393,0.8960430699403684
2009_003494,person,0.807575896542236,0.9620120228869414
2009_003497,train,0.8982631482722896,0.9650106053873692
2009_003498,bird,0.7667362560890745,0.9717316871595069
2009_003504,boat,0.3115450045211421,0.7165402526597423
2009_003507,chair,0.16869675339626986,0.5348536090443521
2009_003507,diningtable,0.12700258397932818,0.8258897800109511
2009_003507,pottedplant,0.024487500639026636,0.8770766901794054
2009_003517,bottle,0.6958338080589419,0.912499590302739
2009_003519,bicycle,0.14713696903634568,0.393125931671373
2009_003519,person,0.0,0.952964987335329
2009_003522,boat,0.0002888980602558811,0.8657015972988407
2009_003522,motorbike,0.8628624803634356,0.9820920678394607
2009_003523,tvmonitor,0.44521299810874077,0.5089551190504062
2009_003539,motorbike,0.5463786236917663,0.9009114267216962
2009_003542,cow,0.9434822396963124,0.9794954717885974
2009_003549,car,0.6898314232197847,0.848843505840489
2009_003551,tvmonitor,0.4444635694186673,0.6947154137193617
2009_003555,bus,0.6221751932278248,0.8747979973533841
2009_003564,pottedplant,0.0,0.723422290743385
2009_003564,sofa,0.6651662532400568,0.863309761800463
2009_003569,cow,0.3875413063348098,0.9514228515025959
2009_003576,motorbike,0.0846276257161044,0.6430242588604728
2009_003576,person,0.30020227829234536,0.7960369126892024
2009_003589,car,0.6444535953652164,0.8619535673526996
2009_003607,sofa,0.24872478643079737,0.4636207659951295
2009_003613,sofa,0.17624693053098514,0.831988798535193
2009_003636,bus,0.23276071782780366,0.544259124432415
2009_003636,car,0.0,0.8432993013911043
2009_003636,person,0.015048612374426455,0.4583585747711597
2009_003640,bird,0.8692791992896924,0.982954874358637
2009_003646,bicycle,0.0,0.897089288208184
2009_003646,person,0.0,0.8534926213863414
2009_003646,sofa,0.05472496473906911,0.8050020948745403
2009_003646,tvmonitor,0.12521855394425588,0.8020227177505703
2009_003660,cat,0.6351033133229412,0.7538936454587651
2009_003666,sheep,0.8619331380668619,0.9689425824004181
