Name,Class,IoU,Accuracy
2009_001885,horse,0.17643876855053034,0.7523515184090298
2009_001888,pottedplant,0.06126486707752484,0.7679338415525422
2009_001888,sofa,0.15450780503345013,0.8060334165373632
2009_001894,cat,0.0746655933683868,0.33391483381004045
2009_001898,car,0.6299740188705045,0.9499435801624151
2009_001922,chair,0.10379596678529063,0.9707761438435205
2009_001922,diningtable,0.06558683575162326,0.7430067112363244
2009_001922,pottedplant,0.32334988198909415,0.9464003661846525
2009_001937,bottle,0.4769033704267072,0.9603061782394752
2009_001941,boat,0.21618905992524418,0.664491340750086
2009_001961,sofa,0.02434165247944362,0.8476225497128956
2009_001961,tvmonitor,0.2679758521058937,0.8237037875144967
2009_001964,tvmonitor,0.17677407675597392,0.9020315394889913
2009_001972,bird,0.3501745962461807,0.9324090416385274
2009_001991,sheep,0.27883659748611517,0.6921550766773562
2009_002010,car,0.4162978391043999,0.8395070566014878
2009_002010,dog,0.03233855674218984,0.9466143180454067
2009_002012,dog,0.29509708354190267,0.8328105277628504
2009_002019,cow,0.41969187179033113,0.9820881000923745
2009_002035,cow,0.5314195831694849,0.9676854237288136
2009_002042,person,0.33552825552825555,0.9588894496500647
2009_002052,bus,0.3846457340128226,0.8975784606123621
2009_002060,bottle,0.21083064605804513,0.8456477650244404
2009_002072,bird,0.31323918799646955,0.9467404993976564
2009_002082,sheep,0.4428782166857892,0.9434094201088856
2009_002083,pottedplant,0.0,0.9679977737581745
2009_002083,sofa,0.1396212228018234,0.7962098232920551
2009_002094,tvmonitor,0.20360380037130063,0.8019692822384428
2009_002097,horse,0.4640395564878633,0.9779205708430552
2009_002117,car,0.34472224833161014,0.8267487589853191
2009_002122,cow,0.618907204774762,0.9333329190076071
2009_002150,cow,0.1649209063702437,0.7339832711012246
2009_002153,bird,0.0749635784037965,0.636179000158849
2009_002155,dog,0.2525831087151842,0.8181693989071038
2009_002164,car,0.3226615877622589,0.8642573687558692
2009_002165,horse,0.24849606663581675,0.8928058701547297
2009_002171,cow,0.544251857092324,0.9649052081063413
2009_002185,bottle,0.05706418860781277,0.8080111561937198
2009_002185,person,0.07307119833610977,0.34102774332345254
2009_002202,train,0.34961010025993317,0.8478119200858971
2009_002204,bottle,0.32694074754720337,0.7378141363523523
2009_002216,motorbike,0.14937275985663082,0.8953979736318709
2009_002221,cow,0.20521656300778843,0.5273356362949716
2009_002229,cow,0.20185419300463547,0.717097867188667
2009_002238,bus,0.07477863713725574,0.3329640176028993
2009_002238,car,0.006102578167855184,0.9249546984209164
2009_002238,person,0.0,0.9612218483044266
2009_002239,car,0.0,0.8747976785570569
2009_002239,motorbike,0.2746149017335458,0.7313350085399769
2009_002239,person,0.0,0.919312867196652
2009_002245,sheep,0.04968029958627005,0.6439743424801044
2009_002262,bird,0.11037971929061038,0.7981518130088995
2009_002264,bird,0.5310093566283017,0.9711279667237582
2009_002265,train,0.3000212436648357,0.8559859638606876
2009_002268,cat,0.29940261303077187,0.7988239068998284
2009_002281,train,0.2764997396787443,0.7348597272277577
2009_002285,dog,0.2981097214326322,0.9368696230201848
2009_002285,person,0.017652008845574278,0.6791580911961344
2009_002291,train,0.3948663710694382,0.7196346228750204
2009_002295,bicycle,0.21031666998605855,0.9056575714855066
2009_002314,aeroplane,0.39500066835984493,0.9259243094615901
2009_002317,motorbike,0.24471266044340723,0.8683317229454841
2009_002317,person,0.04378961231377068,0.8523062449145646
2009_002320,aeroplane,0.3363209093890043,0.9629340235386042
2009_002343,boat,0.02675623363315496,0.9050238051588029
2009_002343,car,0.2352225832818325,0.7868813297556152
2009_002343,person,0.0,0.9145069804392149
2009_002346,chair,0.0,0.8512052314560362
2009_002346,dog,0.10916261117637187,0.940456294235752
2009_002346,person,0.3405275306279469,0.8125245364710105
2009_002346,sofa,0.11369082817217017,0.6805716016286608
2009_002362,chair,0.26866255747969864,0.9584308840458011
2009_002362,pottedplant,0.0,0.9504229205710123
2009_002366,tvmonitor,0.355369326147232,0.8882588644439404
2009_002372,bottle,0.0,0.8770634401569654
2009_002372,person,0.11806850525076062,0.47106605624591236
2009_002382,motorbike,0.3999441919795902,0.8260613343809942
2009_002382,person,0.08298679060665362,0.826731529199695
2009_002387,car,0.3321460670417097,0.8649974430059484
2009_002390,sofa,0.023580894705186966,0.7440330560539336
2009_002409,chair,0.0,0.8926636442227106
2009_002409,tvmonitor,0.06489798346320862,0.7925204410920393
2009_002415,chair,0.3048285011470109,0.694265657762786
2009_002415,diningtable,0.14309036602786487,0.7192694563466739
2009_002416,horse,0.1943566757292968,0.8764369111481766
2009_002419,dog,0.12432242785720551,0.7159489233850777
2009_002422,cow,0.36273709483793515,0.8343154635571425
2009_002423,bird,0.0003295737512816757,0.8529948680944098
2009_002425,person,0.1624375118648358,0.9183668434686074
2009_002445,dog,0.501040873318101,0.9515978091691787
2009_002448,aeroplane,0.146033631537919,0.8574818173933514
2009_002460,dog,0.5388564525870747,0.9753161589982057
2009_002472,cow,0.05492231925264013,0.5457418445600912
2009_002487,chair,0.09854604200323101,0.9029740707767638
2009_002487,diningtable,0.48133218159132357,0.9624137547295794
2009_002487,pottedplant,0.0,0.8901485644335633
2009_002519,bicycle,0.15238220238876493,0.964622615669475
2009_002521,bottle,0.11131891681278006,0.8335461929749021
2009_002527,cat,0.15443313095041225,0.7752323536799799
2009_002530,boat,0.4137610586573489,0.902994255065261
2009_002535,bus,0.4396863794671196,0.8065374112183303
2009_002539,dog,0.40808097100689544,0.9046923391573658
2009_002543,boat,0.09149495964761876,0.8059468709153937
2009_002549,cow,0.19281015472991753,0.8909002110114147
2009_002562,tvmonitor,0.13380406001765224,0.5435498697717175
2009_002567,bottle,0.11766600214690999,0.27641432910150726
2009_002568,train,0.31720935700011754,0.6336348269250177
2009_002571,chair,0.06918989571789845,0.7694332610715392
2009_002571,diningtable,0.01322069492172585,0.8544792927728821
2009_002571,pottedplant,0.061048786851030525,0.8986739491539739
2009_002571,sofa,0.1846055979643766,0.7744517019060221
2009_002573,bottle,0.0,0.9368346301477205
2009_002573,tvmonitor,0.37338700130223745,0.9351939711905185
2009_002584,person,0.3415239837929682,0.849649640090246
2009_002584,pottedplant,0.1490479317137229,0.8839693927492808
2009_002586,dog,0.1934422341466307,0.8474905963932754
2009_002586,person,0.002812194326703619,0.8628446821272612
2009_002588,cow,0.5254564983888292,0.9863367867635688
2009_002588,person,8.172605426610003e-05,0.8486469769599505
2009_002591,boat,0.3899837280781052,0.981906906906907
2009_002594,bottle,0.35981791847713634,0.9709307514879904
2009_002599,aeroplane,0.3471507955682877,0.8818565664388952
2009_002604,bird,0.34397303727200634,0.9799588153352311
2009_002613,chair,0.20250097226792713,0.8306546900608571
2009_002613,diningtable,0.006728284807602268,0.6361343683695638
2009_002618,car,0.48662049861495843,0.8873675126409957
2009_002626,bus,0.10299853729887859,0.9086797088770173
2009_002628,cat,0.12878753668999773,0.8788455379514327
2009_002628,pottedplant,0.00016837284482758622,0.8135491041992426
2009_002635,cow,0.541642399534071,0.9699477399434849
2009_002638,train,0.26513529043042205,0.6899063762254024
2009_002649,bottle,0.49846041213582826,0.7917363352676615
2009_002649,person,0.01580085380052115,0.6825436565062277
2009_002651,motorbike,0.3250942141432055,0.9329715329913476
2009_002651,person,0.2170436536522115,0.9401763501464081
2009_002662,boat,0.30560500483190073,0.8315577133057377
2009_002674,aeroplane,0.35071158039710776,0.8589047331042954
2009_002713,sofa,0.15643790632141827,0.5971144115169209
2009_002715,bicycle,0.0016824226886716872,0.9229842148852273
2009_002715,person,0.4638998035363458,0.9595236035056057
2009_002727,boat,0.06303532662324847,0.852832317621312
2009_002732,bottle,0.2619152497577306,0.9458039809298324
2009_002732,person,0.023916617551260972,0.5929023785958716
2009_002732,sofa,0.11583144219358331,0.4505682884071752
2009_002734,train,0.3092199272538322,0.7324717793918812
2009_002749,bottle,0.22437819721291233,0.8377790075631802
2009_002753,cat,0.5044544386834341,0.9047595452418311
2009_002763,motorbike,0.1520628050465052,0.7936257123165628
2009_002771,pottedplant,0.002721551284232012,0.9676315193807865
2009_002789,dog,0.36899368365355995,0.8938281084810648
2009_002808,aeroplane,0.05844493563905864,0.634926836645955
2009_002820,bird,0.340231741964236,0.8688136907399202
2009_002820,tvmonitor,0.04903107006108789,0.6396156402303943
2009_002844,chair,0.10519196590069048,0.6675490574196791
2009_002844,diningtable,0.060429198504308244,0.6622780874910884
2009_002845,dog,0.23800535286660093,0.8339646038342777
2009_002849,tvmonitor,0.2540237391003726,0.8946603310985267
2009_002856,bottle,0.3484958198933579,0.8770543733462528
2009_002862,car,0.6749552416948478,0.9901116523949287
2009_002872,tvmonitor,0.0,0.9211696213039726
2009_002885,diningtable,0.07747267395361238,0.7073476015425904
2009_002885,person,0.08685171793588103,0.7223393698834036
2009_002887,train,0.06764401727599002,0.6078078487900991
2009_002888,aeroplane,0.17666881028938908,0.7928362923217326
2009_002897,boat,0.6509209846789464,0.9376908942300011
2009_002912,cow,0.38304186539480656,0.9665042035181807
2009_002914,aeroplane,0.440776383643968,0.914153031011376
2009_002917,cat,0.2625645078804221,0.8016519107643058
2009_002928,bicycle,0.17154664274730907,0.8455976739048665
2009_002928,pottedplant,0.15907370970183138,0.9668280683738231
2009_002932,chair,0.0,0.9011744186046512
2009_002932,person,0.14436863803860045,0.8636511627906976
2009_002932,tvmonitor,0.5050308914386584,0.9836976744186047
2009_002936,cat,0.2151205055080244,0.9239418455319357
2009_002972,cat,0.28345613210012016,0.8450503692236416
2009_002972,sofa,0.05032298466418444,0.2117315374054341
2009_002975,horse,0.24517934895293386,0.8168705002043576
2009_002982,train,0.4543348281016443,0.8381377303588748
2009_002984,bottle,0.033999061375606196,0.8977936673452837
2009_002984,tvmonitor,0.11467707920068489,0.7660757733750434
2009_002988,sheep,0.3436949022614028,0.8840439363978655
2009_002990,car,0.2632817693454787,0.7480986841296949
2009_002993,motorbike,0.16007385002160507,0.8947772468468114
2009_002993,person,0.08122174826510473,0.43186012292883613
2009_003003,bottle,0.5422667342799189,0.8950760789966175
2009_003003,car,0.4139337112952464,0.8437910472050123
2009_003003,diningtable,0.0,0.7135965778981507
2009_003003,person,0.0,0.8767741110555742
2009_003005,aeroplane,0.4091059420130085,0.899219704803986
2009_003006,diningtable,0.0,0.8567515749109833
2009_003006,person,0.2615597794981474,0.865713503149822
2009_003007,bicycle,0.325074794315632,0.9074433781436109
2009_003012,motorbike,0.341877518662879,0.9389325143596251
2009_003012,person,0.09023318688746199,0.8844854748637598
2009_003034,bottle,0.29477071600965404,0.6339780691329792
2009_003035,person,0.10304055677852865,0.42367249121376643
2009_003039,pottedplant,0.35644914335527567,0.6360159795704227
2009_003043,boat,0.18726404191386084,0.7648271902885457
2009_003043,person,0.0,0.9324200047933028
2009_003053,bus,0.17840579539984266,0.4795078918790259
2009_003054,train,0.18337053571428572,0.9595139684278672
2009_003059,cow,0.15761889105923763,0.4304189768804268
2009_003063,dog,0.490959490959491,0.9558992888214521
2009_003065,bicycle,0.24891533407710426,0.9656781941258108
2009_003065,person,0.4319640564826701,0.9649078086498428
2009_003071,chair,0.007663731067986387,0.7605996603094819
2009_003071,diningtable,0.2683282024812432,0.7512425026792933
2009_003071,person,0.35319424526992643,0.9123698740888836
2009_003075,bicycle,0.11468607168631224,0.9008205998868138
2009_003080,boat,0.22131910235358512,0.8418706755217161
2009_003087,person,0.2500142840818192,0.6678979626689606
2009_003087,sofa,0.23655831320008786,0.5602818487150456
2009_003088,bird,0.5640058663314478,0.9707078811424067
2009_003090,motorbike,0.31087204151373243,0.8337353959655305
2009_003090,person,0.09529356943150047,0.8814271493046861
2009_003105,train,0.8694243504839532,0.9650092282154051
2009_003123,chair,0.04721677477749284,0.8950400496327399
2009_003123,diningtable,0.10790983606557376,0.8794245704219891
2009_003123,sofa,0.15683715638541718,0.7208435350032683
2009_003142,bottle,0.5085143863769818,0.97456143550093
2009_003146,cow,0.6149549454602941,0.9590467596666349
2009_003147,aeroplane,0.49299413693729505,0.9045986611650606
2009_003164,bicycle,0.16729500471253533,0.8490812367310085
2009_003172,dog,0.16406823761462114,0.7782910187772002
2009_003193,bicycle,0.13355137639683837,0.846279383231687
2009_003196,motorbike,0.34871720679012347,0.9261052746771723
2009_003200,bus,0.23640627290048366,0.8688574107519303
2009_003217,dog,0.239691330481115,0.8380935879091397
2009_003224,bicycle,0.1791457202783234,0.8502338577416024
2009_003241,dog,0.3610201057625644,0.7091624591624591
2009_003249,sheep,0.5419610879876101,0.9484320937202017
2009_003269,bottle,0.19223357101560995,0.9537711553626673
2009_003269,car,0.024029428110196628,0.796627274080855
2009_003269,person,0.0624132730015083,0.6572017845227395
2009_003273,bird,0.3189727952016734,0.6969236463146561
2009_003299,train,0.4823090846405792,0.8494306252781068
2009_003304,bus,0.3479400944503875,0.6959708519361079
2009_003311,train,0.25986479773654997,0.7850273820501722
2009_003317,chair,0.20370875374965913,0.700578334996787
2009_003317,diningtable,0.13484507529859788,0.7949987011388961
2009_003323,horse,0.5179687153808659,0.9467020744936256
2009_003323,person,0.05916908914728682,0.9238846044547228
2009_003340,person,0.16631914632650557,0.7029301765098869
2009_003343,bicycle,0.16079050852014923,0.8139307857398355
2009_003345,boat,0.0728206800945935,0.812508245020008
2009_003353,bicycle,0.17479641358887885,0.9397238545008832
2009_003353,person,0.32721352362477485,0.9416525469555499
2009_003361,diningtable,0.30111847106091866,0.9270377508219023
2009_003361,person,0.011711753088687825,0.5121188073914522
2009_003369,dog,0.43682069342400875,0.9428393585682415
2009_003378,bird,0.0944492076223138,0.8563752089099834
2009_003387,car,0.2779009519219183,0.6664941454075954
2009_003387,tvmonitor,0.0,0.9369573928142113
2009_003406,car,0.1947643277986074,0.7391408080048585
2009_003433,train,0.5588819277108433,0.8690439400702766
2009_003450,bird,0.16862405339494288,0.8711084800063678
2009_003455,cow,0.312376904737224,0.9161351496570688
2009_003461,bus,0.1718390488247922,0.5658276723824475
2009_003466,dog,0.23491209927611167,0.7961188057694322
2009_003468,bottle,0.5297176820208024,0.9751677062492644
2009_003468,diningtable,0.24054763424842165,0.9400012329281483
2009_003468,person,0.09264648240310722,0.5718881173747598
2009_003481,horse,0.11287867910983489,0.8048228850126669
2009_003494,chair,0.14353642300133138,0.9184652712392265
2009_003494,person,0.24200410579869686,0.8462313802177639
2009_003497,train,0.18897764127482553,0.7033467752077063
2009_003498,bird,0.21758436944937834,0.9157966345640282
2009_003504,boat,0.3087520259319287,0.8169920617893156
2009_003507,chair,0.2074473865324012,0.8590524044191065
2009_003507,diningtable,0.04160688665710186,0.8278738686507553
2009_003507,pottedplant,0.004996366279069768,0.9294424582085226
2009_003517,bottle,0.6876011930123562,0.919895991521998
2009_003519,bicycle,0.2518451671125149,0.8593373165440598
2009_003519,person,0.015783243456530316,0.9093112600438719
2009_003522,boat,0.0,0.917368476495146
2009_003522,motorbike,0.18308963763509217,0.8931345534382675
2009_003523,tvmonitor,0.25524063958947774,0.34080958958630864
2009_003539,motorbike,0.2996462352911659,0.8588148417900785
2009_003542,cow,0.18619409282700422,0.703542026597478
2009_003549,car,0.14663410111958924,0.629713003790516
2009_003551,tvmonitor,0.11729028503162764,0.5259664418489883
2009_003555,bus,0.44531025805169866,0.8467646036479392
2009_003564,pottedplant,0.005660693351197454,0.8311155611940129
2009_003564,sofa,0.1509954111632614,0.7231776626065981
2009_003569,cow,0.21939649492686783,0.9339292784528477
2009_003576,motorbike,0.3794059405940594,0.9611014230127158
2009_003576,person,0.15866589550800078,0.8916698213321583
2009_003589,car,0.3063944858398366,0.7398018535568776
2009_003607,sofa,0.116293015960882,0.4698638476865176
2009_003613,sofa,0.09918508846967719,0.8922505250686629
2009_003636,bus,0.2095441186219698,0.6023931661933318
2009_003636,car,0.0,0.8443052537389748
2009_003636,person,0.0066675425343230635,0.8319170339411657
2009_003640,bird,0.339159368187555,0.9090698592290488
2009_003646,bicycle,0.030364372469635626,0.9191669382244775
2009_003646,person,0.0504675868280923,0.7914319631302081
2009_003646,sofa,0.08729281767955802,0.7933173502164703
2009_003646,tvmonitor,0.03714415789614633,0.7907802243843397
2009_003660,cat,0.2360126956008267,0.6527008058517926
2009_003666,sheep,0.5741610240695892,0.9021248317344557
2009_003690,diningtable,0.12649875150906187,0.32298259378723154
2009_003690,person,0.1615297912860974,0.8746229622526371
2009_003696,aeroplane,0.28238685763968335,0.9015413592842568
2009_003697,cat,0.41405188587694897,0.937637710697367
2009_003697,pottedplant,0.10245651199739275,0.8482978957805443
2009_003703,bus,0.1186066128859794,0.5904787665674871
2009_003707,boat,0.4813070356196644,0.9784909483758346
2009_003711,dog,0.3581116787035406,0.9242768480549707
2009_003711,sofa,0.0021976276212666806,0.477931397539621
2009_003734,horse,0.03594160785941608,0.847697898734869
2009_003734,person,0.307945566286216,0.9655381588654808
2009_003736,person,0.21365134768276128,0.8893056215230577
2009_003756,dog,0.38503833346240224,0.730037225694228
2009_003757,bus,0.33792136800056066,0.7015649580803518
2009_003768,horse,0.2967213114754098,0.8945478308832346
2009_003768,person,0.10924908424908425,0.88336650759011
2009_003771,cat,0.25934287046352417,0.8134786746258327
2009_003773,cow,0.10163732642673061,0.540713452285748
2009_003783,cat,0.09212735020182683,0.106518520155587
2009_003799,aeroplane,0.5715217479923362,0.9349727790150952
2009_003804,horse,0.17117657133070732,0.8384850288409659
2009_003806,aeroplane,0.612101593625498,0.9516655496810386
2009_003810,dog,0.04367111834442264,0.6648530768585568
2009_003815,pottedplant,0.04471596355279417,0.10494224578678281
2009_003820,motorbike,0.3936972698380283,0.7352469066993647
2009_003825,cow,0.10112964958567129,0.6844676341105494
2009_003849,chair,0.0,0.921722730471499
2009_003849,diningtable,0.27600785142684586,0.9730049261083744
2009_003849,person,0.11573029336238425,0.7440957072484166
2009_003857,tvmonitor,0.11269541315925098,0.8324312340825893
2009_003858,bird,0.5993290027839246,0.9689188889873306
2009_003860,bicycle,0.12200622083981337,0.4597122947632862
2009_003865,bottle,0.5788564518915184,0.9868841523116816
2009_003895,chair,0.021653225806451612,0.8628139453359116
2009_003895,person,0.0,0.93644762583257
2009_003895,sofa,0.13548275464298074,0.915250308149857
2009_003895,tvmonitor,0.3368043247075505,0.8307493978356006
2009_003903,horse,0.10465898390206717,0.8826609467281756
2009_003904,cat,0.1543916023993145,0.7548580619919141
2009_003921,cat,0.21780218376859714,0.7503769817011045
2009_003921,person,0.007471416172974605,0.8213378435288204
2009_003922,bird,0.006926191660154862,0.8319458552975615
2009_003928,dog,0.21091758708581138,0.9040656536963775
2009_003933,cow,0.09729050584507812,0.619261563274005
2009_003938,train,0.39071990441103255,0.895175335910599
2009_003961,chair,0.033969339362523436,0.9503615632225597
2009_003961,diningtable,0.05590969455511288,0.9597123362197941
2009_003961,pottedplant,0.1426648721399731,0.9675103141859727
2009_003971,bicycle,0.32266631835597354,0.910226669436558
2009_003975,cow,0.2630724337553537,0.8026655743903207
2009_003991,chair,0.05958549222797927,0.9306855069696391
2009_003991,diningtable,0.16423160173160173,0.8959103213559627
2009_003991,person,0.0,0.8733614889530378
2009_004021,bird,0.5190881625926943,0.9613115623411919
2009_004033,dog,0.6547872340425532,0.9921461850305561
2009_004043,motorbike,0.1758528001773492,0.811635875382384
2009_004043,person,0.2773933102652826,0.8730263282897696
2009_004070,sheep,0.343062774890044,0.9911996443435085
2009_004072,bus,0.12887552597115778,0.38417713891293154
2009_004072,person,0.0,0.9439374185136897
2009_004084,bird,0.29972472953075985,0.94175031284113
2009_004091,chair,0.0778798895845957,0.6989669762074839
2009_004091,sofa,0.395937056365345,0.8339963734271114
2009_004095,dog,0.3683862433862434,0.9824747060766587
2009_004095,person,0.0,0.8543840761448024
2009_004099,cat,0.15897769114143384,0.9763146497825437
2009_004099,sofa,0.05473437728669691,0.5666184785990082
2009_004105,horse,0.21204531131328475,0.7225105564471154
2009_004117,motorbike,0.47745452692719215,0.9362157321259764
2009_004125,boat,0.021101466626758457,0.7814689013864915
2009_004125,person,0.0,0.9511275683501309
2009_004140,chair,0.0009783891111047164,0.8019600349109827
2009_004140,diningtable,0.32384326073646463,0.9118041334147162
2009_004140,sofa,0.08367770599305434,0.7305807658739439
2009_004171,car,0.6334835962935137,0.981395674033395
2009_004171,sheep,0.40389935449874853,0.9712386146228604
2009_004178,boat,0.12836113474128047,0.7126789927031327
2009_004180,chair,0.0,0.9035897176952759
2009_004180,sofa,0.059913978494623654,0.8160580010183
2009_004186,cow,0.512788557404709,0.8593801014902577
2009_004191,pottedplant,0.11766563506600139,0.767360532889259
2009_004212,person,0.04461510330956299,0.9044172347768821
2009_004213,person,0.0,0.9359200598786038
2009_004213,train,0.32350972557450863,0.8177800116916252
2009_004217,chair,0.04679826673086182,0.8763714476617481
2009_004221,person,0.08031809145129225,0.8670432633267664
2009_004228,bottle,0.046945193171608265,0.9283490850140442
2009_004228,chair,0.14566349637681159,0.9150535031775427
2009_004228,diningtable,0.08708265956434891,0.7839045780257018
2009_004228,person,0.09852824535119414,0.8848429241273719
2009_004228,pottedplant,0.0,0.9464461618998835
2009_004247,bottle,0.03547854785478548,0.9438900947697952
2009_004248,cat,0.2283176042600306,0.6202996303262209
2009_004249,car,0.06439562394378724,0.8908517382890525
2009_004249,motorbike,0.3413986833488436,0.801729728607968
2009_004255,train,0.2777865567223571,0.7192086861330176
2009_004264,dog,0.6685404537241518,0.9895745191396926
2009_004264,pottedplant,0.0,0.9342645331582071
2009_004264,sofa,0.11006864382073096,0.7879668102196234
2009_004278,boat,0.5279315551082033,0.9771121820289148
2009_004298,sofa,0.15353922357224503,0.5610844332244875
2009_004301,person,0.084415173199924,0.8172279530744336
2009_004301,sofa,0.03805440763740028,0.7248622067152104
2009_004301,tvmonitor,0.1638832449576292,0.8933555825242718
2009_004316,cow,0.6347045775357935,0.9803775015571262
2009_004317,aeroplane,0.2803329285569723,0.8418671098931031
2009_004324,bottle,0.13069860908625242,0.8803189758055766
2009_004327,car,0.6397009181744532,0.8678073369497907
2009_004328,bus,0.28233178233178235,0.7559613981933456
2009_004334,bird,0.3120944580363791,0.9201875906328099
2009_004336,train,0.28743874054905816,0.7295072521031922
2009_004368,motorbike,0.34196257264410646,0.8517453515762041
2009_004368,person,0.30105295519176084,0.8860572345010775
2009_004374,bus,0.1827276822584278,0.6204750490302898
2009_004409,aeroplane,0.233907745215311,0.7449727483138797
2009_004417,bus,0.20964501004688546,0.9059921470437603
2009_004425,dog,0.22056667327125024,0.8907101699718288
2009_004426,chair,0.016906283280085196,0.8142336982838313
2009_004426,diningtable,0.2712101385627476,0.7443229340259218
2009_004426,pottedplant,0.05879006258296984,0.8751580019746317
2009_004426,sofa,0.0,0.793688725104863
2009_004434,cat,0.0924827206556976,0.6303410817948526
2009_004446,aeroplane,0.25047208465457654,0.7378387303802753
2009_004446,person,0.0020068903234438237,0.8140869467689374
2009_004455,car,0.0,0.8675103616287532
2009_004455,motorbike,0.17793000821018062,0.7972537728984086
2009_004464,sofa,0.16313374125874125,0.7070567986230637
2009_004479,chair,0.05888462141401474,0.45443082550465175
2009_004479,dog,0.5342967795596912,0.8982347127716372
2009_004494,car,0.37896645512239346,0.9741342108102277
2009_004497,horse,0.05582191473917213,0.4105054664682251
2009_004504,cat,0.4764106388267462,0.8824140183211732
2009_004507,dog,0.21394174175459624,0.7685161257791868
2009_004507,person,0.09140618272625506,0.8669914722770218
2009_004509,bird,0.0028041940990002436,0.9108667578450658
2009_004519,tvmonitor,0.14885701698565765,0.7657755955628296
2009_004539,boat,0.31223100399092263,0.8611408077605683
2009_004540,bird,0.3287756723022807,0.9350576637006867
2009_004561,bicycle,0.17872115087595428,0.8895174886614584
2009_004561,chair,0.04323648700354565,0.7773371642960606
2009_004568,bird,0.23037056232184502,0.943799317518087
2009_004579,bottle,0.3948004164518705,0.6204540123867663
2009_004581,dog,0.21265889830508475,0.9516705861953118
2009_004590,bus,0.1816924824282728,0.6746041616211864
2009_004592,dog,0.28991596638655465,0.9399131725695181
2009_004594,car,0.25420082925460613,0.7043203124517201
2009_004620,aeroplane,0.2807997526538184,0.8063943358746435
2009_004626,aeroplane,0.15298646467155097,0.9189731771637643
2009_004635,boat,0.06904781166572284,0.8701529504025456
2009_004643,motorbike,0.1389058639105136,0.5606423143924245
2009_004643,person,0.003683419764454999,0.8606579045475805
2009_004653,aeroplane,0.26633947809432607,0.9669208723952009
2009_004656,bottle,0.2671671405486121,0.7949190575412727
2009_004661,bird,0.3365855554691752,0.7870670725621319
2009_004674,chair,0.0010542962572482868,0.7401838528132876
2009_004674,person,0.06907085910140824,0.6737134873274747
2009_004674,sofa,0.012997951286137037,0.7169149811315827
2009_004687,chair,0.004410354745925216,0.938287086287538
2009_004687,sofa,0.047935310782161684,0.6984126040781395
2009_004705,cat,0.05806987945915548,0.4728300285999699
2009_004721,cat,0.27639960640116007,0.6584885944918698
2009_004730,train,0.2724742465928722,0.881222611629644
2009_004732,bus,0.43718824784476545,0.7854721097257406
2009_004738,motorbike,0.283736719128863,0.8987397786198644
2009_004738,person,0.14430455936199027,0.8936727163940965
2009_004748,car,0.24139361949341034,0.7165969057141971
2009_004789,bus,0.293487589120676,0.5226072653266052
2009_004790,horse,0.3733945060959279,0.7684901155161659
2009_004799,train,0.2839765867934882,0.855798275989096
2009_004801,motorbike,0.5958333333333333,0.9894252316637393
2009_004801,person,0.20530229550598125,0.9702259099993944
2009_004805,sheep,0.8401128615095227,0.9890002642093401
2009_004829,bus,0.06906323273105713,0.593870171926197
2009_004848,bicycle,0.20351896944466263,0.9417609557176497
2009_004848,person,0.2314374973252878,0.8968525644707369
2009_004859,chair,0.0,0.7905051345942217
2009_004859,diningtable,0.14509672629878165,0.6651195411081144
2009_004859,person,0.08832950723399711,0.8052617474155971
2009_004867,bus,0.42933306950719474,0.7129309105387142
2009_004882,bicycle,0.1524504692387904,0.9057393684259356
2009_004886,bird,0.3385570950788342,0.9573855066396607
2009_004887,cat,0.6201440817070947,0.9482726505066561
2009_004888,boat,0.06894292370413511,0.9309926184926185
2009_004888,person,0.03127779424844352,0.9294763878097212
2009_004890,chair,0.17235377639353272,0.8963709769917189
2009_004890,diningtable,0.13916786226685796,0.9449452893813227
2009_004890,person,0.2234311991510435,0.6852476315004703
2009_004895,bird,0.0635006697710021,0.8146450778019758
2009_004901,chair,0.0005221684230513624,0.8839650820593649
2009_004901,pottedplant,0.0,0.9528144874182989
2009_004901,sofa,0.008504814507062907,0.664625745367972
2009_004904,boat,0.3854087504071219,0.9694299091159461
2009_004919,person,0.31652084405558417,0.9492518247178989
2009_004919,pottedplant,0.15160842537268393,0.92326085413721
2009_004939,chair,0.15331534825648802,0.5041100541260504
2009_004939,person,0.18831365425370875,0.7899465268573592
2009_004942,horse,0.13484664946191255,0.7662383249609844
2009_004969,aeroplane,0.42692167244842066,0.9272469142956481
2009_004980,aeroplane,0.45425656464291686,0.8785702324023594
2009_004987,motorbike,0.6136033892403226,0.9576761955616581
2009_004987,person,0.21462081765221425,0.9031599824551366
2009_004990,pottedplant,0.0,0.7844837372224895
2009_004993,sofa,0.07026229674969056,0.6958156976518425
2009_004993,tvmonitor,0.14894051222747526,0.8611963232724429
2009_004994,dog,0.2994577575651565,0.925178413520818
2009_004994,person,0.14913983006398826,0.7979536934401116
2009_005000,horse,0.13920330271216097,0.5891655955790723
2009_005016,chair,0.0014396627075942208,0.7750363433125409
2009_005016,diningtable,0.0445303229530804,0.6548978043426639
2009_005016,person,0.29952168241293436,0.897369960442259
2009_005031,aeroplane,0.36038285476487725,0.9180135488344802
2009_005037,cat,0.25063394683026585,0.922607079496494
2009_005038,bottle,0.4123019477242911,0.9328083535248645
2009_005038,diningtable,0.009432787497665152,0.8164359063112957
2009_005038,person,0.08540718800574064,0.6544132917964693
